date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,144.9,145.75,143.02,143.44,1654.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,143.44,143.44,141.18,141.335,3058.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,141.35,142.63,141.35,142.51,3291.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.857924493890128,-69.28688674083519,False,False,False,True,True,
2025-04-14 17:00:00+00:00,142.67,143.87,142.67,143.87,1327.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.275725309066686,-54.12507355778728,False,False,False,True,True,
2025-04-14 18:00:00+00:00,143.63,144.73,143.22,144.7,980.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.09886439537194,-41.45204851000073,False,False,False,True,True,
2025-04-14 19:00:00+00:00,144.7,144.86,144.04,144.6,4675.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.098515182309235,-33.04639927019423,False,False,True,False,True,
2025-04-15 14:00:00+00:00,145.135,145.54,143.54,143.54,1081.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.497355081378146,-31.141807773095778,False,False,True,False,True,
2025-04-15 15:00:00+00:00,143.54,144.18,143.54,143.625,1359.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.09629280345,-28.413516286313246,False,False,False,False,True,
2025-04-15 16:00:00+00:00,143.625,144.34,142.995,142.995,487.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.04117486760992,-28.170967242731972,False,False,False,False,True,
2025-04-15 17:00:00+00:00,142.995,143.11,141.93,142.82,2964.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.04239855651279,-27.85062863369547,False,False,False,True,True,
2025-04-15 18:00:00+00:00,142.82,143.255,142.555,142.96,954.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.42856998666799,-26.0858854240309,False,False,False,True,True,
2025-04-15 19:00:00+00:00,142.945,143.2,142.19,142.76,1870.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.18813274868067,-25.067502230502992,False,False,False,True,True,
2025-04-16 14:00:00+00:00,142.76,142.76,142.22,142.22,101.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.327321404591814,-25.067502230502992,False,False,False,True,True,
2025-04-16 15:00:00+00:00,142.22,142.95,142.09,142.09,279.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.96778496103845,-25.067502230502992,False,False,False,True,True,
2025-04-16 16:00:00+00:00,142.09,142.78,142.01,142.44,487.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.662914226720936,-24.331977937582266,False,False,False,True,True,
2025-04-16 17:00:00+00:00,142.5,142.62,141.43,141.43,1578.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.68501125811546,-24.331977937582266,False,False,False,True,True,
2025-04-16 18:00:00+00:00,141.43,142.175,141.43,141.685,2093.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.239091170509724,-24.331977937582266,False,False,False,True,True,
2025-04-16 19:00:00+00:00,141.445,142.72,141.07,142.56,2307.0,,,,,,,,,,142.11666666666665,"rgba(38, 166, 154, 1.0)",,142.11666666666665,,0,,,0.0,0.0,0.0,0.0,40.3528118307339,-20.152513069074878,False,False,False,True,True,
2025-04-17 14:00:00+00:00,142.84,143.32,142.84,142.98,116.0,,,,,,,,,,142.16118998486724,"rgba(38, 166, 154, 1.0)",,142.16118998486724,,0,,,0.0,0.0,0.0,0.0,44.801158717455834,-15.167497984593737,False,False,False,True,True,
2025-04-17 15:00:00+00:00,142.98,143.69,142.98,143.34,210.0,,,,,,,,,,142.25494239777186,"rgba(38, 166, 154, 1.0)",,142.25494239777186,,0,,,0.0,0.0,0.0,0.0,49.11824405525378,-10.53990726592771,False,False,False,False,True,
2025-04-17 16:00:00+00:00,143.34,143.815,142.605,143.815,790.0,,,,,,,,,,142.52190476190475,"rgba(38, 166, 154, 1.0)",,142.52190476190475,,0,,,0.0,0.0,0.0,0.0,53.61622705667419,-5.9066730680465085,False,False,True,False,True,
2025-04-17 17:00:00+00:00,143.815,144.17,143.145,144.17,521.0,,,,,,,,,,142.6944831812035,"rgba(38, 166, 154, 1.0)",,142.6944831812035,,0,,,0.0,0.0,0.0,0.0,57.713928929190104,-1.7512646120584563,False,False,True,False,True,
2025-04-17 18:00:00+00:00,144.17,144.355,143.9,144.21,1504.0,,,,,,,,,,143.09768018844835,"rgba(38, 166, 154, 1.0)",,143.09768018844835,,0,,,0.0,0.0,0.0,0.0,60.57135568799675,1.2359594259396403,False,False,True,False,True,
2025-04-17 19:00:00+00:00,144.1,144.87,143.45,144.19,4090.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,62.3397555898127,3.284005446738803,False,False,True,False,True,
2025-04-18 14:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,63.518688857689995,4.8862489097005835,False,False,True,False,True,
2025-04-18 15:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,64.30464436960818,6.209824993200598,False,False,True,False,True,
2025-04-18 16:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,64.828614710887,7.3492682412202015,False,False,True,False,True,
2025-04-18 17:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,65.17792827173952,8.356726965088257,False,False,True,False,True,
2025-04-18 18:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,65.41080397897454,9.26037605819576,False,False,True,False,True,
2025-04-18 19:00:00+00:00,144.19,144.19,144.19,144.19,0.0,,,,,,,,,,143.8637513979171,"rgba(38, 166, 154, 1.0)",,143.8637513979171,,0,,,0.0,0.0,0.0,0.0,65.56605445046455,10.075413566326311,False,False,True,False,True,
2025-04-21 14:00:00+00:00,142.98,143.5,142.78,143.065,1748.0,,,,,,,,,,143.67154071601075,"rgba(38, 166, 154, 1.0)",,143.67154071601075,,0,,,0.0,0.0,0.0,0.0,55.95880457539541,11.76828110822509,False,False,True,False,False,
2025-04-21 15:00:00+00:00,143.065,143.065,141.97,142.14,3529.0,,,,,,,,,,143.26536251451614,"rgba(239, 83, 80, 1.0)",,143.26536251451614,,0,,,0.0,0.0,0.0,0.0,45.998273888739845,2.7754792440844085,False,False,False,True,False,
2025-04-21 16:00:00+00:00,142.14,142.88,142.1,142.4,3080.0,,,,,,,,,,143.09498887151878,"rgba(239, 83, 80, 1.0)",,143.09498887151878,,0,,,0.0,0.0,0.0,0.0,41.429751247362724,-0.987932900959251,False,False,False,True,False,
2025-04-21 17:00:00+00:00,142.4,142.46,141.71,141.71,1060.0,,,,,,,,,,143.01872321302102,"rgba(239, 83, 80, 1.0)",,143.01872321302102,,0,,,0.0,0.0,0.0,0.0,36.224132809207404,-5.461011411712747,False,False,False,True,False,
2025-04-21 18:00:00+00:00,141.71,142.26,141.61,141.83,1562.0,,,,,,,,,,142.5788925288579,"rgba(239, 83, 80, 1.0)",,142.5788925288579,,0,,,0.0,0.0,0.0,0.0,33.68789017911137,-7.6073984564252015,False,False,False,True,False,
2025-04-21 19:00:00+00:00,141.93,142.69,141.91,142.58,7813.0,,,,,,,,,,142.60852241138238,"rgba(239, 83, 80, 1.0)",,142.60852241138238,,0,,,0.0,0.0,0.0,0.0,36.99088394200394,-7.6073984564252015,False,False,False,True,True,
2025-04-22 14:00:00+00:00,144.16,144.235,142.595,142.895,3608.0,,,,,,,,,,142.73523866138086,"rgba(239, 83, 80, 1.0)",,142.73523866138086,,0,,,0.0,0.0,0.0,0.0,40.889057294702944,-7.6073984564252015,False,False,False,True,True,
2025-04-22 15:00:00+00:00,142.895,144.14,142.895,143.705,3079.0,,,,,,,,,,142.84871704452988,"rgba(38, 166, 154, 1.0)",,142.84871704452988,,0,,,0.0,0.0,0.0,0.0,47.02802423967668,-12.453709086815685,False,False,False,False,True,
2025-04-22 16:00:00+00:00,144.0,145.34,144.0,144.86,1812.0,,,,,,,,,,142.98099590963128,"rgba(38, 166, 154, 1.0)",,142.98099590963128,,0,,,0.0,0.0,0.0,0.0,54.50175858769649,-5.581553072325455,False,False,True,False,True,
2025-04-22 17:00:00+00:00,144.73,145.07,143.8,144.1,1910.0,,,,,,,,,,143.07220663128794,"rgba(38, 166, 154, 1.0)",,143.07220663128794,,0,,,0.0,0.0,0.0,0.0,55.87815519857412,-4.32447378959364,False,False,True,False,True,
2025-04-22 18:00:00+00:00,144.1,144.98,144.03,144.72,1148.0,,,,,,,,,,143.13068850809728,"rgba(38, 166, 154, 1.0)",,143.13068850809728,,0,,,0.0,0.0,0.0,0.0,58.52057300895911,-1.6145556907337593,False,False,True,False,True,
2025-04-22 19:00:00+00:00,144.72,145.565,144.45,145.145,3188.0,,,,,,,,,,143.316331676891,"rgba(38, 166, 154, 1.0)",,143.316331676891,,0,,,0.0,0.0,0.0,0.0,61.343561669394504,1.374739436269735,True,False,True,False,True,
