date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,57.1746846449,58.4315874287,57.0883325453,57.6448238541,580816,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.26587348845215,-80.60388945901792,False,False,False,True,True,
2022-01-19 00:00:00+00:00,55.3612905523,57.4433356216,55.2941278081,57.3953622329,825898,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.714847318730698,-80.3596677050736,False,False,False,True,True,
2022-01-20 00:00:00+00:00,55.3804799078,57.2706314223,55.2749384526,55.6875095954,1027729,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,21.756098661245957,-78.49470771519867,False,False,False,True,True,
2022-01-21 00:00:00+00:00,54.1523611572,55.4572373297,53.7501522664,54.747231177,1259087,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.946700876217776,-76.79256857785597,False,False,False,True,True,
2022-01-24 00:00:00+00:00,56.5318412364,56.8004922131,52.3869404533,52.9242424067,1271912,,,,,,,,,,,,,55.2397579676,#000000,,55.2397579676,,0,,,0.0,0.0,0.0,0.0,24.36944279390363,-67.41817480571767,False,False,False,True,True,
2022-01-25 00:00:00+00:00,57.7503653092,58.5179395283,55.4476426519,55.812240406,1587980,,,,,,,,,,,,,56.349659754339854,#000000,,56.349659754339854,,0,,,0.0,0.0,0.0,0.0,30.673937497700408,-57.734084828322494,False,False,False,True,True,
2022-01-26 00:00:00+00:00,57.0403591566,59.410244558,56.656572047,58.6522650167,952300,,,,,,,,,,,,,56.6875773728297,#000000,,56.6875773728297,,0,,,0.0,0.0,0.0,0.0,33.81044678638341,-51.44512064241911,False,False,False,True,True,
2022-01-27 00:00:00+00:00,55.3996692632,57.8367174089,55.3421011968,57.2802261,1330671,,,,,,,,,,,,,56.55956561622351,#000000,,56.55956561622351,,0,,,0.0,0.0,0.0,0.0,33.788046840704254,-48.300861143035085,False,False,False,True,True,
2022-01-28 00:00:00+00:00,56.4934625255,56.4934625255,53.7397900145,55.5579814459,868506,,,,,,,,,,,,,56.41740088965433,#000000,,56.41740088965433,,0,,,0.0,0.0,0.0,0.0,36.06866437608652,-43.119867454759145,False,False,False,True,True,
2022-01-31 00:00:00+00:00,57.0499538343,57.0691431898,55.3900745855,56.1672434823,2285385,,,,,,,,,,,,,56.44099537662268,#000000,,56.44099537662268,,0,,,0.0,0.0,0.0,0.0,38.67696665271459,-37.903981044150434,False,False,False,True,True,
2022-02-01 00:00:00+00:00,58.6714543721,58.9401053488,57.0787378675,57.5776611099,1070528,,,,,,,,,,,,,56.645460848431156,#000000,,56.645460848431156,,0,,,0.0,0.0,0.0,0.0,43.217412406820586,-31.192723796042685,False,False,False,True,True,
2022-02-02 00:00:00+00:00,57.7695546647,58.8537532492,57.3234021499,58.604291628,731755,,,,,,,,,,,,,56.74232081680586,#000000,,56.74232081680586,,0,,,0.0,0.0,0.0,0.0,44.780760800265575,-27.574087114470693,False,False,False,True,True,
2022-02-03 00:00:00+00:00,57.136305934,58.5275342061,57.0403591566,57.3377941665,1056806,,,,,,,,,,,,,56.82054466065678,#000000,,56.82054466065678,,0,,,0.0,0.0,0.0,0.0,44.85054748531149,-25.461864455458844,False,False,False,True,True,
2022-02-04 00:00:00+00:00,60.8494462188,61.3483694612,57.5872557877,58.7002384054,2079325,,,,,,,,,,,,,57.3088008140106,#000000,,57.3088008140106,,0,,,0.0,0.0,0.0,0.0,50.06815862584966,-18.696462263023328,False,False,False,False,True,
2022-02-07 00:00:00+00:00,62.2118904577,62.9698699991,61.1180971955,61.1180971955,1704561,,,,,,,,,,,,,57.85545131855166,#000000,,57.85545131855166,,0,,,0.0,0.0,0.0,0.0,54.89197615581436,-12.678535160936065,False,False,True,False,True,
2022-02-08 00:00:00+00:00,62.7779764443,63.3152783977,62.0967543249,62.6244616005,1268268,,,,,,,,,,,,,58.236882656580974,#000000,,58.236882656580974,,0,,,0.0,0.0,0.0,0.0,58.63529067794635,-7.929850998431334,False,False,True,False,True,
2022-02-09 00:00:00+00:00,66.683010284,66.7309836726,63.3824411418,63.4591985638,2316383,,,,,,,,,,,,,59.15745582999605,#000000,,59.15745582999605,,0,,,0.0,0.0,0.0,0.0,63.98730938555594,-1.8655176640754263,False,False,True,False,True,
2022-02-10 00:00:00+00:00,67.8535609681,69.7724965158,66.02097752,66.02097752,2305542,,,,,,,,,,,,,64.00275384231439,#000000,,64.00275384231439,,0,,,0.0,0.0,0.0,0.0,68.20477544709499,2.9355121345100628,False,False,True,False,True,
2022-02-11 00:00:00+00:00,66.7501730281,68.9281648748,66.1936817193,67.8343716126,1105548,,,,,,,,,,,,,64.08749355343551,#000000,,64.08749355343551,,0,,,0.0,0.0,0.0,0.0,69.12794628789086,4.6111508702047885,False,False,True,False,True,
2022-02-14 00:00:00+00:00,65.5700276663,67.9782917787,65.3397554005,67.1051761045,1612367,,,,,,,,,,,,,64.06265631191819,#000000,,64.06265631191819,,0,,,0.0,0.0,0.0,0.0,67.8504409496131,4.6111508702047885,False,False,True,False,True,
2022-02-15 00:00:00+00:00,67.0667973935,67.5225445861,66.0401668755,66.82693045,930774,,,,,,,,,,,,,64.14797362327059,#000000,,64.14797362327059,,0,,,0.0,0.0,0.0,0.0,68.16042835463108,5.386599450690525,False,False,True,False,True,
2022-02-16 00:00:00+00:00,68.2853214663,68.5875538151,66.2608444635,66.4527380182,1576196,,,,,,,,,,,,,64.40263990895787,#000000,,64.40263990895787,,0,,,0.0,0.0,0.0,0.0,69.22569205454275,7.359332135123232,False,False,True,False,True,
2022-02-17 00:00:00+00:00,66.4527380182,67.9686971009,66.2320604302,67.5561259582,1107623,,,,,,,,,,,,,64.48586551876598,#000000,,64.48586551876598,,0,,,0.0,0.0,0.0,0.0,67.07923916521057,7.359332135123232,False,False,True,False,True,
2022-02-18 00:00:00+00:00,65.6371904104,66.8940931942,64.955968291,66.203276397,919878,,,,,,,,,,,,,64.48498388379275,#000000,,64.48498388379275,,0,,,0.0,0.0,0.0,0.0,64.48614115131059,7.359332135123232,False,False,True,False,False,
2022-02-22 00:00:00+00:00,64.1212313277,65.3397554005,63.2385209758,64.5913705369,1267569,,,,,,,,,,,,,64.36792039646403,#000000,,64.36792039646403,,0,,,0.0,0.0,0.0,0.0,60.74197112635428,7.359332135123232,False,False,True,False,False,
2022-02-23 00:00:00+00:00,63.8717697065,66.0593562309,63.7230522016,65.4069181447,1136282,,,,,,,,,,,,,64.31071742188455,#000000,,64.31071742188455,,0,,,0.0,0.0,0.0,0.0,57.92417269958585,7.359332135123232,False,False,True,False,False,
2022-02-24 00:00:00+00:00,65.838678643,66.0449642143,60.9262036407,61.6937778598,1282863,,,,,,,,,,,,,64.24441323748442,#000000,,64.24441323748442,,0,,,0.0,0.0,0.0,0.0,58.205767090425525,7.359332135123232,False,False,True,False,False,
2022-02-25 00:00:00+00:00,67.6232887023,67.6808567688,65.027928374,65.9921934868,1179384,,,,,,,,,,,,,64.34518211186914,#000000,,64.34518211186914,,0,,,0.0,0.0,0.0,0.0,60.03417356210533,7.359332135123232,False,False,True,False,False,
2022-02-28 00:00:00+00:00,68.0646438783,68.2757267886,66.5701768737,66.6254422175,912961,,,,,,,,,,,,,64.45449715445011,#000000,,64.45449715445011,,0,,,0.0,0.0,0.0,0.0,61.63380074468225,7.359332135123232,False,False,True,False,False,
2022-03-01 00:00:00+00:00,65.3877287892,68.112617267,64.9271842578,67.9686971009,1239210,,,,,,,,,,,,,64.50804632664656,#000000,,64.50804632664656,,0,,,0.0,0.0,0.0,0.0,58.95170478758533,7.359332135123232,False,False,True,False,False,
2022-03-02 00:00:00+00:00,67.2395015928,67.2490962705,65.7907052543,66.3759805963,1089393,,,,,,,,,,,,,64.58109473476962,#000000,,64.58109473476962,,0,,,0.0,0.0,0.0,0.0,58.967497466398314,7.359332135123232,False,False,True,False,False,
2022-03-03 00:00:00+00:00,66.2992231744,69.0816797186,66.1648976861,67.6424780578,2427850,,,,,,,,,,,,,65.57125433932492,#000000,,65.57125433932492,,0,,,0.0,0.0,0.0,0.0,57.775558875107265,7.359332135123232,False,False,True,False,False,
2022-03-04 00:00:00+00:00,64.332314238,65.9346254203,62.8931125772,65.4452968557,1432047,,,,,,,,,,,,,65.19448863638107,#000000,,65.19448863638107,,0,,,0.0,0.0,0.0,0.0,54.70361075067464,11.708495759806205,False,False,True,False,False,
2022-03-07 00:00:00+00:00,57.6160398209,64.5721811814,57.3953622329,64.5721811814,2777940,,,,,,,,,,,,,64.00020425287465,#000000,,64.00020425287465,,0,,,0.0,0.0,0.0,0.0,47.530959462742025,4.779143682517173,False,False,False,True,False,
2022-03-08 00:00:00+00:00,58.9209159933,60.8878249298,56.9060336682,57.9614482195,1607405,,,,,,,,,,,,,62.36156485851677,#000000,,62.36156485851677,,0,,,-1.0,0.0,56.906033,85.0,44.16062577771451,1.6572904725284658,False,False,False,True,False,
2022-03-09 00:00:00+00:00,61.8664820591,63.1521688761,60.7918781524,60.7918781524,1294168,,,,,,,,,,,,,62.63207564306143,#000000,,62.63207564306143,,0,,,0.0,0.0,0.0,0.0,44.75001605218335,1.6572904725284658,False,False,False,True,False,
2022-03-10 00:00:00+00:00,62.0583756139,63.1233848429,60.5424165312,60.5424165312,1227081,,,,,,,,,,,,,62.69803703324204,#000000,,62.69803703324204,,0,,,0.0,0.0,0.0,0.0,45.31686405301534,1.6572904725284658,False,False,False,True,False,
2022-03-11 00:00:00+00:00,61.6170204379,63.1281821818,61.5498576938,62.5668935341,687200,,,,,,,,,,,,,62.72213612823215,#000000,,62.72213612823215,,0,,,0.0,0.0,0.0,0.0,45.32576592511242,1.6572904725284658,False,False,False,True,False,
2022-03-14 00:00:00+00:00,60.2066028103,62.4188588452,59.5333660377,61.7742827238,1302939,,,,,,,,,,,,,62.609385966598126,#000000,,62.609385966598126,,0,,,0.0,0.0,0.0,0.0,44.16338234186952,0.8985069659956793,False,False,False,True,False,
2022-03-15 00:00:00+00:00,63.4958453281,63.649728019,60.1969851422,60.4374268467,1049144,,,,,,,,,,,,,62.65038548713142,#000000,,62.65038548713142,,0,,,0.0,0.0,0.0,0.0,46.596634341215925,0.8985069659956793,False,False,False,True,False,2.0188070614913585
2022-03-16 00:00:00+00:00,65.727144346,66.102233405,63.8613167189,64.4287591416,1212067,,,,,,,,,,,,,62.879966107224185,#000000,,62.879966107224185,,0,,,0.0,0.0,0.0,0.0,49.997015715476266,0.8985069659956793,False,False,False,False,True,5.26438306940349
2022-03-17 00:00:00+00:00,65.5251733142,66.313822105,64.717289187,64.9865838961,615239,,,,,,,,,,,,,62.98716064930497,#000000,,62.98716064930497,,0,,,0.0,0.0,0.0,0.0,52.058990074129134,-4.400193515172113,True,False,False,False,True,4.936039370215919
2022-03-18 00:00:00+00:00,66.2464984277,66.4003811186,64.4672298143,65.1789372597,1146713,,,,,,,,,,,,,63.170176536934264,#000000,,63.170176536934264,,0,,,0.0,0.0,0.0,0.0,54.02943875516631,-2.3900132962703253,True,False,True,False,True,5.965215444771676
2022-03-21 00:00:00+00:00,65.4963203096,66.1118510732,64.717289187,65.890644705,615410,,,,,,,,,,,,,63.247755896049405,#000000,,63.247755896049405,,0,,,0.0,0.0,0.0,0.0,54.48152181437991,-1.7696943670453038,True,False,True,False,True,4.722467669290317
2022-03-22 00:00:00+00:00,66.4292341232,67.0736178913,65.409761296,65.727144346,1278549,,,,,,,,,,,,,63.43920794991172,#000000,,63.43920794991172,,0,,,0.0,0.0,0.0,0.0,55.63779355647827,-0.41930324424095033,True,False,True,False,True,6.065153443882352
2022-03-23 00:00:00+00:00,65.4482319687,66.3426751095,65.1068047483,65.6694383369,705226,,,,,,,,,,,,,63.511484818825984,#000000,,63.511484818825984,,0,,,0.0,0.0,0.0,0.0,55.204294361274265,-0.41930324424095033,True,False,True,False,True,4.4366776118021
2022-03-24 00:00:00+00:00,66.3619104459,66.525410805,65.4578496369,66.0733804005,794011,,,,,,,,,,,,,63.60198794260626,#000000,,63.60198794260626,,0,,,0.0,0.0,0.0,0.0,55.82916125557383,0.33313303834763275,True,False,True,False,True,5.7586129892354485
2022-03-25 00:00:00+00:00,66.3715281141,66.9485882049,65.7848503551,66.5446461413,1027935,,,,,,,,,,,,,63.718351199068444,#000000,,63.718351199068444,,0,,,0.0,0.0,0.0,0.0,56.25567856341882,1.081035591869842,True,False,True,False,True,5.772543271008296
2022-03-28 00:00:00+00:00,65.0539075733,66.9101175322,64.4672298143,66.4580871277,1180326,,,,,,,,,,,,,63.798265597718185,#000000,,63.798265597718185,,0,,,0.0,0.0,0.0,0.0,54.735918231538214,1.081035591869842,True,False,True,False,True,3.5629793110868953
2022-03-29 00:00:00+00:00,65.6598206687,67.7660900003,65.3328199506,66.2753514323,1504841,,,,,,,,66.25291020653331,,,,,64.39381720754338,#000000,,64.39381720754338,,0,,,0.0,0.0,0.0,0.0,54.45931712059836,1.081035591869842,True,False,True,False,True,4.468338350228585
2022-03-30 00:00:00+00:00,64.548018227,65.9407595491,64.432358048,65.1070424255,898286,,,,,,,,65.77474742411546,,,,,64.32329428602934,#000000,,64.32329428602934,,0,,,0.0,0.0,0.0,0.0,52.75602040915408,1.081035591869842,True,False,False,False,False,2.6263044096374557
2022-03-31 00:00:00+00:00,63.4010547853,65.049212336,63.1697344274,64.2106760383,2146458,,,,,,,,64.87767563000702,,,,,64.13811098181849,#000000,,64.13811098181849,,0,,,0.0,0.0,0.0,0.0,50.18067513338195,4.6155567159264095,True,False,False,False,False,0.7772977049457204
2022-04-01 00:00:00+00:00,62.9866058106,64.2877828243,61.8396423689,64.0371857698,1424338,,,,,,,,64.43905176633662,,,,,64.01877174183346,#000000,,64.01877174183346,,0,,,0.0,0.0,0.0,0.0,47.959131052669164,2.430787368551705,False,False,False,True,False,0.11756728744744294
2022-04-04 00:00:00+00:00,64.2299527348,64.432358048,62.4179432639,62.9094990246,1159161,,,,,,,,64.31788263890502,,,,,63.988298449757266,#000000,,63.988298449757266,,0,,,0.0,0.0,0.0,0.0,48.358419380622315,2.430787368551705,False,False,False,False,False,2.0614920339623133
2022-04-05 00:00:00+00:00,62.9191373729,64.7118701473,62.2058996024,64.3166978691,727432,,,,,,,,64.22173895107991,,,,,63.95866269092291,#000000,,63.95866269092291,,0,,,0.0,0.0,0.0,0.0,46.923860796587434,1.2818499209497105,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,60.3456983903,62.0902394234,59.2469266898,62.0227709857,1338536,,,,,,,,63.68906543991046,,,,,63.756435574916665,#000000,,63.756435574916665,,0,,,0.0,0.0,0.0,0.0,43.278568305465534,-2.214241888721453,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,59.4396936548,60.875807544,57.7722594076,60.3553367385,1887959,,,,,,,,62.952328175319025,,,,,62.76107870286611,#000000,,62.76107870286611,,0,,,0.0,0.0,0.0,0.0,40.05404784534238,-5.1916404429883585,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,59.7288441023,60.5384653552,58.8228393668,59.3625868688,1080855,,,,,,,,62.66313659474347,,,,,62.665278458467306,#000000,,62.665278458467306,,0,,,0.0,0.0,0.0,0.0,38.407152563901306,-6.661746230566649,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,58.9095845011,60.6734022307,58.5818806606,59.0541597248,1038659,,,,,,,,62.40557832017449,,,,,62.55152868197887,#000000,,62.55152868197887,,0,,,0.0,0.0,0.0,0.0,36.535295844726434,-8.391819441448128,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,58.8421160633,60.5625612259,58.6300724018,59.603545575,798802,,,,,,,,62.231011690461244,,,,,62.469859293987604,#000000,,62.469859293987604,,0,,,0.0,0.0,0.0,0.0,35.222308319251795,-9.637844034424617,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,60.5673804,61.145681295,58.8999461528,58.9288611976,927365,,,,,,,,62.1051490430074,,,,,62.42669896752079,#000000,,62.42669896752079,,0,,,0.0,0.0,0.0,0.0,37.570171015581,-9.637844034424617,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,60.0469095945,61.2324264292,60.0372712463,60.6734022307,606090,,,,,,,,62.04015581401955,,,,,62.40502007224156,#000000,,62.40502007224156,,0,,,0.0,0.0,0.0,0.0,38.49519489881391,-9.637844034424617,False,True,False,True,True,0.0
2022-04-18 00:00:00+00:00,60.875807544,61.2709798222,59.4686086995,59.7095674058,1132313,,,,,,,,61.938159896627226,,,,,62.36774647856896,#000000,,62.36774647856896,,0,,,0.0,0.0,0.0,0.0,40.57814809634227,-14.690074474288224,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,62.7552854526,63.1890111239,60.605933793,60.798700758,959257,,,,,,,,61.95150381605433,,,,,62.403453215392496,#000000,,62.403453215392496,,0,,,0.0,0.0,0.0,0.0,44.82803532226802,-10.667743626849521,False,True,False,True,True,0.4217291612241816
2022-04-20 00:00:00+00:00,63.8733338496,64.625125013,62.8998606764,63.0347975519,769574,,,,,,,,62.02879344877166,,,,,62.47660989888576,#000000,3.7050904217853904,62.47660989888576,0.37697432227340705,0,,,0.0,0.0,0.0,0.0,49.09680610702186,-6.760068477299022,False,False,False,False,True,2.116018265934212
2022-04-21 00:00:00+00:00,61.7721739312,65.588959838,61.4637467872,64.9046371123,795214,,,,,,,,62.06661020353462,,,,,62.57654092378535,#000000,3.705341177158617,62.57654092378535,-0.21708311168316408,0,,,0.0,0.0,0.0,0.0,48.86513005343512,-6.760068477299022,False,False,False,False,True,0.0
2022-04-22 00:00:00+00:00,60.528827007,62.0902394234,60.0758246393,61.7914506277,984091,,,,,,,,62.00963447012258,,,,,62.38656742514781,"rgba(239, 83, 80, 0.5)",3.710054940884695,62.38656742514781,-0.5007312419219373,0,,,0.0,0.0,0.0,0.0,47.187218945144124,-6.760068477299022,False,True,False,False,True,0.0
2022-04-25 00:00:00+00:00,61.8781957619,61.9842175927,59.2854800828,59.4637895254,1261629,,,,,,,,61.953126075540375,,,,,62.31202402112716,#000000,3.7005451350062426,62.31202402112716,-0.11723360840089404,0,,,0.0,0.0,0.0,0.0,47.96534565590446,-6.760068477299022,False,True,False,False,True,0.0
2022-04-26 00:00:00+00:00,60.066186291,62.5817951841,59.5939072268,62.4083049156,1067683,,,,,,,,61.89592805864782,,,,,62.251198947307294,"rgba(239, 83, 80, 0.5)",3.7047374065452887,62.251198947307294,-0.5897888072841425,0,,,0.0,0.0,0.0,0.0,46.33544041605498,-6.760068477299022,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,57.9843030691,62.5239650946,57.4252788706,61.1264045985,1685842,,,,,,,,61.715825407401226,,,,,62.056634332626395,"rgba(239, 83, 80, 1.0)",3.733484047986714,62.056634332626395,-1.090758983079733,0,,,0.0,0.0,0.0,0.0,43.22045027136858,-0.8684232431373786,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,59.5168004408,60.0565479428,57.7818977559,58.5240505711,956869,,,,,,,,61.61700802296111,,,,,61.96147976242019,"rgba(239, 83, 80, 0.5)",3.737640089535171,61.96147976242019,-0.6540702858108051,0,,,0.0,0.0,0.0,0.0,43.299674196501016,-0.9167430166977368,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,58.3891136956,60.875807544,58.2445384719,59.1505432073,960266,,,,,,,,61.527011287941384,,,,,61.87991182812907,"rgba(239, 83, 80, 0.5)",3.760610553301981,61.87991182812907,-0.9282530278132606,0,,,0.0,0.0,0.0,0.0,42.24124711403658,-2.1361949326823932,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,58.7650092773,58.9095845011,56.5481891799,58.6782641431,1370401,,,,,,,,61.354838008409956,,,,,61.71958259781811,"rgba(239, 83, 80, 0.5)",3.777766670265021,61.71958259781811,-0.7820952373193647,0,,,0.0,0.0,0.0,0.0,42.081654011455726,-2.550493576472803,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,58.9770529388,59.7384824505,57.748163537,59.1601815556,881352,,,,,,,,61.276109511066785,,,,,61.652373847672166,"rgba(239, 83, 80, 0.5)",3.7861190519337455,61.652373847672166,-0.7066129913441989,0,,,0.0,0.0,0.0,0.0,42.29930380912494,-2.640692155173099,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,57.4638322636,59.4059594359,54.9578617188,59.1216281626,1813093,,,,,,,,61.03576314148183,,,,,61.435706031005914,"rgba(239, 83, 80, 1.0)",3.7975377297903754,61.435706031005914,-1.0459076512256706,0,,,0.0,0.0,0.0,0.0,40.794056943626714,-4.374841044239254,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,56.278315429,57.4638322636,55.2662888628,56.6060192694,1250077,,,,,,,,60.848822357272624,,,,,61.26782534518258,"rgba(239, 83, 80, 1.0)",3.814376359224453,61.26782534518258,-1.3080801279916316,0,,,0.0,0.0,0.0,0.0,38.6472434422907,-6.6359104371676025,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,56.239762036,57.1457667714,54.4566676098,56.1337402052,918856,,,,,,,,60.709584119318066,,,,,61.14378396999913,"rgba(239, 83, 80, 1.0)",3.794979575691367,61.14378396999913,-1.2922393483779722,0,,,0.0,0.0,0.0,0.0,37.17896848499751,-8.192197020529413,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,53.0398304171,56.1192826828,52.7506799696,55.1313519873,1047068,,,,,,,,60.49825213772836,,,,,60.95282234351803,"rgba(255, 26, 202, 1.0)",3.859420605123717,60.95282234351803,-2.05030566399341,0,,,0.0,0.0,0.0,0.0,33.596411980258104,-11.665905070601333,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,52.5482746564,54.2060705553,51.4687796524,53.4639177401,1126454,,,,,,,,60.24511079159148,,,,,60.724720192061895,"rgba(255, 26, 202, 1.0)",3.907595426554211,60.724720192061895,-2.0924493564759943,0,,,0.0,0.0,0.0,0.0,30.88104277909739,-14.211006604511255,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,51.4013112147,54.350645779,51.063969026,52.4808062186,1081998,,,,,,,,60.002787248066845,,,,,60.50803686444069,"rgba(255, 26, 202, 1.0)",4.046528002643801,60.50803686444069,-2.2505035536120856,0,,,0.0,0.0,0.0,0.0,28.33294089246386,-16.564857193234246,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,52.0567188957,52.6928498801,50.6977117925,51.295289384,1121785,,,,,,,,59.7526937593543,,,,,60.28563472385008,"rgba(255, 0, 0, 1.0)",4.176778778074759,60.28563472385008,-1.9701584080407315,0,,,0.0,0.0,0.0,0.0,27.960591546521847,-16.913008523307163,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,54.4566676098,55.2180971215,52.9338085864,52.9338085864,904981,,,,,,,,59.61921466094395,,,,,60.17011090012432,"rgba(239, 83, 80, 1.0)",4.22713487479081,60.17011090012432,-1.3516113063714497,0,,,0.0,0.0,0.0,0.0,31.903025980753895,-16.913008523307163,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,53.0976605066,55.0927985943,52.9627236311,53.9072817596,902072,,,,,,,,59.48104664516103,,,,,60.05000832083063,"rgba(255, 0, 0, 1.0)",4.282173385143386,60.05000832083063,-1.623555888313904,0,,,0.0,0.0,0.0,0.0,33.24297647975562,-22.190919964737272,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,54.3988375203,54.9578617188,53.5795779191,54.3602841273,772700,,,,,,,,59.379422944679085,,,,,59.962344315184666,"rgba(239, 83, 80, 1.0)",4.323621854771597,59.962344315184666,-1.2867699770609493,0,,,0.0,0.0,0.0,0.0,36.118656232002884,-19.476547048832103,False,True,False,True,True,0.0
