date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-31 20:00:00+00:00,13.325,13.425,13.265,13.38,3616.0,,,,,,,,,,13.615431773426925,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,13.135,13.535,13.095,13.45,380.0,,,,,,,,,,13.577934651895722,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,13.44,13.52,13.255,13.3,501.0,,,,,,,,,,13.576480475867072,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,13.3,13.34,13.185,13.245,1183.0,,,,,,,,,,13.563718520270799,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,13.23,13.29,13.2,13.24,358.0,,,,,,,,,,13.561167268114175,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,13.24,13.36,13.24,13.305,2516.0,,,,,,,,,,13.554374278327376,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,13.31,13.36,13.255,13.345,4693.0,,,,,,,,,,13.544184689167428,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,13.875,14.08,13.865,14.0,3241.0,,,,,13.981666666666666,,,,,13.631574246149842,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,14.08,125.0
2025-02-04 16:00:00+00:00,14.0,14.075,13.91,13.94,2393.0,,,,,13.978835049106612,,,,,13.648701999333344,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,13.94,13.94,13.81,13.85,2207.0,,,,,13.947263104195892,,,,,13.654499851798448,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,13.845,13.905,13.82,13.82,1933.0,,,,,13.927697803696882,,,,,13.658952954943794,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,13.82,13.875,13.775,13.87,3085.0,,,,,13.906658241957642,,,,,13.66552065499817,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,13.875,13.935,13.82,13.825,5245.0,,,,,13.893140650316688,,,,,13.677905619768737,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,13.605,13.695,13.465,13.645,1499.0,,,,,13.870852250505875,,,,,13.67428994347226,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,13.645,13.685,13.555,13.56,1465.0,,,,,13.852018068476678,,,,,13.671157105039958,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,13.56,13.615,13.52,13.59,1379.0,,,,,13.834999851502056,,,,,13.667978410472127,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,13.59,13.645,13.555,13.57,465.0,,,,,13.830027569250463,,,,,13.66708927524456,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,13.575,13.665,13.555,13.635,3573.0,,,,,13.80146863004216,,,,,13.662627919331072,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,13.635,13.66,13.515,13.575,11387.0,,,,,13.735881742008166,,,,,13.64892879664287,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,13.745,13.795,13.545,13.545,2690.0,,,,,13.72874932202554,,,,,13.647968701493804,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,13.55,13.605,13.36,13.36,2437.0,,,,,13.712478701055062,,,,,13.642250690109634,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,13.355,13.37,13.27,13.335,3687.0,,,,,13.681877793485555,,,,,13.629927017360346,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,13.335,13.375,13.18,13.195,4519.0,,,,,13.643763239266997,,,,,13.613130148494868,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,13.195,13.22,13.04,13.055,5942.0,,,,,13.587744005226288,,,,,13.532459760285878,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,13.055,13.25,13.05,13.215,6333.0,,,,,13.54623458832178,,,,,13.516961370817477,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,13.52,13.64,13.4,13.54,4794.0,,,,,13.544860586265147,,,,,13.528232777388432,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,13.54,13.54,13.195,13.2,5638.0,,,,,13.52707257729913,,,,,13.520804635443733,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,13.19,13.265,13.11,13.25,5929.0,,,,,13.503402971739664,,,,,13.506810282764569,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,13.25,13.325,13.23,13.255,3640.0,,,,,13.493225963592513,,,,,13.501227162063987,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,13.255,13.35,13.205,13.35,3603.0,,,,,13.485300418752775,,,,,13.497019922564634,"rgba(239, 83, 80, 1.0)",6,0.40615401767610804,2.436924106056648,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,13.33,13.39,13.27,13.37,8562.0,,,,,13.472591866535627,,,,,13.490559921228007,"rgba(239, 83, 80, 1.0)",6,0.40497982398925997,2.42987894393556,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,13.485,13.565,13.45,13.54,5668.0,,,,,13.475150867599737,,,,,13.494110782250619,"rgba(239, 83, 80, 1.0)",6,0.40517143029981,2.43102858179886,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,13.54,13.7,13.49,13.69,1697.0,,,,,13.47764693414619,,,,,13.496426459233,"rgba(38, 166, 154, 1.0)",7,0.36323438081382237,2.5426406656967564,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,13.69,13.895,13.69,13.87,1976.0,,,,,13.48405912160553,,,,,13.501811660336717,"rgba(38, 166, 154, 1.0)",7,0.36373193082348726,2.546123515764411,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,13.87,14.0,13.86,13.935,1910.0,,,,,13.492056824170305,,,,,13.550702741479796,"rgba(38, 166, 154, 1.0)",7,0.3636667639143886,2.5456673474007205,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,13.935,13.955,13.805,13.9,1303.0,,,,,13.49680891866913,,,,,13.552390472839956,"rgba(38, 166, 154, 1.0)",7,0.36599257487385295,2.5619480241169708,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,13.9,13.975,13.87,13.885,3271.0,,,,,13.508933579137175,,,,,13.561111890571464,"rgba(38, 166, 154, 1.0)",7,0.36827507127141174,2.5779254988998823,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,13.26,13.27,13.02,13.19,16877.0,,,,,13.463050885093653,,,,,13.47565013764896,"rgba(239, 83, 80, 1.0)",7,0.36662856838419794,2.5663999786893856,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,13.19,13.3,13.02,13.035,52847.0,,,,,13.362511198800556,,,,,13.384491081894003,"rgba(239, 83, 80, 1.0)",8,0.40221640246400014,3.217731219712001,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,13.035,13.04,12.71,12.765,6480.0,,,,,13.344412503885263,,,,,13.367979548472443,"rgba(239, 83, 80, 1.0)",8,0.39305250364100625,3.14442002912805,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,12.76,12.875,12.7,12.83,4747.0,12.801666666666666,,,,13.331023107198416,,,,,13.305409410020443,"rgba(239, 83, 80, 1.0)",7,0.427610558641702,2.993273910491914,0.0,-1.0,12.7,168.0
2025-02-11 19:00:00+00:00,12.835,13.03,12.835,12.96,7747.0,12.888474734539246,,,,13.31595411876964,,,,,13.30105184015835,"rgba(239, 83, 80, 1.0)",7,0.4234492202367733,2.964144541657413,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,12.965,13.13,12.92,13.03,9295.0,12.947426224241589,,,,13.30311693974462,,,,,13.29610833658643,"rgba(239, 83, 80, 1.0)",7,0.42075560192464423,2.9452892134725097,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,13.73,13.805,13.415,13.8,8805.0,13.156343400666797,,,,13.318051517470035,,,,,13.328250280424067,"rgba(38, 166, 154, 1.0)",7,0.42286271858624797,2.9600390301037356,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,13.8,13.915,13.535,13.735,10164.0,13.298983021738062,,,,13.336306779960282,,,,,13.356943663453176,"rgba(38, 166, 154, 1.0)",8,0.5061793271195815,4.049434616956652,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,13.74,13.875,13.695,13.765,3170.0,13.333574637285253,,,,13.342356892325807,,,,,13.365241740192433,"rgba(38, 166, 154, 1.0)",8,0.5089326863352126,4.071461490681701,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,13.77,13.775,13.49,13.5,2929.0,13.349499434449493,,,,13.345428818526543,,,,,13.369304407537555,"rgba(38, 166, 154, 1.0)",8,0.5114524513593877,4.091619610875101,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,13.49,13.5,13.065,13.14,9269.0,13.33059027901507,,,,13.341230457080435,,,,,13.364044872629579,"rgba(38, 166, 154, 1.0)",9,0.47569226564343825,4.281230390790944,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,13.14,13.21,13.1,13.16,21448.0,13.282503115304953,,,,13.326306652742645,,,,,13.3469054449128,"rgba(38, 166, 154, 1.0)",10,0.4945222285331271,4.945222285331271,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,13.305,13.53,13.29,13.53,2763.0,13.28826377219297,,,,13.327581837131673,,,,,13.348458100842334,"rgba(38, 166, 154, 1.0)",9,0.5488827496773065,4.939944747095759,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,13.525,13.685,13.515,13.615,4754.0,13.305959698048754,,,,13.332416919019723,,,,,13.354048005821165,"rgba(38, 166, 154, 1.0)",10,0.5551686389917551,5.551686389917551,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,13.615,13.93,13.59,13.865,4079.0,13.328330398863592,,,,13.339232560939637,,,,,13.361730036282164,"rgba(38, 166, 154, 1.0)",10,0.5714594320364227,5.714594320364227,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,13.86,13.89,13.77,13.87,2767.0,13.343830285956686,,,,13.344221069434314,,,,,13.367273225865091,"rgba(38, 166, 154, 1.0)",10,0.5865882960658708,5.865882960658708,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,13.865,13.99,13.82,13.955,4917.0,13.373165382947528,,,,13.354200017104292,,,,,13.378215547412827,"rgba(38, 166, 154, 1.0)",11,0.5504581167134872,6.055039283848359,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,13.955,14.19,13.91,14.155,8490.0,13.430534344623327,,,,13.375374384141189,,,,,13.40101748627559,"rgba(38, 166, 154, 1.0)",11,0.5531452045270792,6.084597249797871,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,14.44,14.495,14.165,14.25,11684.0,13.517674032425287,,,,13.410957467873088,,,,,13.438540206237775,"rgba(38, 166, 154, 1.0)",11,0.5538505560371729,6.092356116408903,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,14.25,14.38,14.215,14.355,4351.0,13.546315040767622,,,,13.423708445773233,,,,,13.451748199745042,"rgba(38, 166, 154, 1.0)",11,0.5510049791953503,6.061054771148854,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,14.35,14.475,14.34,14.46,4286.0,13.576283956020635,,,,13.43740454458416,,,,,13.465874945573551,"rgba(38, 166, 154, 1.0)",10,0.5844694042500707,5.844694042500707,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,14.455,14.51,14.4,14.5,4573.0,13.607664685678014,,,,13.452257850418198,,,,,13.481099188816636,"rgba(38, 166, 154, 1.0)",10,0.5734395150350526,5.734395150350526,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,14.495,14.54,14.48,14.525,4011.0,13.634773430962863,,,,13.465499046358769,,,,,13.49459811572982,"rgba(38, 166, 154, 1.0)",10,0.5583884092826772,5.5838840928267715,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,14.52,14.555,14.4,14.455,10703.0,13.696445087569217,,,,13.497821057821525,,,,,13.527141348419457,"rgba(38, 166, 154, 1.0)",10,0.547915389469039,5.4791538946903895,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,14.455,14.455,14.455,14.455,0.0,13.696445087569217,,,,13.497821057821525,,,,,13.527141348419457,"rgba(38, 166, 154, 1.0)",10,0.5391908375475915,5.391908375475914,0.0,0.0,0.0,0.0
