date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,30.69,31.11,30.69,30.91,17907.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,30.91,30.965,30.805,30.835,15690.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,30.835,30.985,30.77,30.785,27819.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-27 18:00:00+00:00,30.785,31.04,30.785,31.0,7320.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.486926205694353,-29.761766414875083,False,False,False,True,True,
2025-01-27 19:00:00+00:00,31.005,31.155,30.985,31.015,8719.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.02363565813393,-17.12794348002113,False,False,False,True,True,
2025-01-27 20:00:00+00:00,31.015,31.145,30.965,30.97,34127.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.03963806184021,-12.46532552241407,False,False,False,False,True,
2025-01-28 15:00:00+00:00,30.655,30.655,30.315,30.335,30215.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.98724057941436,-4.396588585955442,False,False,False,True,False,
2025-01-28 16:00:00+00:00,30.335,30.37,30.125,30.175,32274.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.968574729232976,-9.74686204426331,False,False,False,True,False,
2025-01-28 17:00:00+00:00,30.175,30.34,30.16,30.2,27936.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.08888227100816,-12.62219665492674,False,False,False,True,False,
2025-01-28 18:00:00+00:00,30.205,30.315,30.195,30.275,14156.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.896593472747565,-12.644024393884592,False,False,False,True,False,
2025-01-28 19:00:00+00:00,30.265,30.525,30.22,30.51,17809.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.667876555963904,-12.644024393884592,False,False,False,True,True,
2025-01-28 20:00:00+00:00,30.51,30.605,30.42,30.43,23951.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.35612212002968,-12.644024393884592,False,False,False,True,True,
2025-01-29 15:00:00+00:00,30.28,30.46,30.145,30.37,13432.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.30907845639571,-12.644024393884592,False,False,False,True,True,
2025-01-29 16:00:00+00:00,30.375,30.49,30.27,30.415,13320.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.04982667158764,-12.644024393884592,False,False,False,True,True,
2025-01-29 17:00:00+00:00,30.415,30.72,30.41,30.545,15684.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.12390372656036,-20.866310171486518,False,False,False,True,True,
2025-01-29 18:00:00+00:00,30.545,30.615,30.49,30.575,13009.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.46362141785052,-17.13684955582081,False,False,False,True,True,
2025-01-29 19:00:00+00:00,30.54,30.695,30.5,30.65,16054.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.22461385493472,-13.078502051897829,False,False,False,False,True,
2025-01-29 20:00:00+00:00,30.65,30.705,30.585,30.67,34326.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.13852692065665,-9.853548413697965,False,False,False,False,True,
2025-01-30 15:00:00+00:00,30.845,31.17,30.815,31.115,24611.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.99447619180555,-2.184445089903896,False,False,True,False,True,
2025-01-30 16:00:00+00:00,31.115,31.255,30.995,30.995,38008.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.55600475797239,0.40850606460754335,False,False,True,False,True,
2025-01-30 17:00:00+00:00,30.995,31.09,30.85,31.04,40365.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.7662384196728,2.8237267644130526,False,False,True,False,True,
2025-01-30 18:00:00+00:00,31.04,31.295,31.035,31.2,35934.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.87438777716618,6.149953356754743,False,False,True,False,True,
2025-01-30 19:00:00+00:00,31.205,31.235,31.055,31.115,37543.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.97609514360175,6.770036793666144,False,False,True,False,True,
2025-01-30 20:00:00+00:00,31.115,31.235,30.26,30.935,238021.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.43885969401218,6.770036793666144,False,False,True,False,True,
2025-01-31 15:00:00+00:00,30.48,31.165,30.44,31.13,44223.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.5518702418576,6.770036793666144,False,False,True,False,True,
2025-01-31 16:00:00+00:00,31.13,31.495,31.105,31.24,39531.0,,,,,,,,,31.279999999999998,"rgba(38, 166, 154, 1.0)",,31.279999999999998,,0,,,0.0,0.0,0.0,0.0,63.810283953499564,6.770036793666144,False,False,True,False,True,
2025-01-31 17:00:00+00:00,31.235,31.48,31.13,31.34,71789.0,,,,,,,,,31.303645915678523,"rgba(38, 166, 154, 1.0)",,31.303645915678523,,0,,,0.0,0.0,0.0,0.0,65.64655585791346,8.407461811200626,False,False,True,False,True,
2025-01-31 18:00:00+00:00,31.34,31.42,30.71,30.775,47002.0,,,,,,,,,31.204099661870536,"rgba(38, 166, 154, 1.0)",,31.204099661870536,,0,,,0.0,0.0,0.0,0.0,58.53088340927121,8.407461811200626,False,False,True,False,False,
2025-01-31 19:00:00+00:00,30.77,30.775,30.535,30.58,47719.0,,,,,,,,,31.071138446555135,"rgba(38, 166, 154, 1.0)",,31.071138446555135,,0,,,0.0,0.0,0.0,0.0,51.9720675719195,9.752357893118663,False,False,False,False,False,
2025-01-31 20:00:00+00:00,30.575,30.71,30.19,30.365,145443.0,,,,,,,,,30.80238901818196,"rgba(239, 83, 80, 1.0)",,30.80238901818196,,0,,,0.0,0.0,0.0,0.0,45.88613551974978,4.240221667941327,False,False,False,True,False,
2025-02-03 15:00:00+00:00,29.54,30.305,29.455,30.185,56055.0,,,,,,,,,30.33558466592563,"rgba(239, 83, 80, 1.0)",,30.33558466592563,,0,,,0.0,0.0,0.0,0.0,40.58371124329133,-0.49889429752380465,False,False,False,True,False,
2025-02-03 16:00:00+00:00,30.185,30.215,29.805,29.845,41041.0,,,,,,,,,30.296348704217763,"rgba(239, 83, 80, 1.0)",,30.296348704217763,,0,,,0.0,0.0,0.0,0.0,35.14437587598154,-5.390474587434298,False,False,False,True,False,
2025-02-03 17:00:00+00:00,29.845,30.045,29.7,29.87,21209.0,,,,,,,,,30.270554966776402,"rgba(239, 83, 80, 1.0)",,30.270554966776402,,0,,,0.0,0.0,0.0,0.0,31.90994202856118,-8.32950778204043,False,False,False,True,False,
2025-02-03 18:00:00+00:00,29.87,30.0,29.755,29.865,41848.0,,,,,,,,,30.230942194418873,"rgba(239, 83, 80, 1.0)",,30.230942194418873,,0,,,0.0,0.0,0.0,0.0,29.724143113721823,-10.49809239517068,False,False,False,True,False,
2025-02-03 19:00:00+00:00,29.865,30.095,29.855,30.015,49187.0,,,,,,,,,30.213815036809365,"rgba(239, 83, 80, 1.0)",,30.213815036809365,,0,,,0.0,0.0,0.0,0.0,30.88207103958031,-10.49809239517068,False,False,False,True,False,
2025-02-03 20:00:00+00:00,30.005,30.14,29.965,30.045,56879.0,,,,,,,,,30.20510089647105,"rgba(239, 83, 80, 1.0)",,30.20510089647105,,0,,,0.0,0.0,0.0,0.0,32.16842176658453,-10.49809239517068,False,False,False,True,False,
2025-02-04 15:00:00+00:00,31.125,31.27,30.98,31.09,48323.0,,,,,,,,,30.31744267364777,"rgba(239, 83, 80, 1.0)",,30.31744267364777,,0,,,0.0,0.0,0.0,0.0,43.36169834274414,-16.216865198012734,False,False,False,True,True,
2025-02-04 16:00:00+00:00,31.09,31.17,30.845,31.145,27430.0,,,,,,,,,30.365043856860595,"rgba(239, 83, 80, 1.0)",,30.365043856860595,,0,,,0.0,0.0,0.0,0.0,51.13629848661576,-9.147722092297464,False,False,True,False,True,
2025-02-04 17:00:00+00:00,31.145,31.255,30.885,31.005,25324.0,,,,,,,,,30.403138758662877,"rgba(239, 83, 80, 1.0)",,30.403138758662877,,0,,,0.0,0.0,0.0,0.0,54.70412896700306,-5.9768063412124235,False,False,True,False,True,
2025-02-04 18:00:00+00:00,31.0,31.2,30.995,31.15,13421.0,,,,,,,,,30.42330332832367,"rgba(239, 83, 80, 1.0)",,30.42330332832367,,0,,,0.0,0.0,0.0,0.0,58.075595504051,-2.7692744722941,False,False,True,False,True,
2025-02-04 19:00:00+00:00,31.15,31.19,30.985,31.07,13764.0,,,,,,,,,30.441846898256422,"rgba(239, 83, 80, 1.0)",,30.441846898256422,,0,,,0.0,0.0,0.0,0.0,59.32479007025579,-1.316122751258952,False,False,True,False,True,
2025-02-04 20:00:00+00:00,31.07,31.105,30.945,31.0,39582.0,,,,,,,,,30.484804541888245,"rgba(239, 83, 80, 1.0)",,30.484804541888245,,0,,,0.0,0.0,0.0,0.0,59.26094379116157,-0.8301845663105638,True,False,True,False,True,
2025-02-05 15:00:00+00:00,30.89,31.17,30.79,31.07,14588.0,,,,,,,,,30.498784281686284,"rgba(239, 83, 80, 1.0)",,30.498784281686284,,0,,,0.0,0.0,0.0,0.0,59.85405644867934,0.4591240167415762,True,False,True,False,True,
2025-02-05 16:00:00+00:00,31.07,31.185,31.005,31.1,18763.0,,,,,,,,,30.51837007224792,"rgba(239, 83, 80, 1.0)",,30.51837007224792,,0,,,0.0,0.0,0.0,0.0,60.53522062124666,1.8935344616716776,True,False,True,False,True,
2025-02-05 17:00:00+00:00,31.105,31.145,30.955,31.025,19609.0,,,,,,,,,30.535678529271063,"rgba(239, 83, 80, 1.0)",,30.535678529271063,,0,,,0.0,0.0,0.0,0.0,59.78687957702156,1.8981043737192422,True,False,True,False,True,
2025-02-05 18:00:00+00:00,31.02,31.15,30.985,31.03,13705.0,,,,,,,,,30.54736043596929,"rgba(239, 83, 80, 1.0)",,30.54736043596929,,0,,,0.0,0.0,0.0,0.0,59.34849162579087,2.2132916475120865,True,False,True,False,True,
2025-02-05 19:00:00+00:00,31.03,31.105,31.025,31.055,22447.0,,,,,,,,,30.565564349840592,"rgba(239, 83, 80, 1.0)",,30.565564349840592,,0,,,0.0,0.0,0.0,0.0,59.387001430732404,3.0156466151056733,True,False,True,False,True,
2025-02-05 20:00:00+00:00,31.055,31.13,30.95,31.1,78348.0,,,,,,,,,30.61951874856702,"rgba(239, 83, 80, 1.0)",,30.61951874856702,,0,,,0.0,0.0,0.0,0.0,60.036300685719254,4.343731041316225,True,False,True,False,True,
2025-02-06 15:00:00+00:00,31.095,31.12,30.87,31.015,31147.0,,,,,,,,,30.635336219443783,"rgba(239, 83, 80, 1.0)",,30.635336219443783,,0,,,0.0,0.0,0.0,0.0,58.643095759208556,4.343731041316225,True,False,True,False,True,
2025-02-06 16:00:00+00:00,31.015,31.18,31.0,31.045,24771.0,,,,,,,,,30.64925465134541,"rgba(239, 83, 80, 1.0)",,30.64925465134541,,0,,,0.0,0.0,0.0,0.0,58.21825107743385,4.343731041316225,True,False,True,False,True,3.8756776195156917
2025-02-06 17:00:00+00:00,31.04,31.06,30.77,30.865,21170.0,,,,,,,,,30.65587117256834,"rgba(239, 83, 80, 1.0)",,30.65587117256834,,0,,,0.0,0.0,0.0,0.0,54.3442707958083,4.343731041316225,True,False,True,False,False,0.6959545642783596
2025-02-06 18:00:00+00:00,30.86,30.885,30.475,30.475,18314.0,,,,,,,,,30.655037033724547,"rgba(239, 83, 80, 1.0)",,30.655037033724547,,0,,,0.0,0.0,0.0,0.0,46.88475548030339,1.9247628525632408,False,False,False,True,False,0.0
