date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_876,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-19 00:00:00+00:00,146.265417535,148.3450876773,146.114511765,146.6709767918,1489104,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.00300143493555,-34.575714956538036,False,False,False,True,False,
2022-01-20 00:00:00+00:00,144.5205695698,148.0479919426,144.1621683661,146.9067670573,2424774,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,17.132357457512196,-34.575714956538036,False,False,False,True,False,
2022-01-21 00:00:00+00:00,142.7945848259,145.3882777471,142.5587945603,144.2281896405,2526542,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.512249558637297,-0.2698950225036185,False,False,False,True,False,
2022-01-24 00:00:00+00:00,141.2760955156,141.9551714805,138.5880864882,141.2100742413,4117177,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,12.293988366627492,-5.376861617258896,False,False,False,True,False,
2022-01-25 00:00:00+00:00,139.5972688248,140.6253143827,137.2487977798,140.2904922056,3642863,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,10.405244736931389,-10.012287307945606,False,False,False,True,False,
2022-01-26 00:00:00+00:00,139.5501107717,142.190961746,138.267411727,139.6821533204,2401073,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,9.135450374193688,-13.905418792674283,False,False,False,True,False,
2022-01-27 00:00:00+00:00,137.9373053552,141.5496122237,137.0224391249,139.8236274798,2856790,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,7.951889695103869,-17.560976050809572,False,False,False,True,False,
2022-01-28 00:00:00+00:00,139.493521108,139.5218159398,135.8623510183,138.0410530721,3214462,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,11.566892565585512,-17.560976050809572,False,False,False,True,False,
2022-01-31 00:00:00+00:00,141.8891502061,142.0777824186,139.0031716717,139.1256882937,2040163,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.162139532938678,-17.560976050809572,False,False,False,True,True,
2022-02-01 00:00:00+00:00,141.2478006838,142.6531106665,139.5029527186,141.9457398698,3067356,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.614145912274175,-17.560976050809572,False,False,False,True,True,
2022-02-02 00:00:00+00:00,139.7010165417,140.1244958586,134.8531686817,134.8531686817,4096895,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.237085209727137,-17.560976050809572,False,False,False,True,True,
2022-02-03 00:00:00+00:00,138.1070743464,139.9368068072,137.9467369659,138.4277491076,2224747,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.14824831464954,-17.560976050809572,False,False,False,True,True,
2022-02-04 00:00:00+00:00,136.7866488593,138.3711594439,136.0509832307,136.7583540274,1627823,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.248191425791838,-17.560976050809572,False,False,False,True,True,
2022-02-07 00:00:00+00:00,136.843238523,138.1825272314,136.5508585937,137.3997035498,1670897,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.770678857143075,-17.560976050809572,False,False,False,True,True,
2022-02-08 00:00:00+00:00,136.8998281868,137.5411777091,136.1075728945,136.9469862399,1762552,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,23.585780489873255,-17.560976050809572,False,False,False,True,True,
2022-02-09 00:00:00+00:00,138.3051381695,139.1068250724,137.4279983816,137.494019656,1559669,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.638809824449375,-17.560976050809572,False,False,False,True,True,
2022-02-10 00:00:00+00:00,135.645423974,138.267411727,135.1361170003,137.0130075142,1924309,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.433153935326366,-17.560976050809572,False,False,False,True,True,
2022-02-11 00:00:00+00:00,134.5324939205,136.3386473547,133.4384270883,135.7208768589,2289251,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.54711033163792,-17.560976050809572,False,False,False,True,True,
2022-02-14 00:00:00+00:00,133.7119437963,135.0156753327,132.5801505216,134.4004513718,2143335,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.437775435435178,-17.560976050809572,False,False,False,True,True,
2022-02-15 00:00:00+00:00,134.570220363,135.2351489119,133.7840013015,134.8814635135,2092466,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.51374907878767,-17.560976050809572,False,False,False,True,True,
2022-02-16 00:00:00+00:00,134.4664726461,135.0135060622,133.2780897077,134.1363662743,2023497,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.1459919605835,-17.560976050809572,False,False,False,True,True,
2022-02-17 00:00:00+00:00,134.9286215666,135.369360731,133.4761535308,133.843986345,1915335,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.61393826697077,-17.560976050809572,False,False,False,True,True,
2022-02-18 00:00:00+00:00,134.2401139912,135.8057613545,133.994892115,134.6551048586,1746167,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.918607830367787,-17.560976050809572,False,False,False,True,True,
2022-02-22 00:00:00+00:00,133.4855851414,134.4287462036,132.7782143447,134.1646611062,2407714,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.41910132098251,-17.560976050809572,False,False,False,True,True,
2022-02-23 00:00:00+00:00,132.6084453535,134.4287462036,132.5424240791,133.8911443982,2201191,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.325840117539673,-18.057194632944054,False,False,False,True,True,
2022-02-24 00:00:00+00:00,133.843986345,134.3249984868,130.7032600077,131.2880198663,3067666,,,,,,,,,,,,,132.9574149465,#000000,,132.9574149465,,0,,,0.0,0.0,0.0,0.0,28.58033746571553,-18.057194632944054,False,False,False,True,True,
2022-02-25 00:00:00+00:00,136.9092597974,137.2582293904,133.9288708406,134.1269346637,1605461,,,,,,,,,,,,,134.01373527870916,#000000,,134.01373527870916,,0,,,0.0,0.0,0.0,0.0,35.515403042351174,-20.048274770604202,False,False,False,True,True,
2022-02-28 00:00:00+00:00,136.1924573901,137.0978920098,135.0229376729,135.6925820271,2230103,,,,,,,,,,,,,134.68913829933123,#000000,,134.68913829933123,,0,,,0.0,0.0,0.0,0.0,39.16826425663626,-16.706259702090975,False,False,False,True,True,
2022-03-01 00:00:00+00:00,138.2485485058,138.9087612494,135.8717826289,136.1075728945,3224972,,,,,,,,,,,,,135.64031597679474,#000000,,135.64031597679474,,0,,,0.0,0.0,0.0,0.0,44.401914982484875,-11.961430694662226,False,False,False,False,True,
2022-03-02 00:00:00+00:00,141.6250651087,142.417320401,138.7012658157,138.9559193025,2150612,,,,,,,,,,,,,136.56408857659582,#000000,,136.56408857659582,,0,,,0.0,0.0,0.0,0.0,51.212264393959806,-5.881310325347691,False,False,True,False,True,
2022-03-03 00:00:00+00:00,144.1244419237,145.6523628445,142.5587945603,142.6531106665,2215779,,,,,,,,,,,,,137.71791246752355,#000000,,137.71791246752355,,0,,,0.0,0.0,0.0,0.0,57.53867363629037,-0.39216161250863024,False,False,True,False,True,
2022-03-04 00:00:00+00:00,148.8496788456,149.0194478368,142.5399313391,143.1246911977,2631583,,,,,,,,,,,,,139.11391661930315,#000000,,139.11391661930315,,0,,,0.0,0.0,0.0,0.0,64.14721186915722,5.30453515682796,False,False,True,False,True,
2022-03-07 00:00:00+00:00,146.9916515529,149.4344387042,146.6049555174,148.2743505976,2972714,,,,,,,,,,,,,144.02872586520675,#000000,,144.02872586520675,,0,,,0.0,0.0,0.0,0.0,66.12188714372869,6.727060828631608,False,False,True,False,True,
2022-03-08 00:00:00+00:00,139.5501107717,147.3877791991,139.4557946655,146.18996465,3030998,,,,,,,,,,,,,142.74353353697,#000000,,142.74353353697,,0,,,0.0,0.0,0.0,0.0,60.584414922688296,6.727060828631608,False,False,True,False,False,
2022-03-09 00:00:00+00:00,141.4552961175,142.4927732859,139.8330590904,141.34211679,1959755,,,,,,,,,,,,,142.32390113987157,#000000,,142.32390113987157,,0,,,0.0,0.0,0.0,0.0,58.17743949442473,6.727060828631608,False,False,True,False,False,
2022-03-10 00:00:00+00:00,142.841742879,143.190712472,140.4649770021,140.4649770021,1920525,,,,,,,,,,,,,142.2004647099738,#000000,,142.2004647099738,,0,,,0.0,0.0,0.0,0.0,57.46796791507586,6.727060828631608,False,False,True,False,False,
2022-03-11 00:00:00+00:00,142.8606061002,144.8506759416,142.7851532153,143.5491136757,1415544,,,,,,,,,,,,,142.26004700769568,#000000,,142.26004700769568,,0,,,0.0,0.0,0.0,0.0,57.00760175112098,6.727060828631608,False,False,True,False,False,
2022-03-14 00:00:00+00:00,145.6712260658,145.8598582782,142.5399313391,143.5679768969,1839049,,,,,,,,,,,,,142.45025696287715,#000000,,142.45025696287715,,0,,,0.0,0.0,0.0,0.0,58.511003964656624,6.727060828631608,False,False,True,False,False,
2022-03-15 00:00:00+00:00,146.3503020306,147.1708521548,145.1053294284,146.7464296767,1965343,,,,,,,,,,,,,142.76387617483658,#000000,,142.76387617483658,,0,,,0.0,0.0,0.0,0.0,59.92148117396257,6.727060828631608,False,False,True,False,False,1.0528573139327264
2022-03-16 00:00:00+00:00,146.3314388093,147.4395798023,144.1530419856,146.7292330119,2051589,,,,,,,,,,,,,143.01249003456172,#000000,,143.01249003456172,,0,,,0.0,0.0,0.0,0.0,60.84148265334923,6.727060828631608,False,False,True,False,False,1.0238188377736428
2022-03-17 00:00:00+00:00,147.4016946401,147.486936255,146.0662426743,146.3314388093,1339926,,,,,,,,,,,,,143.20849263836766,#000000,,143.20849263836766,,0,,,0.0,0.0,0.0,0.0,62.1658936519694,6.727060828631608,True,False,True,False,False,2.623745437940322
2022-03-18 00:00:00+00:00,147.4395798023,148.1783404642,145.9620584784,147.4301085117,2743475,,,,,,,,,,,,,143.57097507065868,#000000,,143.57097507065868,,0,,,0.0,0.0,0.0,0.0,63.074881563367384,6.727060828631608,True,False,True,False,True,2.6802418137128647
2022-03-21 00:00:00+00:00,147.7805462616,149.0155078349,147.259625282,147.7900175522,1494918,,,,,,,,,,,,,143.78251609520115,#000000,,143.78251609520115,,0,,,0.0,0.0,0.0,0.0,63.93263321784009,6.727060828631608,True,False,True,False,True,3.194990987462088
2022-03-22 00:00:00+00:00,146.6439913971,148.756089187,146.0662426743,147.9889146535,1304403,,,,,,,,,,,,,143.91305081662279,#000000,,143.91305081662279,,0,,,0.0,0.0,0.0,0.0,62.90450356811769,6.727060828631608,True,False,True,False,True,1.3466531008463676
2022-03-23 00:00:00+00:00,145.4316662082,146.7955320457,145.3085394313,146.5208646201,1318252,,,,,,,,,,,,,143.98004586716382,#000000,,143.98004586716382,,0,,,0.0,0.0,0.0,0.0,60.616532497473784,6.727060828631608,True,False,True,False,False,0.0
2022-03-24 00:00:00+00:00,146.8428884984,146.8902449511,145.232769107,145.8199891203,1322065,,,,,,,,,,,,,144.0615133992319,#000000,,144.0615133992319,,0,,,0.0,0.0,0.0,0.0,60.43748215120327,6.727060828631608,True,False,True,False,False,1.617993847154274
2022-03-25 00:00:00+00:00,148.0173285251,148.0836275588,146.5492784917,147.1364985051,1073378,,,,,,,,,,,,,144.16182509620302,#000000,,144.16182509620302,,0,,,0.0,0.0,0.0,0.0,61.350476870046876,6.727060828631608,True,False,True,False,False,3.3776619368644916
2022-03-28 00:00:00+00:00,149.7979311462,149.8074024367,148.0362711061,148.2919959507,1439159,,,,,,,,,,,,,144.35399989661005,#000000,,144.35399989661005,,0,,,0.0,0.0,0.0,0.0,63.36533905309419,7.6524845482145665,True,False,True,False,True,5.939666720218032
2022-03-29 00:00:00+00:00,149.4096082341,150.8018879432,147.7616036806,150.6314047135,1278939,,,,,,,,,,,,,144.51611545890137,#000000,,144.51611545890137,,0,,,0.0,0.0,0.0,0.0,64.10769249021175,8.670915894872692,True,False,True,False,True,5.300448209003626
2022-03-30 00:00:00+00:00,151.0197276256,151.0481414972,149.4569646868,149.7695172746,1166080,,,,,,,,,,,,,144.69052429371186,#000000,,144.69052429371186,,0,,,0.0,0.0,0.0,0.0,65.84965208624182,10.610454533840631,True,False,True,False,True,7.55407820765436
2022-03-31 00:00:00+00:00,150.1199550245,152.6582608886,150.1199550245,151.3512227944,1625878,,,,,,,,,,,,,144.9352799224838,#000000,,144.9352799224838,,0,,,0.0,0.0,0.0,0.0,65.56303817213053,10.610454533840631,True,False,True,False,True,6.05954557347189
2022-04-01 00:00:00+00:00,151.3606940849,151.5406486051,149.4569646868,150.0536559907,1605606,,,,,,,,,,,,,145.1512911656319,#000000,,145.1512911656319,,0,,,0.0,0.0,0.0,0.0,66.38472968778805,11.654018509774417,True,False,True,False,True,7.772075572738032
2022-04-04 00:00:00+00:00,150.9628998823,151.5406486051,149.8452875989,151.2091534363,962884,,,,,,,,,,,,,145.2729878973825,#000000,,145.2729878973825,,0,,,0.0,0.0,0.0,0.0,66.25911072741124,11.822694066796323,True,False,True,False,True,7.1048315687339
2022-04-05 00:00:00+00:00,152.0994547469,153.7001028478,150.8255661695,150.8966008486,1291160,,,,,,,,,,,,,145.469613126188,#000000,,145.469613126188,,0,,,0.0,0.0,0.0,0.0,67.1426252711185,12.960187387294177,True,False,True,False,True,8.663870086780815
2022-04-06 00:00:00+00:00,152.5824905643,153.5959186518,151.3322802133,151.6637753821,1800046,,,,,,,,,,,,,145.73680023697537,#000000,,145.73680023697537,,0,,,0.0,0.0,0.0,0.0,68.12935462349058,14.157242274290496,True,False,True,False,True,9.317945103294626
2022-04-07 00:00:00+00:00,155.1207964284,155.8122006377,152.1183973279,152.876100571,1968477,,,,,,,,,,,,,146.081777029011,#000000,,146.081777029011,,0,,,0.0,0.0,0.0,0.0,70.59654079921424,16.67522545522624,True,False,True,False,True,12.616225836159423
2022-04-08 00:00:00+00:00,156.4183632321,157.0245258265,154.6614388374,155.4333490162,1536099,,,,,,,,,,,,,146.38404058407934,#000000,,146.38404058407934,,0,,,0.0,0.0,0.0,0.0,72.99690074659948,19.019756531281885,True,False,True,False,True,14.208591447580396
2022-04-11 00:00:00+00:00,155.4807054689,157.0813535698,155.007140942,156.2762938741,1381186,,,,,,,,,,,,,149.70900741975336,#000000,,149.70900741975336,,0,,,0.0,0.0,0.0,0.0,72.81856081764266,19.019756531281885,True,False,True,False,True,12.560549824431021
2022-04-12 00:00:00+00:00,153.2928373546,155.8500857999,153.0276412196,154.6567031921,1666832,,,,,,,,,,,,,149.53341223042733,#000000,,149.53341223042733,,0,,,0.0,0.0,0.0,0.0,69.08418659953801,19.019756531281885,True,False,True,False,False,8.871401604928653
2022-04-13 00:00:00+00:00,151.2943950512,153.8137583342,150.0157708286,153.1034115439,1801954,,,,,,,,,,,,,149.24409379612442,#000000,,149.24409379612442,,0,,,0.0,0.0,0.0,0.0,63.90949918267208,18.423501081029272,True,False,True,False,False,5.702217337315204
2022-04-14 00:00:00+00:00,150.7450602,152.629847017,150.6361403588,151.62589022,1282704,,,,,,,,,,,,,149.14294571022228,#000000,,149.14294571022228,,0,,,0.0,0.0,0.0,0.0,59.780794334553455,14.812686114006581,True,False,True,False,False,4.855848273939046
2022-04-18 00:00:00+00:00,149.6558617881,151.5690624768,148.7750317681,150.252553092,1098545,,,,,,,,,,,,,149.01559615641202,#000000,,149.01559615641202,,0,,,0.0,0.0,0.0,0.0,55.71299118556401,11.303737539875833,True,False,True,False,False,3.1966202767746097
2022-04-19 00:00:00+00:00,150.6692898757,151.2943950512,149.9400005043,149.9873569569,1343151,,,,,,,,,,,,,148.9575305903843,#000000,,148.9575305903843,,0,,,0.0,0.0,0.0,0.0,54.271272388029104,10.214956920389838,False,False,False,False,False,4.585677717488004
2022-04-20 00:00:00+00:00,152.0994547469,152.7056173413,151.0386702066,151.256509889,1479389,,,,,,,,,,,,,149.0107007149675,#000000,6.7042900199305056,149.0107007149675,0.4607130692064709,0,,,0.0,0.0,0.0,0.0,54.95312213799977,10.214956920389838,False,False,True,False,False,6.494082514745454
2022-04-21 00:00:00+00:00,152.6393183075,154.0600118882,152.2415241049,152.9613421858,1352151,,,,,,,,,,,,,149.1171018107579,"rgba(38, 166, 154, 0.5)",6.689957621835282,149.1171018107579,0.5264930954489105,0,,,0.0,0.0,0.0,0.0,55.99597124787583,10.214956920389838,False,False,True,False,False,7.201863813806369
2022-04-22 00:00:00+00:00,149.1822972612,152.9708134764,148.9928714505,152.6866747602,1599934,,,,,,,,,,,,,149.08097611042055,#000000,6.602999351884998,149.08097611042055,0.015344716147901843,0,,,0.0,0.0,0.0,0.0,52.40215948387314,8.634925600216427,False,False,False,False,False,2.003424603931766
2022-04-25 00:00:00+00:00,147.7142472279,149.3054240382,145.0568872417,149.1159982275,2538420,,,,,,,,,,,,,148.44825414843467,#000000,6.546512638144434,148.44825414843467,-0.11212182135842201,0,,,0.0,0.0,0.0,0.0,48.592885512960834,5.066664154219659,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,155.4712341783,158.880898772,153.4727918749,156.891927759,3336114,,,,,,,,,,,,,150.06930594266626,"rgba(38, 166, 154, 0.5)",6.584973084420296,150.06930594266626,0.8203417335773799,0,,,0.0,0.0,0.0,0.0,52.99440386274911,5.066664154219659,False,False,False,False,True,9.38556784751053
2022-04-27 00:00:00+00:00,158.5967600558,159.4775900758,155.8500857999,156.2762938741,3318400,,,,,,,,,,,,,151.03198469989502,"rgba(38, 166, 154, 1.0)",6.719121355587113,151.03198469989502,1.1258578250881979,0,,,0.0,0.0,0.0,0.0,57.650638716252175,0.3781079878385043,False,False,True,False,True,12.610713129165074
2022-04-28 00:00:00+00:00,160.6804439741,161.1824223726,156.6598811408,158.14213811,2163129,,,,,,,,,,,,,153.16795609543658,"rgba(38, 166, 154, 1.0)",6.939367867502573,153.16795609543658,1.0825896568828408,0,,,0.0,1.0,161.18242,149.0,61.74826023503664,4.027653381645862,True,False,True,False,True,14.629351006758075
2022-04-29 00:00:00+00:00,155.7459016039,160.6520301025,155.4333490162,160.0553387986,2238227,,,,,,,,,,,,,153.16656775968949,#000000,7.024532826040147,153.16656775968949,0.36718937872264534,0,,,0.0,0.0,0.0,0.0,60.04352549299323,4.027653381645862,True,False,True,False,True,8.129650885163134
2022-05-02 00:00:00+00:00,150.6314047135,156.1815809687,148.7466178965,154.9503131988,2388560,,,,,,,,,,,,,152.59462090541092,#000000,7.027376551697227,152.59462090541092,-0.2793668700500732,0,,,0.0,0.0,0.0,0.0,55.541573345529116,4.027653381645862,False,False,True,False,False,2.2080945736635798
2022-05-03 00:00:00+00:00,150.9060721391,153.6432751045,150.0915411529,150.7450602,1706558,,,,,,,,,,,,,152.34045566757754,#000000,7.049555265413337,152.34045566757754,-0.20347149209751622,0,,,0.0,0.0,0.0,0.0,52.72599336825757,11.232031011348113,False,False,False,False,False,2.4911354587724617
2022-05-04 00:00:00+00:00,153.7474593005,153.9558276923,150.0347134096,150.6124621324,1694347,,,,,,,,,,,,,152.23366356650243,#000000,7.115850365294955,152.23366356650243,0.21273574573470125,0,,,0.0,0.0,0.0,0.0,52.71857548397034,11.146445220662635,False,True,False,False,False,5.349941888083222
2022-05-05 00:00:00+00:00,150.252553092,153.4633205843,149.0781130653,153.2265383209,1938524,,,,,,,,,,,,,152.03189874697313,#000000,7.139658710648125,152.03189874697313,-0.249219987549181,0,,,0.0,0.0,0.0,0.0,50.50977157567901,8.833317543710905,False,True,False,False,False,1.5613130998131481
2022-05-06 00:00:00+00:00,153.2265383209,153.756930591,148.5003643425,149.5232637206,1933845,,,,,,,,,,,,,151.93462325676822,#000000,7.200701653270746,151.93462325676822,0.17941516345771166,0,,,0.0,0.0,0.0,0.0,50.925539570157966,8.833317543710905,False,True,False,False,False,4.449809847133611
2022-05-09 00:00:00+00:00,150.8208305243,152.4688350778,150.1483688961,152.2509953955,2040754,,,,,,,,,,,,,151.81399901381923,#000000,7.230072649989797,151.81399901381923,-0.13736632224859266,0,,,0.0,0.0,0.0,0.0,49.72746886927886,7.471295553961596,False,True,False,False,False,1.9515236081833578
2022-05-10 00:00:00+00:00,148.6519049911,152.3741221725,146.8997162416,151.8342586118,2149490,,,,,,,,,,,,,151.60349095323522,#000000,7.235113935322708,151.60349095323522,-0.4079529346075981,0,,,0.0,0.0,0.0,0.0,47.6954004920658,5.177689116643457,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,149.4380221057,150.9439573013,148.7448183513,148.7939743492,1423703,,,,,,,,,,,,,151.49893789251655,#000000,7.235129165853553,151.49893789251655,-0.2848485133538599,0,,,0.0,0.0,0.0,0.0,46.908603878860035,4.066993884338046,False,True,False,True,False,0.5620403529714437
2022-05-12 00:00:00+00:00,147.259625282,151.0386702066,145.8910237993,149.8452875989,2337155,,,,,,,,,,,,,151.25760457731954,"rgba(239, 83, 80, 0.5)",7.2059736523328,151.25760457731954,-0.5548145869261216,0,,,0.0,0.0,0.0,0.0,45.10925929619064,1.9938209201419568,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,149.5516775922,150.3093808352,147.8667350055,149.1633546801,2052558,,,,,,,,,,,,,151.13058882876953,#000000,7.186658563403354,151.13058882876953,-0.21970032702121398,0,,,0.0,0.0,0.0,0.0,45.6439466329872,1.9938209201419568,False,True,False,True,False,0.6816407614820506
2022-05-16 00:00:00+00:00,149.1065269369,150.4419789028,148.3582949844,149.6937469503,1810167,,,,,,,,,,,,,151.03419418469622,#000000,7.140335223314328,151.03419418469622,-0.2699687322105106,0,,,0.0,0.0,0.0,0.0,45.7100195006554,1.8474508021855556,False,True,False,True,False,0.24228005447979584
2022-05-17 00:00:00+00:00,148.9171011262,150.5461630987,146.9565439848,150.5461630987,1796667,,,,,,,,,,,,,150.93009059045056,#000000,7.110803623326207,150.93009059045056,-0.28308888430657286,0,,,0.0,0.0,0.0,0.0,45.621832211248915,1.3112038206610066,False,True,False,True,False,0.053086952896105544
2022-05-18 00:00:00+00:00,144.9675729719,149.1065269369,144.5792500598,148.6992614438,1954695,,,,,,,,,,,,,150.72855883571475,"rgba(239, 83, 80, 0.5)",7.096088220333561,150.72855883571475,-0.8118537544822034,0,,,0.0,0.0,0.0,0.0,43.05436413837803,-1.511499243702957,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,144.6929055463,145.9525871878,142.3440254929,143.8215468168,1850217,,,,,,,,,,,,,149.46282741747635,"rgba(239, 83, 80, 0.5)",7.076285110729161,149.46282741747635,-0.6740714649758974,0,,,0.0,0.0,0.0,0.0,41.18459277575318,-3.5536510873658997,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,146.3314388093,146.7387043025,143.2816832562,145.0433432962,2705988,,,,,,,,,,,,,149.3564156008088,#000000,7.037744266521119,149.3564156008088,-0.4298219254568164,0,,,0.0,0.0,0.0,0.0,41.51998039728843,-3.5536510873658997,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,147.8279027143,148.1309840115,145.251711688,146.8523597889,1781691,,,,,,,,,,,,,149.36516192434343,#000000,6.977886031057733,149.36516192434343,-0.22030443076904296,0,,,0.0,0.0,0.0,0.0,43.10821690740419,-3.5536510873658997,False,True,False,True,False,0.0
