date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,101.4155377658,104.6841908097,101.1729590934,104.6841908097,122474,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.47267018396809,,0,,,0.0,0.0,0.0,0.0,35.50092303240386,-19.210262751850873,False,False,False,True,True,
2022-03-18 00:00:00+00:00,104.1507311142,104.1798289157,100.7268897952,101.978095263,180752,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.64119852675017,,0,,,0.0,0.0,0.0,0.0,39.55115371839993,-16.00941848901133,False,False,False,True,True,
2022-03-25 00:00:00+00:00,100.8141831999,105.500675122,99.8442564806,103.539677281,166539,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.79293139974028,,0,,,0.0,0.0,0.0,0.0,40.10828404344808,-16.00941848901133,False,False,False,True,True,
2022-04-01 00:00:00+00:00,99.6890682056,101.2409509564,96.3428210241,100.7656868639,206049,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.03502358711137,,0,,,0.0,0.0,0.0,0.0,39.84075079034963,-16.00941848901133,False,False,False,True,True,
2022-04-08 00:00:00+00:00,95.6153759847,100.0576403589,95.0916155563,99.0683151052,222822,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.26260983425097,,0,,,0.0,0.0,0.0,0.0,37.64859996565015,-16.00941848901133,False,False,False,True,True,
2022-04-15 00:00:00+00:00,94.9849236171,96.6531975743,94.1022903026,96.0906400771,150136,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.74019864511473,,0,,,0.0,0.0,0.0,0.0,35.81814106999778,-16.00941848901133,False,False,False,True,False,
2022-04-22 00:00:00+00:00,95.7608649926,99.611474068,94.650298899,94.7036448686,196366,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.41235458584607,,0,,,0.0,0.0,0.0,0.0,35.229294841455975,-16.00941848901133,False,False,False,True,False,
2022-04-29 00:00:00+00:00,91.2119086792,96.0809408099,90.6881482508,94.9461265484,325515,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.35096144572468,,0,,,0.0,0.0,0.0,0.0,33.006639212272454,-9.75910401812017,False,False,False,True,False,
2022-05-06 00:00:00+00:00,92.2885273376,95.1110140906,89.989801013,91.8617595811,199546,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.85106683140702,,0,,,0.0,0.0,0.0,0.0,32.356693778428074,-10.423453712084019,False,False,False,True,False,
2022-05-13 00:00:00+00:00,88.3555577712,94.6454492654,87.6941555334,93.4524394007,226255,,,,,,,,"rgba(239, 83, 80, 0.5)",,95.44277885434171,,0,,,0.0,0.0,0.0,0.0,30.57168265713524,-12.234685494795862,False,False,False,True,False,
2022-05-20 00:00:00+00:00,89.0364130161,93.0096896948,88.0248566523,88.4333697992,344030,,,,,,,,"rgba(239, 83, 80, 0.5)",,94.78770344410657,,0,,,0.0,0.0,0.0,0.0,29.869700499728275,-13.03075369449465,False,False,False,True,False,
2022-05-27 00:00:00+00:00,92.3434242052,92.5476807787,88.2874722468,90.4467560232,236777,,,,,,,,"rgba(239, 83, 80, 0.5)",,94.57108309185635,,0,,,0.0,0.0,0.0,0.0,31.91034448646645,-13.03075369449465,False,False,False,True,False,
2022-06-03 00:00:00+00:00,91.6139364429,92.7713903591,89.0364130161,91.380500359,173366,,,,,,,,"rgba(239, 83, 80, 0.5)",,94.42408820325826,,0,,,0.0,0.0,0.0,0.0,33.06740081414764,-13.03075369449465,False,False,False,True,False,
2022-06-10 00:00:00+00:00,89.6978152539,93.296621548,89.6783622469,92.5768602892,191994,,,,,,,,"rgba(239, 83, 80, 0.5)",,94.249904956796,,0,,,0.0,0.0,0.0,0.0,33.132946940868635,-13.03075369449465,False,False,False,True,False,
2022-06-17 00:00:00+00:00,81.9068859524,88.5014553237,81.663723365,87.8692325964,276614,,,,,,,,"rgba(239, 83, 80, 0.5)",,93.31693557674328,,0,,,0.0,0.0,0.0,0.0,30.859108707466888,-13.03075369449465,False,False,False,True,False,
2022-06-24 00:00:00+00:00,82.9378953231,83.9834944491,80.1269358124,83.0157073511,239868,,,,,,,,"rgba(239, 83, 80, 0.5)",,92.52665931881859,,0,,,0.0,0.0,0.0,0.0,29.949644470079853,-13.571947139621322,False,False,False,True,False,
2022-07-01 00:00:00+00:00,82.7919977707,85.5008289947,80.0393972809,83.6090240645,202271,,,,,,,,"rgba(239, 83, 80, 0.5)",,91.98481709071055,,0,,,0.0,0.0,0.0,0.0,29.26014911975525,-14.436746070992726,False,False,False,True,False,
2022-07-08 00:00:00+00:00,79.728149169,82.2084075608,79.6600636445,81.605364344,140840,,,,,,,,"rgba(239, 83, 80, 0.5)",,91.55333592200296,,0,,,0.0,0.0,0.0,0.0,27.96589680877773,-15.892921775597188,False,False,False,True,False,
2022-07-15 00:00:00+00:00,79.611431127,81.0023211271,76.8588306372,79.475260078,207897,,,,,,,79.15752763043335,"rgba(239, 83, 80, 0.5)",,87.26582808580247,,0,,,0.0,0.0,0.0,0.0,27.012162760281402,-17.014427051181137,False,False,False,True,False,
2022-07-22 00:00:00+00:00,87.3050953935,88.0734891698,79.416901057,80.5354489593,318304,,,,,,,82.65045728421684,"rgba(239, 83, 80, 0.5)",,87.85794122631455,,0,,,0.0,0.0,0.0,0.0,31.204972133159885,-17.014427051181137,False,False,False,True,True,
2022-07-29 00:00:00+00:00,94.4248959537,95.8546919678,86.8674027361,86.9841207781,230930,,,,,,,85.61874337589141,"rgba(239, 83, 80, 0.5)",,88.75759442486313,,0,,,0.0,0.0,0.0,0.0,37.25345387659674,-18.970540417716784,False,False,False,True,True,
2022-08-05 00:00:00+00:00,93.179903506,95.4656318279,90.8163631561,93.8510322473,195492,,,,,,,87.16507993627532,"rgba(239, 83, 80, 0.5)",,89.2876135373269,,0,,,0.0,0.0,0.0,0.0,41.077011277120825,-15.444937603770363,False,False,False,True,True,
2022-08-12 00:00:00+00:00,96.0011293674,96.3912589189,90.8163631561,94.1525538557,190639,,,,,,,88.37198968058966,"rgba(239, 83, 80, 0.5)",,89.7556569768369,,0,,,0.0,0.0,0.0,0.0,44.860153739084396,-11.994901774280024,False,False,False,True,True,
2022-08-19 00:00:00+00:00,96.0498955614,97.6884396774,95.0843249216,95.0843249216,188752,,,,,,,92.88299454812059,#000000,,91.10936001577727,,0,,,1.0,0.0,97.68844,44.0,47.580403916192616,-9.571339801823413,False,False,False,False,True,
2022-08-26 00:00:00+00:00,91.3878474218,96.2059473819,91.2025358849,94.9575328174,203635,,,,,,,92.24387956210835,#000000,,90.88248565852003,,0,,,0.0,0.0,0.0,0.0,47.599775379426475,-9.571339801823413,False,False,False,False,True,
2022-09-02 00:00:00+00:00,84.5898399882,91.4561200933,84.0485352356,90.8514192886,169007,,,,,,,90.90242446927948,"rgba(239, 83, 80, 0.5)",,90.16046758298427,,0,,,0.0,0.0,0.0,0.0,45.407129526783834,-9.571339801823413,False,False,False,True,True,
2022-09-09 00:00:00+00:00,85.5651638668,85.8870207467,82.5026468881,84.7946580027,132509,,,,,,,90.00430983159109,"rgba(239, 83, 80, 0.5)",,89.64356567566759,,0,,,0.0,0.0,0.0,0.0,44.258194777596806,-9.571339801823413,False,False,False,True,True,
2022-09-16 00:00:00+00:00,80.4252070267,86.8038251925,78.8841952986,86.0820855224,285048,82.03774250593334,,,,,,88.25162194012167,"rgba(239, 83, 80, 0.5)",,86.58047691333171,,0,,,0.0,0.0,0.0,0.0,42.01039736367824,-9.571339801823413,False,False,False,True,False,
2022-09-23 00:00:00+00:00,80.4934796982,83.6730355423,78.9622212089,79.9375450874,222740,81.60136253333624,,,,,,87.24317328170471,"rgba(239, 83, 80, 0.5)",,85.88143477150174,,0,,,0.0,0.0,0.0,0.0,40.43599055181947,-9.571339801823413,False,False,False,True,False,
2022-09-30 00:00:00+00:00,79.6351946851,82.2880756348,79.0451237385,80.0448307141,240079,81.19091991462824,,,,,,86.35903523738335,"rgba(239, 83, 80, 0.5)",,85.24425994700387,,0,,,0.0,0.0,0.0,0.0,39.0759955710436,-3.5775596082192322,False,False,False,True,False,
2022-10-07 00:00:00+00:00,80.4057005491,85.1262681214,79.8302594608,80.9518819211,222761,81.32781539791296,,,,,,85.88735146740984,"rgba(239, 83, 80, 0.5)",,84.98187915816655,,0,,,0.0,0.0,0.0,0.0,38.495141594649695,-4.279792184924403,False,False,False,True,False,
2022-10-14 00:00:00+00:00,81.3322582338,84.4825543616,78.9719744476,80.5422458921,175426,81.36880441234057,,,,,,85.56817504533015,"rgba(239, 83, 80, 0.5)",,84.78680886966804,,0,,,0.0,0.0,0.0,0.0,38.55964703078654,-4.417581258306292,False,False,False,True,False,
2022-10-21 00:00:00+00:00,88.0522397571,88.2765642492,82.6684519474,82.8635167231,249945,82.25750888916329,,,,,,85.65746901251677,"rgba(239, 83, 80, 0.5)",,85.04995695260152,,0,,,0.0,0.0,0.0,0.0,41.60960283700959,-4.417581258306292,False,False,False,True,False,
2022-10-28 00:00:00+00:00,94.7819745192,95.33790913,86.920864058,88.1985383389,200221,83.52306824914955,,,,,,86.15342865260392,#000000,,85.66670937595609,,0,,,0.0,0.0,0.0,0.0,46.043146405334966,-10.941172265041402,False,False,False,False,True,
2022-11-04 00:00:00+00:00,98.0200497961,99.4732823751,93.6310923425,93.8944297897,262990,85.43528136589026,,,,,,87.10859546368064,#000000,,86.73946875981625,,0,,,0.0,0.0,0.0,0.0,50.11889409123862,-7.024638412647363,False,False,False,False,True,
2022-11-11 00:00:00+00:00,102.3426560682,102.4893628573,96.0342641374,97.3470763199,252018,87.20834625310901,,,,,,88.12429824931282,"rgba(38, 166, 154, 0.5)",,87.82736801148157,,0,,,0.0,0.0,0.0,0.0,54.11822794567939,-3.2542985242789157,False,False,True,False,True,
2022-11-18 00:00:00+00:00,104.3183074946,107.1155169399,101.8145116275,101.8145116275,228741,88.89047176393282,,,,,,89.18496957336336,"rgba(38, 166, 154, 0.5)",,92.91913073283156,,0,,,0.0,0.0,0.0,0.0,57.4349866730858,-0.17905281895856007,False,False,True,False,True,
2022-11-25 00:00:00+00:00,104.3769902102,105.1789873239,102.6849719094,103.8097239591,147194,89.78942933257972,,,,,,89.78230750940281,"rgba(38, 166, 154, 0.5)",,93.40966965505088,,0,,,0.0,0.0,0.0,0.0,59.81806525251159,2.007762110183428,False,False,True,False,True,
2022-12-02 00:00:00+00:00,104.5334774519,104.9735978192,98.8412540353,104.1911616107,200221,90.75748635393846,,,,,,90.4532573887449,"rgba(38, 166, 154, 0.5)",,93.85668052593955,,0,,,0.0,0.0,0.0,0.0,61.55994622181505,3.6261555933284626,False,False,True,False,True,
2022-12-09 00:00:00+00:00,100.014908348,104.1618202529,99.5650075281,103.5358712861,213523,91.52959135962764,,,,,,91.01488652290251,"rgba(38, 166, 154, 0.5)",,94.16048013285848,,0,,,0.0,0.0,0.0,0.0,60.70345490446286,3.6261555933284626,False,False,True,False,True,1.7307835349356786
2022-12-16 00:00:00+00:00,95.2127061185,103.8586262221,94.2053195001,100.1909564949,385454,92.26021886675011,,,,,,91.59120034279786,"rgba(38, 166, 154, 0.5)",,95.8377297809439,,0,,,0.0,0.0,0.0,0.0,58.205980202304815,3.6261555933284626,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,100.4550287153,103.4185058549,94.8410489195,95.6039242228,295989,92.86431032311081,,,,,,92.08236004953264,"rgba(38, 166, 154, 0.5)",,96.22791365664361,,0,,,0.0,0.0,0.0,0.0,58.02054830841983,3.6261555933284626,False,False,True,False,True,1.9803192865754937
2022-12-30 00:00:00+00:00,100.1616151371,102.2155101843,98.4402554785,99.9268842746,156080,93.17360166819017,,,,,,92.33961795856524,"rgba(38, 166, 154, 0.5)",,96.43691468264656,,0,,,0.0,0.0,0.0,0.0,57.77404058750281,3.6261555933284626,False,False,True,False,True,1.7310036004987417
2023-01-06 00:00:00+00:00,102.6262891938,103.5065299283,97.9218914904,100.4061264523,147825,93.48467446162003,,,,,,92.59996844997886,"rgba(38, 166, 154, 0.5)",,96.68601778349158,,0,,,0.0,0.0,0.0,0.0,58.317146719678675,3.6261555933284626,False,False,True,False,True,3.710029779725687
2023-01-13 00:00:00+00:00,107.3404673498,107.4676132337,100.9440513456,103.5554321914,241540,94.17316998507955,,,,,,93.1707161089769,"rgba(38, 166, 154, 0.5)",,97.43529791322834,,0,,,0.0,0.0,0.0,0.0,59.94324129662182,3.6261555933284626,False,False,True,False,True,7.280031813870927
2023-01-20 00:00:00+00:00,104.6606233358,109.7953609539,104.0835766321,107.858831338,302004,94.99173229246682,,,,,,93.8648315724804,"rgba(38, 166, 154, 0.5)",,98.2619284792027,,0,,,0.0,0.0,0.0,0.0,59.98124144721376,3.6261555933284626,False,False,True,False,True,4.957421971504761
2023-01-27 00:00:00+00:00,108.5239021152,108.8857788616,102.4208996891,104.4161120207,207753,95.51221598359035,,,,,,94.31574078068022,"rgba(38, 166, 154, 0.5)",,98.75501090103299,,0,,,0.0,0.0,0.0,0.0,60.99694991896638,4.25771497556422,False,False,True,False,True,7.749933572084647
2023-02-03 00:00:00+00:00,115.9374851904,119.174815003,107.7023440963,107.7023440963,401916,97.00834131378771,,,,,,95.59502428714879,"rgba(38, 166, 154, 0.5)",,104.94851289167161,,0,,,0.0,0.0,0.0,0.0,63.29809455198212,6.7363906486710405,False,False,True,False,True,12.619889566514999
2023-02-10 00:00:00+00:00,114.1149974946,117.9131366168,113.0365911608,115.1061467189,336209,98.13493640402714,,,,,,96.58295233237195,"rgba(38, 166, 154, 0.5)",,105.95682851187448,,0,,,0.0,0.0,0.0,0.0,64.18598136249173,7.814169975289879,False,False,True,False,True,11.056644389173666
2023-02-17 00:00:00+00:00,114.6247895796,115.7326069951,111.0464412904,114.4679304765,352034,99.0978141314379,,,,,,97.45261080363179,"rgba(38, 166, 154, 0.5)",,106.58797179715074,,0,,,0.0,0.0,0.0,0.0,64.92913685357048,8.761630161021415,False,False,True,False,True,11.38062290857673
2023-02-24 00:00:00+00:00,111.7915220301,113.7718682066,110.2033236114,113.3307019791,238288,99.61003451610887,,,,,,97.93045543261636,"rgba(38, 166, 154, 0.5)",,106.79634041042883,,0,,,0.0,0.0,0.0,0.0,64.25184527123918,8.761630161021415,False,False,True,False,True,8.967926675293132
2023-03-03 00:00:00+00:00,118.3894080536,118.8648872099,112.2228845636,113.1150207124,277253,100.35975351082075,,,,,,98.61769195820088,"rgba(38, 166, 154, 1.0)",,107.45578014837295,,0,,,0.0,0.0,0.0,0.0,65.22739438965758,9.48046485515136,True,False,True,False,True,13.077759196309547
2023-03-10 00:00:00+00:00,112.2522956454,118.6345004022,110.9974228207,118.6345004022,319067,101.02108048183719,,,,,,99.2441279499027,"rgba(38, 166, 154, 1.0)",,107.85726917767862,,0,,,0.0,0.0,0.0,0.0,63.610364889181405,9.48046485515136,True,False,True,False,True,8.164813094084042
2023-03-17 00:00:00+00:00,111.977792215,115.0561521131,108.8406101533,110.4680233478,516437,101.81900674978196,,,,,,100.03134267658318,"rgba(38, 166, 154, 1.0)",,110.68758018735855,,0,,,0.0,0.0,0.0,0.0,62.35828440947127,9.48046485515136,True,False,True,False,True,7.953625337949209
2023-03-24 00:00:00+00:00,114.0659790248,117.0953204532,110.6346861448,112.7522840365,376901,102.43134681085775,,,,,,100.63240258247944,"rgba(38, 166, 154, 1.0)",,111.10704596977465,,0,,,0.0,0.0,0.0,0.0,61.98135805341725,9.48046485515136,True,False,True,False,True,9.24967756698744
2023-03-31 00:00:00+00:00,120.036428636,120.0560360239,114.1248011885,115.5561405041,334947,103.10381472149108,,,,,,101.2781293977355,"rgba(38, 166, 154, 1.0)",,111.87099782440102,,0,,,0.0,0.0,0.0,0.0,63.04535947946606,9.48046485515136,True,False,True,False,True,12.759857625603463
2023-04-07 00:00:00+00:00,114.0267642491,120.5559263781,111.6542703149,120.2521099028,269450,103.51529172051745,,,,,,101.6866093233493,"rgba(38, 166, 154, 0.75)",,112.09013273129673,,0,,,0.0,0.0,0.0,0.0,61.657895966734024,9.48046485515136,True,False,True,False,False,8.197803091403511
2023-04-14 00:00:00+00:00,116.948265044,119.2619368145,113.0267874669,113.350309367,281186,103.95005520201724,,,,,,102.11772961023986,"rgba(38, 166, 154, 0.75)",,112.36667644072956,,0,,,0.0,0.0,0.0,0.0,61.33858543759237,9.48046485515136,True,False,True,False,False,9.877101959374453
2023-04-21 00:00:00+00:00,118.1443157051,119.9481953905,116.271810162,117.9090270504,203656,104.2878109368782,,,,,,102.45009181267713,"rgba(38, 166, 154, 0.75)",,112.63546500789515,,0,,,0.0,0.0,0.0,0.0,61.38189300286237,9.48046485515136,True,False,True,False,False,10.55388810834793
2023-04-28 00:00:00+00:00,120.3991653119,121.7079584533,114.9385077858,117.8011864171,300349,104.78789428521847,,,,,,102.94236812658154,"rgba(38, 166, 154, 0.75)",,113.04608502181468,,0,,,0.0,0.0,0.0,0.0,61.92300117898462,9.48046485515136,True,False,True,False,False,11.817051587816621
2023-05-05 00:00:00+00:00,126.732351599,127.8107579327,116.8012096349,120.389361618,353278,105.51735941183566,,,,,,103.64649997735327,"rgba(38, 166, 154, 0.75)",,113.83312726594467,,0,,,0.0,0.0,0.0,0.0,63.59431955754684,9.48046485515136,True,False,True,False,False,15.177564264525092
2023-05-12 00:00:00+00:00,135.5618806493,139.0690617053,125.7519822047,126.0755041048,510295,106.98607447494632,,,,,,105.03458455857431,"rgba(38, 166, 154, 1.0)",,115.73985458785677,,0,,,0.0,0.0,0.0,0.0,66.21188740641294,11.894374281177889,True,False,True,False,True,19.38562421291553
2023-05-19 00:00:00+00:00,137.2614389761,140.5721393007,132.7178220618,136.0530824778,260361,107.76603068245493,,,,,,105.77279550767871,"rgba(38, 166, 154, 1.0)",,116.72546375797486,,0,,,0.0,0.0,0.0,0.0,68.32213522469513,13.971562220875583,True,False,True,False,True,20.0
2023-05-26 00:00:00+00:00,138.2536666698,139.6290317898,135.041206711,137.4972158538,247003,108.4883437317878,,,,,,106.45912684693184,"rgba(38, 166, 154, 1.0)",,117.60497485059415,,0,,,0.0,0.0,0.0,0.0,69.97251151559406,15.574349792009414,True,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,141.5348948847,141.8197919453,133.1451676527,138.4206752915,185801,109.03036734406795,,,,,,106.97520985244782,"rgba(38, 166, 154, 1.0)",14.470382733301543,118.25265060878624,1.6089584294362147,0,,,0.0,0.0,0.0,0.0,71.61729991765559,17.161474991694035,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,138.5287396938,144.806299063,135.2573355155,142.0260967133,326048,109.95734101430122,,,,,,107.86107271050196,"rgba(38, 166, 154, 1.0)",15.088634185905006,125.32728390525125,0.874927155493029,0,,,0.0,0.0,0.0,0.0,71.53273213484934,17.161474991694035,True,False,True,False,True,19.683124758767978
2023-06-16 00:00:00+00:00,135.0510307475,139.7469202287,133.1942878355,139.0592376687,518789,111.15850746604723,,,,,,109.02834242192397,"rgba(38, 166, 154, 1.0)",15.567352187108668,125.70974033971984,0.6000564704584558,0,,,0.0,0.0,0.0,0.0,70.1010796347497,17.161474991694035,True,False,True,False,True,17.060180308941934
2023-06-23 00:00:00+00:00,133.1549916892,138.1160319175,131.362105015,134.4714125898,675548,112.4647156110822,,,,,,110.318650805068,"rgba(38, 166, 154, 0.75)",15.977812325561787,129.97610176525012,0.19895651915151008,0,,,0.0,0.0,0.0,0.0,68.35962732529599,17.161474991694035,True,False,True,False,False,15.662929942968006
2023-06-30 00:00:00+00:00,138.9806453761,140.3854826058,132.8848306835,133.2335839818,295274,113.0677580600514,,,,,,110.91227293800013,"rgba(38, 166, 154, 0.75)",16.52460788395307,130.5597723787032,0.5095959345319322,0,,,0.0,0.0,0.0,0.0,68.25440169593537,17.161474991694035,True,False,True,False,False,18.35825023268493
2023-07-07 00:00:00+00:00,132.7522061898,139.992521143,132.221708215,137.5365120001,178934,113.38416977234354,,,,,,111.22763415385738,"rgba(38, 166, 154, 0.75)",16.85883396532982,130.65032985658408,0.1246750716887321,0,,,0.0,0.0,0.0,0.0,65.99269253281113,20.411774138478194,True,False,True,False,False,13.950266094448477
2023-07-14 00:00:00+00:00,135.9548421121,137.5365120001,132.8013263727,132.978159031,182293,113.70367094590439,,,,,,111.54634846346792,"rgba(38, 166, 154, 0.75)",17.249514209696045,130.7728468172811,0.30041398452288454,0,,,0.0,0.0,0.0,0.0,65.03885106278855,19.455022846527868,True,False,True,False,False,15.426126975815471
2023-07-21 00:00:00+00:00,140.5524912275,146.319200695,135.0117346012,136.3281555018,208576,114.1428305267007,,,,,,111.97811570471757,"rgba(38, 166, 154, 0.75)",17.759906476520243,131.27114534589393,0.5226010561416318,0,,,0.0,0.0,0.0,0.0,65.23686159866108,19.455022846527868,True,False,True,False,False,17.46366634010718
2023-07-28 00:00:00+00:00,141.5545429578,143.0716689256,137.3891514515,141.3187660801,189064,114.52934979577503,,,,,,112.35912814626477,"rgba(38, 166, 154, 0.75)",18.26983703801393,131.66235323290454,0.541449258924032,0,,,0.0,0.0,0.0,0.0,65.56315568011931,19.455022846527868,True,False,True,False,False,17.898006201048553
2023-08-04 00:00:00+00:00,152.5476398813,154.1882539887,139.4620231681,142.1341611155,274025,115.23668403058156,,,,,,113.04611352580096,"rgba(38, 166, 154, 0.75)",19.079167726720144,132.76733673843103,1.0367487421983768,0,,,0.0,0.0,0.0,0.0,67.54087208284767,19.455022846527868,True,False,True,False,False,20.0
2023-08-11 00:00:00+00:00,161.1722066605,166.1221162923,152.5476398813,152.5476398813,338269,116.34967554560329,,,,,,129.39237241808135,"rgba(38, 166, 154, 1.0)",20.130153330091897,143.03309769935493,0.9010914454401854,0,,,1.0,0.0,166.12212,113.0,69.99473993229613,15.724218607154299,True,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,154.9134740047,163.2486101045,154.805225484,160.3554223674,244631,117.08013416920329,,,,,,129.54236437956493,"rgba(38, 166, 154, 1.0)",20.88831162775163,143.71728412852684,0.5360026255687512,0,,,0.0,0.0,0.0,0.0,69.71668989137218,15.724218607154299,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,154.2246197816,158.623446035,152.2761464076,155.6023282278,180542,117.56918906634911,,,,,,129.5484295172861,"rgba(38, 166, 154, 1.0)",21.584250992483906,143.99490117919092,0.4739436455761795,0,,,0.0,0.0,0.0,0.0,69.30332395277055,15.724218607154299,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,152.3056687315,155.6416913263,150.8590748629,154.7953847093,224222,118.12613455243485,,,,,,129.5242151124784,"rgba(38, 166, 154, 1.0)",22.173763376311737,144.18824135362377,0.3660825291636369,0,,,0.0,0.0,0.0,0.0,68.39401280682017,15.724218607154299,True,False,True,False,True,19.55368942903544
2023-09-08 00:00:00+00:00,142.9667736209,152.6304142938,142.9077289732,151.1739796507,249647,118.60934264051325,,,,,,129.12348879275706,"rgba(38, 166, 154, 0.75)",22.505512366189755,143.8401893685031,-0.038808969704473166,0,,,0.0,0.0,0.0,0.0,65.08072499933411,19.28572738220558,True,False,True,False,False,13.791707587928755
2023-09-15 00:00:00+00:00,142.4648941155,145.8501205834,140.4475353192,144.4330490387,507797,119.43260252533105,,,,,,128.53199845280147,"rgba(38, 166, 154, 0.75)",22.779071845719454,143.0736841178595,-0.02672584758864588,0,,,0.0,0.0,0.0,0.0,62.58339994792863,16.91332866730015,True,False,True,False,False,13.495977966858476
2023-09-22 00:00:00+00:00,142.1106262293,148.4579258566,139.9456558138,143.4588123517,217648,119.77698902550412,,,,,,128.4761667667918,"rgba(38, 166, 154, 0.75)",23.020037202168012,142.91464444070772,-0.034926885840653045,0,,,0.0,0.0,0.0,0.0,60.702144071755484,15.162945561997887,True,False,True,False,False,13.284184977765545
2023-09-29 00:00:00+00:00,143.3702453802,146.4897709335,138.4596988468,141.3627273585,251207,120.15054264404803,,,,,,128.43957233717475,"rgba(38, 166, 154, 0.5)",23.271620826779905,144.86525415999873,-0.0642417127249829,0,,,0.0,0.0,0.0,0.0,59.641793441343815,14.191082298599852,False,False,True,False,False,13.815449983794537
