date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 15:00:00+00:00,96.26,96.26,95.11,95.13,283.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-04 16:00:00+00:00,95.13,96.52,95.13,96.41,1105.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-04 17:00:00+00:00,96.41,96.96,96.19,96.555,1393.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-04 18:00:00+00:00,96.555,97.71,96.555,97.6,2128.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-04 19:00:00+00:00,97.6,98.15,97.58,98.14,685.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-04 20:00:00+00:00,98.315,98.84,96.935,97.23,4039.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.26721785045174,41.240496065406575,False,False,True,False,False,
2025-03-05 15:00:00+00:00,97.23,97.39,97.23,97.39,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.31012058103317,36.46307545190275,False,False,True,False,False,
2025-03-05 16:00:00+00:00,97.39,97.39,96.45,97.11,1163.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.99640726878681,31.449608335831684,False,False,True,False,False,
2025-03-05 17:00:00+00:00,97.11,98.16,97.11,98.16,473.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.1409349651657,31.373712785443075,False,False,True,False,False,
2025-03-05 18:00:00+00:00,98.16,98.22,97.82,98.21,1419.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.69613245010137,31.303008531142893,False,False,True,False,False,
2025-03-05 19:00:00+00:00,98.21,98.86,98.21,98.8,700.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.76289088055817,31.303008531142893,False,False,True,False,False,
2025-03-05 20:00:00+00:00,98.73,99.09,98.57,98.84,1716.0,,,,,,,98.83333333333333,"rgba(38, 166, 154, 1.0)",,98.83333333333333,,0,,,0.0,0.0,0.0,0.0,78.55936561564954,31.303008531142893,False,False,True,False,True,
2025-03-06 15:00:00+00:00,96.5,98.09,96.5,97.55,176.0,,,,,,,98.69813953488372,"rgba(239, 83, 80, 1.0)",,98.69813953488372,,0,,,0.0,0.0,0.0,0.0,70.64949515630197,26.006380606915243,False,False,True,False,False,
2025-03-06 16:00:00+00:00,97.55,97.55,96.6,96.6,390.0,,,,,,,98.3936809815951,"rgba(239, 83, 80, 1.0)",,98.3936809815951,,0,,,0.0,0.0,0.0,0.0,61.584831558063215,18.015168136456865,False,False,True,False,False,
2025-03-06 17:00:00+00:00,96.6,96.71,95.75,96.14,828.0,,,,,,,97.80963987138263,"rgba(239, 83, 80, 1.0)",,97.80963987138263,,0,,,0.0,0.0,0.0,0.0,54.07103604438877,11.682547432793562,False,False,False,False,False,
2025-03-06 18:00:00+00:00,96.14,96.14,95.68,95.85,15.0,,,,,,,97.80042559999998,"rgba(239, 83, 80, 1.0)",,97.80042559999998,,0,,,0.0,0.0,0.0,0.0,48.187625515563866,6.838969379722087,False,False,False,True,False,
2025-03-06 19:00:00+00:00,95.85,95.85,95.09,95.595,1821.0,,,,,,,96.95775879498584,"rgba(239, 83, 80, 1.0)",,96.95775879498584,,0,,,0.0,0.0,0.0,0.0,43.50891314840341,2.9475672791935352,False,False,False,True,False,
2025-03-06 20:00:00+00:00,95.595,95.795,95.25,95.4,2124.0,,,,,,,96.51430480905233,"rgba(239, 83, 80, 1.0)",,96.51430480905233,,0,,,0.0,0.0,0.0,0.0,39.81060482512713,-0.2545778063422972,False,False,False,True,False,
2025-03-07 15:00:00+00:00,95.91,95.91,94.64,94.64,400.0,,,,,,,96.43660887996431,"rgba(239, 83, 80, 1.0)",,96.43660887996431,,0,,,0.0,0.0,0.0,0.0,35.37443351989236,-4.326980203640929,False,False,False,True,False,
2025-03-07 16:00:00+00:00,94.64,94.64,93.82,93.82,864.0,,,,,,,96.19367750579954,"rgba(239, 83, 80, 1.0)",,96.19367750579954,,0,,,0.0,0.0,0.0,0.0,30.81575613989969,-8.60892119561386,False,False,False,True,False,
2025-03-07 17:00:00+00:00,93.82,93.82,93.75,93.75,0.0,,,,,,,96.19367750579954,"rgba(239, 83, 80, 1.0)",,96.19367750579954,,0,,,0.0,0.0,0.0,0.0,27.652888477406172,-11.701403710104863,False,False,False,True,False,
2025-03-07 18:00:00+00:00,93.75,95.43,93.75,95.43,100.0,,,,,,,96.17798296577347,"rgba(239, 83, 80, 1.0)",,96.17798296577347,,0,,,0.0,0.0,0.0,0.0,33.8307843016406,-11.701403710104863,False,False,False,True,True,
2025-03-07 19:00:00+00:00,95.43,96.435,95.43,96.435,151.0,,,,,,,96.17661133760436,"rgba(38, 166, 154, 1.0)",,96.17661133760436,,0,,,0.0,0.0,0.0,0.0,41.09501130293515,-20.23050332061651,False,False,False,True,True,
2025-03-07 20:00:00+00:00,96.435,96.58,95.785,96.43,2131.0,,,,,,,96.19418844096056,"rgba(38, 166, 154, 1.0)",,96.19418844096056,,0,,,0.0,0.0,0.0,0.0,45.919648820105564,-15.718700359928071,False,False,False,True,True,
2025-03-10 14:00:00+00:00,93.96,93.96,93.96,93.96,0.0,,,,,,,96.19418844096056,"rgba(38, 166, 154, 1.0)",,96.19418844096056,,0,,,0.0,0.0,0.0,0.0,42.60255070374634,-15.718700359928071,False,False,False,True,True,
2025-03-10 15:00:00+00:00,93.96,93.96,93.96,93.96,109.0,,,,,,,96.17169176289454,"rgba(38, 166, 154, 1.0)",,96.17169176289454,,0,,,0.0,0.0,0.0,0.0,40.39115195950686,-15.718700359928071,False,False,False,True,False,
2025-03-10 16:00:00+00:00,93.96,93.96,93.96,93.96,0.0,,,,,,,96.17169176289454,"rgba(38, 166, 154, 1.0)",,96.17169176289454,,0,,,0.0,0.0,0.0,0.0,38.916886130013864,-15.718700359928071,False,False,False,True,False,
2025-03-10 17:00:00+00:00,93.96,93.96,91.74,91.91,150.0,,,,,,,96.12201032649963,"rgba(239, 83, 80, 1.0)",,96.12201032649963,,0,,,0.0,0.0,0.0,0.0,34.406802011044064,-15.718700359928071,False,False,False,True,False,
2025-03-10 18:00:00+00:00,91.91,91.91,91.45,91.45,191.0,,,,,,,96.04471610245388,"rgba(239, 83, 80, 1.0)",,96.04471610245388,,0,,,0.0,0.0,0.0,0.0,30.81506817484737,-8.65150275768562,False,False,False,True,False,
2025-03-10 19:00:00+00:00,91.45,92.42,91.17,92.14,4314.0,,,,,,,93.40122222222223,"rgba(239, 83, 80, 1.0)",,93.40122222222223,,0,,,0.0,0.0,0.0,0.0,31.080050070273252,-8.940177578520121,False,False,False,True,False,
2025-03-11 14:00:00+00:00,92.67,92.67,91.38,91.38,100.0,,,,,,,93.39019715073931,"rgba(239, 83, 80, 1.0)",,93.39019715073931,,0,,,0.0,0.0,0.0,0.0,30.049018064965367,-10.621637575752125,False,False,False,True,False,
2025-03-11 15:00:00+00:00,91.38,92.43,91.38,92.43,300.0,,,,,,,93.36929963002109,"rgba(239, 83, 80, 1.0)",,93.36929963002109,,0,,,0.0,0.0,0.0,0.0,32.991352348693056,-10.621637575752125,False,False,False,True,False,
2025-03-11 16:00:00+00:00,92.43,92.43,92.14,92.14,384.0,,,,,,,93.35077928721023,"rgba(239, 83, 80, 1.0)",,93.35077928721023,,0,,,0.0,0.0,0.0,0.0,34.3713925905542,-10.621637575752125,False,False,False,True,False,
2025-03-11 17:00:00+00:00,92.14,92.14,92.14,92.14,0.0,,,,,,,93.35077928721023,"rgba(239, 83, 80, 1.0)",,93.35077928721023,,0,,,0.0,0.0,0.0,0.0,35.29141941846163,-10.621637575752125,False,False,False,True,True,
2025-03-11 18:00:00+00:00,92.14,93.58,92.14,93.58,440.0,,,,,,,93.37490703078625,"rgba(239, 83, 80, 1.0)",,93.37490703078625,,0,,,0.0,0.0,0.0,0.0,40.514653492283095,-17.048242026946035,False,False,False,True,True,
2025-03-11 19:00:00+00:00,93.58,93.58,92.21,92.21,472.0,,,,,,,93.37157967805042,"rgba(239, 83, 80, 1.0)",,93.37157967805042,,0,,,0.0,0.0,0.0,0.0,40.75950946249469,-16.42411118186132,False,False,False,True,True,
2025-03-12 14:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,93.37157967805042,"rgba(239, 83, 80, 1.0)",,93.37157967805042,,0,,,0.0,0.0,0.0,0.0,45.66182071764845,-11.481950306529903,False,False,False,True,True,
2025-03-12 15:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,93.37157967805042,"rgba(239, 83, 80, 1.0)",,93.37157967805042,,0,,,0.0,0.0,0.0,0.0,48.9300282210843,-8.229308955556803,False,False,False,False,True,
2025-03-12 16:00:00+00:00,94.25,94.25,94.25,94.25,0.0,,,,,,,93.37157967805042,"rgba(239, 83, 80, 1.0)",,93.37157967805042,,0,,,0.0,0.0,0.0,0.0,51.10883322337486,-5.991973304005818,False,False,True,False,True,
