date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_821,aVWAP_BoS_CHoCH_bear_71,aVWAP_BoS_CHoCH_bear_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,119.53,119.955,119.41,119.63,4228.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,119.685,119.775,119.185,119.225,3650.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-26 17:00:00+00:00,119.22,119.71,119.02,119.085,3652.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-26 18:00:00+00:00,119.085,119.235,118.655,118.785,2727.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-26 19:00:00+00:00,118.76,119.365,118.65,119.205,5024.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.942250627710616,-38.35197443506045,False,False,False,True,True,
2025-02-26 20:00:00+00:00,119.205,119.705,118.935,119.48,14439.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.105300766437566,-27.28176434786883,False,False,False,True,True,
2025-02-27 15:00:00+00:00,114.885,116.56,114.705,115.84,16467.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.456982923070864,-23.487185149875714,False,False,False,True,False,
2025-02-27 16:00:00+00:00,115.88,116.86,115.755,116.195,5350.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.633790231919683,-23.487185149875714,False,False,False,True,False,
2025-02-27 17:00:00+00:00,116.25,116.255,115.625,116.015,3315.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.81630946500729,-23.73138900482446,False,False,False,True,False,
2025-02-27 18:00:00+00:00,116.045,116.5,115.84,116.435,4895.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.005807774508362,-23.73138900482446,False,False,False,True,False,
2025-02-27 19:00:00+00:00,116.44,116.545,115.6,115.69,4953.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.999161194789462,-23.73138900482446,False,False,False,True,False,
2025-02-27 20:00:00+00:00,115.715,115.715,115.155,115.265,13442.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.286369887947536,-23.73138900482446,False,False,False,True,False,
2025-02-28 15:00:00+00:00,117.115,117.525,116.875,117.515,6138.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.570840435698283,-26.266182760588574,False,False,False,True,True,
2025-02-28 16:00:00+00:00,117.455,117.46,117.035,117.07,1765.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.529055058122765,-21.855179689959545,False,False,False,True,True,
2025-02-28 17:00:00+00:00,117.08,117.325,116.695,116.695,1246.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.8266907789987,-19.842153544397,False,False,False,True,True,
