date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,18.04,18.12,17.72,17.72,1678.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,17.82,18.02,17.8,17.89,1307.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-26 17:00:00+00:00,17.89,17.89,17.635,17.635,1499.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.06976744186058,-23.25581395348798,False,False,True,False,True,
2025-02-26 18:00:00+00:00,17.635,17.73,17.5,17.545,6141.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.64109142533392,-23.25581395348798,False,False,True,False,True,
2025-02-26 19:00:00+00:00,17.485,17.49,17.2,17.37,2907.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.671708247246364,-23.25581395348798,False,False,False,True,True,
2025-02-26 20:00:00+00:00,17.37,17.545,17.31,17.395,2953.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.58912567055853,-23.25581395348798,False,False,False,True,False,
2025-02-27 15:00:00+00:00,20.645,22.21,20.455,22.145,6759.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.09276714161584,-23.25581395348798,False,False,True,False,False,
2025-02-27 16:00:00+00:00,22.145,23.215,22.11,22.17,3882.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.77417022373737,-23.25581395348798,False,False,True,False,True,
2025-02-27 17:00:00+00:00,22.17,22.31,22.05,22.07,851.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.83169583733573,-17.027073960906804,False,False,True,False,True,
2025-02-27 18:00:00+00:00,22.07,22.795,22.05,22.39,2645.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.77225058515816,-9.431392186256602,False,False,True,False,True,
2025-02-27 19:00:00+00:00,22.39,22.84,22.26,22.78,2906.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.334909664663,-2.8775720066758836,False,False,True,False,True,
2025-02-27 20:00:00+00:00,22.89,23.56,22.835,23.21,4645.0,,,,,23.201666666666664,"rgba(38, 166, 154, 1.0)",,23.201666666666664,,0,,,0.0,0.0,0.0,0.0,87.97910833763851,2.9450491699041947,False,False,True,False,True,
2025-02-28 15:00:00+00:00,21.29,21.52,19.66,19.66,4080.0,,,,,21.83543170964661,"rgba(239, 83, 80, 1.0)",,21.83543170964661,,0,,,0.0,0.0,0.0,0.0,74.24068168226829,2.9450491699041947,False,False,True,False,True,
2025-02-28 16:00:00+00:00,19.66,19.755,19.42,19.49,4130.0,,,,,21.102784260339682,"rgba(239, 83, 80, 1.0)",,21.102784260339682,,0,,,0.0,0.0,0.0,0.0,64.67396837932068,2.9450491699041947,False,False,True,False,False,
2025-02-28 17:00:00+00:00,19.46,19.62,19.25,19.26,2561.0,,,,,20.816031071613903,"rgba(239, 83, 80, 1.0)",,20.816031071613903,,0,,,0.0,0.0,0.0,0.0,57.71489963212271,2.9450491699041947,False,False,True,False,False,
2025-02-28 18:00:00+00:00,19.245,19.48,19.02,19.125,2308.0,,,,,20.60667842097344,"rgba(239, 83, 80, 1.0)",,20.60667842097344,,0,,,0.0,0.0,0.0,0.0,52.71549909465405,30.643218080400928,False,False,False,False,False,
2025-02-28 19:00:00+00:00,19.13,19.29,19.075,19.17,3522.0,,,,,20.369898255357867,"rgba(239, 83, 80, 1.0)",,20.369898255357867,,0,,,0.0,0.0,0.0,0.0,49.557529031105005,25.57616305862217,False,False,False,True,False,
2025-02-28 20:00:00+00:00,19.24,19.52,19.15,19.45,10998.0,,,,,20.029983201008974,"rgba(239, 83, 80, 1.0)",,20.029983201008974,,0,,,0.0,0.0,0.0,0.0,48.5925931181289,22.445161002575986,False,False,False,True,False,
2025-03-03 15:00:00+00:00,20.31,20.48,19.85,20.45,652.0,,,,,20.034542142915047,"rgba(239, 83, 80, 1.0)",,20.034542142915047,,0,,,0.0,0.0,0.0,0.0,51.41555356485318,22.445161002575986,False,False,False,False,False,
2025-03-03 16:00:00+00:00,20.45,20.69,20.32,20.62,2528.0,,,,,20.07085154132791,"rgba(38, 166, 154, 1.0)",,20.07085154132791,,0,,,0.0,0.0,0.0,0.0,53.81201963587489,22.445161002575986,False,False,True,False,False,
2025-03-03 17:00:00+00:00,20.62,20.62,20.08,20.34,2889.0,,,,,20.09164944013781,"rgba(38, 166, 154, 1.0)",,20.09164944013781,,0,,,0.0,0.0,0.0,0.0,54.18976516011814,22.031344224011534,False,False,True,False,False,
2025-03-03 18:00:00+00:00,20.34,20.4,20.26,20.31,3573.0,,,,,20.11141276321444,"rgba(38, 166, 154, 1.0)",,20.11141276321444,,0,,,0.0,0.0,0.0,0.0,54.304766364212014,20.16188458842595,False,False,True,False,False,
2025-03-03 19:00:00+00:00,20.31,20.37,19.95,19.99,2527.0,,,,,20.110953061791218,"rgba(38, 166, 154, 1.0)",,20.110953061791218,,0,,,0.0,0.0,0.0,0.0,52.885831756328955,16.980503774967772,False,False,True,False,False,
2025-03-03 20:00:00+00:00,19.96,19.96,19.28,19.895,8959.0,,,,,20.04392902645582,"rgba(38, 166, 154, 1.0)",,20.04392902645582,,0,,,0.0,0.0,0.0,0.0,51.493723732239765,14.035854100973893,False,False,False,False,False,
2025-03-04 15:00:00+00:00,18.92,18.97,18.23,18.26,3871.0,,,,,19.938620733830632,"rgba(38, 166, 154, 1.0)",,19.938620733830632,,0,,,0.0,0.0,0.0,0.0,45.02652538387771,6.720063716759668,False,False,False,True,False,
2025-03-04 16:00:00+00:00,18.26,18.485,17.965,18.33,3553.0,,,,,19.050259940346955,"rgba(38, 166, 154, 1.0)",,19.050259940346955,,0,,,0.0,0.0,0.0,0.0,41.0809933997354,2.158244494770919,False,False,False,True,False,
2025-03-04 17:00:00+00:00,18.33,19.16,18.33,19.06,1012.0,,,,,19.107548498550244,"rgba(38, 166, 154, 1.0)",,19.107548498550244,,0,,,0.0,0.0,0.0,0.0,42.001042672993485,2.158244494770919,False,False,False,True,False,
2025-03-04 18:00:00+00:00,19.06,19.39,19.06,19.39,933.0,,,,,19.17894960700268,"rgba(38, 166, 154, 1.0)",,19.17894960700268,,0,,,0.0,0.0,0.0,0.0,44.01832399231412,2.158244494770919,False,False,False,True,False,
2025-03-04 19:00:00+00:00,19.39,19.91,19.39,19.66,3383.0,,,,,19.386509558229616,"rgba(38, 166, 154, 1.0)",,19.386509558229616,,0,,,0.0,0.0,0.0,0.0,46.48131752386094,2.158244494770919,False,False,False,True,True,
2025-03-04 20:00:00+00:00,19.66,19.69,18.46,18.63,13595.0,,,,,19.299733540558364,"rgba(38, 166, 154, 1.0)",,19.299733540558364,,0,,,0.0,0.0,0.0,0.0,44.40496034670582,2.158244494770919,False,False,False,True,True,
2025-03-05 15:00:00+00:00,19.255,19.325,19.015,19.21,2106.0,,,,,19.303973638417972,"rgba(38, 166, 154, 1.0)",,19.303973638417972,,0,,,0.0,0.0,0.0,0.0,45.42759326858308,2.158244494770919,False,False,False,True,True,
2025-03-05 16:00:00+00:00,19.21,19.375,19.14,19.215,3548.0,,,,,19.313326103753425,"rgba(38, 166, 154, 1.0)",,19.313326103753425,,0,,,0.0,0.0,0.0,0.0,46.129846046048506,2.158244494770919,False,False,False,True,True,
2025-03-05 17:00:00+00:00,19.215,19.235,18.875,18.9,2976.0,,,,,19.303050322019306,"rgba(38, 166, 154, 1.0)",,19.303050322019306,,0,,,0.0,0.0,0.0,0.0,45.38406544536443,2.1140440609930806,False,False,False,True,True,
2025-03-05 18:00:00+00:00,18.9,18.925,18.66,18.825,2491.0,,,,,19.284788275983665,"rgba(38, 166, 154, 1.0)",,19.284788275983665,,0,,,0.0,0.0,0.0,0.0,44.59266380793798,0.7396581045226469,False,False,False,True,True,
2025-03-05 19:00:00+00:00,18.825,19.49,18.825,19.44,492.0,,,,,19.285820422987292,"rgba(38, 166, 154, 1.0)",,19.285820422987292,,0,,,0.0,0.0,0.0,0.0,47.03765680277924,0.7396581045226469,False,False,False,True,True,
2025-03-05 20:00:00+00:00,19.44,19.96,19.385,19.8,3349.0,,,,,19.452109091871694,"rgba(38, 166, 154, 1.0)",,19.452109091871694,,0,,,0.0,0.0,0.0,0.0,50.16463571956216,0.7396581045226469,False,False,False,False,True,
2025-03-06 15:00:00+00:00,19.3,19.63,19.26,19.61,1609.0,,,,,19.434499853111152,"rgba(38, 166, 154, 1.0)",,19.434499853111152,,0,,,0.0,0.0,0.0,0.0,51.26095778454892,-4.137676300165445,False,False,False,False,True,
2025-03-06 16:00:00+00:00,19.61,19.76,19.37,19.425,643.0,,,,,19.43190616736291,"rgba(38, 166, 154, 1.0)",,19.43190616736291,,0,,,0.0,0.0,0.0,0.0,51.02195516981451,-4.046397887751226,False,False,False,False,True,
2025-03-06 17:00:00+00:00,19.38,19.38,18.5,18.605,1663.0,,,,,19.363061648167022,"rgba(38, 166, 154, 1.0)",,19.363061648167022,,0,,,0.0,0.0,0.0,0.0,47.26583905133681,-4.046397887751226,False,False,False,True,False,
2025-03-06 18:00:00+00:00,18.605,18.68,18.235,18.235,951.0,,,,,19.313092845860183,"rgba(239, 83, 80, 1.0)",,19.313092845860183,,0,,,0.0,0.0,0.0,0.0,43.4661428237902,-1.349872406720003,False,False,False,True,False,
2025-03-06 19:00:00+00:00,18.23,18.265,17.97,18.11,2073.0,,,,,19.207450887020162,"rgba(239, 83, 80, 1.0)",,19.207450887020162,,0,,,0.0,0.0,0.0,0.0,40.50465335907356,-4.123926504701984,False,False,False,True,False,
2025-03-06 20:00:00+00:00,18.11,18.12,17.925,17.94,4337.0,,,,,19.049090997512426,"rgba(239, 83, 80, 1.0)",,19.049090997512426,,0,,,0.0,0.0,0.0,0.0,37.93126037104035,-6.534878364670668,False,True,False,True,False,
2025-03-07 15:00:00+00:00,17.96,17.96,17.245,17.245,1534.0,,,,,18.9846824962744,"rgba(239, 83, 80, 1.0)",,18.9846824962744,,0,,,0.0,0.0,0.0,0.0,34.107490430430005,-10.093663439830244,False,True,False,True,False,
2025-03-07 16:00:00+00:00,17.245,17.245,16.595,16.61,2338.0,,,,,18.85883740425111,"rgba(239, 83, 80, 1.0)",,18.85883740425111,,0,,,0.0,0.0,0.0,0.0,30.098801222817237,-13.763847257982832,False,True,False,True,False,
2025-03-07 17:00:00+00:00,16.61,16.98,16.51,16.98,1604.0,,,,,18.78507125519742,"rgba(239, 83, 80, 1.0)",,18.78507125519742,,0,,,0.0,0.0,0.0,0.0,29.967984107488448,-13.91043327329222,False,True,False,True,False,
2025-03-07 18:00:00+00:00,16.94,17.135,16.775,17.06,1934.0,,,,,18.713956082280447,"rgba(239, 83, 80, 1.0)",,18.713956082280447,,0,,,0.0,0.0,0.0,0.0,30.42554349723583,-13.91043327329222,False,True,False,True,False,
2025-03-07 19:00:00+00:00,17.065,17.09,16.85,17.065,4817.0,,,,,18.56905160094583,"rgba(239, 83, 80, 1.0)",,18.56905160094583,,0,,,0.0,0.0,0.0,0.0,30.76793566071226,-13.91043327329222,False,True,False,True,False,
2025-03-07 20:00:00+00:00,17.075,17.655,17.075,17.225,14468.0,,,,,18.347645958212482,"rgba(239, 83, 80, 1.0)",,18.347645958212482,,0,,,0.0,0.0,0.0,0.0,32.26419386815316,-13.91043327329222,False,True,False,True,True,
2025-03-10 14:00:00+00:00,17.44,17.86,16.84,16.99,3180.0,,,,,18.307315901942797,"rgba(239, 83, 80, 1.0)",,18.307315901942797,,0,,,0.0,0.0,0.0,0.0,32.27458273484714,-13.91043327329222,False,True,False,True,True,
2025-03-10 15:00:00+00:00,16.99,17.005,16.99,17.005,70.0,,,,,18.30623972946277,"rgba(239, 83, 80, 1.0)",,18.30623972946277,,0,,,0.0,0.0,0.0,0.0,32.41681227645113,-13.91043327329222,False,True,False,True,True,0.0
2025-03-10 16:00:00+00:00,17.005,17.005,17.005,17.005,0.0,,,,,18.30623972946277,"rgba(239, 83, 80, 1.0)",,18.30623972946277,,0,,,0.0,0.0,0.0,0.0,32.5116319708538,-13.91043327329222,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,17.005,17.005,16.54,16.72,2291.0,,,,,18.26450798821072,"rgba(239, 83, 80, 1.0)",,18.26450798821072,,0,,,0.0,0.0,0.0,0.0,31.201359066418682,-15.102719207658993,False,True,False,True,True,0.0
2025-03-10 18:00:00+00:00,16.72,16.72,16.42,16.42,1660.0,,,,,18.23073321771812,"rgba(239, 83, 80, 1.0)",,18.23073321771812,,0,,,0.0,0.0,0.0,0.0,29.09086523028907,-17.351859560288162,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,16.42,16.63,16.28,16.54,18060.0,,,,,17.572133536687396,"rgba(239, 83, 80, 1.0)",,17.572133536687396,,0,,,0.0,0.0,0.0,0.0,29.066330260195144,-17.604965812309324,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,16.74,16.905,16.465,16.69,2532.0,,,,,17.55777665306949,"rgba(239, 83, 80, 1.0)",,17.55777665306949,,0,,,0.0,0.0,0.0,0.0,30.75442607573326,-17.604965812309324,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,16.69,17.23,16.69,16.98,1752.0,,,,,17.55674019334429,"rgba(239, 83, 80, 1.0)",,17.55674019334429,,0,,,0.0,0.0,0.0,0.0,34.85396655113534,-18.574544553233473,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,17.03,17.12,16.82,16.845,1014.0,,,,,17.55496425047094,"rgba(239, 83, 80, 1.0)",,17.55496425047094,,0,,,0.0,0.0,0.0,0.0,36.63637655604903,-16.967911183262146,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,16.845,17.13,16.775,16.99,3409.0,,,,,17.549497906374153,"rgba(239, 83, 80, 1.0)",,17.549497906374153,,0,,,0.0,0.0,0.0,0.0,39.30185528997842,-14.537305859516358,False,True,False,True,True,0.0
2025-03-11 18:00:00+00:00,17.01,17.56,16.99,17.52,5146.0,,,,,17.567352210380896,"rgba(239, 83, 80, 1.0)",,17.567352210380896,,0,,,0.0,0.0,0.0,0.0,45.389435230459924,-9.055236449620715,False,False,False,True,True,0.0
2025-03-11 19:00:00+00:00,17.45,17.785,17.13,17.61,9784.0,,,,,17.60091218587506,"rgba(239, 83, 80, 1.0)",,17.60091218587506,,0,,,0.0,0.0,0.0,0.0,50.05201256038609,-5.068656725058894,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,17.715,17.93,17.705,17.865,1261.0,,,,,17.608670836946875,"rgba(38, 166, 154, 1.0)",,17.608670836946875,,0,,,0.0,0.0,0.0,0.0,54.783068447430814,-1.0385181227340254,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,17.865,17.91,17.69,17.765,1992.0,,,,,17.619039469275894,"rgba(38, 166, 154, 1.0)",,17.619039469275894,,0,,,0.0,0.0,0.0,0.0,56.861782079876875,0.6166005470533165,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,17.765,17.92,17.74,17.805,1256.0,,,,,17.625596563197064,"rgba(38, 166, 154, 1.0)",,17.625596563197064,,0,,,0.0,0.0,0.0,0.0,58.53470736014813,2.1009397845088102,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,17.805,18.19,17.74,18.03,999.0,,,,,17.70326242187109,"rgba(38, 166, 154, 1.0)",,17.70326242187109,,0,,,0.0,0.0,0.0,0.0,61.20878291022787,4.644263415204058,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,18.03,18.135,17.9,18.0,2751.0,,,,,17.721524166304746,"rgba(38, 166, 154, 1.0)",,17.721524166304746,,0,,,0.0,0.0,0.0,0.0,62.59062661649685,6.066822302241022,True,False,True,False,True,0.0
