date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_221,aVWAP_BoS_CHoCH_bear_340,aVWAP_BoS_CHoCH_bear_508,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,48.4604747819,48.5931912621,47.9485683581,48.3277583016,899055,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.205217773947798,-45.54119012119219,False,False,False,True,False,
2022-01-19 00:00:00+00:00,48.2708798101,49.0956179373,48.1855620728,48.6785089994,876114,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.79495424995725,-45.54119012119219,False,False,False,True,False,
2022-01-20 00:00:00+00:00,48.1192038327,49.2709932861,48.0812848383,48.5173532734,1081088,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.086513260446537,-45.54119012119219,False,False,False,True,False,
2022-01-21 00:00:00+00:00,47.237587214,48.4320355361,47.2091479682,47.9770076039,828403,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.447448871615904,-45.54119012119219,False,False,False,True,False,
2022-01-24 00:00:00+00:00,47.1143504824,47.1617492253,45.3037185021,46.2801326066,1065819,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,17.831164350110452,-45.54119012119219,False,False,False,True,False,
2022-01-25 00:00:00+00:00,45.9388616575,46.431808584,45.3226779992,46.1948148693,1361375,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.774294637198464,-45.54119012119219,False,False,False,True,False,
2022-01-26 00:00:00+00:00,44.9150488099,46.3749300925,44.3178246489,46.318051601,2167666,,,,,,,,,,,,45.20260118376666,#000000,,45.20260118376666,,0,,,0.0,0.0,0.0,0.0,12.071091312960794,-45.54119012119219,False,False,False,True,False,
2022-01-27 00:00:00+00:00,45.2184007648,46.1379363778,45.0098462958,45.3226779992,1075638,,,,,,,,,,,,45.28643978631522,#000000,,45.28643978631522,,0,,,0.0,0.0,0.0,0.0,12.442541833192228,-45.54119012119219,False,False,False,True,False,
2022-01-28 00:00:00+00:00,46.1948148693,46.2042946179,44.753893084,45.0762045359,483100,,,,,,,,,,,,45.342345190009155,#000000,,45.342345190009155,,0,,,0.0,0.0,0.0,0.0,18.428842299669597,-45.54119012119219,False,False,False,True,False,
2022-01-31 00:00:00+00:00,47.1617492253,47.1617492253,45.7824458057,46.0526186405,914561,,,,,,,,,,,,45.61027874887217,#000000,,45.61027874887217,,0,,,0.0,0.0,0.0,0.0,26.541001006259417,-45.54119012119219,False,False,False,True,True,
2022-02-01 00:00:00+00:00,47.1996682197,47.3134252027,46.6308833044,47.0953909852,922341,,,,,,,,,,,,45.84863739770633,#000000,,45.84863739770633,,0,,,0.0,0.0,0.0,0.0,32.09419415328202,-38.95499147410885,False,False,False,True,True,
2022-02-02 00:00:00+00:00,47.3513441971,47.6452164033,47.1427897281,47.39874294,938319,,,,,,,,,,,,46.06961344998826,#000000,,46.06961344998826,,0,,,0.0,0.0,0.0,0.0,36.40933998520848,-33.662871739960586,False,False,False,True,True,
2022-02-03 00:00:00+00:00,46.5550453157,47.0385124937,46.431808584,46.6877617959,735354,,,,,,,,,,,,46.131139568927495,#000000,,46.131139568927495,,0,,,0.0,0.0,0.0,0.0,36.92110454653615,-31.957738689834837,False,False,False,True,True,
2022-02-04 00:00:00+00:00,46.2327338637,46.4602478298,45.5407122168,46.2801326066,792842,,,,,,,,,,,,46.125882642814496,#000000,,46.125882642814496,,0,,,0.0,0.0,0.0,0.0,36.43330994915688,-31.133042407653406,False,False,False,True,True,
2022-02-07 00:00:00+00:00,46.1379363778,46.5171263213,45.9673009032,46.1663756236,570980,,,,,,,,,,,,46.131297942911104,#000000,,46.131297942911104,,0,,,0.0,0.0,0.0,0.0,35.86269866231483,-30.351798403237076,False,False,False,True,True,
2022-02-08 00:00:00+00:00,46.7730795332,46.9342352592,45.995740149,45.995740149,746092,,,,,,,,,,,,46.16613143010561,#000000,,46.16613143010561,,0,,,0.0,0.0,0.0,0.0,38.370223370323465,-26.664042994589952,False,False,False,True,True,
2022-02-09 00:00:00+00:00,47.1617492253,47.5456790431,47.0479922422,47.0669517394,447816,,,,,,,,,,,,46.21576872080553,#000000,,46.21576872080553,,0,,,0.0,0.0,0.0,0.0,41.58959978187636,-22.475724787308813,False,False,False,True,True,
2022-02-10 00:00:00+00:00,45.834584423,46.6498428016,45.5691514625,46.2611731094,904217,,,,,,,,,,,,46.19904247879618,#000000,,46.19904247879618,,0,,,0.0,0.0,0.0,0.0,39.965623895641194,-22.475724787308813,False,False,False,True,True,
2022-02-11 00:00:00+00:00,42.5166724172,45.5691514625,42.3507768169,45.5027932224,1775508,,,,,,,,,,,,45.81187513288137,#000000,,45.81187513288137,,0,,,0.0,0.0,0.0,0.0,34.07215231446378,-22.475724787308813,False,False,False,True,False,
2022-02-14 00:00:00+00:00,42.061644485,42.3318173197,41.1895076149,41.739333033,1257515,,,,,,,,,,,,45.450069422624026,#000000,,45.450069422624026,,0,,,0.0,0.0,0.0,0.0,29.72734779466588,-22.475724787308813,False,False,False,True,False,
2022-02-15 00:00:00+00:00,42.2986381997,42.9053421093,41.9289280047,42.5166724172,1059533,,,,,,,,,,,,45.22998704745828,#000000,,45.22998704745828,,0,,,0.0,0.0,0.0,0.0,27.6486997016229,-22.475724787308813,False,False,False,True,False,
2022-02-16 00:00:00+00:00,42.4503141771,42.9337813551,41.8720495132,42.1090432279,1131895,,,,,,,,,,,,45.03015099779191,#000000,,45.03015099779191,,0,,,0.0,0.0,0.0,0.0,26.80889211324925,-11.874434777281422,False,False,False,True,False,
2022-02-17 00:00:00+00:00,40.8766759115,42.6114699031,40.8387569171,42.1943609652,1712373,,,,,,,,,,,,44.68178262006983,#000000,,44.68178262006983,,0,,,0.0,0.0,0.0,0.0,24.60434897737504,-14.58734357836206,False,False,False,True,False,
2022-02-18 00:00:00+00:00,41.1326291233,41.6634950443,40.9525139002,40.9525139002,1258550,,,,,,,,,,,,44.4531612173322,#000000,,44.4531612173322,,0,,,0.0,0.0,0.0,0.0,24.037432883640378,-15.760279138575044,False,False,False,True,False,
2022-02-22 00:00:00+00:00,40.933554403,41.4265013296,40.7534391798,40.9525139002,1097108,,,,,,,,,,,,44.26573142725903,#000000,,44.26573142725903,,0,,,0.0,0.0,0.0,0.0,23.444074411349135,-17.00843481150153,False,False,False,True,False,
2022-02-23 00:00:00+00:00,39.9760997956,41.4217614553,39.9476605498,41.1421088719,1046626,,,,,,,,,,,,44.07582746313102,#000000,,44.07582746313102,,0,,,0.0,0.0,0.0,0.0,22.084860800899627,-18.974308976442206,False,False,False,True,False,
2022-02-24 00:00:00+00:00,39.6348288464,39.8244238182,38.4877792673,38.8290502165,986557,,,,,,,,,,,,43.862604005133655,#000000,,43.862604005133655,,0,,,0.0,0.0,0.0,0.0,20.8658992963294,-20.761338802435397,False,False,False,True,False,
2022-02-25 00:00:00+00:00,40.6017632024,40.6387342219,39.5447712348,39.805464321,1422030,,,,,,,,,,,,43.64421374854529,#000000,,43.64421374854529,,0,,,0.0,0.0,0.0,0.0,23.620968806790163,-20.761338802435397,False,False,False,True,False,
2022-02-28 00:00:00+00:00,39.6632680922,40.4785264708,39.3314768916,39.8907820583,1138481,,,,,,,,,,,,43.46732783366524,#000000,,43.46732783366524,,0,,,0.0,0.0,0.0,0.0,24.264531532326544,-20.761338802435397,False,False,False,True,False,
2022-03-01 00:00:00+00:00,39.2840781487,39.805464321,39.1134426741,39.5021123662,1083130,,,,,,,,,,,,43.2957395828574,#000000,,43.2957395828574,,0,,,0.0,0.0,0.0,0.0,24.25252868851537,-20.761338802435397,False,False,False,True,False,
2022-03-02 00:00:00+00:00,40.3458099905,40.4121682306,39.2461591543,39.5021123662,1591488,,,,,,,,,,,,43.10340689799701,#000000,,43.10340689799701,,0,,,0.0,0.0,0.0,0.0,27.718709748939162,-20.761338802435397,False,False,False,True,True,
2022-03-03 00:00:00+00:00,40.4026884821,40.8387569171,40.0661574072,40.6870809397,1848295,,,,,,,,,,,,42.93402401349429,#000000,,42.93402401349429,,0,,,0.0,0.0,0.0,0.0,30.20464513581161,-26.381379963313158,False,False,False,True,True,
2022-03-04 00:00:00+00:00,39.7580655781,40.1846542645,38.9807261939,39.9287010527,934493,,,,,,,,,,,,42.83159684762274,#000000,,42.83159684762274,,0,,,0.0,0.0,0.0,0.0,30.79366121105673,-25.54450959240101,False,False,False,True,True,
2022-03-07 00:00:00+00:00,38.8574894622,39.691707338,38.6394552447,39.5115921148,1408718,,,,,,,,,,,,42.662794092391714,#000000,,42.662794092391714,,0,,,0.0,0.0,0.0,0.0,29.87747517703168,-25.54450959240101,False,False,False,True,True,
2022-03-08 00:00:00+00:00,38.6394552447,39.3599161374,37.8241968661,38.8195704679,1367302,,,,,,,,,,,,40.55085565537955,#000000,,40.55085565537955,,0,,,-1.0,0.0,37.824196,82.0,28.97060703768843,-25.54450959240101,False,False,False,True,True,
2022-03-09 00:00:00+00:00,39.5352914863,39.8395553938,39.345126544,39.5257832391,667355,,,,,,,,,,,,40.68008723117409,#000000,,40.68008723117409,,0,,,0.0,0.0,0.0,0.0,31.406447511032717,-24.224852059471054,False,False,False,True,True,
2022-03-10 00:00:00+00:00,39.4402090152,39.5733244747,38.8792224356,38.8792224356,532673,,,,,,,,,,,,40.6942204827471,#000000,,40.6942204827471,,0,,,0.0,0.0,0.0,0.0,32.85609986482028,-22.633100534021047,False,False,False,True,True,
2022-03-11 00:00:00+00:00,39.2310275787,39.9726708533,39.2215193316,39.7254564285,737617,,,,,,,,,,,,40.71612594088663,#000000,,40.71612594088663,,0,,,0.0,0.0,0.0,0.0,33.4209494845916,-21.864163946719493,False,False,False,True,True,
2022-03-14 00:00:00+00:00,39.7159481814,40.0772615716,39.4402090152,39.516274992,722297,,,,,,,,,,,,40.74697962565737,#000000,,40.74697962565737,,0,,,0.0,0.0,0.0,0.0,35.523685756322116,-19.648119930422993,False,False,False,True,True,
2022-03-15 00:00:00+00:00,40.1248028071,40.1438193013,39.601849216,39.8775883822,783896,,,,,,,,,,,,40.78183644308782,#000000,,40.78183644308782,,0,,,0.0,0.0,0.0,0.0,38.29898897978537,-16.881744772779044,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,41.7412048159,41.8410414106,40.5479198035,40.628739904,1031273,,,,,,,,,,,,40.94976816809236,#000000,,40.94976816809236,,0,,,0.0,0.0,0.0,0.0,44.438596894841396,-11.116061625447642,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,41.4179244142,41.8933367697,41.1612017422,41.4369409084,833636,,,,,,,,,,,,41.05379014374596,#000000,,41.05379014374596,,0,,,0.0,0.0,0.0,0.0,47.62421588517116,-8.301284791890538,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,42.3212078897,42.3972738666,41.0090697884,41.3228419431,1617806,,,,,,,,,,,,41.241798576104856,#000000,,41.241798576104856,,0,,,0.0,0.0,0.0,0.0,51.71938985058559,-4.6403073581010545,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,41.9884192408,42.2071089244,41.7412048159,41.9884192408,452187,,,,,,,,,,,,41.28381677123646,#000000,,41.28381677123646,,0,,,0.0,0.0,0.0,0.0,53.46059383032218,-3.169070823396325,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,42.2166171715,42.4733398435,41.9694027466,42.2166171715,765051,,,,,,,,,,,,41.35756525869058,#000000,,41.35756525869058,,0,,,0.0,0.0,0.0,0.0,55.138185867524776,-1.6345981635183264,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,41.0756275182,42.1500594417,41.0661192711,41.836287287,594873,,,,,,,,,,,,41.37835390197792,#000000,,41.37835390197792,,0,,,0.0,0.0,0.0,0.0,53.03352563652498,-1.6345981635183264,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,41.3038254488,41.5605481208,41.0280862826,41.2848089546,679367,,,,,,,,,,,,41.393494982170964,#000000,,41.393494982170964,,0,,,0.0,0.0,0.0,0.0,52.22901625122089,-1.6345981635183264,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,41.4844821439,41.7887460515,41.1754641129,41.5130068853,663775,,,,,,,,,,,,41.412779054710164,#000000,,41.412779054710164,,0,,,0.0,0.0,0.0,0.0,52.180748691101456,-1.6345981635183264,True,False,True,False,False,0.0
2022-03-28 00:00:00+00:00,41.2562842133,41.4303802179,40.8284130933,41.1802182364,1104752,,,,,,,,,,,,41.42189323032379,#000000,,41.42189323032379,,0,,,0.0,0.0,0.0,0.0,51.46157337243376,-1.6345981635183264,True,False,True,False,False,0.0
2022-03-29 00:00:00+00:00,42.5684223146,42.7158001448,41.5795646151,41.8553037813,1141315,,,,,,,42.28792902483333,,,,,41.75528111373335,#000000,,41.75528111373335,,0,,,0.0,1.0,42.7158,101.0,54.31691953488179,-1.6345981635183264,True,False,True,False,False,0.0
2022-03-30 00:00:00+00:00,41.7792378044,42.2926831484,41.6698929626,42.2926831484,684686,,,,,,,42.14769556486415,,,,,41.72423165172911,#000000,,41.72423165172911,,0,,,0.0,0.0,0.0,0.0,53.880411580525035,-1.6345981635183264,True,False,True,False,False,0.0
2022-03-31 00:00:00+00:00,41.3703831786,42.2746174788,41.3703831786,41.7221883217,853645,,,,,,,41.99608954343158,,,,,41.68520390520089,#000000,,41.68520390520089,,0,,,0.0,0.0,0.0,0.0,52.48538651147372,-1.6345981635183264,True,False,True,False,False,0.0
2022-04-01 00:00:00+00:00,41.3608749315,41.9028450168,41.0375945297,41.6080893564,873533,,,,,,,41.85784619181917,,,,,41.64368024790969,#000000,,41.64368024790969,,0,,,0.0,0.0,0.0,0.0,51.52893435394772,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,41.313333696,41.8267790399,41.1707099893,41.4654656497,990990,,,,,,,41.76605538764451,,,,,41.6174430658592,#000000,,41.6174430658592,,0,,,0.0,0.0,0.0,0.0,50.74739969930795,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,41.7221883217,42.1120264533,41.0090697884,41.0946440124,1728043,,,,,,,41.72428091935471,,,,,41.61678331893746,#000000,,41.61678331893746,,0,,,0.0,0.0,0.0,0.0,51.51455401766677,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,41.2087429777,41.7982542986,41.1516934951,41.313333696,702239,,,,,,,41.690243493471634,,,,,41.60620788416474,#000000,,41.60620788416474,,0,,,0.0,0.0,0.0,0.0,50.34491112229165,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,40.9900532942,41.2372677191,40.6192316569,40.9805450471,949107,,,,,,,41.60143731452527,,,,,41.567935709302645,#000000,,41.567935709302645,,0,,,0.0,0.0,0.0,0.0,48.88280190488406,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,41.5130068853,41.9123532639,41.0946440124,41.1231687537,684763,,,,,,,41.593898738392205,,,,,41.56786281889498,#000000,,41.56786281889498,,0,,,0.0,0.0,0.0,0.0,49.724823835313046,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-11 00:00:00+00:00,41.1231687537,41.8648120284,41.1041522595,41.2753007075,918839,,,,,,,41.571730623345466,,,,,41.56058441904913,#000000,,41.56058441904913,,0,,,0.0,0.0,0.0,0.0,48.977246473738035,-1.6345981635183264,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,40.5241491858,41.7792378044,40.5241491858,41.5985811093,717646,,,,,,,41.52765402628082,,,,,41.539567673704205,#000000,,41.539567673704205,,0,,,0.0,0.0,0.0,0.0,46.669100604286626,0.8998341193340096,True,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,40.885462576,40.8949708231,40.0677533245,40.4005419733,552876,,,,,,,41.48097759889869,,,,,41.51561351812383,#000000,,41.51561351812383,,0,,,0.0,0.0,0.0,0.0,46.492412340924034,0.5845954630238168,True,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,40.0487368302,41.1516934951,40.029720336,40.8284130933,533891,,,,,,,41.4305204832788,,,,,41.48874245426135,#000000,,41.48874245426135,,0,,,0.0,0.0,0.0,0.0,44.03264194712076,-1.8800813686789013,True,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,39.6969316871,40.1248028071,39.5447997334,39.8110306525,716625,,,,,,,41.332873857807364,,,,,41.43451372335273,#000000,,41.43451372335273,,0,,,0.0,0.0,0.0,0.0,41.5349857490409,-4.286542262243394,True,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,40.6002151627,40.6382481511,39.6398822045,39.7539811698,1190659,,,,,,,41.23933142264811,,,,,41.38059597654783,#000000,,41.38059597654783,,0,,,0.0,0.0,0.0,0.0,43.18473806230672,-4.286542262243394,True,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,40.5621821742,41.1516934951,40.4005419733,40.885462576,981142,,,,,,,41.20245058608022,,,,,41.35801997116082,#000000,3.627855281021586,41.35801997116082,-0.2193686724837384,0,,,0.0,0.0,0.0,0.0,44.17292349530243,-4.286542262243394,True,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,40.0487368302,41.1041522595,39.9726708533,40.9234955644,612071,,,,,,,41.168312110058416,,,,,41.33686915795777,#000000,3.55995211674992,41.33686915795777,-0.36183979039970354,0,,,0.0,0.0,0.0,0.0,43.34477437351217,-4.286542262243394,True,False,False,True,True,0.0
2022-04-22 00:00:00+00:00,39.0884038721,39.9916873476,39.0503708836,39.9916873476,865123,,,,,,,41.069577232925134,,,,,41.27565087716521,"rgba(239, 83, 80, 0.5)",3.483329429953427,41.27565087716521,-0.6279185041348369,0,,,0.0,0.0,0.0,0.0,40.48756125189371,-5.164451968952434,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,39.6113574631,39.6113574631,38.4085642036,39.0788956249,1152881,,,,,,,40.94237424863017,,,,,41.19432112474323,#000000,3.42536510000498,41.19432112474323,-0.46212990890837663,0,,,0.0,0.0,0.0,0.0,40.54789976272652,-5.164451968952434,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,38.4228265743,39.8110306525,38.394301833,39.6113574631,1402110,,,,,,,40.78364203017521,,,,,41.089564142303225,"rgba(239, 83, 80, 0.5)",3.3759403131835874,41.089564142303225,-0.7899243827235899,0,,,0.0,0.0,0.0,0.0,38.089555030035065,-7.559914375058526,False,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,38.7556152232,39.2405358258,38.4038100801,38.5749585281,1112244,,,,,,,40.66970588098874,,,,,41.01169089654413,"rgba(239, 83, 80, 0.5)",3.316510904972721,41.01169089654413,-0.6802557681813758,0,,,0.0,0.0,0.0,0.0,37.64727911542606,-8.050440148991704,False,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,39.2785688143,39.6779151929,38.5939750223,39.2975853085,904896,,,,,,,40.60335566058193,,,,,40.96401714259654,"rgba(239, 83, 80, 0.5)",3.2461232807404077,40.96401714259654,-0.5192188289016872,0,,,0.0,0.0,0.0,0.0,39.143450656508186,-8.050440148991704,False,False,False,True,False,0.0
2022-04-29 00:00:00+00:00,38.2897111148,39.2310275787,38.2326616321,38.8031564587,954781,,,,,,,40.512534551806134,,,,,40.89936843431201,"rgba(239, 83, 80, 0.5)",3.177199071481921,40.89936843431201,-0.8213704148839512,0,,,0.0,0.0,0.0,0.0,38.03146798602057,-8.050440148991704,False,False,False,True,False,0.0
2022-05-02 00:00:00+00:00,37.5956090757,38.2897111148,36.9870812606,38.2041368908,967656,,,,,,,40.38658788622122,,,,,40.81048421301815,"rgba(239, 83, 80, 1.0)",3.109034596991995,40.81048421301815,-1.0340428956398744,0,,,0.0,0.0,0.0,0.0,36.04986357641434,-9.705995918210732,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,37.8428235006,38.2897111148,37.5005266046,37.9188894774,1270302,,,,,,,40.25074894825515,,,,,40.71129652683723,"rgba(239, 83, 80, 0.5)",3.037680662005475,40.71129652683723,-0.9442970955161128,0,,,0.0,0.0,0.0,0.0,35.61434747813246,-10.212052667613477,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,38.6985657405,38.8887306827,37.5480678401,38.0424966899,1532358,,,,,,,40.13596233302384,,,,,40.622436759148584,"rgba(239, 83, 80, 0.5)",2.9607938142796626,40.622436759148584,-0.6497821663129372,0,,,0.0,0.0,0.0,0.0,38.143977467062285,-10.212052667613477,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,36.5401936464,38.5749585281,35.8270751131,38.4133183272,1795415,36.9807424292,,,,,,39.92450418361136,,,,,39.592884705807826,"rgba(239, 83, 80, 1.0)",2.928392341006754,39.592884705807826,-1.0424460604750594,0,,,0.0,0.0,0.0,0.0,36.02083209443445,-10.212052667613477,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,38.5464337867,38.9457801654,37.0726554846,37.0821637317,2467408,37.679695229556835,,,,,,39.7780806438667,,,,,39.675534846680534,#000000,2.853622475329461,39.675534846680534,-0.39567289287283036,0,,,0.0,0.0,0.0,0.0,39.44699418606124,-10.212052667613477,False,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,38.1185626668,38.6129915165,37.5956090757,38.1090544197,1655914,37.799819150239834,,,,,,39.68867651728022,,,,,39.64762289844646,"rgba(239, 83, 80, 0.5)",2.7823265716763528,39.64762289844646,-0.5495617398805903,0,,,0.0,0.0,0.0,0.0,40.996972462422676,-13.70577614464505,False,False,False,True,True,0.0
2022-05-10 00:00:00+00:00,38.6415162579,39.0788956249,38.0329884428,38.5179090454,2310438,38.020118231170514,,,,,,39.611887474093194,,,,,39.64686199331315,#000000,2.7219140249667255,39.64686199331315,-0.3693524946753015,0,,,0.0,0.0,0.0,0.0,43.15038472855519,-11.713905720363627,False,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,39.2975853085,40.2389017724,38.565450281,38.6700409992,2618107,38.345277900206696,,,,,,39.59402215189524,,,,,39.70254181510167,#000000,2.6508558180725483,39.70254181510167,-0.15276444076695098,0,,,0.0,0.0,0.0,0.0,45.927528503334116,-9.145253248965119,True,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,40.2674265138,40.3433023257,38.8602059414,39.0884038721,2372418,38.610586836483,,,,,,39.608277646736774,,,,,39.76331354568237,#000000,2.5984640016860974,39.76331354568237,0.19400421471704607,0,,,0.0,0.0,0.0,0.0,49.57021283335982,-5.810000969558544,True,False,False,False,True,0.0
2022-05-13 00:00:00+00:00,40.9425120586,41.2943172017,40.4670997031,40.4670997031,2687861,38.99764457112053,,,,,,39.69324884215046,,,,,39.8937105696651,#000000,2.563434261338769,39.8937105696651,0.40913921794396085,0,,,0.0,0.0,0.0,0.0,53.12295411207653,-2.617365560250441,True,False,True,False,True,0.0
2022-05-16 00:00:00+00:00,40.7713636106,41.1231687537,40.2293935253,40.4480832089,1358570,39.132220407109735,,,,,,39.72586973454038,,,,,39.93934564656955,#000000,2.520731256056181,39.93934564656955,0.3300700786850977,0,,,0.0,0.0,0.0,0.0,55.06310314868134,-0.9295158062206994,True,False,True,False,True,0.0
2022-05-17 00:00:00+00:00,41.1326770009,41.4084161671,40.7238223751,41.313333696,1619464,39.299957185978364,,,,,,39.77615265052472,,,,,40.00264127433032,#000000,2.4508699405291003,40.00264127433032,0.4610753544619855,0,,,0.0,0.0,0.0,0.0,57.0026021868058,0.839612114574642,True,False,True,False,True,0.0
2022-05-18 00:00:00+00:00,39.0028296481,41.0375945297,38.9647966596,40.7428388693,1491682,39.32692888953965,,,,,,39.77261030286307,,,,,40.00110679771874,#000000,2.357063165915197,40.00110679771874,-0.4235258367508087,0,,,0.0,0.0,0.0,0.0,53.53941658274409,0.839612114574642,True,False,True,False,False,0.0
