date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,6.3842826736,6.5697336454,6.3305624547,6.3305624547,286842,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,6.1880754047,6.3993755405,6.0371467363,6.3993755405,628827,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,6.3408906815,6.4015690612,6.1729825379,6.2333540052,772031,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.996737447318264,-82.49184361829566,False,False,False,True,True,
2022-01-21 00:00:00+00:00,6.3636450739,6.4394930485,6.3029666941,6.3029666941,870162,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,23.333919435915803,-72.00921719054932,False,False,False,True,True,
2022-01-28 00:00:00+00:00,6.3560602764,6.4091538587,6.1816099347,6.3484754789,473985,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.386105959848912,-64.522854708632,False,False,False,True,True,
2022-02-04 00:00:00+00:00,6.3181362891,6.4319082511,6.2802123017,6.3636450739,228644,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.883901250620795,-60.18222661954753,False,False,False,True,True,
2022-02-11 00:00:00+00:00,6.1740251372,6.3651620334,6.1436859474,6.333305884,251639,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,32.56282754352347,-60.18222661954753,False,False,False,True,True,
2022-02-18 00:00:00+00:00,6.092347974,6.2422883144,6.0542231431,6.1740251372,256069,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.281852785910395,-60.18222661954753,False,False,False,True,True,
2022-02-25 00:00:00+00:00,6.0465981769,6.0847230078,5.8597865056,6.0847230078,242284,,,,,,,"rgba(239, 83, 80, 0.5)",,5.997035896766666,,0,,,0.0,0.0,0.0,0.0,28.03743644033149,-60.18222661954753,False,False,False,True,True,
2022-03-04 00:00:00+00:00,6.2067224666,6.2753471622,5.8712239549,6.1075979063,244071,,,,,,,"rgba(239, 83, 80, 0.5)",,6.057622007178492,,0,,,0.0,0.0,0.0,0.0,31.91451478837532,-56.00936872400192,False,False,False,True,True,
