date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_431,aVWAP_BoS_CHoCH_bear_607,aVWAP_BoS_CHoCH_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,29.59,30.0,29.43,29.875,18335.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,29.875,30.025,29.43,29.475,12085.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,29.465,29.7,29.26,29.435,8976.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 17:00:00+00:00,29.435,29.75,29.435,29.625,6419.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.693640300889015,-39.475723729199885,False,False,False,True,True,
2025-04-14 18:00:00+00:00,29.625,30.05,29.565,29.97,6943.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.52310535757272,-25.030823596237894,False,False,False,True,True,
2025-04-14 19:00:00+00:00,29.97,30.24,29.65,29.66,36746.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.59162084635648,-21.853124049361984,False,False,False,True,True,
2025-04-15 14:00:00+00:00,29.915,30.49,29.6,30.34,16115.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.900108639205115,-12.667817442790493,False,False,False,False,True,
2025-04-15 15:00:00+00:00,30.325,30.44,29.95,30.03,12443.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.429023983019874,-10.547912549294765,False,False,False,False,True,
2025-04-15 16:00:00+00:00,30.03,30.21,29.945,29.99,11833.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.31530810403638,-9.39294606729149,False,False,True,False,True,
2025-04-15 17:00:00+00:00,29.97,30.06,29.8,29.915,8572.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.662394865783924,-9.160281103834066,False,False,True,False,True,
2025-04-15 18:00:00+00:00,29.9,29.92,29.725,29.895,10392.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.63831785344365,-8.867088729529321,False,False,False,False,True,
2025-04-15 19:00:00+00:00,29.88,30.25,29.88,30.175,40251.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.756660697467304,-5.477311499136306,False,False,True,False,True,
2025-04-16 14:00:00+00:00,29.685,30.0,29.685,29.895,4776.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.30907268605216,-5.477311499136306,False,False,True,False,True,
2025-04-16 15:00:00+00:00,29.9,30.11,29.87,30.04,9298.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.91495879355124,-5.37293417553969,False,False,True,False,True,
2025-04-16 16:00:00+00:00,30.035,30.035,29.695,29.81,10021.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.74693621382828,-5.37293417553969,False,False,False,False,True,
2025-04-16 17:00:00+00:00,29.76,29.82,29.18,29.18,11929.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.579963072999355,2.4085886994254224,False,False,False,True,False,
2025-04-16 18:00:00+00:00,29.175,29.4,28.99,28.99,19341.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.46004426537584,-2.5086347766046515,False,False,False,True,False,
2025-04-16 19:00:00+00:00,28.995,29.175,28.88,29.06,70543.0,,,,,,,29.03833333333333,"rgba(239, 83, 80, 1.0)",,29.03833333333333,,0,,,0.0,0.0,0.0,0.0,36.93000786463732,-4.977195363370299,False,False,False,True,False,
2025-04-17 14:00:00+00:00,29.62,29.77,29.23,29.245,5909.0,,,,,,,29.067446022776817,"rgba(239, 83, 80, 1.0)",,29.067446022776817,,0,,,0.0,0.0,0.0,0.0,37.517902091741,-4.977195363370299,False,False,False,True,False,
2025-04-17 15:00:00+00:00,29.245,29.52,29.235,29.41,6431.0,,,,,,,29.09234408744857,"rgba(239, 83, 80, 1.0)",,29.09234408744857,,0,,,0.0,0.0,0.0,0.0,39.77597399779644,-4.977195363370299,False,False,False,True,False,
2025-04-17 16:00:00+00:00,29.51,29.73,29.32,29.72,5753.0,,,,,,,29.12464489597906,"rgba(239, 83, 80, 1.0)",,29.12464489597906,,0,,,0.0,0.0,0.0,0.0,44.2856367177322,-4.977195363370299,False,False,False,True,True,
2025-04-17 17:00:00+00:00,29.715,29.74,29.525,29.66,9957.0,,,,,,,29.176859411925797,"rgba(239, 83, 80, 1.0)",,29.176859411925797,,0,,,0.0,0.0,0.0,0.0,46.687437382620814,-10.87547404567632,False,False,False,True,True,
2025-04-17 18:00:00+00:00,29.66,29.8,29.58,29.64,11615.0,,,,,,,29.229183604336043,"rgba(239, 83, 80, 1.0)",,29.229183604336043,,0,,,0.0,0.0,0.0,0.0,48.0723729260262,-9.283390712378633,False,False,False,False,True,
2025-04-17 19:00:00+00:00,29.64,29.77,29.5,29.685,39658.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,49.502124670819015,-7.5698090109978295,False,False,False,False,True,
2025-04-18 14:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,50.4552925006809,-6.247429444633148,False,False,False,False,True,
2025-04-18 15:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,51.09073772058882,-5.1711243575416646,False,False,False,False,True,
2025-04-18 16:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,51.514367867194096,-4.2572324274742215,False,False,False,False,True,
2025-04-18 17:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,51.79678796493094,-3.458422786308539,False,False,True,False,True,
2025-04-18 18:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,51.98506803008884,-2.7482729898223965,False,False,True,False,True,
2025-04-18 19:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,,,,,29.3409823664696,"rgba(239, 83, 80, 1.0)",,29.3409823664696,,0,,,0.0,0.0,0.0,0.0,52.11058807352744,-2.1119746818811294,False,False,True,False,True,
2025-04-21 14:00:00+00:00,29.33,29.625,29.175,29.18,12662.0,,,,,,,29.33986707931351,"rgba(239, 83, 80, 1.0)",,29.33986707931351,,0,,,0.0,0.0,0.0,0.0,44.48526476392941,-1.0254407492002713,False,False,False,True,False,
