date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-10-14 00:00:00+00:00,42.7509091669,45.08682181,40.9711662007,43.6778586284,2308571,41.91970229535238,,,,,,42.33304747573209,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,46.1620831854,46.6070189269,42.723100683,42.964107543,1956796,42.0682193624886,,,,,,42.60635020457796,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,50.1108878916,51.0248600607,44.3730707246,46.1528136908,3232683,42.520630249708,,,,,,43.321361895390396,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,53.0307786955,54.6761139898,49.3507893331,50.1757743539,3106712,43.142908315394195,,,,,,46.230370669697,0,,,1.0,0.0,54.676113,87.0
2022-11-11 00:00:00+00:00,53.6425653401,54.0689620925,50.6670575686,53.067856674,1711774,43.468092356379465,,,,,,46.57559570315107,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,52.3355665994,53.7352602863,51.0841848263,53.6425653401,1546929,43.731612791223924,,,,,,46.79922181929094,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,53.1327431363,53.4015584801,49.9486717358,52.2799496317,1251085,43.92838050973661,,,,,,46.95034428516524,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,52.1467006878,54.152387544,51.427156127,51.983325804,1686313,44.192148998032806,,,,,,47.172208406504076,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,46.6271500339,52.5942318219,46.599179338,51.8017287719,4196721,44.503644182133556,,,,,,47.04862140652128,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,43.5876677481,46.5525615115,42.5527520005,45.4430572416,4159326,44.485823947332825,,,,,,46.50737240740278,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,45.0048496728,45.7320877657,42.9350181776,44.1004638393,3342966,44.489392190968026,,,,,,46.24074207755119,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,45.4430572416,45.8719412451,44.0538460128,45.4150865457,1007481,44.4987805022824,,,,,,46.18903974617825,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,45.042143934,45.265909501,42.3196628682,45.265909501,1481047,44.49260763970831,,,,,,45.71255647568039,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,45.8346469839,46.0304418551,43.6995505317,46.0211182898,2143678,44.51343001870647,,,,,,45.76405162658814,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,47.5781536938,47.773948565,45.2286152398,46.3381195098,1878048,44.57340217922544,,,,,,45.91081995706389,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,50.8693722425,51.3075798113,47.2238582127,47.8298899568,2189575,44.724624652459354,,,,,,46.26750754457531,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,46.9627983845,51.2143441584,46.3940609015,50.6735773714,2906151,44.85278951108572,,,,,,46.41120795263243,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,50.1421341496,50.2726640637,45.7880291575,46.9627983845,1630091,44.931665337411594,,,,,,46.50018018152915,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,46.8042977745,50.0768691926,46.4220315974,49.6759558849,2030922,45.0016955263449,,,,,,46.5390567720717,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,46.5898557727,47.4802562583,45.1353795869,46.2542074221,1148975,45.02098547270473,,,,,,46.51731612571731,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,48.4230666033,48.7749102378,45.8719412451,47.0467104721,2125535,45.08731930969265,,,,,,46.55091237607158,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,47.0438395561,49.2065050961,46.8655721146,48.5450390633,1960637,45.14599266805918,,,,,,46.579966091063945,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,42.0711161886,46.584097207,41.4894013796,45.2424001475,3541623,45.07734055098451,43.381538258400006,,,,,45.82374659793678,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,43.422195745,45.5143987332,42.136793667,42.136793667,2135880,45.04555904523441,43.498006622838595,,,,,45.740605228611145,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,47.6724668497,48.0008542419,43.6755231619,43.778730628,2221516,45.078260518824905,44.32811535948182,,,,,45.87805410786614,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,50.2808009934,51.214359437,49.3706987922,49.3894637861,1651428,45.1669364790304,45.358783749091394,,,,,46.14309143088055,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,52.4481577819,52.4481577819,50.0603123158,50.2901834904,1597442,45.271973029296255,46.26060312386557,,,,,46.40854629485224,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,49.8116761475,52.6921027018,49.3144038107,52.4200102912,1745259,45.3647178301832,46.8488186062015,,,,,47.17139178633715,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,47.7850568128,50.4590684349,46.1055898641,49.5958787183,2237026,45.42470982812775,47.03625839646476,,,,,47.029680709466625,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,43.7505831372,48.2823291495,41.7145813056,47.7944393097,3666664,45.39565343637365,46.55760792298392,,,,,46.55485928592152,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,42.4088860777,44.6794503323,42.1461761639,44.013293051,2473401,45.34294636889318,46.15300301393467,,,,,46.26917359764345,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,43.9663805664,44.3416804432,42.1180286732,42.5027110469,1903486,45.31082072341913,45.93306211766827,,,,,46.12218787076971,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,44.0883530263,45.4488150797,43.1031908498,43.8725555972,3686079,45.27544478000588,45.697073235874726,,,,,45.96425851459952,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,45.4106237458,45.5524728413,42.4464160654,43.3189882789,1430391,45.26549141006018,45.63502251905351,,,,,45.921413526828175,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,47.5289035707,47.6896658789,44.5878989924,45.7605181812,2532889,45.294108904698234,45.71449678997981,,,,,45.96502700307815,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,47.0277034336,48.3894547496,46.384654201,46.9142241572,2357414,45.33265875585441,45.824818557231225,,,,,46.02875042718249,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,45.4106237458,47.3965110817,45.3018727727,46.7440052427,1368691,45.34055107199882,45.833197967753996,,,,,46.03038468492271,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,48.3799981432,48.7771756104,45.5808426603,46.0253031593,2020201,45.37700987474581,45.929659939496055,,,,,46.08714311014062,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,46.6210693601,48.8622850676,46.0914994038,48.5407604513,2599841,45.41425906356338,46.013421863746096,,,,,46.13529235694614,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,46.3184579565,48.2192358351,45.8929106703,46.7345486364,3763572,45.45454352404948,46.08326909644082,,,,,46.17338646451902,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,48.0490169206,48.0962999524,45.6375822985,46.3373711692,3750398,45.50503914224875,46.17788200818707,,,,,46.229855483229436,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,51.1224139879,51.5668744869,48.3327151114,48.3894547496,2523050,45.594296592517225,46.3913288088513,,,,,46.36973779682609,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,50.2145797773,51.9167689222,48.7298925786,51.3020895088,2896209,45.69166550074551,46.60788117308606,,,,,46.51426949255569,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,52.4936219103,52.6354710057,49.0325039821,50.9616516798,2332731,45.78528386222685,46.8126910133686,,,,,46.653652685618724,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,53.1744975683,53.2785202382,51.0656743498,52.2288369322,2215562,45.88859537175089,47.03536043166867,,,,,46.807442362206366,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,52.2382935385,53.8553732263,51.4817650296,53.3447164828,1643782,45.963428849266855,47.19016065952648,,,,,46.915759878719896,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,55.2439237943,55.5348821221,52.2477501449,52.3517728149,1663033,46.057935739700994,47.388535168034494,,,,,47.05548909570082,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,55.234384177,55.9307762401,54.7860221639,55.5968896345,1587823,46.15658709608303,47.59308493603131,,,,,47.200760100829726,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,56.3600590187,57.2854018969,54.8432598677,55.6922858075,1694425,46.26907809225843,47.82270167982997,,,,,47.36518874989931,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,55.7113650421,56.9992133779,54.9577352753,56.8656587356,1606014,46.37050625690372,48.02248771543756,,,,,47.50986802708328,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,58.7545029614,60.166366322,55.3774784366,55.4824142269,2187306,46.53653933183738,48.35130119067829,,,,,49.04289241939068,0,,,1.0,0.0,60.166367,113.0
2023-10-06 00:00:00+00:00,54.6524675216,58.8403595171,53.7652831126,58.8403595171,2582612,46.688047716494104,48.62587915141063,,,,,49.06318236939739,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,57.9054770215,58.9548349247,55.5825802086,55.8830781536,2970799,46.8883580682116,48.988297236491846,,,,,49.33246636865389,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,57.0564510817,59.18378574,56.8751983529,58.3156805655,2327452,47.043382818506984,49.25911504313877,,,,,49.53088559039245,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,54.9958937445,59.3078007649,53.6031096184,56.4554551917,3419247,47.22743395515126,49.551998741127605,,,,,49.69213764746171,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,54.8337202504,56.369598636,53.6412680877,55.5396519307,3396612,47.38241291989351,49.77625934368885,,,,,49.80213113038512,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,53.4409361243,55.453795375,51.0560317989,55.0245125964,3329925,47.49694375141188,49.91486936220825,,,,,49.84137109930199,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,54.9958937445,55.3297803501,52.1053897021,53.4409361243,2368320,47.58694157258106,50.02942286676915,,,,,49.902780036768085,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,54.948195658,55.549191548,53.1165891361,55.2725426463,2260260,47.67561946163856,50.14304450491658,,,,,49.973400000658714,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,54.7811030227,55.9065456121,54.0225215785,54.5189128794,2137329,47.76177325878209,50.25384600727417,,,,,50.048591038639586,10,0.3709882973895064,3.709882973895064,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,53.1679171668,55.2804224542,50.8825705376,54.3874088554,4269055,47.88615200851842,50.38074548967553,,,,,50.10989031184003,10,0.3780472688534165,3.780472688534165,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,53.0334850121,54.3105904814,50.8681670925,52.3229150518,3286693,47.97147916016465,50.45868405182763,52.73741419533333,,,,50.434818371388346,10,0.3829988991513907,3.8299889915139067,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,54.3105904814,55.328433938,53.5376055921,53.8304756433,2561748,48.058311374475274,50.55753030568913,53.46225178073998,,,,50.579771457026865,10,0.38789132918133135,3.8789132918133133,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,54.9155351773,55.9789895436,53.9841123915,54.7426938356,975241,48.09365967565699,50.59924320337817,53.67624510914304,,,,50.63235544716908,10,0.3920552267996952,3.9205522679969516,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,56.4519026591,58.9965113008,54.9443420676,55.1267857061,1623146,48.16723225322802,50.69548065005666,54.27604315338076,,,,50.77141403049514,10,0.39182834604624506,3.9182834604624506,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,55.8085487761,57.2680978838,54.3297950749,55.7701395891,2771757,48.275869464465,50.82737888317662,54.65309513440061,,,,50.909281372171016,10,0.3907270677679916,3.907270677679916,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,53.6480320048,56.0582084919,52.4093357226,55.8853671502,2434116,48.34698918231484,50.89859970218467,54.54352458070864,,,,50.943661034682044,10,0.39379723753066376,3.9379723753066376,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,54.9827512546,55.1171834093,52.5629724708,53.7344526757,2847988,48.43060151663266,50.98263568406604,54.48785209967972,,,,50.99451796564083,10,0.3954672356353443,3.954672356353443,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,54.204965217,56.9608243874,53.9168963141,54.8387168032,1813665,48.48986424597385,51.04675769161086,54.541299407026365,,,,51.0468817755227,10,0.3956163500162825,3.956163500162825,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,55.9621855243,56.9992335745,53.600020521,53.9168963141,2184432,48.56511984914391,51.130574878047085,54.64564476407483,,,,51.12080222080274,10,0.3949792954504157,3.949792954504157,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,57.5177575996,58.4376576293,55.7125258085,56.0678107887,2027979,48.65030616576466,51.234726259586445,54.877640190079916,,,,51.22758719085301,10,0.3954804630498046,3.954804630498046,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,59.1597503458,59.4718249905,56.2694590206,57.6137805672,1839679,48.73567991076758,51.34263213297582,55.13605613980336,,,,51.34155128679804,10,0.3894571247844304,3.894571247844304,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,61.4951121316,61.8625357575,58.8524768494,59.0541250814,1972773,48.84846405866015,51.4939984623062,55.55553767783946,,,,51.51011240172743,10,0.3792210340671776,3.792210340671776,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,62.2106212979,62.7037424801,60.199460398,62.0462475705,1894270,48.96343911781881,51.649567722946536,55.96809739992726,,,,51.68176932217097,10,0.36820941606200464,3.6820941606200464,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,65.1500103054,66.2377776191,61.475774046,61.794852458,1664529,49.082927784442894,51.81653599557731,56.43128787107406,,,,51.869393377374074,10,0.3536434786070416,3.5364347860704157,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,65.4304125463,65.7206772108,64.4635082675,65.5077648886,1267500,49.17808586977641,51.949882476960894,56.788108861581875,,,,52.01790190616445,10,0.3415961314942996,3.4159613149429964,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,66.8420927933,67.1998473765,65.3627292468,65.7011457444,1371530,49.287814328650065,52.10468355143573,57.19615349890772,,,,52.189832619853576,10,0.3282506474911843,3.2825064749118433,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,70.50666001,70.8112348578,66.1072455415,66.9194451357,2004016,49.470226536611996,52.366039766168655,57.889215377276166,,,,52.481239616192546,9,0.3346241254237445,3.0116171288137004,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,67.6156162164,72.1117211128,67.4995877029,70.5840123523,2212731,49.66711851138614,52.64435561477766,58.5626847047392,,,,54.41309426489626,9,0.32349158818003565,2.9114242936203207,1.0,0.0,72.111725,137.0
2024-04-19 00:00:00+00:00,67.1418331198,68.1860897409,65.4014054179,67.9153565428,1611803,49.792338615848685,52.81535806062777,58.91336000613834,,,,54.48224417655892,9,0.31374260532418063,2.8236834479176256,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,68.3601325111,69.1046488057,66.5906976809,66.9774593924,1823606,49.94087407326495,53.018790147064095,59.32651016415855,,,,54.66822897364845,9,0.30352890802152976,2.731760172193768,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,65.7978361722,68.9886202923,64.5892058237,67.8476732433,1719034,50.066799661045266,53.18620255133299,59.61905948569152,,,,54.781270204718815,9,0.29677282972112734,2.670955467490146,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,67.5382638741,68.4374848534,66.3006263972,66.6100357664,1402699,50.174116492299774,53.329477844118124,59.8718831182336,,,,54.906670688898814,9,0.2891284483146525,2.6021560348318724,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,67.7123066443,68.1474135697,65.2660388189,68.1474135697,1638198,50.295033571168986,53.48874526349698,60.133199383255565,,,,55.039349203326765,8,0.3061018723043435,2.448814978434748,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,66.7550714083,68.0410540991,65.3917363751,67.4415734462,1400829,50.3951588688551,53.618955331547184,60.33255210833771,,,,55.14446920956077,8,0.30152648243290836,2.412211859463267,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,68.1667516553,68.7082180514,66.3489716112,66.7550714083,1599912,50.51502501088634,53.77581318976734,60.57975540008873,,,,55.2873006534542,8,0.2962099865888699,2.369679892710959,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,62.962647303,68.6905060042,62.169409437,68.520178855,1998352,50.63561874330588,53.9240268583264,60.74090012766566,,,,55.37381352029551,8,0.29602326886056474,2.368186150884518,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,62.5441291651,65.0795704423,61.6000301099,62.8945164433,1558237,50.718069390406946,54.02062989521791,60.811501383711246,63.07457657243333,,,56.110235748753965,8,0.297772844401317,2.382182755210536,0.0,-1.0,61.60003,155.0
2024-06-21 00:00:00+00:00,64.1306048971,65.7268136091,61.6146295798,62.5927940649,1613808,50.807425789307246,54.1266566422659,60.90302238205379,63.45586100880955,,,56.20031264610464,8,0.29810148440820794,2.3848118752656635,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,66.4275881656,67.9459330379,64.4761256854,64.7243166741,2308603,50.95690891386496,54.31187310134137,61.127106498789445,64.64682225275327,,,56.45020185004694,7,0.2967792660580178,2.0774548624061246,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,66.933703123,68.7635033538,65.5126880502,66.6611796844,1394036,51.05034535177827,54.4281790893297,61.272902595360364,65.13818272881412,,,56.589155826607765,6,0.2908107118430327,1.744864271058196,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,68.5591107748,69.0261964827,65.3861593108,66.2913264462,1700582,51.1669959061249,54.57367912442664,61.45841691176162,65.63772639216933,,,56.75607946169345,6,0.2877000109754843,1.7262000658529058,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,67.5760797998,70.3694450457,67.2013600717,69.1333565919,1705621,51.28743048673309,54.7243424023884,61.65449338098779,66.09305615178847,,,56.92695076034995,6,0.28512158378734204,1.7107295027240523,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,69.1333565919,69.2890842711,66.9921010027,67.1867606017,1309132,51.37920840128402,54.83851179016047,61.79951506268189,66.36171103674936,,,57.04879272051917,6,0.2808496155716096,1.6850976934296575,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,66.2134626066,70.1553194868,64.4420602555,69.4350789704,2449937,51.53316933758259,55.02366835463251,61.99621366071036,66.46208834360642,,,57.20086274428579,6,0.27899762463097894,1.6739857477858737,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,70.4181099455,70.4959737851,63.0307781627,64.1403378771,2606832,51.704564300392825,55.23129792173704,62.230509736140796,66.70004207931036,,,57.39182254681295,6,0.2750762065020325,1.6504572390121952,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,74.5935583444,75.3527307806,70.8171621234,70.8755600032,1747400,51.85635365075633,55.426364422441466,62.52089688660862,67.35436278327934,,,57.64040041955377,6,0.2696843964625028,1.6181063787750167,0.0,0.0,0.0,0.0
