date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-15 00:00:00+00:00,56.5161245003,58.3139301528,55.3638075795,57.7019112073,15600356,,,,,,,56.65469105762196,"rgba(38, 166, 154, 0.5)",,53.335904689872635,,0,,,0.0,0.0,0.0,0.0,56.7469454164148,-1.6266528088579406,False,False,True,False,True,
2022-04-22 00:00:00+00:00,52.9300759914,56.6989651603,52.748382867,56.0475474952,11836152,,,,,,,55.949556033883574,"rgba(38, 166, 154, 0.5)",,53.11787672894563,,0,,,0.0,0.0,0.0,0.0,55.775565116357264,-1.6266528088579406,False,False,True,False,True,
2022-04-29 00:00:00+00:00,54.5079373353,55.5263751119,51.6008473441,53.1069877179,17653450,,,,,,,55.34120622322064,"rgba(38, 166, 154, 0.5)",,52.97352877854533,,0,,,0.0,0.0,0.0,0.0,56.05550189218485,-1.6266528088579406,False,False,True,False,True,
2022-05-06 00:00:00+00:00,53.2408668622,54.6657234697,52.6718804988,54.378839589,18637908,,,,,,,54.91158230339598,"rgba(38, 166, 154, 0.5)",,52.88411462757695,,0,,,0.0,0.0,0.0,0.0,55.296476104938684,-1.6266528088579406,False,False,True,False,True,
2022-05-13 00:00:00+00:00,50.7019445179,52.1865686006,49.2866507064,51.6916939064,17898244,,,,,,,54.13620343494946,#000000,,52.49141229406298,,0,,,0.0,0.0,0.0,0.0,53.03546855020018,-1.6266528088579406,False,False,False,False,True,
2022-05-20 00:00:00+00:00,51.5195635779,51.7442892845,48.8467620893,49.3535902785,17073704,,,,,,,53.62079455862416,#000000,,51.72041985606936,,0,,,0.0,-1.0,48.846764,37.0,51.98297785867349,-1.6266528088579406,False,False,False,False,True,
2022-05-27 00:00:00+00:00,51.5147821799,52.1071017656,50.1281767565,51.6247543342,11575486,,,,,,,53.40175585867144,#000000,,51.72705498501449,,0,,,0.0,0.0,0.0,0.0,51.227893764453256,-1.6266528088579406,False,False,False,False,False,
2022-06-03 00:00:00+00:00,53.7476950515,54.0011091461,52.4614989863,53.3125878324,12109950,,,,,,,53.40190380137473,#000000,,52.00994002516966,,0,,,0.0,0.0,0.0,0.0,52.20788705639694,-1.6266528088579406,False,False,False,False,False,
2022-06-10 00:00:00+00:00,53.3078064344,55.8371659826,52.748382867,53.8720113998,11749138,,,,,,,53.44621887958264,#000000,,52.669137226056,,0,,,0.0,0.0,0.0,0.0,52.56938064917498,-1.6266528088579406,False,False,False,False,False,
2022-06-17 00:00:00+00:00,50.4820002093,52.2080848916,49.8412928758,52.0598615533,12588762,,,,,,,53.24365787801603,#000000,,52.14795586340325,,0,,,0.0,0.0,0.0,0.0,50.844170496946255,-1.6266528088579406,False,False,False,False,False,
2022-06-24 00:00:00+00:00,53.6090345091,53.6472856932,51.1753029211,51.6725683143,12420856,,,,,,,53.21276794083416,#000000,,52.23204748194362,,0,,,0.0,0.0,0.0,0.0,51.64965659208893,-1.6266528088579406,False,False,False,False,False,
2022-07-01 00:00:00+00:00,53.3795274045,54.3979651811,51.7490706825,53.8767927978,11612440,,,,,,,53.21043963482341,#000000,,52.32610674240969,,0,,,0.0,0.0,0.0,0.0,52.065845567131205,-1.6266528088579406,False,False,False,False,False,
2022-07-08 00:00:00+00:00,52.1315825234,53.1882714841,51.3856844336,51.8112288566,12439860,,,,,,,53.14923093610248,#000000,,52.2989900699682,,0,,,0.0,0.0,0.0,0.0,51.49783860077066,-1.6266528088579406,False,False,False,False,False,
2022-07-15 00:00:00+00:00,54.6179094896,54.6418164797,51.4621868018,52.1411453195,10265590,,,,,,,53.170145771604304,#000000,,52.38860401156245,,0,,,0.0,0.0,0.0,0.0,52.64002014197186,-1.6266528088579406,False,False,False,False,False,
2022-07-22 00:00:00+00:00,54.775695624,55.3877145695,53.962857962,54.7231002459,9630606,,,,,,,53.23808439258614,#000000,,52.53474534602505,,0,,,0.0,0.0,0.0,0.0,53.54900378065048,-1.6266528088579406,False,False,False,False,False,
2022-07-29 00:00:00+00:00,55.4929053258,56.0593097343,54.1349882904,55.2538354252,8998166,,,,,,,53.316970140734384,"rgba(38, 166, 154, 0.5)",,52.681500836185826,,0,,,0.0,0.0,0.0,0.0,54.63304803984114,-1.6266528088579406,False,False,True,False,False,
2022-08-05 00:00:00+00:00,49.3440274825,56.1431754554,47.512752044,55.9136683508,32211960,,,,50.99998499396666,,,52.01457032795056,#000000,,51.74513957421414,,0,,,0.0,1.0,56.143177,47.0,51.46953657701998,-1.6266528088579406,False,False,False,False,False,
2022-08-12 00:00:00+00:00,51.6790474433,52.7961968471,48.7702597211,49.0762691939,20276090,,,,51.03160345584247,,,51.9597692164221,#000000,,51.670771731267166,,0,,,0.0,0.0,0.0,0.0,50.64634862796151,-1.6266528088579406,False,False,False,False,False,
2022-08-19 00:00:00+00:00,50.2608782344,51.5059827263,49.0734619815,51.2944591833,17062662,,,,50.847241303318846,,,51.79259083289591,#000000,,51.48048801106955,,0,,,0.0,0.0,0.0,0.0,49.29772592486295,-1.6266528088579406,False,False,False,False,False,
2022-08-26 00:00:00+00:00,52.2511224801,53.7497187089,50.9146782765,52.1597827684,18693504,,,,51.156087096727504,,,51.934186705631376,#000000,,51.64377775613223,,0,,,0.0,0.0,0.0,0.0,49.510372936179195,-1.6266528088579406,False,False,False,False,False,
2022-09-02 00:00:00+00:00,49.1503796335,52.0972871761,48.8427090255,51.9290298123,33650818,,,,50.84524969030281,,,51.64945941812993,#000000,,51.3344536641919,,0,,,0.0,0.0,0.0,0.0,48.050455436255405,3.7129593902741718,False,False,False,False,False,
2022-09-09 00:00:00+00:00,52.1742048281,52.3761136646,49.2757073328,49.6118855456,8994256,,,,50.874804131417754,,,51.649434402093505,#000000,,51.33890162201307,,0,,,0.0,0.0,0.0,0.0,48.68160972674716,3.7129593902741718,False,False,False,False,False,
2022-09-16 00:00:00+00:00,48.756176667,53.015491647,48.0735325054,52.4145724906,11339786,,,,50.80094285214937,,,51.57449799792023,#000000,,51.25999960715359,,0,,,0.0,0.0,0.0,0.0,47.507220512680064,2.8416920795448277,False,False,False,False,False,
2022-09-23 00:00:00+00:00,47.0784103825,48.698488428,46.7659324213,48.2321751627,13305172,,,,50.519785139274916,,,51.34987844347445,"rgba(239, 83, 80, 0.5)",,51.013476959803114,,0,,,0.0,0.0,0.0,0.0,45.95295926624382,1.1708324060708506,False,False,False,True,False,
2022-09-30 00:00:00+00:00,47.8956604351,48.5134053278,45.6794705866,45.9150308959,14987460,47.36284544983332,,,50.24231602479761,,,49.86785461804112,"rgba(239, 83, 80, 0.5)",,49.77621078416465,,0,,,0.0,0.0,0.0,0.0,45.314250809837034,0.3962533798632464,False,False,False,True,False,
2022-10-07 00:00:00+00:00,50.0253179251,51.1646606455,48.6696443085,48.8427090255,10778952,48.446480593269996,,,50.225127529457964,,,50.20534397383887,#000000,,50.02555747980295,,0,,,0.0,0.0,0.0,0.0,46.04269454973329,0.3962533798632464,False,False,False,False,False,
2022-10-14 00:00:00+00:00,49.9003267406,50.7728613556,48.77540608,50.0301252784,9140624,48.805149611688904,,,50.20550011225144,,,50.30282790655207,#000000,,50.09407853984798,,0,,,0.0,0.0,0.0,0.0,46.4999514325861,0.3962533798632464,False,False,False,False,False,
2022-10-21 00:00:00+00:00,50.1022355771,51.5636709653,48.5013869447,50.4868238372,10552456,49.0954533074819,,,50.19763878032492,,,50.38183987865725,#000000,,50.152701296678956,,0,,,0.0,0.0,0.0,0.0,46.94500613385641,0.3962533798632464,False,False,False,False,False,
2022-10-28 00:00:00+00:00,52.3809210179,52.5347563219,50.5733561957,50.7031547334,16019790,49.8079161320568,,,50.31811478516463,,,50.65921261928372,#000000,,50.40032057193905,,0,,,0.0,0.0,0.0,0.0,48.55960510572661,0.3962533798632464,False,False,False,False,True,
2022-11-04 00:00:00+00:00,54.0394578893,55.8827413462,50.9291003362,51.9434518721,17630400,50.65683160043591,,,50.565990050527766,,,51.04727951470778,#000000,,50.769915639350636,,0,,,0.0,0.0,0.0,0.0,50.57688134883476,-3.858472875861544,False,False,False,False,True,
2022-11-11 00:00:00+00:00,53.5875666838,56.1018124338,52.7366651584,54.5298079209,14720528,51.20360365035314,,,50.7770905909458,,,51.32279698149111,#000000,,51.04310434143025,,0,,,0.0,0.0,0.0,0.0,51.72726654436086,-2.663850926155284,False,False,False,False,True,
2022-11-18 00:00:00+00:00,54.5346152741,55.5730035762,53.7942828735,55.2653329682,11084852,51.56604038714376,,,50.94124117691227,,,51.51838103826296,#000000,,51.241267447000766,,0,,,0.0,0.0,0.0,0.0,53.06042665390507,-1.3011180347057802,False,False,False,False,True,
2022-11-25 00:00:00+00:00,57.1065492632,57.2507698607,54.2894402584,54.4288535026,6600960,51.84126063890401,,,51.07161266930923,,,51.67213594223955,"rgba(38, 166, 154, 0.5)",,51.39699453971642,,0,,,0.0,0.0,0.0,0.0,55.295058980573586,0.9020986335038472,False,False,True,False,True,
2022-12-02 00:00:00+00:00,61.0053127494,61.0918451079,57.467100757,57.6882390065,14834800,52.782121590098505,,,51.533844061239535,,,52.21513819900275,"rgba(38, 166, 154, 0.5)",,51.94567809419997,,0,,,0.0,0.0,0.0,0.0,58.492030699625786,3.968823353585748,False,False,True,False,True,
2022-12-09 00:00:00+00:00,61.9715907527,62.9042172833,60.0053832732,61.1399186404,11715522,53.53265290491509,,,51.9365930364381,,,52.66929522017215,"rgba(38, 166, 154, 0.5)",,52.40875948887694,,0,,,0.0,0.0,0.0,0.0,61.12643989643978,6.430118053644222,False,False,True,False,True,12.46930515187389
2022-12-16 00:00:00+00:00,64.0243305907,64.9906085941,61.9715907527,62.2744540075,16524360,54.615408158578205,,,52.56136625614261,,,53.35251935887331,"rgba(38, 166, 154, 0.5)",,53.10996165603134,,0,,,0.0,0.0,0.0,0.0,63.71827401622956,8.821050487223232,False,False,True,False,True,14.644504300305378
2022-12-23 00:00:00+00:00,64.4185335572,64.4185335572,62.3946378388,62.8561437508,15076872,55.42657745317037,,,53.079806321179696,,,53.89456995000154,"rgba(38, 166, 154, 0.5)",,53.67228665697863,,0,,,0.0,0.0,0.0,0.0,65.70234334364598,10.619319787432168,False,False,True,False,True,15.053136080579957
2022-12-30 00:00:00+00:00,65.0627188928,65.3127012618,63.8320364607,64.3656526715,9143484,55.90260449513898,,,53.398568276888355,,,54.22224500193727,"rgba(38, 166, 154, 0.5)",,54.01338204098679,,0,,,0.0,0.0,0.0,0.0,67.342275433004,12.106737187888541,False,False,True,False,True,15.72235944950847
2023-01-06 00:00:00+00:00,66.6491454655,66.8462469488,65.0819483058,65.9905380702,11676932,56.53337281218079,,,53.830312926528684,,,54.66352820752883,"rgba(38, 166, 154, 0.5)",,54.472961272566856,,0,,,0.0,0.0,0.0,0.0,69.04827231272783,13.684473589642074,False,False,True,False,True,17.339928656755294
2023-01-13 00:00:00+00:00,65.5338395114,66.8462469488,62.5436657895,66.697218998,13271106,57.083160334044145,,,54.241945386355454,,,55.06960706128569,"rgba(38, 166, 154, 0.5)",,54.89955132769254,,0,,,0.0,0.0,0.0,0.0,69.28166450938369,13.890712077145523,False,False,True,False,True,15.567005390856167
2023-01-20 00:00:00+00:00,67.8317543651,67.8365617184,66.4015667731,67.1250734373,14620880,57.77098498596949,,,54.75475870509685,,,55.57907104852435,"rgba(38, 166, 154, 0.5)",,55.43297341050902,,0,,,0.0,0.0,0.0,0.0,70.25822144403807,14.8773076276199,False,False,True,False,True,17.872986581294604
2023-01-27 00:00:00+00:00,66.3847410367,69.6008603613,65.5122064217,67.9182867236,14534874,58.357269747026976,,,55.219156478961004,,,56.03126204044592,"rgba(38, 166, 154, 0.5)",,58.990379661212245,,0,,,0.0,0.0,0.0,0.0,69.71626067116004,14.8773076276199,False,False,True,False,True,15.613886716618492
2023-02-03 00:00:00+00:00,65.7597851141,67.6731117079,63.0580525873,67.6394602351,22202318,58.978624190165625,,,55.774838416964386,,,56.55101968136899,"rgba(38, 166, 154, 0.5)",,59.17139910809051,,0,,,0.0,0.0,0.0,0.0,68.80429504449134,14.8773076276199,False,False,True,False,True,14.652804199647377
2023-02-10 00:00:00+00:00,67.081807258,67.7356073001,65.8415101194,66.1587954339,13005802,59.36220106938377,,,56.11594809110879,,,56.87243553442786,"rgba(38, 166, 154, 0.5)",,59.48550008334958,,0,,,0.0,0.0,0.0,0.0,68.70196424894941,14.8773076276199,False,False,True,False,True,16.003493560066982
2023-02-17 00:00:00+00:00,68.0865440874,69.0239779713,66.562613107,67.6298455286,10846758,59.69381520807282,,,56.40989621048917,,,57.150643487999616,"rgba(38, 166, 154, 0.5)",,59.78444087319065,,0,,,0.0,0.0,0.0,0.0,69.0314854929521,14.8773076276199,False,False,True,False,True,17.010051147654096
2023-02-24 00:00:00+00:00,68.0721220277,69.1393544493,67.6010014091,68.4615176409,6430812,59.887077432784004,,,56.58288190158736,,,57.31419226454338,"rgba(38, 166, 154, 0.5)",,59.95874993410451,,0,,,0.0,0.0,0.0,0.0,69.25315920442799,14.8773076276199,False,False,True,False,True,16.98706384679087
2023-03-03 00:00:00+00:00,69.6585486003,69.7402736056,67.6154234689,68.865335314,10214488,60.20212346511595,,,56.864125858055026,,,57.58088693865727,"rgba(38, 166, 154, 1.0)",,60.25161890041554,,0,,,0.0,0.0,0.0,0.0,70.05708095821348,15.495656760181305,True,False,True,False,True,18.56952488376761
2023-03-10 00:00:00+00:00,67.9230940769,70.1585133384,67.3221749206,70.0094853876,18604086,60.69151994125678,,,57.32368216823834,,,58.01103689908992,"rgba(38, 166, 154, 1.0)",,60.671290786816805,,0,,,0.0,0.0,0.0,0.0,68.97085235990727,15.495656760181305,True,False,True,False,True,15.804600753224332
2023-03-17 00:00:00+00:00,67.0337337255,68.884564727,65.0531041863,67.9086720171,17524380,61.024262414767946,,,57.67133691428192,,,58.327558091136076,"rgba(38, 166, 154, 0.75)",,63.24433559964001,,0,,,0.0,0.0,0.0,0.0,67.3923281883859,15.495656760181305,True,False,True,False,False,14.422831067552075
2023-03-24 00:00:00+00:00,74.0037909334,74.4349750508,68.1634617394,68.3317191032,13106176,61.4490298654222,,,58.051894602383996,,,58.691565002708536,"rgba(38, 166, 154, 0.75)",,64.13020208348023,,0,,,0.0,0.0,0.0,0.0,69.00694825877308,15.495656760181305,True,False,True,False,False,20.0
2023-03-31 00:00:00+00:00,77.0995960009,77.3902819228,74.1733577211,74.3865273972,10159336,61.87176338089788,,,58.41344446595134,,,59.04319121222981,"rgba(38, 166, 154, 1.0)",,64.91875495055541,,0,,,0.0,0.0,0.0,0.0,71.01568282592854,16.748183152701884,True,False,True,False,True,20.0
2023-04-07 00:00:00+00:00,77.2061808389,77.9555691454,75.7236826376,76.7168595372,9969326,62.28394566351493,,,58.76869949317555,,,59.38842453241775,"rgba(38, 166, 154, 1.0)",,65.55024725323268,,0,,,0.0,0.0,0.0,0.0,72.47842923946209,18.1954055113233,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,81.6827440352,82.3041820884,76.0385923862,77.3224552077,17290330,63.08564229502574,,,59.45155795002479,,,60.05579296833941,"rgba(38, 166, 154, 1.0)",,66.71127055244602,,0,,,0.0,0.0,0.0,0.0,74.581014883756,20.238042644404942,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,83.6448740076,83.7999064992,79.323343303,82.8697115493,16228996,63.86636539458467,,,60.119558950033735,,,66.09594386130904,"rgba(38, 166, 154, 1.0)",,73.270565295944,,0,,,1.0,0.0,83.799904,84.0,76.47404902623177,22.049512344557044,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,80.9511844652,83.0489678678,79.1973794035,82.7921953035,11397972,64.34463146832024,,,60.54179551365929,,,66.28073216491384,"rgba(38, 166, 154, 1.0)",,73.57303252878638,,0,,,0.0,0.0,0.0,0.0,75.71919976412539,22.049512344557044,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,79.0859498001,81.7598242521,76.794375783,80.7670833814,15609798,64.89009621660202,,,61.04341308709267,,,66.41236002843362,"rgba(38, 166, 154, 0.75)",,73.7186960632007,,0,,,0.0,0.0,0.0,0.0,73.84848247924285,22.049512344557044,True,False,True,False,False,20.0
2023-05-12 00:00:00+00:00,82.9762963873,83.4898415159,80.3795021523,81.9492061302,13511050,65.42534095396731,,,61.52605312959816,,,66.8486654454255,"rgba(38, 166, 154, 0.75)",,74.23931458410442,,0,,,0.0,0.0,0.0,0.0,73.60110889987891,22.049512344557044,True,False,True,False,False,20.0
2023-05-19 00:00:00+00:00,82.6226285158,83.1603974712,80.6895671356,82.3949245437,9177894,65.76797414151689,,,61.839693249401805,,,67.10978364316176,"rgba(38, 166, 154, 0.75)",,74.53262601965334,,0,,,0.0,0.0,0.0,0.0,73.17632203111867,22.049512344557044,True,False,True,False,False,20.0
2023-05-26 00:00:00+00:00,78.9551411353,83.3057404321,77.9764985318,82.5935599236,19632252,66.36853883326094,,,62.41412961326338,,,67.4509747514418,"rgba(38, 166, 154, 0.75)",,74.8204152129064,,0,,,0.0,0.0,0.0,0.0,70.46726112025979,24.95305267368046,True,False,True,False,False,19.192592739585304
2023-06-02 00:00:00+00:00,76.1306429282,78.4028378838,74.7789533916,78.3883035877,10224790,66.58389807235292,,,62.640438068760794,,,67.48752267667919,"rgba(38, 166, 154, 0.75)",10.939860362512558,77.21585290345378,-0.09919779040073005,0,,,0.0,0.0,0.0,0.0,66.93302061917184,21.5692350127066,True,False,True,False,False,15.662500549476885
2023-06-09 00:00:00+00:00,76.5715165763,78.5040450323,75.8980941907,76.8137548445,11885632,66.83637455356585,,,62.904691641865156,,,67.57586367868242,"rgba(38, 166, 154, 0.75)",11.114532334198708,77.20984660636759,-0.057432018808698936,0,,,0.0,0.0,0.0,0.0,64.58195953221072,19.38947421600203,True,False,True,False,False,16.014596163261096
2023-06-16 00:00:00+00:00,78.1412205542,78.8994263336,75.4184624197,77.6034515988,11972132,67.0904108485795,,,63.170225934074345,,,67.69682720732035,"rgba(38, 166, 154, 0.75)",11.25970501459958,77.23917787704434,0.08011246084920116,0,,,0.0,0.0,0.0,0.0,63.52038406165113,18.44198802178211,True,False,True,False,False,17.25936995221701
2023-06-23 00:00:00+00:00,77.0656826434,78.8243324705,76.634498526,77.3563685652,10869866,67.31124604078941,,,63.40342725641781,,,67.81201215781698,"rgba(38, 166, 154, 0.75)",11.328314953426222,77.24631042705488,-0.015944805948412827,0,,,0.0,0.0,0.0,0.0,62.11842155059249,17.127144875867486,True,False,True,False,False,15.917911527478289
2023-06-30 00:00:00+00:00,78.4028378838,78.5239570179,74.8283699983,77.2594732579,11964446,67.53789446093086,,,63.64698538058149,,,67.93249606705072,"rgba(38, 166, 154, 0.5)",11.400775853403239,77.22232476988671,0.10354673480935933,0,,,0.0,0.0,0.0,0.0,61.672639861084946,16.69418133448586,False,False,True,False,False,16.987987703523086
2023-07-07 00:00:00+00:00,76.0531266823,77.7294154982,76.0264804728,77.579227772,8356170,67.67998726542916,,,63.8041991369889,,,68.00288069317973,"rgba(38, 166, 154, 0.5)",11.421052805049719,77.16789311876734,-0.09760627636485933,0,,,0.0,0.0,0.0,0.0,59.947941409170774,14.995154638297763,False,False,True,False,False,14.094534257312588
2023-07-14 00:00:00+00:00,77.5840725373,77.9183613474,73.2140941791,75.7575959951,14098552,67.90050601923244,76.23884268793334,,64.05366885439105,,,69.73692082005303,"rgba(38, 166, 154, 0.5)",11.479030665182966,77.4631218633117,0.010536662677900085,0,,,0.0,0.0,0.0,0.0,59.39657917059053,14.41473725341254,False,False,True,False,False,15.34212580289411
2023-07-21 00:00:00+00:00,80.2583830182,80.6847223702,77.2400941965,78.2914082805,11379412,68.13466103624157,77.64823258930411,,64.29812424698208,,,70.16226940996657,"rgba(38, 166, 154, 0.5)",11.571061095901714,77.91873064858606,0.20219860134025322,0,,,0.0,0.0,0.0,0.0,60.09804446755639,14.41473725341254,False,False,True,False,False,17.44365431319813
2023-07-28 00:00:00+00:00,76.4600869729,79.4226609929,75.5347367884,79.3427223644,12125988,68.32598357725671,77.48407460685128,,64.51253094871518,,,70.22498783713591,"rgba(38, 166, 154, 0.5)",11.587314942530904,77.83679585208183,-0.11881172523659159,0,,,0.0,0.0,0.0,0.0,58.44306107071982,13.364305142751704,False,False,True,False,False,12.953398865264457
2023-08-04 00:00:00+00:00,75.8690255985,78.5171743464,75.7672855259,77.8892927553,11340622,68.48949132315434,77.30653281095876,,64.70019323661927,,,70.26926074942392,"rgba(38, 166, 154, 0.5)",11.5960636844479,77.73781378044481,-0.16115711613856862,0,,,0.0,0.0,0.0,0.0,56.95160915818752,11.851015613975804,False,False,True,False,False,12.280224621482546
2023-08-11 00:00:00+00:00,87.9809390082,93.1071852398,77.1771122468,77.6082963641,38497480,69.58130205184348,81.17286724990102,,65.76116222499576,,,71.89236408192937,"rgba(38, 166, 154, 0.5)",11.87288989039131,81.67175733753987,0.5313939343247951,0,,,0.0,0.0,0.0,0.0,59.95514378554108,11.851015613975804,False,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,89.1502528272,90.7133866735,86.8230400863,87.8210617512,19061242,70.1568993619737,82.55502271649978,,66.31574619938661,,,72.62335816059019,"rgba(38, 166, 154, 0.5)",12.13227279878076,82.67715730937672,0.5335435186120938,0,,,0.0,0.0,0.0,0.0,62.384330862366426,7.304410953216845,False,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,90.7567391174,93.0739738876,89.5056270672,90.2309799679,14131956,70.60989361975622,83.55745298808584,,66.74875561836765,,,73.18535555986617,"rgba(38, 166, 154, 1.0)",12.47774979031655,83.46769739970617,0.5841631576352452,0,,,0.0,0.0,0.0,0.0,64.50705453918526,9.30656278835935,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,92.1587635162,92.920627469,89.982704814,90.5912223482,14769530,71.07556644003931,84.44423838457155,,67.1957389298684,,,73.7317709485715,"rgba(38, 166, 154, 1.0)",12.809521743589459,84.18098999846401,0.6228002635405548,0,,,0.0,0.0,0.0,0.0,66.35671222423208,11.04401218607839,True,False,True,False,True,20.0
2023-09-08 00:00:00+00:00,95.1234609427,96.1652429612,92.3729616882,93.5364472136,15902634,71.62110019493991,85.50677762020246,,67.71371158647187,,,74.38228764563465,"rgba(38, 166, 154, 1.0)",13.23603848969811,85.08041985963462,0.7587648744661858,0,,,0.0,0.0,0.0,0.0,68.34562562004542,12.921258348669014,True,False,True,False,True,20.0
2023-09-15 00:00:00+00:00,92.7039952268,98.2195981566,92.5092696159,95.1088565219,30088378,72.58361945516106,86.99478415349134,,68.63929219536678,,,75.4395099998629,"rgba(38, 166, 154, 1.0)",13.592857906485492,89.10457075566886,0.2648026261948761,0,,,0.0,0.0,0.0,0.0,68.38819723557222,12.960762342150794,True,False,True,False,True,20.0
