date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-10-28 00:00:00+00:00,13.14,13.5687,12.15,12.55,7215154,,,,15.415915612776459,,,,15.039496169596987,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,12.09,13.6,11.71,13.02,5655405,,,,15.274479306153346,,,,14.96520922857061,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,14.96,14.97,11.71,12.15,8027410,,,,15.185605615197552,13.879999999999999,,,15.020186909546808,0,,,0.0,1.0,14.97,56.0
2022-11-18 00:00:00+00:00,12.77,14.91,12.7186,14.74,6472332,,,,15.101570160616022,13.695289749183123,,,15.004452616571674,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,12.61,12.735,11.85,12.56,3933302,,,,15.02359551635718,13.418541032889992,,,14.94561771355044,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,13.32,13.3975,12.135,12.46,4883249,,,,14.951933390410858,13.320586647252775,,,14.905617817059545,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,12.2,13.51,11.5,13.21,15449255,,,,14.700652105282856,12.955033183482922,,,14.719660210757295,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,12.62,14.11,12.16,12.23,12786465,,,,14.56957905882961,12.957091872744135,,,14.64376252704224,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,10.9,12.76,10.6,12.59,10205323,,,,14.390696333799967,12.70308935161808,,,14.484391840101472,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,11.19,11.23,10.16,10.71,7807610,10.86,,,14.243669961799581,12.496230528604162,,,13.476997357979185,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,10.95,11.54,10.475,11.43,5319293,10.912003324902049,,,14.153861580495636,12.389119244539117,,,13.429552304937921,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,12.65,12.65,11.08,11.18,10442286,11.450157692811011,,,14.049713221168597,12.357000218485009,,,13.504483613025293,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,13.54,14.17,12.43,12.75,10430786,12.042210249321263,,,14.017021880857229,12.468434966261393,,,13.648104958610158,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,17.77,18.18,13.45,13.69,34661486,14.275751917877193,,,14.358917084424503,13.531047528991545,,,14.52125712781657,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,25.88,28.48,16.205,17.7,212938914,21.26727330894002,,,18.588636312495446,19.726893788475017,,,19.39468578854458,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,22.99,30.9199,21.56,27.46,275511775,23.19070018795288,,,21.044619604470913,22.14413557148903,,,21.61603653896395,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,23.84,26.77,20.41,22.93,115681298,23.273684986454416,,,21.40133613871105,22.38496246302883,,,21.887344052985625,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,22.41,25.36,21.3001,24.04,65208950,23.251567179190697,,,21.51659429030894,22.437015180895234,,,21.962119427648084,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,28.48,28.94,20.31,22.52,136425619,23.666327841129583,,,22.085198708396767,22.943115924947325,,,22.477517137382556,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,21.27,29.98,20.7615,28.45,127489207,23.70927381164341,,,22.292210242282028,23.070250695610852,,,22.63736121914353,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,21.62,22.745,20.16,21.0,55259670,23.59422850067291,,,22.25718871450453,22.993113866928148,,,22.581911505711563,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,25.27,26.77,21.015,21.4,74502633,23.644093445964288,,,22.37618245431159,23.077924185586824,,,22.681061430293788,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,33.57,33.57,24.12,25.53,110845678,24.24857209398232,,,23.003109932885973,23.701897401506784,,,23.29344478049586,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,22.84,34.68,20.4,33.82,268375955,24.554935247980968,,,23.47462493001475,24.08952051801667,,,23.718249517882747,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,21.89,25.15,21.42,22.65,101890457,24.445328189375953,,,23.437413818089603,24.01227462710386,,,23.663788731887454,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,20.06,23.82,19.55,21.73,69350388,24.309195434971215,,,23.351962589198568,23.89818421649672,,,23.56690006873891,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,17.82,19.16,16.91,18.43,55461293,24.106646488522028,,,23.196085975302367,23.715255626461538,,,23.401232429070312,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,18.7,18.99,16.79,17.74,37634697,23.98057875034158,,,23.09913504238901,23.601444579295936,,,22.270521559571016,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,19.42,20.63,18.22,18.86,30843601,23.90275177972597,,,23.042041230806742,23.532451480374878,,,22.335062293673626,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,25.28,28.1499,20.2,20.68,176590902,23.959803556106987,,,23.164642923164607,23.619765140593145,,,23.257565176495834,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,32.94,33.5,25.22,25.46,167651385,24.47387234729231,,,23.696282265901903,24.14525321965668,,,24.29639116074427,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,32.26,44.02,30.26,37.61,308524187,25.859049726566713,,,25.07805256165863,25.536715630422837,,,26.207125407064837,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,36.99,39.3799,30.9,31.21,173844038,26.512614910058698,,,25.738137533041044,26.19609774110149,,,26.951492496934442,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,44.49,48.87,36.01,37.66,238110898,27.89034548646003,,,27.095167986252235,27.570514222767148,,,30.968048332382768,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,33.39,46.88,32.63,46.19,123398262,28.291877534368872,,,27.504883817552436,27.976846424858802,,,30.991025663535765,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,36.43,38.32,31.57,33.81,123563289,28.575172024982386,,,27.802231557040553,28.266881163756747,,,30.960180880142047,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,39.25,42.19,35.57,36.94,98518893,28.894599999567202,,,28.127181653694407,28.589556643272314,,,31.20698055957058,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,37.23,42.58,37.13,40.0,109254213,29.22593662885784,,,28.465452963454286,28.924691230603944,,,31.46450122503771,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,38.03,43.08,36.45,37.2,101543339,29.52106994678246,,,28.767293436743067,29.2233680821978,,,31.700340174815025,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,39.76,43.7577,37.23,38.5,97080661,29.81660042820645,,,29.068243917505352,29.521868490872862,,,31.960058024744114,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,37.8,44.9,37.66,40.0,109087168,30.12595680106738,,,29.384432173350454,29.8347556959735,,,32.22475180037482,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,32.94,38.075,31.65,38.0,69395315,30.202718991832842,,,29.470896105955994,29.91562673753054,,,32.21409045832386,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,30.55,34.057,28.4752,32.29,45905831,30.212818274814826,,,29.4890856013228,29.9290211625217,,,32.1511636558271,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,29.15,33.6699,28.0,31.0,64023399,30.213833926250707,,,29.5016619607664,29.93471037777399,,,32.052808387751945,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,31.22,31.99,28.77,29.25,46189708,30.219174570446107,,,29.514910441353745,29.94325539534236,,,31.99460481289593,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,28.04,32.65,25.5301,31.22,65708286,30.19440898387932,,,29.502504517468005,29.92342169657515,,,31.872279126203892,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,27.36,30.08,27.04,28.18,43826170,30.171940821379334,,,29.488320070870653,29.904244781760408,,,31.787127085416472,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,24.51,28.09,24.45,27.02,35228023,30.132444441166797,,,29.45627717678848,29.86766814754321,,,31.690882406713218,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,25.52,26.2244,23.45,24.0,32518093,30.09161482006401,,,29.422403441472774,29.829554995295588,,,31.598211709751258,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,24.75,25.86,23.37,25.72,23580356,30.060065245341477,,,29.395913468994312,29.799977546169266,,,31.52965270447794,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,24.75,27.5,23.62,24.01,40457768,30.012996381012414,,,29.357099178761633,29.756135480158918,,,31.42447045447075,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,24.31,26.46,23.95,24.68,30564167,29.975212771342434,,,29.325541561332418,29.720781062973458,,,31.343858161755794,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,24.85,26.47,23.31,23.99,24994345,29.94454726341,,,29.299892569239184,29.69207249026575,,,31.279449949164132,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,28.59,29.37,23.27,25.61,36890412,29.91931255333865,,,29.28113417932986,29.66939339626163,,,30.622759442586517,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,26.72,29.24,25.66,29.14,25747559,29.90275508470842,,,29.268989357672393,29.654578285427984,,,30.593237062157048,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,29.31,31.8299,26.04,26.43,41919611,29.8944621922925,,,29.267015848251692,29.648811014240888,,,30.666503716668302,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,28.89,31.7,27.34,29.37,52861623,29.88729891988965,,,29.26752159974201,29.64471710567586,,,30.692797756219992,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,30.89,31.65,28.2205,28.8,44025963,29.890999181303272,,,29.277089783263808,29.650782551861184,,,30.729796639606644,7,0.23966109795442025,1.6776276856809418,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,28.27,31.35,25.12,30.69,71907819,29.86430228713571,,,29.261012400369466,29.628299247936372,,,30.63937783840769,7,0.24012535265422993,1.6808774685796095,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,31.22,32.32,26.7797,28.05,59838040,29.867531774858183,,,29.271850172124637,29.634588233186935,,,30.649939174854275,8,0.24794005420715792,1.9835204336572634,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,28.74,33.91,28.42,30.63,58435183,29.873817460313813,,,29.28526081440937,29.643743053574898,,,30.621856833820196,8,0.24729114509420533,1.9783291607536426,1.0,0.0,33.91,113.0
2023-12-29 00:00:00+00:00,28.71,31.13,28.56,28.9,36672723,29.87056014656209,,,29.286657366028308,29.642345228038586,,,30.564676684820597,9,0.24624851577940962,2.2162366420146866,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,27.26,29.73,27.2,28.56,27942075,29.85961067412939,,,29.279523537013805,29.632904860003308,,,30.47940676235539,9,0.24592816409050464,2.2133534768145418,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,26.21,29.08,26.12,27.21,35794122,29.838639891716113,,,29.263634587394833,29.613932160099782,,,30.35925043123784,9,0.24577421563934695,2.2119679407541226,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,24.81,25.84,23.58,25.65,27371542,29.80880780691791,24.743333333333336,,29.238148602455166,29.58578748873306,,,29.60623864629322,9,0.24571074186524472,2.2113966767872024,0.0,-1.0,23.58,119.0
2024-01-26 00:00:00+00:00,25.12,27.29,25.01,25.41,29528643,29.7836880497202,25.29515562336631,,29.217402982716344,29.56237487552639,,,29.58000054044561,9,0.24560115435342597,2.2104103891808338,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,25.02,26.105,23.8901,25.12,21992859,29.76145283189924,25.21427880211636,,29.198520538123088,29.541442931022857,,,29.498879640914538,9,0.24562640509746,2.21063764587714,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,28.47,29.63,23.755,24.72,42062316,29.739608963850653,25.934373631922,,29.182254981207546,29.52179415471708,,,29.531337116691272,9,0.2454086369588945,2.2086777326300506,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,28.73,31.55,28.29,29.0,48911377,29.737413168037975,26.96777760549416,,29.18559335520148,29.521809583846952,,,29.67065131648083,9,0.24470262212283364,2.202323599105503,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,26.15,28.69,25.635,28.57,23250059,29.72342500764194,26.950588071386427,,29.174661338835435,29.509020119661923,,,29.636203415027303,9,0.24449525813425976,2.200457323208338,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,35.87,38.3,25.88,26.0,115671847,29.80806046996927,29.34779993224027,,29.268694663396783,29.597556117089223,33.349999999999994,,30.491772293370936,9,0.24114607873204744,2.170314708588427,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,31.7,37.54,30.89,36.47,52644545,29.84556567581253,29.934624449582362,,29.310373394474635,29.636789959495196,33.35834056930909,,30.63630064732174,10,0.2838059993506576,2.838059993506576,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,28.92,32.189,28.21,31.5,24689392,29.845209761170114,29.924289883309335,,29.312564246631748,29.637449935270414,32.899702092603256,,30.585559155285733,10,0.2833310106262851,2.833310106262851,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,27.82,29.46,27.43,28.85,20333042,29.838738505475593,29.83986611872878,,29.30838445273903,29.63188253760303,32.45527433915225,,30.515873871110735,11,0.2768779268626005,3.045657195488605,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,27.07,28.33,26.77,27.86,15965495,29.831027543353912,29.74727291328722,,29.302550312885575,29.62490791102236,32.102600600678024,,30.452774974607742,11,0.27748472288939763,3.052331951783374,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,25.16,27.1,24.59,27.0,21906725,29.812896595671877,29.543621360144172,,29.28723346533285,29.607870363978797,31.536998198542587,,30.33494258449515,11,0.2786174770073136,3.0647922470804496,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,22.43,25.67,22.22,25.41,24272249,29.782662779563193,29.227469869138297,,29.260434640663437,29.57895820956805,30.823588855781615,,30.16694491088187,11,0.2793460051041181,3.072806056145299,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,20.72,22.43,20.23,22.3,27354909,29.73662837068345,28.7806617223699,,29.218637662339017,29.534540449211544,29.947680794778453,,29.138351327756695,11,0.27981723248644924,3.0779895573509415,0.0,0.0,0.0,170.0
2024-04-26 00:00:00+00:00,22.83,23.11,20.57,20.85,22428742,29.703777419862263,28.494640355943037,,29.18906421429491,29.502944585492166,29.411371778293137,,29.046769805046075,11,0.28014927519191585,3.0816420271110743,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,24.04,24.53,22.2846,23.13,19364745,29.681051089868518,28.319035912074938,,29.16895681764523,29.481226910236188,29.085855300390808,,29.012817684608862,11,0.28047952202380116,3.085274742261813,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,23.89,24.99,23.68,24.18,17857263,29.662194782775952,28.186220863943475,,29.152428741995003,29.46326951930826,28.84450698079754,,28.984365999252887,11,0.2812617201528883,3.0938789216817715,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,26.39,26.84,24.1915,24.36,25132632,29.643663923011616,28.083262465632867,,29.136882567657935,29.445900045785027,28.647571724529804,,28.99272092051295,11,0.2822212754969166,3.104434030466083,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,24.04,26.58,23.83,26.43,20196473,29.62508980250851,27.97347733117643,,29.120808804955036,29.428294073135753,28.457852880895423,,28.95639325125038,10,0.2966652923606764,2.9666529236067642,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,29.57,30.0,23.46,24.28,75019231,29.597633119977573,27.940536472817417,,29.101122770237726,29.403893645675605,28.336478682437715,,29.04070093089323,10,0.2964353603262485,2.9643536032624853,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,30.0,31.12,28.7575,30.0,34706553,29.59997481393939,28.03912037062385,,29.10650009686201,29.40744923247475,28.445296335838158,,29.131207408092568,10,0.2959608230993866,2.959608230993866,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,29.04,33.1099,28.52,29.34,28891173,29.603317645975896,28.124447065131875,,29.112296067796507,29.411774971585213,28.53930314351304,,29.28431307980041,10,0.2959800217315826,2.959800217315826,0.0,1.0,33.1099,151.0
2024-06-21 00:00:00+00:00,27.21,29.53,26.3,28.68,16905522,29.597301011994997,28.114514436681183,,29.107959659364145,29.406418742427945,28.513515955804333,,29.202690612778344,10,0.2965669600453379,2.9656696004533787,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,28.96,29.33,26.98,27.0,16968250,29.593626449015744,28.121289640852755,,29.10588550201095,29.403376307633472,28.510879012653746,,29.18936133414678,10,0.29689509256744956,2.9689509256744957,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,29.94,30.19,27.92,28.69,11384594,29.59311589299886,28.139113528685268,,29.106380701612547,29.403265706846664,28.527024286622378,,29.204860785113656,10,0.29636555793042907,2.963655579304291,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,29.68,31.12,28.225,29.92,19334340,29.593406286882512,28.176041407409922,,29.108332911498852,29.404218591507657,28.563348911438965,,29.237736833910805,10,0.2957653599671702,2.9576535996717017,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,27.83,31.5142,27.76,30.12,18664925,29.59150013248581,28.195520304415567,,29.108089780631005,29.40297200569636,28.577321370737554,,29.246657172741923,10,0.29605976727073735,2.9605976727073733,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,27.73,28.86,25.8,28.13,14443081,29.585896178201583,28.182889663805536,,29.103896139780215,29.397921357060035,28.55234306452371,,29.222153373432757,11,0.28630518511656267,3.1493570362821894,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,24.43,28.05,24.0245,27.93,15511092,29.574378289457275,28.1341173182425,,29.09405883667445,29.387055550447627,28.480604816090423,,29.160607331433038,11,0.2888512575233308,3.177363832756639,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,24.95,25.2401,21.0,21.2,14313311,29.55920953451519,28.061416705663376,,29.080576034796945,29.372535586724574,28.37971397116827,,29.07952160645362,11,0.2912598433970741,3.2038582773678153,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,25.49,26.0999,24.38,25.0,8861526,29.552413870784306,28.033716252172415,,29.074738150037078,29.366111231909766,28.340048428058132,,29.049922779584705,11,0.29431446299331215,3.2374590929264335,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,24.52,25.8,24.03,25.55,12862243,29.54133442756954,27.986678468411323,,29.065081827507274,29.355582052762294,28.27428963468931,,29.00192609778652,11,0.2980814673228514,3.2788961405513652,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,23.34,24.79,22.39,24.6,17753516,29.522045241182283,27.898944100019836,,29.04787169697574,29.337092192752934,28.155649837074943,,28.91687160610532,12,0.28558280105071904,3.4269936126086282,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,21.3,23.93,18.85,23.0,51375493,29.44723991889258,27.548248767069534,21.36,28.97960057886104,29.264778652409483,27.69915929340514,,28.046564474926836,12,0.28957912734350694,3.4749495281220835,0.0,0.0,0.0,189.0
2024-09-13 00:00:00+00:00,23.0,23.61,20.92,21.34,21572430,29.42064521470427,27.437287019293258,21.700082259778664,28.95556608282068,29.239164544956097,27.556808247341404,,27.9890471870446,12,0.2947632408684249,3.5371588904210993,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,23.25,24.25,22.741,23.0,17414572,29.40211261606179,27.367000679582553,22.030322577200494,28.93899581824988,29.22138635719182,27.4670458122186,,27.963839567480566,12,0.29964615870821115,3.595753904498534,0.0,0.0,0.0,0.0
