date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 17:00:00+00:00,2.025,2.07,1.99,1.995,9233.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-25 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-26 17:00:00+00:00,2.04,2.075,2.025,2.05,6608.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-27 17:00:00+00:00,2.055,2.085,2.025,2.04,2223.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.33962264150952,30.188679245283325,False,False,True,False,True,
2023-12-28 17:00:00+00:00,2.155,2.165,2.085,2.095,4156.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.46620807881358,30.188679245283325,False,False,True,False,True,
2023-12-29 17:00:00+00:00,2.065,2.105,2.025,2.085,4314.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.98376136071847,30.188679245283325,False,False,True,False,True,
2024-01-01 17:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.66213021532174,30.188679245283325,False,False,True,False,True,
2024-01-02 17:00:00+00:00,2.165,2.175,2.08,2.105,2680.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.21035512819653,30.188679245283325,False,False,True,False,True,
2024-01-03 17:00:00+00:00,2.105,2.22,2.09,2.145,30430.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.29424846636283,30.188679245283325,False,False,True,False,True,
2024-01-04 17:00:00+00:00,2.105,2.145,2.095,2.135,20554.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.64569013587737,30.188679245283325,False,False,True,False,True,
2024-01-05 17:00:00+00:00,2.155,2.195,2.125,2.195,17388.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.47122467887591,30.188679245283325,False,False,True,False,True,
2024-01-08 17:00:00+00:00,2.235,2.245,2.185,2.195,11128.0,,2.208333333333333,"rgba(239, 83, 80, 1.0)",,2.208333333333333,,0,,,0.0,0.0,0.0,0.0,88.02158104087493,30.188679245283325,False,False,True,False,True,
2024-01-09 17:00:00+00:00,2.135,2.14,2.06,2.07,12448.0,,2.1458539757945934,"rgba(239, 83, 80, 1.0)",,2.1458539757945934,,0,,,0.0,0.0,0.0,0.0,74.20009745405358,32.93745504518331,False,False,True,False,False,
2024-01-10 17:00:00+00:00,2.015,2.06,2.01,2.045,8559.0,,2.117216378818526,"rgba(239, 83, 80, 1.0)",,2.117216378818526,,0,,,0.0,0.0,0.0,0.0,63.47990667881488,23.262631533012055,False,False,True,False,False,
2024-01-11 17:00:00+00:00,1.985,2.035,1.985,2.015,7556.0,,2.0971228154157533,"rgba(239, 83, 80, 1.0)",,2.0971228154157533,,0,,,0.0,0.0,0.0,0.0,54.710064065339566,15.64749923507955,False,False,False,False,False,
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,2.0833457515768616,"rgba(239, 83, 80, 1.0)",,2.0833457515768616,,0,,,0.0,0.0,0.0,0.0,47.873228046877806,9.79586401362176,False,False,False,True,False,
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,2.0833457515768616,"rgba(239, 83, 80, 1.0)",,2.0833457515768616,,0,,,0.0,0.0,0.0,0.0,43.3153373679033,5.8473854739574875,False,False,False,True,False,
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,2.0727060934728954,"rgba(239, 83, 80, 1.0)",,2.0727060934728954,,0,,,0.0,0.0,0.0,0.0,44.34322630580837,5.8473854739574875,False,False,False,True,False,
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,2.0662875289209524,"rgba(239, 83, 80, 1.0)",,2.0662875289209524,,0,,,0.0,0.0,0.0,0.0,43.14042015656605,5.277916135233333,False,False,False,True,False,
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,2.0095178999667707,"rgba(239, 83, 80, 1.0)",,2.0095178999667707,,0,,,0.0,0.0,0.0,0.0,40.01918240922098,1.7362092891760454,False,False,False,True,False,
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,2.0133189097101107,"rgba(239, 83, 80, 1.0)",,2.0133189097101107,,0,,,0.0,0.0,0.0,0.0,40.44518221752669,1.4670277799383058,False,False,False,True,False,
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,2.0160008768266398,"rgba(239, 83, 80, 1.0)",,2.0160008768266398,,0,,,0.0,0.0,0.0,0.0,44.971381853312565,1.4670277799383058,False,False,False,True,True,
