date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_741,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 17:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 18:00:00+00:00,27.7,27.7,27.7,27.7,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 19:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 15:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 16:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 17:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 18:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 19:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-28 15:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-28 16:00:00+00:00,27.7,27.7,27.62,27.62,100.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-28 17:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-28 18:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-28 19:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-28 20:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 15:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 16:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 17:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 18:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 19:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-03 20:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 15:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 16:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 17:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 18:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,27.646666666666665,"rgba(239, 83, 80, 1.0)",,27.646666666666665,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 19:00:00+00:00,27.62,27.62,26.64,26.64,74.0,,,,,,27.09693486590038,"rgba(239, 83, 80, 1.0)",,27.09693486590038,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-04 20:00:00+00:00,26.64,26.64,26.64,26.64,0.0,,,,,,27.09693486590038,"rgba(239, 83, 80, 1.0)",,27.09693486590038,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-05 15:00:00+00:00,26.64,26.98,26.64,26.98,400.0,,,,,,26.926668038832283,"rgba(38, 166, 154, 1.0)",,26.926668038832283,,0,,,0.0,0.0,0.0,0.0,10.072974446691532,-40.93432299797762,False,False,False,True,True,
2025-03-05 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.926668038832283,"rgba(38, 166, 154, 1.0)",,26.926668038832283,,0,,,0.0,0.0,0.0,0.0,16.788290744485888,-35.494916796764194,False,False,False,True,True,
2025-03-05 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.926668038832283,"rgba(38, 166, 154, 1.0)",,26.926668038832283,,0,,,0.0,0.0,0.0,0.0,21.265168276348792,-32.19098117824937,False,False,False,True,True,
2025-03-05 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.926668038832283,"rgba(38, 166, 154, 1.0)",,26.926668038832283,,0,,,0.0,0.0,0.0,0.0,24.24975329759073,-30.11729150549047,False,False,False,True,True,
2025-03-05 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.926668038832283,"rgba(38, 166, 154, 1.0)",,26.926668038832283,,0,,,0.0,0.0,0.0,0.0,26.239476645085354,-28.734831723651208,False,False,False,True,True,
2025-03-05 20:00:00+00:00,26.98,26.98,26.56,26.56,100.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,23.51502223821582,-28.734831723651208,False,False,False,True,False,
2025-03-06 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,20.3811229891036,-23.790756191267008,False,False,False,True,False,
2025-03-06 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,18.291856823028784,-25.65353854924053,False,False,False,True,False,
2025-03-06 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,16.899012712312242,-27.00433279680982,False,False,False,True,False,
2025-03-06 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,15.970449971834546,-28.056993530460623,False,False,False,True,False,
2025-03-06 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,15.351408144849415,-28.93245615028622,False,False,False,True,False,
2025-03-06 20:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.93871359352599,-29.69663598208978,False,False,False,True,False,
2025-03-07 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.663583892643711,-30.383789309366485,False,False,False,True,False,
2025-03-07 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.480164092055526,-31.010667322707874,False,False,False,True,False,
2025-03-07 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.357884224996736,-31.5848992026323,False,False,False,True,False,
2025-03-07 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.276364313624208,-32.10980507399642,False,False,False,True,False,
2025-03-07 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.222017706042523,-32.58703725970973,False,False,False,True,False,
2025-03-07 20:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.185786634321401,-33.017929795632895,False,False,False,True,False,
2025-03-10 14:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.161632586507318,-33.4041031185567,False,False,False,True,False,
2025-03-10 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,-1.0,26.3,160.0,14.145529887964598,-33.74765845511281,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.134794755602783,-34.05116222884392,False,False,False,True,False,0.0
2025-03-10 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.127638000694906,-34.31753695935949,False,False,False,True,False,0.0
2025-03-10 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.122866830756323,-34.54992351829096,False,False,False,True,False,0.0
2025-03-10 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.119686050797261,-34.75154845524767,True,False,False,True,False,0.0
2025-03-11 14:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.117565530824553,-34.92561180345981,False,False,False,True,False,0.0
2025-03-11 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.116151850842748,-35.075200432145294,False,False,False,True,False,0.0
2025-03-11 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.115209397521545,-35.20322651598521,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.11458109530741,-35.31238807496963,False,False,False,True,False,0.0
2025-03-11 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.114162227164652,-35.405147573820024,False,False,False,True,False,0.0
2025-03-11 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,26.889896734066966,"rgba(239, 83, 80, 1.0)",,26.889896734066966,,0,,,0.0,0.0,0.0,0.0,14.113882981736147,-35.48372450631918,False,False,False,True,False,0.0
