date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_175,aVWAP_BoS_CHoCH_bear_269,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_559,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,14.19,14.26,14.07,14.125,3308.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 16:00:00+00:00,14.125,14.225,14.105,14.2,2692.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-05 17:00:00+00:00,14.19,14.19,14.035,14.1,5875.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.99999999999996,-20.00000000000015,False,False,True,False,True,
2025-02-05 18:00:00+00:00,14.1,14.13,14.08,14.1,2164.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.66666666666659,-20.00000000000015,False,False,True,False,True,
2025-02-05 19:00:00+00:00,14.09,14.18,14.04,14.04,5396.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.60431277133712,-20.00000000000015,False,False,False,True,True,
2025-02-05 20:00:00+00:00,14.035,14.105,14.005,14.09,13237.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.38035742464475,-20.00000000000015,False,False,False,True,True,
2025-02-06 15:00:00+00:00,13.755,13.88,13.71,13.725,2682.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.70153964362255,-20.00000000000015,False,False,False,True,False,
2025-02-06 16:00:00+00:00,13.725,13.935,13.69,13.695,2319.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.625375036113358,-20.00000000000015,False,False,False,True,False,
2025-02-06 17:00:00+00:00,13.65,13.97,13.65,13.94,3380.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.012159125579565,-20.00000000000015,False,False,False,True,False,
2025-02-06 18:00:00+00:00,13.94,13.94,13.68,13.69,2954.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.81568868277975,-20.00000000000015,False,False,False,True,False,
2025-02-06 19:00:00+00:00,13.69,13.7,13.565,13.605,5273.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.997089696598117,-20.00000000000015,False,False,False,True,False,
2025-02-06 20:00:00+00:00,13.605,13.685,13.47,13.5,9902.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.656928299431335,8.84704905437264,False,False,False,True,False,
2025-02-07 15:00:00+00:00,13.33,13.33,13.18,13.23,5668.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.960755083573208,2.3372671531439266,False,False,False,True,False,
2025-02-07 16:00:00+00:00,13.23,13.27,13.06,13.07,4763.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.592592828764026,-3.5498489176043364,False,False,False,True,False,
2025-02-07 17:00:00+00:00,13.07,13.21,13.04,13.175,1940.0,,,,,13.141666666666666,"rgba(239, 83, 80, 1.0)",,13.141666666666666,,0,,,0.0,0.0,0.0,0.0,23.07729048820697,-5.583114264563378,False,False,False,True,False,
2025-02-07 18:00:00+00:00,13.175,13.27,13.17,13.21,1632.0,,,,,13.17593318402389,"rgba(239, 83, 80, 1.0)",,13.17593318402389,,0,,,0.0,0.0,0.0,0.0,24.292024002270303,-6.711987533080162,False,False,False,True,False,
2025-02-07 19:00:00+00:00,13.21,13.21,13.135,13.195,1104.0,,,,,13.176893356144854,"rgba(239, 83, 80, 1.0)",,13.176893356144854,,0,,,0.0,0.0,0.0,0.0,24.953133505017913,-8.24451495949505,False,False,False,True,False,
2025-02-07 20:00:00+00:00,13.195,13.45,13.16,13.44,5813.0,,,,,13.272828995455557,"rgba(38, 166, 154, 1.0)",,13.272828995455557,,0,,,0.0,0.0,0.0,0.0,31.163173679132214,-8.24451495949505,False,False,False,True,False,
2025-02-10 15:00:00+00:00,13.31,13.31,13.06,13.27,3102.0,,,,,13.259249748608148,"rgba(38, 166, 154, 1.0)",,13.259249748608148,,0,,,0.0,0.0,0.0,0.0,33.05318563845458,-8.24451495949505,False,False,False,True,False,
2025-02-10 16:00:00+00:00,13.26,13.55,13.26,13.495,2706.0,,,,,13.288431817716964,"rgba(38, 166, 154, 1.0)",,13.288431817716964,,0,,,0.0,0.0,0.0,0.0,38.25886724932215,-8.24451495949505,False,False,False,True,True,
2025-02-10 17:00:00+00:00,13.495,13.52,13.41,13.465,2048.0,,,,,13.30814354501681,"rgba(38, 166, 154, 1.0)",,13.30814354501681,,0,,,0.0,0.0,0.0,0.0,41.285766262494136,-8.24451495949505,False,False,False,True,True,
2025-02-10 18:00:00+00:00,13.465,13.62,13.465,13.51,1216.0,,,,,13.322038750575125,"rgba(38, 166, 154, 1.0)",,13.322038750575125,,0,,,0.0,0.0,0.0,0.0,44.07784716380373,-17.480391621154062,False,False,False,True,True,
2025-02-10 19:00:00+00:00,13.51,13.52,13.42,13.475,1405.0,,,,,13.332065804954054,"rgba(38, 166, 154, 1.0)",,13.332065804954054,,0,,,0.0,0.0,0.0,0.0,45.324159409956295,-15.432475357185652,False,False,False,True,True,
2025-02-10 20:00:00+00:00,13.475,13.585,13.44,13.57,4638.0,,,,,13.368222217882623,"rgba(38, 166, 154, 1.0)",,13.368222217882623,,0,,,0.0,0.0,0.0,0.0,47.92746424396604,-12.14620904448907,False,False,False,False,True,
2025-02-11 15:00:00+00:00,13.555,13.68,13.545,13.615,1284.0,,,,,13.379927167013786,"rgba(38, 166, 154, 1.0)",,13.379927167013786,,0,,,0.0,0.0,0.0,0.0,50.46758707912159,-9.020056214951289,False,False,False,False,True,
2025-02-11 16:00:00+00:00,13.63,13.64,13.42,13.44,1676.0,,,,,13.38697247117584,"rgba(38, 166, 154, 1.0)",,13.38697247117584,,0,,,0.0,0.0,0.0,0.0,48.7560712906703,-9.020056214951289,False,False,False,False,True,
2025-02-11 17:00:00+00:00,13.445,13.53,13.38,13.505,4000.0,,,,,13.397375885435862,"rgba(38, 166, 154, 1.0)",,13.397375885435862,,0,,,0.0,0.0,0.0,0.0,48.91535778116683,-9.020056214951289,False,False,False,False,True,
2025-02-11 18:00:00+00:00,13.53,13.625,13.525,13.575,2208.0,,,,,13.408654904329154,"rgba(38, 166, 154, 1.0)",,13.408654904329154,,0,,,0.0,0.0,0.0,0.0,50.368084114241356,-7.183449118335815,False,False,False,False,True,
2025-02-11 19:00:00+00:00,13.575,13.575,13.445,13.455,2160.0,,,,,13.413509919130655,"rgba(38, 166, 154, 1.0)",,13.413509919130655,,0,,,0.0,0.0,0.0,0.0,48.97397954672253,-7.183449118335815,False,False,False,False,True,
2025-02-11 20:00:00+00:00,13.465,13.545,13.395,13.475,4452.0,,,,,13.419766294542175,"rgba(38, 166, 154, 1.0)",,13.419766294542175,,0,,,0.0,0.0,0.0,0.0,48.481166785705604,-7.183449118335815,False,False,False,False,True,
2025-02-12 15:00:00+00:00,13.25,13.53,13.25,13.42,2259.0,,,,,13.409371586890606,"rgba(38, 166, 154, 1.0)",,13.409371586890606,,0,,,0.0,0.0,0.0,0.0,47.04399613355422,-7.183449118335815,False,False,False,True,True,
2025-02-12 16:00:00+00:00,13.43,13.515,13.345,13.5,2401.0,,,,,13.424013080245196,"rgba(38, 166, 154, 1.0)",,13.424013080245196,,0,,,0.0,0.0,0.0,0.0,47.99912291745817,-7.183449118335815,False,False,False,True,True,
2025-02-12 17:00:00+00:00,13.5,13.7,13.475,13.63,4195.0,,,,,13.47283499836526,"rgba(38, 166, 154, 1.0)",,13.47283499836526,,0,,,0.0,0.0,0.0,0.0,51.277467363497436,-3.9768936663385475,False,False,False,False,True,
2025-02-12 18:00:00+00:00,13.63,13.68,13.58,13.66,903.0,,,,,13.480653982948166,"rgba(38, 166, 154, 1.0)",,13.480653982948166,,0,,,0.0,0.0,0.0,0.0,54.017553064643224,-1.184685558712495,False,False,True,False,True,
2025-02-12 19:00:00+00:00,13.665,13.74,13.615,13.73,2279.0,,,,,13.502483160999809,"rgba(38, 166, 154, 1.0)",,13.502483160999809,,0,,,0.0,0.0,0.0,0.0,57.11125681192879,1.841095698926118,False,False,True,False,True,
2025-02-12 20:00:00+00:00,13.74,13.875,13.725,13.785,8912.0,,,,,13.578229546449649,"rgba(38, 166, 154, 1.0)",,13.578229546449649,,0,,,0.0,0.0,0.0,0.0,60.11081318025277,4.708032481563748,False,False,True,False,True,
2025-02-13 15:00:00+00:00,13.695,13.975,13.58,13.91,5828.0,,,,,13.609926120064852,"rgba(38, 166, 154, 1.0)",,13.609926120064852,,0,,,0.0,0.0,0.0,0.0,63.96061444745838,8.304088315157102,False,False,True,False,True,
2025-02-13 16:00:00+00:00,13.88,13.88,13.665,13.68,2084.0,,,,,13.614873573491362,"rgba(38, 166, 154, 1.0)",,13.614873573491362,,0,,,0.0,0.0,0.0,0.0,60.479502691126434,8.304088315157102,False,False,True,False,False,
2025-02-13 17:00:00+00:00,13.71,13.78,13.665,13.715,6379.0,,,,,13.624781731756539,"rgba(38, 166, 154, 1.0)",,13.624781731756539,,0,,,0.0,0.0,0.0,0.0,58.802434484611815,8.304088315157102,False,False,True,False,False,
2025-02-13 18:00:00+00:00,13.715,13.77,13.64,13.755,3315.0,,,,,13.629267722270068,"rgba(38, 166, 154, 1.0)",,13.629267722270068,,0,,,0.0,0.0,0.0,0.0,58.437370335550256,8.304088315157102,False,False,True,False,False,
2025-02-13 19:00:00+00:00,13.755,13.835,13.73,13.795,4336.0,,,,,13.639456718246116,"rgba(38, 166, 154, 1.0)",,13.639456718246116,,0,,,0.0,0.0,0.0,0.0,58.95475174435144,8.304088315157102,False,False,True,False,False,
