date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_469,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_723,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,6.515,6.56,6.46,6.475,36535.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,6.475,6.57,6.455,6.535,24615.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-04 17:00:00+00:00,6.535,6.555,6.515,6.555,9148.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 18:00:00+00:00,6.55,6.6,6.545,6.575,20162.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 19:00:00+00:00,6.575,6.595,6.565,6.575,13584.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 20:00:00+00:00,6.575,6.645,6.575,6.61,85069.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 15:00:00+00:00,6.75,6.855,6.735,6.81,181228.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 16:00:00+00:00,6.81,6.83,6.7,6.725,45071.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.75428443990654,42.57885599591589,False,False,True,False,False,
2025-02-05 17:00:00+00:00,6.725,6.755,6.715,6.725,11753.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.25714073317758,38.126169593465434,False,False,True,False,False,
2025-02-05 18:00:00+00:00,6.725,6.735,6.67,6.675,14543.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.69068481320117,31.910050785813397,False,False,True,False,False,
2025-02-05 19:00:00+00:00,6.675,6.68,6.605,6.605,20931.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.47797106692559,24.354049527148476,False,False,True,False,False,
2025-02-05 20:00:00+00:00,6.605,6.675,6.605,6.66,141657.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.75335821306265,21.867150812333747,False,False,True,False,False,
2025-02-06 15:00:00+00:00,6.585,6.715,6.56,6.675,34696.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.87457999120787,20.72383575768444,False,False,True,False,False,
2025-02-06 16:00:00+00:00,6.675,6.705,6.645,6.65,27637.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.111562214002504,18.43384595455207,False,False,True,False,False,
2025-02-06 17:00:00+00:00,6.65,6.685,6.635,6.655,34076.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.516453216538416,17.00809441061911,False,False,True,False,False,
2025-02-06 18:00:00+00:00,6.655,6.675,6.645,6.665,9065.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.97955734247785,16.333611246461302,False,False,True,False,False,
2025-02-06 19:00:00+00:00,6.665,6.69,6.655,6.665,15756.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.6216267597708,15.629255700203387,False,False,True,False,False,
2025-02-06 20:00:00+00:00,6.665,6.69,6.63,6.67,54489.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.69695330516369,15.210097765845703,False,False,True,False,False,
2025-02-07 15:00:00+00:00,6.72,6.795,6.665,6.69,48097.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.001980961982184,15.210097765845703,False,False,True,False,False,
2025-02-07 16:00:00+00:00,6.685,6.725,6.595,6.595,28956.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.019575780992355,10.156046053688797,False,False,True,False,False,
2025-02-07 17:00:00+00:00,6.595,6.63,6.58,6.595,8195.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.031305660332464,6.365828224939186,False,False,False,False,False,
2025-02-07 18:00:00+00:00,6.595,6.635,6.59,6.595,6578.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.37245891322587,3.8462387167815564,False,False,False,True,False,
2025-02-07 19:00:00+00:00,6.595,6.645,6.595,6.625,25207.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.08450847929475,3.8462387167815564,False,False,False,True,False,
2025-02-07 20:00:00+00:00,6.625,6.64,6.585,6.62,22649.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.170545662925946,3.8462387167815564,False,False,False,True,False,
2025-02-10 15:00:00+00:00,6.835,6.905,6.805,6.825,38416.0,,,,,,,,6.845000000000001,"rgba(239, 83, 80, 1.0)",,6.845000000000001,,0,,,0.0,0.0,0.0,0.0,57.193600669254224,0.6663759922618695,False,False,True,False,True,
2025-02-10 16:00:00+00:00,6.825,6.825,6.755,6.805,17046.0,,,,,,,,6.829632721503011,"rgba(239, 83, 80, 1.0)",,6.829632721503011,,0,,,0.0,0.0,0.0,0.0,61.85318316474655,4.825673601995966,False,False,True,False,True,
2025-02-10 17:00:00+00:00,6.805,6.81,6.745,6.765,23427.0,,,,,,,,6.812913967726805,"rgba(239, 83, 80, 1.0)",,6.812913967726805,,0,,,0.0,0.0,0.0,0.0,62.38687896462306,5.266917877509584,False,False,True,False,True,
2025-02-10 18:00:00+00:00,6.765,6.81,6.745,6.795,23426.0,,,,,,,,6.806141197934483,"rgba(239, 83, 80, 1.0)",,6.806141197934483,,0,,,0.0,0.0,0.0,0.0,63.76386031283734,6.7318305587947265,False,False,True,False,True,
2025-02-10 19:00:00+00:00,6.795,6.895,6.785,6.895,27578.0,,,,,,,,6.817222277823542,"rgba(38, 166, 154, 1.0)",,6.817222277823542,,0,,,0.0,0.0,0.0,0.0,67.35116273992578,10.297959986501382,False,False,True,False,True,
2025-02-10 20:00:00+00:00,6.895,6.895,6.795,6.84,70797.0,,,,,,,,6.826433421362965,"rgba(38, 166, 154, 1.0)",,6.826433421362965,,0,,,0.0,0.0,0.0,0.0,66.54033186162195,10.297959986501382,False,False,True,False,True,
2025-02-11 15:00:00+00:00,6.74,6.79,6.715,6.765,106974.0,,,,,,,,6.802175695997366,"rgba(38, 166, 154, 1.0)",,6.802175695997366,,0,,,0.0,0.0,0.0,0.0,62.42692075139515,10.297959986501382,False,False,True,False,False,
2025-02-11 16:00:00+00:00,6.765,6.775,6.69,6.69,87797.0,,,,,,,,6.7835617039354075,"rgba(38, 166, 154, 1.0)",,6.7835617039354075,,0,,,0.0,0.0,0.0,0.0,56.85451320128692,14.029580339813975,False,False,True,False,False,
2025-02-11 17:00:00+00:00,6.695,6.725,6.67,6.675,20255.0,,,,,,,,6.779003081430593,"rgba(38, 166, 154, 1.0)",,6.779003081430593,,0,,,0.0,0.0,0.0,0.0,52.62082959315648,10.119553458821457,False,False,False,False,False,
2025-02-11 18:00:00+00:00,6.675,6.69,6.645,6.65,20949.0,,,,,,,,6.773373867839191,"rgba(38, 166, 154, 1.0)",,6.773373867839191,,0,,,0.0,0.0,0.0,0.0,48.91521877816457,6.691695076070403,False,False,False,True,False,
2025-02-11 19:00:00+00:00,6.645,6.69,6.625,6.685,49634.0,,,,,,,,6.714574743796169,"rgba(38, 166, 154, 1.0)",,6.714574743796169,,0,,,0.0,0.0,0.0,0.0,48.12849152877823,5.850343056340606,False,False,False,True,False,
2025-02-11 20:00:00+00:00,6.685,6.725,6.675,6.7,69470.0,,,,,,,,6.72039082676943,"rgba(38, 166, 154, 1.0)",,6.72039082676943,,0,,,0.0,0.0,0.0,0.0,48.316041846258315,5.712814491446402,False,False,False,True,False,
2025-02-12 15:00:00+00:00,6.84,6.95,6.78,6.95,62076.0,,,,,,,,6.762856226316723,"rgba(38, 166, 154, 1.0)",,6.762856226316723,,0,,,0.0,0.0,0.0,0.0,55.76759391354199,-1.870412547847394,False,False,True,False,True,
2025-02-12 16:00:00+00:00,6.945,7.005,6.895,6.985,40815.0,,,,,,,,6.787642537437732,"rgba(38, 166, 154, 1.0)",,6.787642537437732,,0,,,0.0,0.0,0.0,0.0,61.353215133210966,3.307777165941431,False,False,True,False,True,
2025-02-12 17:00:00+00:00,6.985,7.025,6.965,7.005,31684.0,,,,,,,,6.869681394883888,"rgba(38, 166, 154, 1.0)",,6.869681394883888,,0,,,0.0,0.0,0.0,0.0,65.43455977758157,7.042048700802454,False,False,True,False,True,
2025-02-12 18:00:00+00:00,7.005,7.015,6.965,6.97,13679.0,,,,,,,,6.872205205601525,"rgba(38, 166, 154, 1.0)",,6.872205205601525,,0,,,0.0,0.0,0.0,0.0,66.40425329627021,8.028346520607272,False,False,True,False,True,
2025-02-12 19:00:00+00:00,6.965,6.99,6.93,6.985,37977.0,,,,,,,,6.8771018662524845,"rgba(38, 166, 154, 1.0)",,6.8771018662524845,,0,,,0.0,0.0,0.0,0.0,67.40180364226573,9.271804855744108,False,False,True,False,True,
2025-02-12 20:00:00+00:00,6.985,7.0,6.95,7.0,50089.0,,,,,,,,6.887496793310784,"rgba(38, 166, 154, 1.0)",,6.887496793310784,,0,,,0.0,0.0,0.0,0.0,68.43489309509867,10.68416642780506,False,False,True,False,True,
2025-02-13 15:00:00+00:00,6.98,7.005,6.94,6.98,32902.0,,,,,,,,6.892225591085075,"rgba(38, 166, 154, 1.0)",,6.892225591085075,,0,,,0.0,0.0,0.0,0.0,67.91706980753031,10.68416642780506,False,False,True,False,True,
2025-02-13 16:00:00+00:00,6.985,7.005,6.94,6.955,17610.0,,,,,,,,6.89411114402846,"rgba(38, 166, 154, 1.0)",,6.89411114402846,,0,,,0.0,0.0,0.0,0.0,66.07064251344393,10.68416642780506,False,False,True,False,True,
2025-02-13 17:00:00+00:00,6.955,6.975,6.93,6.94,21747.0,,,,,,,,6.895229588820949,"rgba(38, 166, 154, 1.0)",,6.895229588820949,,0,,,0.0,0.0,0.0,0.0,63.93569660534378,10.68416642780506,False,False,True,False,False,
2025-02-13 18:00:00+00:00,6.94,6.955,6.9,6.945,16112.0,,,,,,,,6.8954539822270995,"rgba(38, 166, 154, 1.0)",,6.8954539822270995,,0,,,0.0,0.0,0.0,0.0,62.72808281395575,10.68416642780506,False,False,True,False,False,
2025-02-13 19:00:00+00:00,6.945,7.005,6.935,6.985,13321.0,,,,,,,,6.897095464576947,"rgba(38, 166, 154, 1.0)",,6.897095464576947,,0,,,0.0,0.0,0.0,0.0,63.59204242278989,10.68416642780506,False,False,True,False,False,
2025-02-13 20:00:00+00:00,6.985,7.01,6.98,7.005,63897.0,,,,,,,,6.907154903433809,"rgba(38, 166, 154, 1.0)",,6.907154903433809,,0,,,0.0,0.0,0.0,0.0,64.93403797747818,10.68416642780506,True,False,True,False,False,
2025-02-14 15:00:00+00:00,6.93,6.935,6.835,6.88,53058.0,,,,,,,,6.902556061746755,"rgba(38, 166, 154, 1.0)",,6.902556061746755,,0,,,0.0,0.0,0.0,0.0,58.66487071716737,14.270635913192791,False,True,True,False,False,
2025-02-14 16:00:00+00:00,6.875,6.885,6.845,6.865,23903.0,,,,,,,,6.900158460259952,"rgba(38, 166, 154, 1.0)",,6.900158460259952,,0,,,0.0,0.0,0.0,0.0,53.85283714438969,9.838158969058469,False,True,True,False,False,10.648610098946616
2025-02-14 17:00:00+00:00,6.865,6.865,6.815,6.815,28595.0,,,,,,,,6.896061567014448,"rgba(38, 166, 154, 1.0)",,6.896061567014448,,0,,,0.0,0.0,0.0,0.0,48.674236157789146,5.180921450462975,False,True,False,True,False,7.547615852041719
2025-02-14 18:00:00+00:00,6.815,6.825,6.765,6.765,22285.0,,,,,,,,6.891545045731863,"rgba(239, 83, 80, 1.0)",,6.891545045731863,,0,,,0.0,0.0,0.0,0.0,43.55230034031416,0.6445844225517661,False,True,False,True,False,4.606559017147614
2025-02-14 19:00:00+00:00,6.765,6.775,6.725,6.74,14532.0,,,,,,,,6.852621670615524,"rgba(239, 83, 80, 1.0)",,6.852621670615524,,0,,,0.0,0.0,0.0,0.0,39.37723227998241,-3.021884969715501,False,True,False,True,False,3.185317082404101
2025-02-14 20:00:00+00:00,6.735,6.795,6.725,6.765,86823.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,38.23863176384759,-4.025157596687649,False,True,False,True,False,4.470206341679333
2025-02-17 15:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,37.479564753091054,-4.9311564828830114,False,True,False,True,False,4.470206341679333
2025-02-17 16:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,36.97352007925336,-5.784204240178823,False,True,False,True,False,4.470206341679333
2025-02-17 17:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,36.636156963361564,-6.599604045117346,False,True,False,True,False,4.470206341679333
2025-02-17 18:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,36.4112482194337,-7.378534955303174,False,True,False,True,False,4.470206341679333
2025-02-17 19:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,36.26130905681512,-8.116463061075514,False,True,False,True,False,4.470206341679312
2025-02-17 20:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,,,,,6.827240125057493,"rgba(239, 83, 80, 1.0)",,6.827240125057493,,0,,,0.0,0.0,0.0,0.0,36.161349615069405,-8.807628597549446,False,True,False,True,False,4.470206341679333
2025-02-18 15:00:00+00:00,6.87,6.985,6.86,6.97,39100.0,,,,,,,,6.849914643028262,"rgba(38, 166, 154, 1.0)",,6.849914643028262,,0,,,0.0,0.0,0.0,0.0,48.3104979027061,-7.35582594131742,False,True,False,False,True,14.666499176329665
2025-02-18 16:00:00+00:00,6.965,6.995,6.945,6.975,31945.0,,,,,,,,6.8643030959976725,"rgba(38, 166, 154, 1.0)",,6.8643030959976725,,0,,,0.0,0.0,0.0,0.0,56.551084078109,-0.1192387459449833,True,False,True,False,True,14.882800161631113
2025-02-18 17:00:00+00:00,6.975,7.035,6.955,7.03,33564.0,,,,,,,,6.878179093888417,"rgba(38, 166, 154, 1.0)",,6.878179093888417,,0,,,0.0,0.0,0.0,0.0,63.488402936197176,5.748601792077032,True,False,True,False,True,17.208381011248324
2025-02-18 18:00:00+00:00,7.03,7.055,6.965,6.98,25428.0,,,,,,,,6.904937130145927,"rgba(38, 166, 154, 1.0)",,6.904937130145927,,0,,,0.0,0.0,0.0,0.0,64.47537902500153,6.2620061929234225,True,False,True,False,True,14.014102674120927
2025-02-18 19:00:00+00:00,6.985,7.015,6.965,6.99,13471.0,,,,,,,,6.907055093840778,"rgba(38, 166, 154, 1.0)",,6.907055093840778,,0,,,0.0,0.0,0.0,0.0,65.47742023548525,7.189292315348794,True,False,True,False,True,14.442233137662114
2025-02-18 20:00:00+00:00,6.995,7.025,6.965,6.995,84787.0,,,,,,,,6.920263254397082,"rgba(38, 166, 154, 1.0)",,6.920263254397082,,0,,,0.0,0.0,0.0,0.0,66.32983509071595,8.240147545504527,True,False,True,False,True,14.658359505317684
