date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-29 17:00:00+00:00,35.81,35.975,35.78,35.925,109228.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-30 17:00:00+00:00,36.025,36.09,35.905,35.97,26315.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-31 17:00:00+00:00,36.035,36.085,35.52,35.55,76223.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.56521739130444,-56.521739130434455,False,False,True,False,True,
2024-02-01 17:00:00+00:00,35.96,36.07,35.76,35.825,41832.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.513556787812654,-56.521739130434455,False,False,True,False,True,
2024-02-02 17:00:00+00:00,35.195,35.39,35.015,35.31,34247.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.20356628835151,-56.521739130434455,False,False,False,True,True,
2024-02-05 17:00:00+00:00,34.685,34.76,34.54,34.575,76716.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.52171194322939,-56.521739130434455,False,False,False,True,True,
2024-02-06 17:00:00+00:00,34.825,34.925,34.63,34.64,36328.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.89222440759376,-56.521739130434455,False,False,False,True,True,
2024-02-07 17:00:00+00:00,34.575,34.6,34.345,34.43,99361.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.71862540738735,-56.521739130434455,False,False,False,True,True,
2024-02-08 17:00:00+00:00,34.38,34.43,34.275,34.32,90331.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.90947938066907,-56.521739130434455,False,False,False,True,True,
2024-02-09 17:00:00+00:00,34.095,34.25,33.95,34.235,84691.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.095778359892645,-56.521739130434455,False,False,False,True,True,
2024-02-12 17:00:00+00:00,35.01,35.01,34.79,34.9,93544.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.920646687757422,-56.521739130434455,False,False,False,True,True,
2024-02-13 17:00:00+00:00,34.125,34.22,33.865,34.205,160747.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.116136652305542,-56.521739130434455,False,False,False,True,True,
2024-02-14 17:00:00+00:00,33.445,33.445,33.24,33.305,127035.0,,,,33.33,"rgba(239, 83, 80, 1.0)",,33.33,,0,,,0.0,0.0,0.0,0.0,25.94174675990225,-56.521739130434455,False,False,False,True,True,
2024-02-15 17:00:00+00:00,33.905,34.12,33.875,34.01,49499.0,,,,33.5183310202756,"rgba(38, 166, 154, 1.0)",,33.5183310202756,,0,,,0.0,0.0,0.0,0.0,29.84399847212819,-51.39469151397897,False,False,False,True,True,
2024-02-16 17:00:00+00:00,34.365,34.505,34.26,34.42,73369.0,,,,33.77571218966292,"rgba(239, 83, 80, 1.0)",,33.77571218966292,,0,,,0.0,0.0,0.0,0.0,34.90099982671428,-43.244348609616,False,False,False,True,True,
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,33.77571218966292,"rgba(239, 83, 80, 1.0)",,33.77571218966292,,0,,,0.0,0.0,0.0,0.0,38.27233406310501,-37.10459526755393,False,False,False,True,True,
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,33.976571327245736,"rgba(239, 83, 80, 1.0)",,33.976571327245736,,0,,,0.0,0.0,0.0,0.0,40.685488856274056,-32.145890552845785,False,False,False,True,True,
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,34.13418977079408,"rgba(239, 83, 80, 1.0)",,34.13418977079408,,0,,,0.0,0.0,0.0,0.0,44.298077122793785,-26.35215398682821,False,False,False,True,True,
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,34.30014649326659,"rgba(38, 166, 154, 1.0)",,34.30014649326659,,0,,,0.0,0.0,0.0,0.0,47.723192043254855,-21.047606402349743,False,False,False,False,True,
