date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,69.9034210874,70.5097296577,68.5752331898,69.4624834495,17866020,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,73.5861284258,73.8776356029,68.7665430964,70.9917145489,23887705,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,75.3060207711,75.5343680599,72.322930658,73.5861284258,21959454,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,72.5172687761,75.4906419833,72.4978349643,75.0145135939,24600159,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,70.2337958882,73.2266029072,67.6588158231,71.4775598442,29115501,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,68.6305064137,71.2540710083,68.0766427771,69.942288711,14084462,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,69.8645534638,71.7982177391,68.2175379127,69.1260686149,11112026,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,70.3115311354,72.8282097651,69.3155482801,69.9131379933,14197269,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,68.8345614377,70.5301615183,65.1352381903,70.156060641,12294100,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,75.6363955719,75.7432815369,66.7871121943,67.8240032235,22138423,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,75.4323405479,79.1830662276,73.770749638,76.9384609633,24985572,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,77.7060965299,78.2891108842,73.4792424608,75.5683772306,19440323,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,76.7344059393,76.9773285869,16942418,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,76.1260276897,81.9863689517,75.4932665899,80.7987250415,14267382,,,,,,77.86855441043335,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,73.0790396248,78.8615025977,71.8621913561,76.2720494819,12199705,,,,,,76.36237115348617,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,74.3542966104,74.6366054088,72.3781350221,72.5825655312,8901485,,,,,,75.71488161132056,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,72.7772612542,77.712797832,72.5436263866,74.062253026,10437372,,,,,,75.40263965913107,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,71.2781041872,74.198540032,67.9001333933,72.3197263052,21480616,,,,,,74.03723166630662,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,70.4603821506,73.3224092786,68.9028163667,71.589617344,10849566,,,,,,73.60094625661483,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,67.4718028027,69.7789471201,65.2522715606,69.5258426803,12734064,,,,,,72.74613331038941,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,67.0045330675,69.9541732708,65.7487456542,67.2186983628,12829736,,,,,,72.10563795817846,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,69.3506165296,69.7886819063,65.6221934343,67.6080898088,7894007,,,,,,71.83316620952709,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,73.1861222725,74.519787975,68.1532378332,68.6789162852,11676399,,,,,,71.84452176830845,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,67.9098681794,74.4467770789,67.8222551041,73.9746399506,9684998,,,,,,71.7145033647363,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,65.6611325789,67.8514594625,64.9310236177,66.2841588924,11129844,,,,,,68.7161906961667,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,68.8552198524,69.186911192,65.7529302642,66.8098373445,12436282,,,,,,69.05366903531666,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,69.7527375949,70.6795222202,67.0504287398,69.508846904,10845813,,,,,,69.31996339146457,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,70.4161202741,70.552699061,67.3821200794,68.7381523207,12536491,,,,,,69.49759174786666,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,69.2747118407,71.0014579322,66.8699496285,69.8600494988,9410575,,,,,,69.52514124098468,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,72.1916445038,73.1184291291,69.4698243934,69.8795607541,10645396,,,,,,69.80706674113537,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,76.9426351623,77.3718827783,72.0453100892,72.4940689605,12910354,,,,,,70.48228859438336,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,78.0645323404,78.1133104786,75.0597990286,76.41583127,8158513,,,,,,70.92517705286582,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,79.2644745396,80.3766160901,77.1670145979,78.5230468393,10124487,,,,,,71.52365362393593,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,79.6742109003,80.7863524508,77.7523522561,78.2498892655,7737881,,,,,,74.4285445675888,0,,,0.0,1.0,80.786354,72.0
2022-08-26 00:00:00+00:00,77.4889503099,79.9961466123,77.4401721717,78.8059600407,7341327,,,,,,74.4505297221885,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,72.2501782696,77.5572397034,71.2258373678,76.845078886,9189071,,,,,,73.84574610775394,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,76.3768087595,76.6402107056,71.1770592297,72.3087120354,6938436,,,,,,73.74722495944553,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,71.4111942929,78.7084037644,70.6502553373,77.7133297455,12745165,,,,,,73.52361491359007,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,68.3089047048,72.4940689605,67.2455412925,70.7478116137,10991554,,,,,,72.9888776347159,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,65.3526571683,68.5820622786,65.3134769182,67.9186795993,11955516,,,,,,72.29331268522976,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,67.3214647359,70.9456378702,65.8228201696,66.1754424205,11346393,,,,,,71.92292663835377,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,65.6660991691,68.2911759259,63.8295249457,67.9287586125,9501295,65.9289333469,,,,,70.13581027436202,0,,,0.0,0.0,0.0,0.0
