date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_332,aVWAP_BoS_CHoCH_bear_386,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-08 00:00:00+00:00,2.3676568585,2.4267504429,2.3102265041,2.3383057404,39457,,,,,,,,,,,2.207681911613701,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,2.4850613308,2.4850613308,2.3676568585,2.3676568585,22755,,,,,,,,,,,2.2167390145487067,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,2.4948450368,2.5046287428,2.4067916826,2.4389800754,15677,,,,,,,,,,,2.345963132258917,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,2.4508183597,2.4948450368,2.4459265067,2.4703857717,23026,,,,,,,,,,,2.3488563462668104,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,2.4850613308,2.4850613308,2.4263590946,2.4263590946,1110,,,,,,,,,,,2.3490545676989996,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,2.3970079765,2.4459265067,2.3872242705,2.4459265067,1762,,,,,,,,,,,2.3481171811388872,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,2.3480894464,2.4557102127,2.3187383283,2.4557102127,14107,,,,,,,,,,,2.338330820363077,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,2.3872242705,2.4459265067,2.3480894464,2.4459265067,4194,,,,,,,,,,,2.337184177946897,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,2.3285220344,2.4458286696,2.3102265041,2.3637433761,4568,,,,,,,,,,,2.3349193703052515,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,2.3437846158,2.3437846158,2.2568074692,2.2568074692,1717,,,,,,,,,,,2.3334959983518564,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,2.3285220344,2.3383057404,2.2796035042,2.3089546223,11852,,,,,,,,,,,2.3255435590586524,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,2.4263590946,2.4263590946,2.2893872103,2.3285220344,7088,,,,,,,,,,,2.3249797074195686,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,2.2600360922,2.4263590946,2.2404686801,2.4263590946,4737,,,,,,,,,,,2.3225701662083673,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,2.3625693313,2.3872242705,2.2747116512,2.2747116512,9314,,,,,,,,,,,2.3203059127684327,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,2.2796035042,2.3872242705,2.2600360922,2.3872242705,23196,,,,,,,,,,,2.3129243098177206,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,2.2796035042,2.3773427274,2.2502523861,2.3187383283,2221,,,,,,,,,,,2.312310520871561,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,2.3383057404,2.3774405645,2.181766444,2.181766444,2039,,,,,,,,,,,2.3117377127519605,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,2.3872242705,2.3921161235,2.3627650055,2.3921161235,2041,,,,,,,,,,,2.311945674092426,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,2.3725487115,2.3823324175,2.3187383283,2.3676568585,3828,,,,,,,,,,,2.3119418009721864,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,2.3774405645,2.3774405645,2.2888980249,2.2888980249,8945,,,,,,,,,,,2.311609169544245,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,2.3187383283,2.3872242705,2.2893872103,2.3431975934,4379,,,,,,,,,,,2.3111934787120973,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,2.3187383283,2.3872242705,2.2991709163,2.3872242705,7536,,,,,,,,,,,2.3106566608652805,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,2.3334138874,2.3872242705,2.3334138874,2.3872242705,1967,,,,,,,,,,,2.3106552054872647,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,2.2502523861,2.3872242705,2.2502523861,2.3089546223,28612,,,,,,,,,,,2.3055595309001333,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,2.0741456777,2.2453605331,2.045479419,2.211117562,16161,,,,,,,,,,,2.2946066140545285,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,2.0839293837,2.1636665878,2.0447945596,2.1636665878,21722,,,,,,,,,,,2.2196048575021496,#000000,0,,,-1.0,0.0,2.0447946,89.0
2022-03-17 00:00:00+00:00,2.1961484918,2.2502523861,2.1532958594,2.181766444,2047,,,,,,,,,,,2.222150743079485,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,2.2502523861,2.2502523861,2.1761897315,2.19155015,4003,,,,,,,,,,,2.227320633911429,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,2.2355768271,2.2404686801,2.1525131629,2.201333856,1946,,,,,,,,,,,2.2288749036309956,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,2.1621990319,2.2502523861,2.1329457509,2.1329457509,6232,,,,,,,,,,,2.2306032432245577,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,2.2160094151,2.2600360922,2.211117562,2.2502523861,7568,,,,,,,,,,,2.2349829585338448,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,2.211117562,2.2306849741,2.1719827379,2.2306849741,3821,,,,,,,,,,,2.235753850914142,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,2.2186510157,2.3480894464,2.211117562,2.2991709163,7104,,,,,,,,,,,2.239762820595399,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,2.181766444,2.3187383283,2.181766444,2.2502523861,3346,,,,,,,,,,,2.2404900996861232,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,2.2502523861,2.3480894464,2.2306849741,2.2404686801,8071,,,,,,,,,,,2.2524398483824237,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,2.201333856,2.3480894464,2.0545782656,2.3383057404,19599,,,,,,,,,,,2.2306656047588236,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,2.1132805018,2.201333856,2.1132805018,2.201333856,2855,,,,,,,,,,,2.2269890910992394,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,2.246828089,2.2502523861,2.1524153259,2.1524153259,4544,,,,,,,,,,,2.2277751710760576,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,2.1719827379,2.2306849741,2.1719827379,2.201333856,4568,,,,,,,,,,,2.2266885346870473,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,2.2698197982,2.2698197982,2.181864281,2.1831361628,2673,,,,,,,,,,,2.2278952154207934,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,2.2453605331,2.2453605331,2.2453605331,2.2453605331,781,,,,,,,,,,,2.2282677735815737,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,2.1524153259,2.2404686801,2.0839293837,2.0839293837,3689,,,,,,,,,,,2.225952435673531,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,2.211117562,2.211117562,2.1782443098,2.19155015,1826,,,,,,,,,,,2.2258079452992385,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,2.1719827379,2.3089546223,2.1719827379,2.2306849741,3208,,,,,,,,,,,2.22618671873082,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,2.201236019,2.201236019,2.1719827379,2.1719827379,2786,,,,,,,,,,,2.2256966997940966,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,2.2306849741,2.2991709163,2.1770702651,2.2991709163,7645,,,,,,,,,,,2.2276839622856106,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,2.1621990319,2.3089546223,2.1621990319,2.1760918945,2705,,,,,,,,,,,2.227668734291309,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,2.1892020605,2.201236019,2.1892020605,2.201236019,1854,,,,,,,,,,,2.227361363653248,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,2.2990730792,2.2990730792,2.19155015,2.2657106417,1726,,,,,,,,,,,2.2281295861151293,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,2.211117562,2.3774405645,2.211117562,2.3774405645,11536,,,,,2.266558562833334,,,,,,2.2383731932291755,#000000,0,,,0.0,0.0,0.0,727.0
2022-04-21 00:00:00+00:00,2.2893872103,2.2991709163,2.254948565,2.2714830282,7600,,,,,2.272361162184643,,,,,,2.241989461973565,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,2.2404686801,2.3774405645,2.2306849741,2.3774405645,6302,,,,,2.2749633142666275,,,,,,2.2498764035655525,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,2.2796035042,2.3285220344,2.2005511595,2.201333856,4677,,,,,2.274123983418641,,,,,,2.249784609497345,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,2.2698197982,2.3285220344,2.2502523861,2.3285220344,1409,,,,,2.2745146611693254,,,,,,2.250253889069578,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,2.2502523861,2.2551442392,2.2306849741,2.2306849741,2817,,,,,2.2721231414501153,,,,,,2.2492137294424914,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,2.2502523861,2.2698197982,2.201333856,2.2502523861,2464,,,,,2.270003956753289,,,,,,2.2483688658524392,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,2.201333856,2.2403708431,2.201333856,2.2403708431,3563,,,,,2.2650914359289183,,,,,,2.2461219896006477,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,2.1782443098,2.2600360922,2.1034967957,2.1830383257,8208,,,,,2.250813436645376,,,,,,2.2393241634921934,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,2.1034967957,2.181766444,2.0748305371,2.181766444,4912,,,,,2.2388032276840844,,,,,,2.233206823516537,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,2.1328479138,2.181766444,2.1034967957,2.1731567827,7396,,,,,2.2267244334493186,,,,,,2.2271511634685583,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,2.1034967957,2.1279560608,2.1034967957,2.1279560608,22071,,,,,2.196107708967075,,,,,,2.210492863063259,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,2.1719827379,2.181766444,2.1719827379,2.1719827379,1154,,,,,2.195821452430934,,,,,,2.210334531892005,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,2.0937130897,2.181766444,2.0937130897,2.181766444,16210,,,,,2.184065006139928,,,,,,2.203229094126568,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,2.0447945596,2.1377397668,2.0056597355,2.0937130897,14644,,,,,2.1686095117423805,,,,,,2.193367031568745,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,2.0105515885,2.1425337828,2.0105515885,2.0545782656,23256,,,,,2.14941772846576,,,,,,2.1801990594364944,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,2.0741456777,2.0839293837,2.0350108536,2.0643619716,7611,,,,,2.144978591354069,,,,,,2.176916467738018,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,2.0790375307,2.0936152527,2.0790375307,2.0936152527,928,,,,,2.144592350543017,,,,,,2.1766131564233033,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,2.1083886488,2.1132805018,2.0663187128,2.0663187128,5553,,,,,2.142820608597839,,,,,,2.175140076388614,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,2.1034967957,2.1132805018,2.0937130897,2.1132805018,2448,,,,,2.142198578900747,,,,,,2.1745911745287922,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,2.0056597355,2.0939087638,1.9958760294,2.0252271475,8654,,,,,2.1363528943386223,,,,,,2.1529337904386274,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,1.9958761,131.0
2022-05-19 00:00:00+00:00,2.0154434415,2.0937130897,2.0154434415,2.0937130897,1980,,,,,2.135217763173407,,,,,,2.1523976540252368,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,2.0154434415,2.0937130897,2.0154434415,2.0154434415,3599,,,,,2.133222578219413,,,,,,2.1512959911969585,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,2.0545782656,2.0545782656,2.0252271475,2.0545782656,2486,,,,,2.1319405942076406,,,,,,2.150584906249904,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,2.0057575725,2.055165288,2.0057575725,2.0447945596,2913,,,,,2.1301079523254107,,,,,,2.149081739510244,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,2.1034967957,2.1034967957,2.1034967957,2.1034967957,3577,,,,,2.129573091523193,,,,,,2.149894275688363,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,2.201333856,2.201333856,2.1034967957,2.1034967957,22891,,,,,2.134034660470545,,,,,,2.1590112398324095,#000000,20,0.35919776998859054,7.183955399771811,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,2.2404686801,2.2404686801,2.1573071789,2.201333856,11366,,,,,2.1382502705992383,,,,,,2.16364824196729,"rgba(38, 166, 154, 0.5)",21,0.36734171738480553,7.714176065080916,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,2.2014316931,2.2501545491,2.1837231852,2.2501545491,4947,,,,,2.139924985374293,,,,,,2.1652831156399532,#000000,21,0.376111542832039,7.89834239947282,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,2.186658297,2.230587137,2.1719827379,2.230587137,9993,,,,,2.142409737258402,,,,,,2.1674592678570614,#000000,21,0.3836857190178862,8.05740009937561,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,2.2209012681,2.2893872103,2.196442003,2.2502523861,6960,,,,,2.1451793814464617,,,,,,2.1699071917659323,#000000,21,0.39095199848952444,8.209991968280013,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,2.2893872103,2.2893872103,2.1792226804,2.196442003,6486,,,,,2.148076822811571,,,,,,2.17241911631111,"rgba(38, 166, 154, 1.0)",21,0.3959791116234901,8.315561344093291,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,2.2893872103,2.2893872103,2.2219774757,2.2600360922,5882,,,,,2.1509126829762324,,,,,,2.174842500840355,"rgba(38, 166, 154, 1.0)",21,0.40244880383353876,8.451424880504314,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,2.2796035042,2.2991709163,2.2170856227,2.2795056672,11257,,,,,2.1559078647279453,,,,,,2.1789625877221286,"rgba(38, 166, 154, 1.0)",21,0.41087011700940484,8.628272457197502,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,2.2796035042,2.3480894464,2.2796035042,2.2893872103,12617,,,,,2.162745596135494,,,,,,2.1846254597575583,"rgba(38, 166, 154, 0.5)",21,0.41674994969151835,8.751748943521886,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,2.3383057404,2.3480894464,2.2404686801,2.2796035042,6489,,,,,2.1661724692059043,,,,,,2.1874184486712474,"rgba(0, 255, 255, 0.75)",21,0.4224396037222472,8.871231678167192,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,2.2892893732,2.4360449636,2.2502523861,2.4360449636,11787,,,,,2.172666322650277,2.3251955743,,,,,2.2074206860963654,"rgba(38, 166, 154, 0.5)",21,0.4229164493937223,8.881245437268168,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,2.19155015,2.2355768271,2.19155015,2.2166942745,5955,,,,,2.1733446916341506,2.2852640250009917,,,,,2.2032517423986224,#000000,21,0.4229164493937223,8.881245437268168,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,2.2795056672,2.2795056672,2.2795056672,2.2795056672,680,,,,,2.1735891712885262,2.2850514702672675,,,,,2.2033936160198992,"rgba(38, 166, 154, 0.5)",22,0.4086585757338414,8.990488666144511,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,2.2795056672,2.2795056672,2.2795056672,2.2795056672,732,,,,,2.173851091071666,2.284839528748773,,,,,2.2035472298709036,"rgba(38, 166, 154, 0.5)",23,0.421663790079948,9.698267171838804,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,2.19155015,2.211117562,2.1621990319,2.211117562,4028,,,,,2.174044918364564,2.268063328522003,,,,,2.201659648743571,#000000,23,0.424844456332733,9.771422495652859,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,2.2403708431,2.2403708431,2.1621990319,2.1621990319,841,,,,,2.174157475034508,2.266181650769586,,,,,2.201504104085715,#000000,22,0.4187825842464897,9.213216853422773,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,2.2404686801,2.2404686801,2.196442003,2.196442003,2443,,,,,2.1745733561221194,2.262453502274754,,,,,2.2013175150241313,#000000,23,0.4164163185288115,9.577575326162664,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,2.196442003,2.196442003,2.196442003,2.196442003,787,,,,,2.174629949728665,2.2605472515893528,,,,,2.201117522732636,#000000,22,0.43064913508645347,9.474280971901976,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,2.201333856,2.2403708431,2.196442003,2.2403708431,1098,,,,,2.1747669649614956,2.2586947882097013,,,,,2.2009748556267024,#000000,22,0.43330432308286165,9.532695107822956,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,2.2404686801,2.2404686801,2.201333856,2.211019725,1196,,,,,2.17497250309732,2.2574290023372354,,,,,2.2009482911804827,#000000,22,0.43667268548302735,9.606799080626601,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,2.1426316199,2.2404686801,2.1426316199,2.2404686801,5158,,,,,2.1749769973803192,2.2452143249197434,,,,,2.1993849051627365,"rgba(239, 83, 80, 0.5)",22,0.43869597256705783,9.651311396475272,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,2.0741456777,2.2403708431,1.9763086174,2.2403708431,6714,,,,,2.1733308457783402,2.221179405722767,,,,,2.1853281904855764,"rgba(239, 83, 80, 1.0)",22,0.4121160078673849,9.066552173082467,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,2.1293257797,2.1719827379,2.1293257797,2.1718849009,1153,,,,,2.1732233306254622,2.2190767856938893,,,,,2.185685959819982,"rgba(239, 83, 80, 0.5)",22,0.4106559211001018,9.03443026420224,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,2.2404686801,2.2404686801,2.230587137,2.230587137,2118,,,,,2.1736445744933954,2.2199345091873677,,,,,2.1888324265722026,"rgba(38, 166, 154, 0.5)",22,0.414785713935116,9.125285706572551,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,2.1524153259,2.2404686801,2.1524153259,2.2404686801,4354,,,,,2.1737530820714457,2.216546046664512,,,,,2.1899402633930776,#000000,23,0.42096164412245135,9.682117814816381,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,2.1333370991,2.2502523861,2.1034967957,2.1768745909,4232,,,,,2.173607059683219,2.2122419230586114,,,,,2.187142918908389,"rgba(239, 83, 80, 0.5)",24,0.4197055044422151,10.072932106613163,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,2.2404686801,2.2502523861,2.201333856,2.2404686801,13738,,,,,2.175887387678682,2.2160227842928113,,,,,2.196432935956518,"rgba(38, 166, 154, 0.5)",24,0.43236202396045503,10.37668857505092,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,2.196442003,2.196442003,2.196442003,2.196442003,685,,,,,2.1759282517250464,2.2158246597239764,,,,,2.196385297361239,#000000,26,0.43356404225423467,11.272665098610101,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,2.1621990319,2.19155015,2.1621990319,2.19155015,13455,,,,,2.1757799684702,2.2085558490961192,,,,,2.1933619067951526,#000000,27,0.4319504537976852,11.662662252537501,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,2.0839293837,2.2404686801,2.0839293837,2.206225709,5142,,,,,2.1752182550475596,2.2042390681209034,,,,,2.191326838691285,"rgba(239, 83, 80, 1.0)",29,0.42869344062815173,12.4321097782164,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,2.1670908849,2.1816686069,2.0741456777,2.0741456777,3744,,,,,2.1748687513861347,2.2016081771889993,,,,,2.190169650926446,#000000,29,0.43640822809739804,12.655838614824543,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,1.9763086174,2.2501545491,1.9567412053,2.1719827379,13817,,,,,2.1707386500512307,2.1829109115657523,,,,,2.1707028045789305,"rgba(255, 26, 202, 1.0)",28,0.4400893132892457,12.32250077209888,0.0,0.0,0.0,0.0
