date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,110.51,111.1,110.08,110.375,52628.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,112.46,112.64,110.89,111.67,58059.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-20 17:00:00+00:00,110.36,110.51,108.89,108.89,33242.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.4273600904466,-32.50423968343691,False,False,True,False,True,
2023-12-21 17:00:00+00:00,109.91,110.05,109.185,109.88,23651.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.91637989823329,-32.50423968343691,False,False,True,False,True,
2023-12-22 17:00:00+00:00,112.19,112.67,111.25,111.265,9232.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.64562852444865,-32.50423968343691,False,False,True,False,True,
2023-12-25 17:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.13179427525889,-32.50423968343691,False,False,True,False,True,
2023-12-26 17:00:00+00:00,111.38,111.9,110.97,111.85,6663.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.77405641029677,-32.50423968343691,False,False,True,False,True,
2023-12-27 17:00:00+00:00,113.97,113.97,112.13,112.59,11420.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.96397116943251,-26.88755027646024,False,False,True,False,True,
2023-12-28 17:00:00+00:00,111.9,112.32,111.1,111.21,10563.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.97415364232616,-26.726998371464127,False,False,True,False,True,
2023-12-29 17:00:00+00:00,110.81,111.11,110.25,110.78,9891.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.96576175110508,-26.726998371464127,False,False,True,False,True,
2024-01-01 17:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.293500490291024,-26.145322244268932,False,False,True,False,True,
2024-01-02 17:00:00+00:00,112.56,113.065,111.38,111.425,33911.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.66600559845509,-22.353227728735515,False,False,True,False,True,
2024-01-03 17:00:00+00:00,111.23,113.67,111.11,112.38,53618.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.50243229261764,-16.531137150185202,False,False,True,False,True,
2024-01-04 17:00:00+00:00,111.735,111.755,110.8,111.255,8417.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.44495159913323,-15.922198249297779,False,False,True,False,True,
2024-01-05 17:00:00+00:00,110.1,110.81,109.63,110.0,19186.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.8140604180852,-15.922198249297779,False,False,False,False,True,
2024-01-08 17:00:00+00:00,109.95,109.95,108.91,109.35,14948.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.34307007512527,-15.922198249297779,False,False,False,True,True,
2024-01-09 17:00:00+00:00,107.4,107.41,106.76,106.88,21629.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.631394133214684,-15.922198249297779,False,False,False,True,False,
2024-01-10 17:00:00+00:00,106.2,106.47,105.935,106.0,33862.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.221286245374394,-15.922198249297779,False,False,False,True,False,
2024-01-11 17:00:00+00:00,104.74,106.01,104.72,105.91,25889.0,,,,,,105.54666666666667,"rgba(239, 83, 80, 1.0)",,105.54666666666667,,0,,,0.0,0.0,0.0,0.0,30.519594105034525,-4.5836664679806844,False,False,False,True,False,
2024-01-12 17:00:00+00:00,108.655,109.83,108.465,109.79,15115.0,,,,,,106.95296178421617,"rgba(38, 166, 154, 1.0)",,106.95296178421617,,0,,,0.0,0.0,0.0,0.0,37.565479719081154,-4.5836664679806844,False,False,False,True,True,
2024-01-15 17:00:00+00:00,109.79,109.79,109.79,109.79,0.0,,,,,,106.95296178421617,"rgba(38, 166, 154, 1.0)",,106.95296178421617,,0,,,0.0,0.0,0.0,0.0,42.26273679511225,-4.5836664679806844,False,False,False,True,True,
