date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_295,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_634,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,35.815,35.815,35.815,35.815,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,35.815,36.035,35.805,36.035,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 17:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 18:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 19:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 14:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 15:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 17:00:00+00:00,36.37,36.37,33.14,33.59,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.24059441615384,22.316534974538456,False,False,True,False,False,
2025-04-04 18:00:00+00:00,33.59,33.7,32.98,33.11,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.343086686976726,5.354342353309825,False,False,False,True,False,
2025-04-04 19:00:00+00:00,33.11,33.23,33.035,33.23,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.68851008321348,-3.7966251476433968,False,False,False,True,False,
2025-04-07 14:00:00+00:00,31.2,34.405,31.2,34.39,300.0,,,,,,33.33166666666666,"rgba(38, 166, 154, 1.0)",,33.33166666666666,,0,,,0.0,0.0,0.0,0.0,36.46404426057091,-3.7966251476433968,False,False,False,True,False,
2025-04-07 15:00:00+00:00,34.39,34.39,33.21,33.21,10.0,,,,,,33.34043010752688,"rgba(239, 83, 80, 1.0)",,33.34043010752688,,0,,,0.0,0.0,0.0,0.0,33.67575668315066,-3.7966251476433968,False,False,False,True,False,
2025-04-07 16:00:00+00:00,33.21,33.21,32.635,32.64,122.0,,,,,,33.19581018518519,"rgba(239, 83, 80, 1.0)",,33.19581018518519,,0,,,0.0,0.0,0.0,0.0,30.654047370520363,-5.529741039361724,False,False,False,True,False,
2025-04-07 17:00:00+00:00,32.64,33.545,32.64,33.545,300.0,,,,,,33.2152868852459,"rgba(38, 166, 154, 1.0)",,33.2152868852459,,0,,,0.0,0.0,0.0,0.0,33.200802767940736,-5.529741039361724,False,False,False,True,False,
2025-04-07 18:00:00+00:00,33.545,33.545,33.395,33.395,100.0,,,,,,33.242896634615384,"rgba(38, 166, 154, 1.0)",,33.242896634615384,,0,,,0.0,0.0,0.0,0.0,34.48076511806453,-5.529741039361724,False,False,False,True,False,
2025-04-07 19:00:00+00:00,33.395,33.395,33.0,33.135,535.0,,,,,,33.21697634723238,"rgba(239, 83, 80, 1.0)",,33.21697634723238,,0,,,0.0,0.0,0.0,0.0,34.59318878434361,-5.529741039361724,False,False,False,True,False,
2025-04-08 14:00:00+00:00,33.135,34.81,33.135,34.63,0.0,,,,,,33.21697634723238,"rgba(239, 83, 80, 1.0)",,33.21697634723238,,0,,,0.0,0.0,0.0,0.0,40.74359717829816,-5.529741039361724,False,False,False,True,True,
2025-04-08 15:00:00+00:00,34.63,34.63,33.95,33.97,104.0,,,,,,33.28529798323136,"rgba(239, 83, 80, 1.0)",,33.28529798323136,,0,,,0.0,0.0,0.0,0.0,42.68776381817558,-5.529741039361724,False,False,False,True,True,
2025-04-08 16:00:00+00:00,33.97,34.155,33.35,33.35,0.0,,,,,,33.28529798323136,"rgba(239, 83, 80, 1.0)",,33.28529798323136,,0,,,0.0,0.0,0.0,0.0,42.21152362182588,-5.529741039361724,False,False,False,True,True,
