date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_182,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_277,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_483,aVWAP_BoS_CHoCH_bear_557,aVWAP_BoS_CHoCH_bear_632,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,135.97,136.5,129.49,136.5,3439.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,136.275,137.39,133.04,133.77,1903.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-05 17:00:00+00:00,134.625,137.57,132.72,137.5,1881.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.194910665944782,-80.29236599891718,False,False,False,True,True,
2025-03-05 18:00:00+00:00,137.875,140.315,136.665,138.045,4667.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.848102212440374,-65.08500254047667,False,False,False,True,True,
2025-03-05 19:00:00+00:00,138.29,142.125,137.0,140.25,3064.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.10465852686567,-50.80210764373247,False,False,True,False,True,
2025-03-05 20:00:00+00:00,140.25,145.025,140.25,142.42,6233.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.00882913300833,-38.375226758696066,False,False,True,False,True,
2025-03-06 15:00:00+00:00,139.4,143.56,136.76,138.275,2705.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.00588483005023,-37.70856867778979,False,False,True,False,True,
2025-03-06 16:00:00+00:00,138.65,138.72,136.22,136.79,1005.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.51831030043168,-37.70856867778979,False,False,True,False,True,
2025-03-06 17:00:00+00:00,136.48,136.5,129.575,132.1,2025.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.50647549567874,-37.70856867778979,False,False,False,True,True,
2025-03-06 18:00:00+00:00,132.1,132.97,129.31,131.63,1942.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.47529921891143,-37.70856867778979,False,False,False,True,True,
2025-03-06 19:00:00+00:00,131.63,131.63,125.98,128.42,3536.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.00649286081885,-37.70856867778979,False,False,False,True,False,
2025-03-06 20:00:00+00:00,128.14,129.44,126.81,128.21,5016.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.238235935219166,-37.70856867778979,False,False,False,True,False,
2025-03-07 15:00:00+00:00,130.08,131.755,121.51,124.915,2499.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.034650188764505,-37.70856867778979,False,False,False,True,False,
2025-03-07 16:00:00+00:00,124.915,125.6,119.25,119.93,2937.0,,,,,,,,,,,,121.5933333333333,"rgba(239, 83, 80, 1.0)",,121.5933333333333,,0,,,0.0,0.0,0.0,0.0,23.537393261721267,-37.70856867778979,False,False,False,True,False,
2025-03-07 17:00:00+00:00,119.93,129.57,119.93,127.14,2450.0,,,,,,,,,,,,123.39130375595568,"rgba(38, 166, 154, 1.0)",,123.39130375595568,,0,,,0.0,0.0,0.0,0.0,28.98597624777568,-37.70856867778979,False,False,False,True,False,
2025-03-07 18:00:00+00:00,127.14,135.85,127.14,134.8,1498.0,,,,,,,,,,,,125.39415541031225,"rgba(38, 166, 154, 1.0)",,125.39415541031225,,0,,,0.0,0.0,0.0,0.0,37.86200636884429,-34.31921461832239,False,False,False,True,True,
2025-03-07 19:00:00+00:00,135.185,137.49,134.78,136.385,1824.0,,,,,,,,,,,,127.66115512688025,"rgba(38, 166, 154, 1.0)",,127.66115512688025,,0,,,0.0,0.0,0.0,0.0,44.628843901927695,-26.52176490175801,False,False,False,True,True,
