date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_19,aVWAP_BoS_CHoCH_bull_92,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-21 00:00:00+00:00,78.0,78.35,77.15,78.15,567002,73.64377328762785,,76.4559743479909,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,78.05,78.25,77.75,77.75,636895,73.9444257810712,,76.57409797057241,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,75.0,78.0,75.0,78.0,322395,74.0135598109584,,76.4958657192447,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,77.125,79.49,75.25,79.49,117211,74.05311850168302,,76.50094624314346,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,77.25,77.375,75.15,77.125,93599,74.07737229098788,,76.49255244717565,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,77.375,77.375,74.5,77.25,25649,74.08348090576878,,76.48140566359918,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,77.25,77.375,77.0,77.375,20004,74.08983202405132,,76.52055172074952,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,77.1,77.25,77.0,77.25,77305,74.11342063347008,,76.54641189181946,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,78.0,78.0,77.05,77.25,31368,74.12467391836012,,76.56563172555336,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,77.625,78.0,77.5,78.0,40004,74.13902295096493,,76.58346559326516,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,77.25,77.75,76.5,77.625,227200,74.20634232949999,,76.58443736731252,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,76.0,77.25,76.0,77.25,965,74.20655105202019,,76.58414978661209,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,75.375,76.125,75.25,76.0,1422970,74.37482993179982,,76.21134270155576,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,76.875,77.0,75.0,75.375,871783,74.50836685332598,,76.19907601712158,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,77.15,77.375,77.0,77.0,125323,74.5348076291911,,76.21370657267484,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,77.75,77.75,77.15,77.15,490703,74.6474941464061,,76.28978419527893,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,76.5,79.0,76.5,78.0,120022,74.6718233102512,,76.30318900506016,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,79.875,79.875,79.0,79.5,154732,74.72851758563156,,76.364467639052,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,78.0,79.875,78.0,79.875,400,74.72863385459152,,76.36457314047226,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,79.0,79.375,78.0,78.0,200817,74.78860248141208,,76.4201836185918,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,79.125,79.125,79.0,79.125,754612,75.01428102963123,,76.6287527160854,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,79.0,81008,75.03663847710115,,76.64811897632127,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,80.0,80.0,79.37,79.37,251286,75.11793368149961,,76.72727484502695,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,80.0,80.25,79.0,79.0,5120,75.11954725667988,,76.72881772727871,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,80.52,81.15,80.5,80.625,429212,75.27854726656494,,77.27762221373305,0,,,1.0,0.0,81.15,112.0
2023-10-13 00:00:00+00:00,80.85,81.0,80.52,80.52,30815,75.28975165660756,,77.28844108878708,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,2,75.28975239024939,,77.28844182386864,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,79.75,80.85,79.75,80.85,54136,75.30693018260341,,77.29673958210478,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,79340,75.32998319669126,,77.30318725950319,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,79.75,80.0,79.6,79.75,61894,75.34793604902187,,77.31055686615568,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,79.9,79.9,78.75,79.75,358210,75.44297976724123,,77.34920057915296,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,79.9,80.0,76.5,76.5,119206,75.46825826866319,,77.35084774595073,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,80.625,80.625,79.5,79.9,883266,75.72095377373208,,77.56847287060656,9,0.47360466530332423,4.262441987729918,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,80.84,81.0,79.5,80.625,561813,75.87463502902305,,77.69941679425129,9,0.487618853402495,4.388569680622455,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,79.0,80.5,79.0,80.5,107743,75.89710499691901,,77.71156272030508,9,0.5029763646614217,4.526787281952795,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,79.0,79.0,79.0,79.0,233839,75.93829033207578,,77.72532257884157,9,0.5181662139072818,4.663495925165536,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,80.5,80.5,79.0,79.0,5002,75.9394432220283,,77.72615567109696,9,0.534719136776842,4.812472230991578,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,81.0,82.95,75.05,80.5,130523,75.96684652734939,79.66666666666667,77.74314770061306,9,0.5594325469051215,5.034892922146093,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,79.5,81.0,79.5,81.0,2334,75.96737670202542,79.67252258694185,77.74353029629034,9,0.5875820330516619,5.288238297464957,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,79.5,79.5,79.5,79.5,6,75.96737789579858,79.67251479594269,77.74353096778736,9,0.612623388421728,5.513610495795552,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,79.0,79.5,79.0,79.5,35827,75.9738205032493,79.56508091765961,77.74630084000263,9,0.643368187908653,5.790313691177877,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,79.5,80.3,79.0,79.0,126797,75.99948139958725,79.58006511284762,77.76169202138823,9,0.6696715870573682,6.027044283516314,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,80.0,80.0,79.5,79.5,13591,76.00238723491846,79.59120200510336,77.76365085619433,10,0.6359032752255187,6.359032752255187,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,80.0,80.0,80.0,80.0,3975,76.003273218849,79.59639273009151,77.76429004139086,10,0.6632928760057059,6.632928760057059,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,83.54,85.625,83.375,83.5,115225,76.05546871389329,80.8295780622244,77.83049983870929,11,0.6418452804030115,7.060298084433127,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,84.0,84.55,83.54,83.54,103265,76.10083024269842,81.45133692539144,77.88670499226869,11,0.6527578767782654,7.180336644560919,0.0,0.0,0.0,0.0
