date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_345,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.79951100244492,42.29828850855721,False,False,True,False,True,
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.03643697537063,42.29828850855721,False,False,True,False,True,
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.77346654773038,42.29828850855721,False,False,True,False,False,
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.0595256918819,42.90610672608027,False,False,True,False,False,
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.06849532939773,40.280538105727175,False,False,True,False,False,
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.3085241723506,40.280538105727175,False,False,True,False,False,
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.93825699627459,40.280538105727175,False,False,True,False,False,
2024-03-04 17:00:00+00:00,34.385,34.605,34.175,34.25,39221.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.79569966635964,35.35478302012568,False,False,True,False,False,
2024-03-05 17:00:00+00:00,34.53,34.695,34.5,34.54,47943.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.36872823732605,32.27533407502419,False,False,True,False,False,
2024-03-06 17:00:00+00:00,35.145,35.215,34.755,34.93,68406.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.61437682839247,31.542567963192568,False,False,True,False,False,
2024-03-07 17:00:00+00:00,34.95,35.055,34.77,34.775,90893.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.6200189991285,29.484332861608266,False,False,True,False,False,
2024-03-08 17:00:00+00:00,34.485,34.65,34.305,34.485,122050.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.67964400737307,25.622541360244156,False,False,True,False,False,
2024-03-11 17:00:00+00:00,34.565,34.84,34.505,34.77,107426.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.51673647942283,24.34850212482455,False,False,True,False,False,
2024-03-12 17:00:00+00:00,34.77,35.025,34.715,35.02,42890.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.8966244392271,24.34850212482455,False,False,True,False,False,
2024-03-13 17:00:00+00:00,35.535,35.785,35.53,35.575,47125.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.23037274810251,24.34850212482455,False,False,True,False,False,
2024-03-14 17:00:00+00:00,36.235,36.24,35.925,36.025,35850.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.07242234162642,24.34850212482455,False,False,True,False,True,
2024-03-15 17:00:00+00:00,36.125,36.195,35.965,36.105,38047.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.17832929103072,19.09586830822694,False,False,True,False,True,
2024-03-18 17:00:00+00:00,36.085,36.38,36.065,36.305,37709.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.11396700458985,21.150428509790842,False,False,True,False,True,
2024-03-19 17:00:00+00:00,36.445,36.465,36.175,36.25,59113.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.77313494258215,22.058331586098916,False,False,True,False,True,
2024-03-20 17:00:00+00:00,36.03,36.39,35.93,36.37,62479.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.59089801579196,23.182100974769185,False,False,True,False,True,
2024-03-21 17:00:00+00:00,36.195,36.29,36.155,36.19,29198.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.89203273239481,23.182100974769185,False,False,True,False,True,
2024-03-22 17:00:00+00:00,35.995,36.055,35.785,35.88,53070.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.33347807752351,27.5940836700791,False,False,True,False,False,
2024-03-25 17:00:00+00:00,36.665,36.805,36.575,36.76,44592.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.07981202801693,27.5940836700791,False,False,True,False,False,
2024-03-26 17:00:00+00:00,36.765,36.835,36.4,36.44,137121.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.78996949226024,25.94824656629484,False,False,True,False,False,
2024-03-27 17:00:00+00:00,36.335,36.475,36.295,36.475,33316.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.41670147220103,24.488839432784516,False,False,True,False,False,
2024-03-28 17:00:00+00:00,36.795,36.925,36.785,36.91,41396.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.27738511540474,24.488839432784516,False,False,True,False,False,
2024-03-29 17:00:00+00:00,36.91,36.91,36.91,36.91,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.85117421087388,24.488839432784516,False,False,True,False,False,
2024-04-01 17:00:00+00:00,37.26,37.365,37.125,37.315,31000.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.71331327820309,24.488839432784516,False,False,True,False,True,
2024-04-02 17:00:00+00:00,37.53,37.995,37.515,37.975,80208.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.72334776796662,21.21128493496306,False,False,True,False,True,
2024-04-03 17:00:00+00:00,38.425,38.61,38.425,38.515,40547.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.77482884147963,24.12559242289342,False,False,True,False,True,
2024-04-04 17:00:00+00:00,38.475,38.685,38.405,38.57,64608.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.90639879466734,26.142183742732897,False,False,True,False,True,
2024-04-05 17:00:00+00:00,38.995,39.015,38.825,39.0,95988.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.04460198514487,28.1835488908972,False,False,True,False,True,
2024-04-08 17:00:00+00:00,38.645,38.995,38.61,38.705,76849.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.5392276063001,28.1835488908972,False,False,True,False,True,
2024-04-09 17:00:00+00:00,38.515,38.775,38.44,38.745,51526.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.64391444945497,28.1835488908972,False,False,True,False,False,
2024-04-10 17:00:00+00:00,38.82,39.315,38.675,39.305,26955.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.09833333333333,,0,,,0.0,0.0,0.0,0.0,81.40334252172275,28.1835488908972,False,False,True,False,False,
2024-04-11 17:00:00+00:00,38.805,38.83,38.255,38.355,42985.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.71830676293966,,0,,,0.0,0.0,0.0,0.0,74.485672873957,29.490033913345826,False,False,True,False,False,
2024-04-12 17:00:00+00:00,38.14,38.175,37.445,37.695,117224.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.125409952412504,,0,,,0.0,0.0,0.0,0.0,66.36626873371992,22.235174603237823,False,False,True,False,False,
2024-04-15 17:00:00+00:00,37.345,37.395,37.035,37.185,44022.0,,,,,,,37.205,"rgba(239, 83, 80, 1.0)",,37.57757361677034,,0,,,0.0,0.0,0.0,0.0,58.763433047117196,15.711174941797253,False,False,True,False,False,
2024-04-16 17:00:00+00:00,37.52,37.79,37.345,37.6,95045.0,,,,,,,37.46015375082993,"rgba(239, 83, 80, 1.0)",,37.65098787099785,,0,,,0.0,0.0,0.0,0.0,55.71033429002681,13.375931440732487,False,False,True,False,False,
2024-04-17 17:00:00+00:00,37.61,38.12,37.545,37.89,39253.0,,,,,,,37.546336212053234,"rgba(239, 83, 80, 1.0)",,37.69460776093171,,0,,,0.0,0.0,0.0,0.0,54.97975692686451,12.871215291714591,False,True,True,False,False,
2024-04-18 17:00:00+00:00,38.185,38.225,37.85,38.07,68040.0,,,,,,,37.684978378524654,"rgba(239, 83, 80, 1.0)",,37.78005147147354,,0,,,0.0,0.0,0.0,0.0,55.28982554829962,12.871215291714591,False,True,True,False,False,
2024-04-19 17:00:00+00:00,38.89,38.895,38.475,38.565,46917.0,,,,,,,37.838557876455816,"rgba(239, 83, 80, 1.0)",,37.89443194001863,,0,,,0.0,0.0,0.0,0.0,57.51455380174162,12.871215291714591,False,True,True,False,False,
2024-04-22 17:00:00+00:00,39.095,39.345,39.045,39.09,29039.0,,,,,,,37.95761295850449,"rgba(38, 166, 154, 1.0)",,37.98843414536933,,0,,,0.0,0.0,0.0,0.0,60.78252132474974,12.871215291714591,False,True,True,False,True,
2024-04-23 17:00:00+00:00,39.12,39.27,39.1,39.145,91541.0,,,,,,,38.22614941070628,"rgba(38, 166, 154, 1.0)",,38.21046376912962,,0,,,0.0,0.0,0.0,0.0,63.13895773187985,5.775534175314746,False,True,True,False,True,
2024-04-24 17:00:00+00:00,39.075,39.305,39.015,39.265,52095.0,,,,,,,38.334470163593394,"rgba(38, 166, 154, 1.0)",,38.30451488354707,,0,,,0.0,0.0,0.0,0.0,65.12265623451012,7.932893430122384,False,True,True,False,True,
2024-04-25 17:00:00+00:00,39.295,39.625,39.275,39.435,40506.0,,,,,,,38.42328921977078,"rgba(38, 166, 154, 1.0)",,38.38309998471491,,0,,,0.0,0.0,0.0,0.0,67.04101278333198,10.058147717631087,False,True,True,False,True,
2024-04-26 17:00:00+00:00,39.4,39.595,39.355,39.415,46867.0,,,,,,,38.51067581740689,"rgba(38, 166, 154, 1.0)",,38.46198643758099,,0,,,0.0,0.0,0.0,0.0,68.14044372236759,11.459364718150752,False,True,True,False,True,
2024-04-29 17:00:00+00:00,39.63,39.71,39.45,39.7,41233.0,,,,,,,38.58760820082594,"rgba(38, 166, 154, 1.0)",,38.89485148725765,,0,,,0.0,0.0,0.0,0.0,69.94672221794173,13.545401603685939,False,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,38.505,38.725,38.175,38.185,66395.0,,,,,,,38.56491159734505,"rgba(38, 166, 154, 1.0)",,38.625525226155055,,0,,,0.0,0.0,0.0,0.0,61.4986449061644,18.309675057452623,False,True,True,False,False,17.124698342402525
2024-05-01 17:00:00+00:00,37.485,37.985,37.295,37.625,67226.0,,,,,,,38.05703075068081,"rgba(239, 83, 80, 1.0)",,38.22495712035523,,0,,,0.0,0.0,0.0,0.0,53.77518533408961,11.34833434023453,False,True,False,False,False,12.882757303543055
2024-05-02 17:00:00+00:00,38.195,38.32,38.015,38.05,51437.0,,,,,,,38.15238360315386,"rgba(239, 83, 80, 1.0)",,38.25468485633814,,0,,,0.0,0.0,0.0,0.0,50.830464242324325,8.882915464508272,False,True,False,False,False,15.0215020784008
2024-05-03 17:00:00+00:00,38.255,38.34,38.01,38.235,160492.0,,,,,,,38.22961741188267,"rgba(239, 83, 80, 1.0)",,38.27311408901434,,0,,,0.0,0.0,0.0,0.0,49.78293170103939,7.924791546729438,False,True,False,False,False,15.924959198173635
2024-05-06 17:00:00+00:00,39.005,39.015,38.685,38.875,100925.0,,,,,,,38.35888830491837,"rgba(239, 83, 80, 1.0)",,38.3783789057775,,0,,,0.0,0.0,0.0,0.0,51.919780164038684,7.924791546729438,False,True,False,False,False,18.907581722405126
2024-05-07 17:00:00+00:00,38.855,39.085,38.785,38.93,93570.0,,,,,,,38.444830026556595,"rgba(239, 83, 80, 1.0)",,38.452525241154135,,0,,,0.0,0.0,0.0,0.0,53.57033206905535,7.924791546729438,False,True,True,False,True,19.154831839431218
2024-05-08 17:00:00+00:00,38.88,39.06,38.715,39.06,65782.0,,,,,,,38.490688781833484,"rgba(239, 83, 80, 1.0)",,38.49327369805334,,0,,,0.0,0.0,0.0,0.0,55.2389337725898,7.924791546729438,False,True,True,False,True,19.742293842419738
2024-05-09 17:00:00+00:00,40.1,40.39,39.97,40.16,70522.0,,,,,,,38.63549353631563,"rgba(38, 166, 154, 1.0)",,38.93610587551283,,0,,,0.0,0.0,0.0,0.0,60.12631612051313,2.4960489841375377,False,True,True,False,True,20.0
2024-05-10 17:00:00+00:00,39.935,40.215,39.85,40.09,53488.0,,,,,,,38.72067919802048,"rgba(38, 166, 154, 1.0)",,38.98924534719553,,0,,,0.0,0.0,0.0,0.0,62.937282334429554,5.325134475448529,False,True,True,False,True,20.0
2024-05-13 17:00:00+00:00,39.695,39.795,39.595,39.645,47206.0,,,,,,,38.7681368148028,"rgba(38, 166, 154, 1.0)",,39.000685415573194,,0,,,0.0,0.0,0.0,0.0,62.05250550297773,5.325134475448529,False,True,True,False,True,20.0
2024-05-14 17:00:00+00:00,39.39,39.75,38.95,39.195,84641.0,,,,,,,38.81020092547156,"rgba(38, 166, 154, 1.0)",,38.98670762518452,,0,,,0.0,0.0,0.0,0.0,59.036271822094506,5.325134475448529,False,True,True,False,False,17.26893607804552
2024-05-15 17:00:00+00:00,39.46,39.525,39.245,39.405,60324.0,,,,,,,38.84115682892279,"rgba(38, 166, 154, 1.0)",,38.99632414862792,,0,,,0.0,0.0,0.0,0.0,57.95933290127556,5.325134475448529,False,True,True,False,False,18.178458759746942
2024-05-16 17:00:00+00:00,39.67,39.84,39.52,39.785,81621.0,,,,,,,38.90013501816107,"rgba(38, 166, 154, 1.0)",,39.042631480624394,,0,,,0.0,0.0,0.0,0.0,58.83567805781141,5.325134475448529,False,True,True,False,False,19.784667162123302
2024-05-17 17:00:00+00:00,39.985,40.255,39.955,40.09,78198.0,,,,,,,38.972993823686814,"rgba(38, 166, 154, 1.0)",,39.1120407898642,,0,,,0.0,0.0,0.0,0.0,60.58941664683579,5.325134475448529,False,True,True,False,False,20.0
2024-05-20 17:00:00+00:00,39.825,40.07,39.765,39.85,32655.0,,,,,,,38.99556198571519,"rgba(38, 166, 154, 1.0)",,39.1312812094062,,0,,,0.0,0.0,0.0,0.0,60.197815575119776,5.325134475448529,False,True,True,False,False,19.320378446048444
2024-05-21 17:00:00+00:00,41.175,41.195,40.905,41.06,121609.0,,,,,,,39.79707254220324,"rgba(38, 166, 154, 1.0)",,39.604427964337994,,0,,,1.0,0.0,41.195,127.0,63.8999351226572,8.164903586891008,False,False,True,False,True,20.0
2024-05-22 17:00:00+00:00,40.755,40.835,40.245,40.49,61991.0,,,,,,,39.774152287881975,"rgba(38, 166, 154, 1.0)",,39.61800038778103,,0,,,0.0,0.0,0.0,0.0,63.17386723786186,8.164903586891008,False,False,True,False,True,20.0
2024-05-23 17:00:00+00:00,40.26,40.325,39.915,40.125,62445.0,,,,,,,39.733709812805685,"rgba(38, 166, 154, 1.0)",,39.60994993687799,,0,,,0.0,0.0,0.0,0.0,60.873820361923435,8.164903586891008,False,True,True,False,False,17.800471231677818
2024-05-24 17:00:00+00:00,40.46,40.605,40.095,40.29,63805.0,,,,,,,39.736791666030285,"rgba(38, 166, 154, 1.0)",,39.62818548221191,,0,,,0.0,0.0,0.0,0.0,59.96662816214182,8.164903586891008,False,True,True,False,False,18.446268510213606
