date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 17:00:00+00:00,1.885,1.945,1.785,1.795,55728.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,1.855,1.87,1.8,1.845,25835.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,1.855,1.855,1.815,1.83,15376.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.58878504672901,20.560747663551552,False,False,True,False,True,
2023-12-25 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.98130841121502,20.560747663551552,False,False,True,False,True,
2023-12-26 17:00:00+00:00,1.825,1.865,1.815,1.825,22022.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.84517828795708,20.560747663551552,False,False,True,False,True,
2023-12-27 17:00:00+00:00,1.85,1.87,1.835,1.86,16444.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.41382246500669,20.560747663551552,False,False,True,False,True,
2023-12-28 17:00:00+00:00,1.855,1.895,1.835,1.875,27373.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.85110020603852,20.560747663551552,False,False,True,False,True,
2023-12-29 17:00:00+00:00,1.87,1.89,1.815,1.825,17362.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.73288584947434,20.560747663551552,False,False,True,False,False,
2024-01-01 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.98740961176489,32.15966383182882,False,False,True,False,False,
2024-01-02 17:00:00+00:00,1.845,1.88,1.75,1.78,33381.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.18990129807729,22.421584769643886,False,False,False,False,False,
2024-01-03 17:00:00+00:00,1.7,1.72,1.605,1.64,36616.0,,,,"rgba(239, 83, 80, 1.0)",,1.655,,0,,,0.0,0.0,0.0,0.0,42.495482217353256,10.345374979091297,False,False,False,True,False,
2024-01-04 17:00:00+00:00,1.655,1.675,1.645,1.65,7582.0,,,,"rgba(239, 83, 80, 1.0)",,1.6552859103730186,,0,,,0.0,0.0,0.0,0.0,35.139599348364385,3.406738632241513,False,False,False,True,False,
2024-01-05 17:00:00+00:00,1.735,1.745,1.68,1.695,21040.0,,,,"rgba(38, 166, 154, 1.0)",,1.671856791031812,,0,,,0.0,0.0,0.0,0.0,34.70841594574418,2.555025772697263,False,False,False,True,False,
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,"rgba(239, 83, 80, 1.0)",,1.6736039783802943,,0,,,0.0,0.0,0.0,0.0,33.15429724689928,0.17331569822734139,False,False,False,True,False,
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,"rgba(38, 166, 154, 1.0)",,1.7004688823973781,,0,,,0.0,0.0,0.0,0.0,38.52588386176217,0.17331569822734139,False,False,False,True,False,
