date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bear_109,aVWAP_BoS_CHoCH_bear_200,aVWAP_BoS_CHoCH_bear_315,aVWAP_BoS_CHoCH_bear_389,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_518,aVWAP_BoS_CHoCH_bear_609,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,125.735,132.03,123.99,129.03,4669.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,129.03,130.04,126.52,127.88,2516.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,127.03,128.44,122.125,122.125,3196.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 17:00:00+00:00,121.81,123.21,121.8,122.665,1894.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.742147827722429,-47.532066955049814,False,False,False,True,True,
2025-04-14 18:00:00+00:00,122.665,124.68,122.665,124.22,696.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.007365313088671,-40.25790008788354,False,False,False,True,True,
2025-04-14 19:00:00+00:00,124.22,126.55,124.22,125.15,1942.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.51311435828432,-33.18638772681655,False,False,False,True,True,
2025-04-15 14:00:00+00:00,128.44,129.22,124.81,126.87,830.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.52352423013282,-24.986950236591206,False,False,False,True,True,
2025-04-15 15:00:00+00:00,126.48,128.09,126.29,126.29,412.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.00485044071837,-21.03235999263407,False,False,False,True,True,
2025-04-15 16:00:00+00:00,126.29,127.86,125.41,125.41,183.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.97804306257039,-19.992109234275336,False,False,False,True,True,
2025-04-15 17:00:00+00:00,124.765,127.14,124.5,127.14,1056.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.13855633309793,-15.66592399156243,False,False,False,True,True,
