date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-18 00:00:00+00:00,25.711438177,26.4129971153,23.2490127643,24.6056697841,16312042,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,26.2689684591,27.0866795395,25.2561217799,25.887989433,11194780,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,26.1202937172,26.1760467454,24.1949558096,25.8322364048,10948237,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,26.5663179429,26.7428691989,24.9866488102,26.417643201,8952620,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,27.727839364,28.0298349335,26.3804745155,27.0123421686,9377873,,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,24.5685010986,28.3968757025,24.3361968144,28.0623575332,10912042,,,,,,,,25.76719120516667,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,23.0167084801,24.0295551593,22.5009929691,23.606761362,10952681,,,,,,,,24.472402935944967,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,22.6171451112,24.3083203003,21.9666931154,22.3476721415,9085367,,,,,,,,24.029628321549698,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,20.1175510131,22.0596148291,19.132580848,21.8737714017,15090140,,,,,,,,22.85197198605937,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,20.9445542649,21.3535027268,19.7022838746,20.1082588417,9768997,,,,,,,,22.469470161848882,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,21.2528371778,21.6451972488,20.43074941,21.2434952713,7140993,,,,,,,,22.31520760675513,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,22.0188735068,22.6168489388,20.3046336729,21.3088886165,8248215,,,,,,,,22.237772052221278,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,21.8600610972,22.4486012036,20.0850988713,22.3458402326,10320211,,,,,,,,22.139887302161355,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,19.6180035487,21.0846828617,19.2062123123,20.8604771068,13583689,,,,,,,,21.82990478967039,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,19.6740549874,20.3907660504,18.795915781,19.7207645197,7879701,,,,,,,,21.66083206248984,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,18.7024967165,20.1598341229,17.5353189244,19.767474052,10361502,,,,,,,,21.399232371973312,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,17.6748870068,18.4315814294,16.9649955355,18.2821109261,9647820,,,,,,,,21.108307067954613,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,17.0676630874,17.8710670422,16.1241305358,17.4880488777,10342977,,,,,,,,20.791243924586627,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,17.5441003164,18.4969747745,16.8154316132,17.3105526551,11986681,,,,,,,,20.52957050653305,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,18.9920958165,19.1415663197,16.7967478003,17.431997439,12795935,,,,,,,,20.349958319206102,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,19.1041986939,19.5244910651,18.0765889842,19.1135406003,9906343,,,,,,,,20.26457519707676,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,16.9742440229,20.1037826842,16.4697810745,19.5993197358,22637796,,,,,,,,19.977798261787765,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,15.1712560777,16.6503601262,15.0677943189,16.4884648874,14556640,,,,,,,,19.669383416936885,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,14.9455213313,15.7826210157,14.7762202716,14.9831437891,12571638,,,,,,,,19.409553271109885,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,14.0519879604,15.1148223911,13.5440847811,14.7480034283,12710712,,,,,,,,19.12431571610842,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,14.9361157169,14.9502241385,13.7039802264,14.2495058634,7918788,,,,,,,,18.971724742166327,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,14.8138427293,15.744998558,14.3670760438,15.4440188962,14136557,,,,,,,,18.748028876213404,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,13.957931816,15.5450351952,13.6663577687,14.5881079829,12826304,,,,,,,,18.537387811068655,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,14.9361157169,15.350056808,13.5723016244,13.8544700573,14073478,,,,,,,,18.340080951850624,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,15.3875852096,16.4410140259,15.3358543302,15.3687739807,13719168,,,,,,,,18.217543078795746,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,14.4470237665,15.396990824,14.2871283211,15.0677943189,10118411,,,,,,,,18.100537632925942,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,15.2370953787,15.3499627519,14.3388592005,14.8608708014,9672430,,,,,,,,18.00394994581412,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,15.2841234509,15.9519220755,14.6210276335,15.0583887045,9688332,,,,,,,,17.922328668825624,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,14.0613935748,15.744998558,13.0173703729,15.0489830901,31122934,,,,,,,,17.601424331302958,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,14.5316742964,15.1242280055,12.6035233379,14.0802048037,62594194,,,,,,,,15.579743597743246,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,14.0519879604,14.5975135974,13.3747837213,14.3529676222,22024037,,,,,,,,15.492555872946603,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,14.9326044565,15.216674294,13.7300421446,13.8720770633,14432888,,,,,,,,15.496845975481675,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,16.5139265518,16.6512269732,14.0349437701,14.8379145107,26885485,,,,,,,,15.634922717878183,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,15.557558099,16.4760505735,15.4723371477,16.3434846493,18185906,,,,,,,,15.70272025830323,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,15.1314533428,16.3813606276,14.7716315486,15.5007441315,17533696,,,,,,,,15.722104102690409,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,15.9173798931,16.2345912116,14.8189765215,15.1977363048,17177850,,,,,,,,15.749251386103133,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,15.4723371477,16.7506514164,15.3350367263,16.0594148118,11056306,,,,,,,,15.770761812538755,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,16.7979963893,17.0441902484,15.8700349202,15.9079108985,19641843,,,,,,,,15.848193345592748,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,17.801709815,17.834851296,16.452378087,16.9921107782,17359445,,,,,,,,15.947489504969765,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,18.0668416633,18.1804695983,17.1104732105,17.574453945,13563582,,,,,,,,16.0324885505813,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,17.5933919342,18.1994075875,17.3187910913,17.7259578583,17605888,,,,,,,,16.652398337995027,0,,,1.0,0.0,18.199408,66.0
2023-02-03 00:00:00+00:00,16.2393257089,18.0573726687,16.1858258895,17.46082601,19919013,,,,,,,,16.529463511219564,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,15.6049030719,16.4050331141,15.4060541856,16.191980736,13576963,,,,,,,,16.398917713252867,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,15.3492402182,15.671186034,14.875790489,15.557558099,15584157,,,,,,,,16.26079045426319,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,14.1088019279,15.3776472019,13.9951739929,15.3018952452,18968010,,,,,,,,16.07120605935452,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,15.2924262507,15.3193904664,13.6448211933,14.0898639387,22338757,14.752212636800001,,,,,,,15.646749325392598,0,,,0.0,-1.0,13.644821,92.0
2023-03-10 00:00:00+00:00,14.8255546704,15.5592100108,14.1681232615,15.1971463363,23317753,14.802646372532418,,,,,,,15.59420171540211,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,16.75020894,17.0265206915,15.4686940922,15.6926018909,32077741,15.46805694890778,,,,,,,15.817878834154126,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,17.1599125716,17.5410322289,15.9498576596,16.9407687686,24767068,15.810090316431076,,,,,,,15.96249721802964,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,17.3409444088,17.8444034762,16.6549290256,16.7311529571,27236678,16.11869667469067,,,,,,,16.114079373674794,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,18.4938313723,18.5605273123,17.1503845802,17.4076403489,25671973,16.440740509420905,,,,,,,16.29042180410071,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,17.9374924902,19.005314387,17.5831480043,18.2079916293,30272582,16.723535783658644,,,,18.17531829383333,,,16.80457394949745,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,16.3956151326,17.8513005883,16.0795781586,17.8321468323,24566932,16.72960738594926,,,,17.548228656284845,,,16.692856996357207,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,17.0564197144,17.2192266404,16.0412706466,16.3956151326,23653979,16.733925339319896,,,,17.314404610627875,,,16.65760274648234,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.3533029324,17.8273583933,16.5775758145,17.3341491764,22861321,16.780119053770964,,,,17.300496994537408,,,16.68588591782119,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,15.7539643067,17.6884936623,15.4762348448,17.3724566884,20069696,16.74576354132586,,,,17.136159353815923,,,16.642870220263923,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,15.0644290908,16.2088660116,14.8106418239,15.7539643067,22943451,16.639804810774372,,,,16.854094580382,,,16.539289440259473,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,14.279125095,15.1985053828,14.178567876,14.9782371889,17792829,16.522833155202544,,,,16.6015082505702,,,16.432325072602296,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,14.8633146529,15.3038510408,14.0444915841,14.307855729,18384982,16.42511646727079,,,,16.41166762327444,,,16.346251158008734,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,14.7675458729,15.3661007478,14.6143158249,14.8728915309,13792364,16.365603761032876,,,,16.305517768374795,,,16.295260256440184,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.7196614829,15.0069678229,14.173779437,14.6717770929,18626715,16.27801913831928,,,,16.159274081177145,,,16.220874763043657,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,13.8290118291,14.528123923,13.6087436352,14.441932021,14958036,16.188684719318413,,,,16.016819649979613,,,16.144921914538504,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,13.9630881211,14.135471925,13.3118604172,13.9439343651,13821649,16.10567533144717,,,,15.89027245153702,,,15.696150802737,0,,,-1.0,0.0,13.31186,97.0
2023-07-07 00:00:00+00:00,13.7715505611,14.441932021,13.3884754412,13.9918187551,11623802,16.04202663402825,,,,15.797465249987615,,,15.65641052339719,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,15.2176591388,15.4858117228,13.6470511471,13.6470511471,19079148,15.985906364048695,,,,15.726459077802605,,,15.68630651062177,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,15.6677724047,16.1753469386,14.9600411207,15.0644290908,16369495,15.971724767871262,,,,15.719351371849381,,,15.73913324976715,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,15.1985053828,15.6965030387,14.7866996289,15.6103111367,15920288,15.945966761900014,,,,15.69364195269196,,,15.74378982237774,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,14.7962765069,16.4291342056,14.6813539709,15.4570810888,17330355,15.922602827507035,,,,15.672581541287645,15.302254894466667,,15.682684626079647,0,,,0.0,0.0,0.0,118.0
2023-08-11 00:00:00+00:00,15.1985053828,15.1985053828,14.355740119,14.7196614829,16844470,15.888355892188867,,,,15.635056944431366,15.112653818104436,,15.637399698965249,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,14.7005077269,15.2368128948,14.566431435,15.0261215789,13501402,15.860339467919166,,,,15.60438982503786,15.033907399200137,,15.609489767926231,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,15.1342932008,15.7415928643,14.4739753128,14.8258235305,14408046,15.839820718205612,,,,15.585231180699186,15.053102817252624,,15.604392774639422,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,15.6933944783,16.358532205,15.0860948148,15.1246535236,15280237,15.836206221317028,,,,15.59032760796937,15.183374455169888,,15.633444590745189,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,14.8740219165,15.5680786747,14.7005077269,15.433123194,10903367,15.820526201824512,,,,15.575268632252829,15.166594903835374,,15.622711280484756,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,16.1079005978,16.286234626,15.0427162675,15.0475361061,13886037,15.820322656316032,,,,15.583357285801993,15.254365014388648,,15.645133389413221,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,14.6619490181,16.2428560786,14.6330299865,16.0404228574,14717675,15.803971921920091,,,,15.569251552073306,15.244909329137114,,15.635847626900338,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,13.9582525827,14.7101474041,13.4762687228,14.7005077269,19786432,15.745761964843018,,,,15.501068382445503,15.071643578478191,,15.562515877521514,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,13.3702322736,13.7558193615,12.9653658313,13.6497829123,18871746,15.67275018939861,,,,15.413436914148214,14.864417135793751,,15.469711216100901,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,14.3438396706,14.3727587022,13.352302474,13.5630258176,18101803,15.62562956815423,,,,15.360820582699132,14.776692504167945,,15.420040157059532,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,14.7679854673,15.3945644852,14.122127095,14.1606858038,21186217,15.597679394483762,,,,15.335405795193951,14.775046754194284,,15.402713914672079,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,14.5751919233,14.8595624007,14.0932080635,14.6233903093,13632827,15.575487572564521,,,,15.313460861853468,14.757668076577417,,15.38482537244829,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,14.7872648217,14.9510429373,13.7365400071,14.7969044989,15681828,15.55064818412489,,,,15.289091852396375,14.739053260759768,,15.364867198497363,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,12.8400500277,14.9270401411,12.656896161,14.7487061129,22621560,15.484214514451239,,,,15.214665957657395,14.623138219665968,,15.066854551345887,0,,,0.0,-1.0,12.656897,110.0
2023-11-17 00:00:00+00:00,13.9004145195,14.1606858038,12.656896161,12.8207706733,15244863,15.443860765034795,,,,15.170497127401186,14.562014623667466,,14.873413047012914,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,14.3566432083,14.4148851686,13.5218417777,13.657739685,8893575,15.427484935938619,,,,15.153923624187055,14.546773829021745,,14.896124521696489,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,15.7059152881,15.7229025265,14.3760571951,14.6381460163,16331557,15.424006244529192,,,,15.157078912150675,14.58779933478692,,15.016899758651359,8,0.21939679234975185,1.7551743387980148,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,14.4342991554,15.6379663344,14.3663502017,15.2108586257,13152883,15.413436982664477,,,,15.149597159156885,14.597654797296187,,15.040125943605172,9,0.2169182634982722,1.9522643714844499,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,15.1137886919,15.7641572484,13.8421725592,14.1916243209,21123406,15.399742983233526,,,,15.14140428568472,14.617960277044805,,15.0680328127603,10,0.2133141552094394,2.133141552094394,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,16.2203859372,16.6960286128,14.8856743475,15.191444639,17770698,15.411619928762635,,,,15.16327590860226,14.686894763534369,15.934029632500001,15.222328589217378,10,0.21505850929045178,2.150585092904518,0.0,1.0,16.696028,118.0
2023-12-29 00:00:00+00:00,15.8515201888,16.5698376989,15.6476733278,16.2980418842,9971464,15.419152095558584,,,,15.17638458974206,14.725043130368555,15.96601230823154,15.258469004176442,10,0.21542837071579196,2.1542837071579197,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,15.0264257515,15.958297116,14.6478530097,15.832106202,11252114,15.416296109103746,,,,15.176967703425046,14.740206885700905,15.74810660014788,15.244667875221248,10,0.21566352862178423,2.1566352862178424,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,15.0361327449,15.1429096721,14.0751404003,14.9196488243,13743687,15.405344093685994,,,,15.168353330924111,14.740617736120415,15.488360082043831,15.211271285831447,10,0.21758215475681436,2.1758215475681437,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,13.2015109962,14.7546299369,13.0183400311,14.7255089568,17305461,15.369843163839752,,,,15.130818790965362,14.69277524983809,15.036177010867426,15.11454967241986,10,0.21875311680985737,2.1875311680985736,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,13.4830138042,13.9974844533,12.9491291683,13.017078122,12337763,15.342808072460345,,,,15.102016181169864,14.655621795845674,14.802599394817086,15.05383979255274,10,0.21972691360030644,2.1972691360030643,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,13.2500459631,13.6674466784,13.0122246253,13.5218417777,19472249,15.298003163519695,,,,15.05408752819441,14.59372528600713,14.517227556958309,14.966208563606369,10,0.22465222354173348,2.2465222354173346,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,12.6287983868,13.0656130889,12.4540725059,13.0656130889,13802490,15.258288788089988,,,,15.010591792167093,14.53444428517854,14.302286572217271,14.891477971154945,10,0.23103577846971945,2.3103577846971945,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,12.7355753139,12.88797511,11.8037039495,12.5996774066,20008718,15.197595158758833,12.475751457799998,,,14.944023004871367,14.444341563975405,14.032897106075502,14.576118597513817,10,0.23914442723316603,2.3914442723316602,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,12.4734864927,12.8520592345,12.046378784,12.7355753139,12005808,15.16219354137773,12.46883501720009,,,14.905446041481177,14.39349452795916,13.904799588986272,14.524376256166143,10,0.24984923249818963,2.498492324981896,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,12.6093844,12.6769800914,11.8376784263,12.3764165589,21380401,15.099504745548398,12.431133847011496,,,14.837409375202768,14.305505651923694,13.711280603331604,14.436087359965201,13,0.22561600805129073,2.9330081046667793,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,13.5289205781,13.8761922199,12.7169896975,12.8441595944,24062279,15.056910951663427,12.724048240601146,,,14.794433707830718,14.261951935656443,13.66925902870932,14.424315675369767,13,0.24128833183343548,3.1367483138346612,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,14.1843346625,14.2038992621,13.3919683814,13.5484851777,19283802,15.034986271739333,12.963784795955364,,,14.774481574197065,14.249844222619279,13.692635535327222,14.436876078685781,13,0.2679205978391366,3.4829677719087755,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,13.5387028779,14.2625930607,13.2207781355,14.1158585642,18423442,15.010221440463736,13.077405479414507,,,14.750825992910196,14.230636942380865,13.691150069398171,14.430654756358088,13,0.28589119476165464,3.71658553190151,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,14.751708049,14.8593133465,13.6071789763,13.7343488732,11987146,15.00315222838293,13.202664285617237,,,14.746070567671264,14.234363460379639,13.726444738378351,14.44600741354635,14,0.28733032043269535,4.022624486057735,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,17.148371492,17.2951059885,14.7713704716,15.13321774,37010127,15.052028714924653,13.924616842823557,,,14.813831685242008,14.367959439404434,14.080717583542736,14.631279190744731,15,0.29274981184031973,4.391247177604796,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,18.7428863541,20.1515375206,17.1679360916,17.6374864804,51587491,15.22052247995583,15.063451972063682,,,15.022500766489285,14.709252133452457,14.797815509218244,15.027703241027057,15,0.29651546592141703,4.447731988821255,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,18.6548456562,19.1146137452,17.7940032767,18.958096949,28895110,15.304039536917914,15.471843572335189,,,15.124974261223128,14.870802798872225,15.096417249821064,15.198134156308948,15,0.3038297113962944,4.557445670944416,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,18.6059341574,18.9483146492,17.6179218809,17.7255271783,18877848,15.354236526633194,15.68094238313496,,,15.18629250182507,14.965637363010584,15.260428341612009,15.293932575434892,15,0.31335641961150346,4.700346294172552,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,17.8526970753,18.9678792487,17.7450917778,18.7331040543,21585721,15.405978951483814,15.870795592993042,,,15.249394679303327,15.061958117087416,15.418141549297612,15.387945221278782,15,0.3305261526086492,4.957892289129738,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,19.9069800264,20.4450065136,18.0874722697,18.3613766632,26120266,15.494027787430529,16.173688067281862,,,15.354320663262865,15.216151231803446,15.666668292043628,15.539843752921064,15,0.3417591162640653,5.126386743960979,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,21.266719694,21.3058488931,19.3591712394,19.8189393285,30153285,15.61939136089941,16.56853077794069,,,15.50155807261274,15.426372092097663,15.995044692645136,15.74569191206827,15,0.3329624630141862,4.994436945212793,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,20.6736378137,22.2850810654,20.3592098622,21.5776181744,30247192,15.75017360541618,16.937837583176204,,,15.653793856692822,15.638779727805934,16.312295309803932,15.950150846101911,15,0.32823184803829014,4.923477720574352,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,21.6169216683,22.3538621798,21.1944091085,21.7250062767,15627350,15.822820782756695,17.130887088578362,,,15.737773684042272,15.754086619877715,16.480386664552178,16.060434929509995,15,0.31559905377376596,4.73398580660649,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,19.5338364894,21.6445323728,19.4552295015,21.489185313,21441920,15.894869149250587,17.29249254423864,,,15.821138498503135,15.867071890976643,16.632947367834056,16.16418387269024,15,0.3107399301264113,4.66109895189617,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,19.5436623629,20.6343343198,19.0376298784,19.6812245917,18600931,15.948844518016035,17.39897259213121,,,15.883461312797829,15.950376340327486,16.739341047165098,16.23879232859195,15,0.3052429743284447,4.578644614926671,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,19.9661749228,20.5311626482,19.0425428151,19.3864483871,24861028,16.020652971929664,17.533551541726734,,,15.965977197335851,16.059296885185397,16.875389250146547,16.335892221399117,15,0.2993500363812551,4.490250545718827,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,19.5338364894,20.2706787421,19.1702791704,20.1430406455,13249943,16.056022224461792,17.594040876261463,,,16.006499409715328,16.112130826062668,16.938846687511184,16.382327195284567,15,0.2978770563702746,4.4681558455541195,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,21.1256279941,21.4204041986,19.2095826644,19.5436623629,12278139,16.09646606663455,17.670923553601085,,,16.05259553892987,16.172164029903744,17.014301235298678,16.436546703162797,15,0.291365986960236,4.37048980440354,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,23.3069719079,23.7196585943,20.7031154342,20.8308517895,18907572,16.18436573570283,17.857703510997066,,,16.152194924422087,16.30184731665617,17.18607579704261,16.55738013292806,15,0.27349371151944335,4.10240567279165,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,22.1278670896,23.8473949496,21.3319713373,23.208713173,20976008,16.277044574572944,18.0432411971653,,,16.256845537551474,16.43661314598072,17.359973961636353,17.161406038754386,14,0.27450812290322774,3.843113720645188,1.0,0.0,23.847395,146.0
2024-07-26 00:00:00+00:00,21.0961503736,23.1104544382,20.8553182145,21.9608272403,13325599,16.327524176477322,18.1347078226952,,,16.31370026325114,16.508890826377478,17.449161250492025,17.197365956112513,14,0.2676178617058927,3.7466500638824978,0.0,0.0,0.0,0.0
