date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 14:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 15:00:00+00:00,7.525,7.525,7.525,7.525,68.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 16:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-21 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 16:00:00+00:00,7.51,7.525,7.51,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.620689655172413,-33.241379310344826,False,False,False,True,True,
2025-03-21 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.03448275862069,-23.186206896551724,False,False,False,True,True,
2025-03-21 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.310344827586206,-17.078620689655175,False,False,False,True,True,
2025-03-21 19:00:00+00:00,7.525,7.525,7.51,7.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.578345058352596,-17.078620689655175,False,False,False,True,False,
2025-03-24 14:00:00+00:00,7.51,7.54,7.51,7.54,300.0,,,,,,,,7.53,"rgba(38, 166, 154, 1.0)",,7.53,,0,,,0.0,0.0,0.0,0.0,46.219459203239495,-13.126599760533466,False,False,False,False,True,
2025-03-24 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,7.53,"rgba(38, 166, 154, 1.0)",,7.53,,0,,,0.0,0.0,0.0,0.0,52.6468686331641,-7.961212459737602,False,False,True,False,True,
2025-03-24 16:00:00+00:00,7.54,7.54,7.515,7.515,0.0,,,,,,,,7.53,"rgba(239, 83, 80, 1.0)",,7.53,,0,,,0.0,0.0,0.0,0.0,49.40120645114313,-7.961212459737602,False,False,False,False,True,
2025-03-24 17:00:00+00:00,7.515,7.515,7.5,7.51,100.0,,,,,,,,7.513750000000001,"rgba(239, 83, 80, 1.0)",,7.513750000000001,,0,,,0.0,0.0,0.0,0.0,46.20738223414594,-7.961212459737602,False,False,False,True,False,
2025-03-24 18:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,7.513750000000001,"rgba(239, 83, 80, 1.0)",,7.513750000000001,,0,,,0.0,0.0,0.0,0.0,44.07816608948113,-7.961212459737602,False,False,False,True,False,
2025-03-24 19:00:00+00:00,7.51,7.53,7.49,7.515,200.0,,,,,,,,7.513796296296296,"rgba(239, 83, 80, 1.0)",,7.513796296296296,,0,,,0.0,0.0,0.0,0.0,44.33431782886824,-7.961212459737602,False,False,False,True,False,
2025-03-25 14:00:00+00:00,7.54,7.54,7.49,7.49,104.0,,,,,,,,7.5110106557530765,"rgba(239, 83, 80, 1.0)",,7.5110106557530765,,0,,,0.0,0.0,0.0,0.0,39.7264889948758,0.5621421410072216,False,False,False,True,False,
2025-03-25 15:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.5110106557530765,"rgba(239, 83, 80, 1.0)",,7.5110106557530765,,0,,,0.0,0.0,0.0,0.0,36.65460310554751,-2.8176428204406676,False,False,False,True,False,
2025-03-25 16:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.5110106557530765,"rgba(239, 83, 80, 1.0)",,7.5110106557530765,,0,,,0.0,0.0,0.0,0.0,34.606679179328644,-5.27893992315466,False,False,False,True,False,
2025-03-25 17:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.5110106557530765,"rgba(239, 83, 80, 1.0)",,7.5110106557530765,,0,,,0.0,0.0,0.0,0.0,33.2413965618494,-7.17682834774353,False,False,False,True,False,
2025-03-25 18:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.5110106557530765,"rgba(239, 83, 80, 1.0)",,7.5110106557530765,,0,,,0.0,0.0,0.0,0.0,32.331208150196574,-8.720136638397513,False,False,False,True,False,
2025-03-25 19:00:00+00:00,7.49,7.52,7.49,7.52,92.0,,,,,,,,7.511204260963584,"rgba(239, 83, 80, 1.0)",,7.511204260963584,,0,,,0.0,0.0,0.0,0.0,41.19165963737349,-8.720136638397513,False,False,False,True,True,
2025-03-26 14:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,7.511204260963584,"rgba(239, 83, 80, 1.0)",,7.511204260963584,,0,,,0.0,0.0,0.0,0.0,47.09862729549144,-12.279422021591174,False,False,False,False,True,
2025-03-26 15:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,7.511204260963584,"rgba(239, 83, 80, 1.0)",,7.511204260963584,,0,,,0.0,0.0,0.0,0.0,51.036605734236744,-8.556274262341724,False,False,True,False,True,
2025-03-26 16:00:00+00:00,7.52,7.52,7.475,7.49,511.0,,,,,,,,7.502918879485446,"rgba(239, 83, 80, 1.0)",,7.502918879485446,,0,,,0.0,0.0,0.0,0.0,46.437898334220876,-8.556274262341724,False,False,False,True,False,
2025-03-26 17:00:00+00:00,7.49,7.49,7.45,7.45,750.0,,,,,,,,7.481425997830419,"rgba(239, 83, 80, 1.0)",,7.481425997830419,,0,,,0.0,0.0,0.0,0.0,38.95800080608659,-0.7430091643593784,False,False,False,True,False,
