date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,33.65,33.835,33.62,33.69,19057.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,33.96,34.375,33.78,34.325,30792.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,35.15,35.87,35.07,35.67,90843.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,34.855,35.27,34.845,35.01,36732.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,35.815,36.09,35.72,36.04,15350.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,35.435,35.6,35.22,35.46,24803.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,35.04,35.32,34.985,35.205,73198.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,35.68,35.795,35.5,35.56,48511.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,35.895,36.1,35.73,36.1,115000.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,35.765,35.99,35.72,35.925,54187.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,35.885,36.065,35.87,35.98,29619.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,35.915,36.225,35.895,36.16,57512.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,36.17,37.62,35.825,37.53,85560.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,39.005,39.16,38.86,38.95,82718.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,38.6,38.68,37.98,37.98,22221.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,38.265,38.53,38.265,38.455,64888.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,39.025,39.285,38.96,39.13,73371.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,39.5,39.6,38.915,38.975,59567.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,39.28,39.47,39.115,39.39,41626.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,39.8,39.935,39.635,39.825,43365.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,39.825,39.825,39.825,39.825,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,39.91,40.215,39.88,40.095,28799.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,40.75,40.845,40.18,40.39,66710.0,,,,,40.471666666666664,"rgba(38, 166, 154, 1.0)",,40.471666666666664,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,40.255,40.355,40.22,40.29,21849.0,,,,,40.42643523903085,"rgba(38, 166, 154, 1.0)",,40.42643523903085,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,39.93,40.21,39.85,40.165,10568.0,,,,,40.38896847814756,"rgba(38, 166, 154, 1.0)",,40.38896847814756,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,40.38896847814756,"rgba(38, 166, 154, 1.0)",,40.38896847814756,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,39.085,39.135,38.65,38.835,20411.0,,,,,40.13017521624923,"rgba(38, 166, 154, 1.0)",,40.13017521624923,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,37.89,38.315,37.85,37.98,38810.0,,,,,38.83413174884852,"rgba(239, 83, 80, 1.0)",,38.83413174884852,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,38.435,38.49,38.17,38.47,11389.0,,,,,38.82966719586577,"rgba(239, 83, 80, 1.0)",,38.82966719586577,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,38.48,38.54,38.235,38.35,50435.0,,,,,38.759824837215135,"rgba(239, 83, 80, 1.0)",,38.759824837215135,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,38.72,38.83,38.56,38.825,11535.0,,,,,38.77172976400324,"rgba(239, 83, 80, 1.0)",,38.77172976400324,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,38.7,38.75,38.53,38.73,18901.0,,,,,38.776799369384634,"rgba(239, 83, 80, 1.0)",,38.776799369384634,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,39.055,39.42,38.98,39.29,21178.0,,,,,38.8389430886709,"rgba(239, 83, 80, 1.0)",,38.8389430886709,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,38.05,39.28,37.95,38.62,23775.0,,,,,38.82493429725352,"rgba(239, 83, 80, 1.0)",,38.82493429725352,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,38.56,38.95,38.385,38.92,33536.0,,,,,38.82495464470916,"rgba(239, 83, 80, 1.0)",,38.82495464470916,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,38.82495464470916,"rgba(239, 83, 80, 1.0)",,38.82495464470916,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,38.725,38.74,38.205,38.565,17027.0,,,,,38.80871818832193,"rgba(239, 83, 80, 1.0)",,38.80871818832193,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,37.52,37.93,37.345,37.885,32265.0,,,,,38.373252559661374,"rgba(239, 83, 80, 1.0)",,38.373252559661374,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,37.95,38.27,37.69,38.255,35840.0,,,,,38.394493598404885,"rgba(239, 83, 80, 1.0)",,38.394493598404885,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,38.15,39.07,38.135,39.05,15179.0,,,,,38.45023050975819,"rgba(239, 83, 80, 1.0)",,38.45023050975819,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,39.01,39.015,38.745,38.9,15818.0,,,,,38.50204593090237,"rgba(239, 83, 80, 1.0)",,38.50204593090237,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,39.23,39.35,39.13,39.245,23655.0,,,,,38.593835013255585,"rgba(239, 83, 80, 1.0)",,38.593835013255585,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,39.65,39.795,39.46,39.56,44672.0,,,,,38.764255332487856,"rgba(239, 83, 80, 1.0)",,38.764255332487856,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,40.11,40.31,39.81,40.27,16273.0,,,,,38.83799074755315,"rgba(38, 166, 154, 1.0)",,38.83799074755315,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,40.5,40.8,40.34,40.64,64874.0,,,,,39.135724277554075,"rgba(38, 166, 154, 1.0)",,39.135724277554075,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,40.44,41.06,40.365,41.01,21839.0,,,,,39.223280937600855,"rgba(38, 166, 154, 1.0)",,39.223280937600855,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,41.1,41.155,40.96,41.045,17138.0,,,,,39.73439932835935,"rgba(38, 166, 154, 1.0)",,39.73439932835935,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,40.66,40.95,40.12,40.205,42353.0,,,,,39.69508077752933,"rgba(38, 166, 154, 1.0)",,39.69508077752933,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,39.83,40.36,39.795,40.29,26043.0,,,,,39.687760908427904,"rgba(38, 166, 154, 1.0)",,39.687760908427904,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,40.185,40.37,39.855,40.26,18442.0,,,,,39.69239902634219,"rgba(38, 166, 154, 1.0)",,39.69239902634219,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,39.67,39.855,39.535,39.685,47290.0,,,,,39.648280399662575,"rgba(38, 166, 154, 1.0)",,39.648280399662575,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,39.54,39.97,39.535,39.69,31458.0,,,,,39.63747154850501,"rgba(38, 166, 154, 1.0)",,39.63747154850501,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,39.27,40.03,39.195,39.8,102196.0,,,,,39.61628972506653,"rgba(38, 166, 154, 1.0)",,39.61628972506653,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,39.31,39.995,39.31,39.985,35714.0,,,,,39.61936616226669,"rgba(38, 166, 154, 1.0)",,39.61936616226669,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,39.43,40.4,39.425,40.37,22044.0,,,,,39.632735027241736,"rgba(38, 166, 154, 1.0)",,39.632735027241736,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,40.93,41.04,40.47,40.59,28345.0,,,,,39.67754090928707,"rgba(38, 166, 154, 1.0)",,39.67754090928707,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,39.531554620994015,"rgba(38, 166, 154, 1.0)",,39.531554620994015,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,39.59231063347105,"rgba(38, 166, 154, 1.0)",,39.59231063347105,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,39.70409677840318,"rgba(38, 166, 154, 1.0)",,39.70409677840318,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,39.734234173046936,"rgba(38, 166, 154, 1.0)",,39.734234173046936,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,39.734234173046936,"rgba(38, 166, 154, 1.0)",,39.734234173046936,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,40.585,40.9,40.47,40.795,22721.0,,,,,39.78194700414124,"rgba(38, 166, 154, 1.0)",,39.78194700414124,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,40.345,40.59,40.08,40.575,11575.0,,,,,39.79508650716881,"rgba(38, 166, 154, 1.0)",,39.79508650716881,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,41.41,41.705,41.235,41.645,14618.0,,,,,39.844565382704275,"rgba(38, 166, 154, 1.0)",,39.844565382704275,,0,,,0.0,0.0,0.0,0.0
