date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,157.848171708,158.5811381068,145.6481388852,150.0266486888,2664263,,,,,,,"rgba(38, 166, 154, 0.5)",,148.06752352691086,,0,,,0.0,0.0,0.0,0.0,70.23541355870532,-1.3858117474135838,False,False,True,False,True,
2022-04-08 00:00:00+00:00,160.4424869881,160.9536346083,154.4726685554,159.0633528429,2987506,,,,,,,"rgba(38, 166, 154, 0.5)",,149.06671831455083,,0,,,0.0,0.0,0.0,0.0,72.53813678192441,1.45775004088744,False,False,True,False,True,
2022-04-15 00:00:00+00:00,161.1175876186,163.2971982256,158.6824032014,161.9277083752,1891388,,,,,,161.03239634853335,"rgba(38, 166, 154, 0.5)",,153.510866010534,,0,,,0.0,0.0,0.0,0.0,74.29665175250084,3.8635567932300248,False,False,True,False,True,
2022-04-22 00:00:00+00:00,152.9006485158,162.5922002815,152.6402525583,162.2218593642,2858766,,,,,,158.03047085943757,"rgba(38, 166, 154, 0.5)",,152.81186331466847,,0,,,0.0,0.0,0.0,0.0,71.21388829977313,3.8635567932300248,False,False,True,False,True,
2022-04-29 00:00:00+00:00,145.7831590113,152.0905277592,144.3558033925,148.2328098705,3132190,,,,,,153.8101697759858,"rgba(38, 166, 154, 0.5)",,151.19049891533072,,0,,,0.0,0.0,0.0,0.0,66.25584200258487,3.8635567932300248,False,False,True,False,True,
2022-05-06 00:00:00+00:00,145.1852127385,153.6143263252,141.7132666388,143.1502665523,3373162,,,,,,151.7205612769201,"rgba(38, 166, 154, 0.5)",,150.27875623862855,,0,,,0.0,0.0,0.0,0.0,62.506820955539695,3.8635567932300248,False,False,True,False,False,
2022-05-13 00:00:00+00:00,130.8537907823,143.8928772458,128.5584486385,141.5878908074,4376133,,,,,,146.8814177332009,"rgba(38, 166, 154, 0.5)",,147.6333463801652,,0,,,0.0,0.0,0.0,0.0,55.92347399692785,3.8635567932300248,False,False,True,False,False,
2022-05-20 00:00:00+00:00,134.0749852193,135.0297703967,128.4427171019,130.5741062353,2927427,,,,,,144.6154509940843,#000000,,142.79632931525668,,0,,,0.0,0.0,0.0,0.0,52.230082344381735,20.331731639328154,False,False,False,False,False,
2022-05-27 00:00:00+00:00,137.4987098454,137.8555487501,133.496327536,136.476414605,2685925,,,,,,143.562077125414,#000000,,142.68704731904748,,0,,,0.0,0.0,0.0,0.0,50.60654893382986,18.261515169648547,False,False,False,False,False,
2022-06-03 00:00:00+00:00,138.588515149,142.2822800273,135.7338039114,137.9134145185,2394255,,,,,,143.08666689003672,#000000,,142.72951865569138,,0,,,0.0,0.0,0.0,0.0,49.76460241786511,16.847762039196283,False,False,False,False,False,
2022-06-10 00:00:00+00:00,141.5782465127,142.7625659045,133.6024147779,140.0544479467,2651197,,,,,,142.70626254961252,#000000,,142.69241813504132,,0,,,0.0,0.0,0.0,0.0,50.02496813907725,16.41765270248692,False,False,False,False,False,
2022-06-17 00:00:00+00:00,134.3648478472,138.8681996959,130.6722311654,137.3444011299,4343960,,,,,,141.5617702577659,#000000,,141.8548322005097,,0,,,0.0,0.0,0.0,0.0,48.33373069350462,14.0341241421946,False,False,False,False,False,
2022-06-24 00:00:00+00:00,133.8525214489,136.9264798385,129.744243727,134.374514383,2943709,,,,,,140.8556943232101,#000000,,141.3044751386701,,0,,,0.0,0.0,0.0,0.0,47.00258851121413,12.00042476565509,False,False,False,False,False,
2022-07-01 00:00:00+00:00,130.1019055522,136.0468250792,124.7466447099,133.9685198787,2643720,,,,,,140.08515417961962,"rgba(239, 83, 80, 0.5)",,140.65515774063886,,0,,,0.0,0.0,0.0,0.0,45.163593074452095,9.489762848518431,False,False,False,True,False,
2022-07-08 00:00:00+00:00,128.4102617843,130.5948988788,124.2826509908,129.4155815092,2582043,,,,,,139.26520115350257,"rgba(239, 83, 80, 0.5)",,139.94523216933285,,0,,,0.0,0.0,0.0,0.0,43.464620615980266,7.145611894612671,False,False,False,True,False,
2022-07-15 00:00:00+00:00,123.0356678704,130.217903982,121.7306855352,127.0376136984,3008613,,,,,,138.23837257904694,"rgba(239, 83, 80, 0.5)",,139.0406662433632,,0,,,0.0,0.0,0.0,0.0,41.11171393453351,4.2136495230123,False,False,False,True,False,
2022-07-22 00:00:00+00:00,120.5513681656,126.1482924033,118.6567271456,125.1816388217,3644515,,,,,,136.91926059719995,"rgba(239, 83, 80, 0.5)",,137.8634989465243,,0,,,0.0,0.0,0.0,0.0,38.948482851347435,1.5206628833441158,False,False,False,True,False,
2022-07-29 00:00:00+00:00,123.7123253776,125.4619683603,118.2990653204,120.5997008447,3322029,,,,,,135.9366518705085,"rgba(239, 83, 80, 0.5)",,132.56078720923384,,0,,,0.0,0.0,0.0,0.0,38.56826360789763,0.5592024688389117,False,False,False,True,False,
2022-08-05 00:00:00+00:00,123.9636553088,126.0226274377,118.7050598247,124.0796537386,2494278,,,,,,135.30232122234742,"rgba(239, 83, 80, 0.5)",,132.15134497967475,,0,,,0.0,0.0,0.0,0.0,38.38934738194064,-0.24230046730254884,False,False,False,True,False,
2022-08-12 00:00:00+00:00,128.8935885752,130.4305677699,125.1913053575,125.5393006469,3829009,,,,,,134.80682935054816,"rgba(239, 83, 80, 0.5)",,129.46370029510894,,0,,,0.0,0.0,0.0,0.0,40.00814867855816,-0.24230046730254884,False,False,False,True,False,
2022-08-19 00:00:00+00:00,124.2343183117,128.7099243946,123.8863230223,126.4866211569,2089531,,,,,,134.47082577671966,"rgba(239, 83, 80, 0.5)",,129.13189936561645,,0,,,0.0,0.0,0.0,0.0,40.02276852681871,-0.24230046730254884,False,False,False,True,False,
2022-08-26 00:00:00+00:00,122.7263387243,129.3479157585,121.9916820023,122.794004475,2366814,,,,,,134.082089702297,"rgba(239, 83, 80, 0.5)",,128.7691657897297,,0,,,0.0,0.0,0.0,0.0,39.68420126707493,-0.715519459205062,False,False,False,True,False,
2022-09-02 00:00:00+00:00,117.5354089909,123.480328518,113.4754639481,121.6630197845,2998733,,,,,,133.31903207230982,"rgba(239, 83, 80, 0.5)",,127.54405848923967,,0,,,0.0,0.0,0.0,0.0,38.32056727210547,-2.614834919585725,False,False,False,True,False,
2022-09-09 00:00:00+00:00,121.7693516785,122.0400146814,114.8384454982,117.8737377445,2066532,,,,,,132.87870519780373,"rgba(239, 83, 80, 0.5)",,127.03909813197441,,0,,,0.0,0.0,0.0,0.0,38.85614028754046,-2.614834919585725,False,False,False,True,False,
2022-09-16 00:00:00+00:00,114.5664700675,123.7316584492,111.8818484442,123.0356678704,3760426,,,,,,131.99051118728138,"rgba(239, 83, 80, 0.5)",,125.96343227634935,,0,,,0.0,0.0,0.0,0.0,37.75847104879121,-4.172870245660889,False,False,False,True,False,
2022-09-23 00:00:00+00:00,110.6122259437,117.9876665766,109.2747610194,112.9673272233,2645810,,,,,,131.26915894615308,"rgba(239, 83, 80, 0.5)",,125.04030765716357,,0,,,0.0,0.0,0.0,0.0,36.26943150286485,-6.069045681776075,False,False,False,True,False,
2022-09-30 00:00:00+00:00,115.7973254688,117.6193791337,106.3187697014,109.5848978135,3234929,,,,,,121.86460288359606,"rgba(239, 83, 80, 0.5)",,119.85659975179473,,0,,,0.0,0.0,0.0,0.0,36.94201934141677,-6.069045681776075,False,False,False,True,False,
2022-10-07 00:00:00+00:00,116.4563661561,122.7075609106,116.3303730835,117.5612284848,3769293,,,,,,122.98854887732966,"rgba(239, 83, 80, 0.5)",,120.35165339285302,,0,,,0.0,0.0,0.0,0.0,37.6349687360662,-6.069045681776075,False,False,False,True,False,
2022-10-14 00:00:00+00:00,111.6104787494,117.4594648492,107.8403783471,115.5162639992,2497927,,,,,,122.22022677007826,"rgba(239, 83, 80, 0.5)",,119.68144057949331,,0,,,0.0,0.0,0.0,0.0,37.14960039985919,-6.331666475563765,False,False,False,True,False,
2022-10-21 00:00:00+00:00,117.4546189618,117.5030778359,112.1435263642,113.9752718039,2672917,,,,,,122.06879450002208,"rgba(239, 83, 80, 0.5)",,119.48585238013933,,0,,,0.0,0.0,0.0,0.0,38.65564519179801,-6.331666475563765,False,False,False,True,False,
2022-10-28 00:00:00+00:00,120.9145825702,122.648925673,115.0510588081,116.0202362895,2632293,,,,,,122.30900386510262,"rgba(239, 83, 80, 0.5)",,119.64944275330892,,0,,,0.0,0.0,0.0,0.0,40.723946841085805,-6.331666475563765,False,False,False,True,True,
2022-11-04 00:00:00+00:00,123.0370812543,123.4586734586,112.904330687,119.6158847452,4130647,,,,,,122.52225649966245,"rgba(239, 83, 80, 0.5)",,119.83102133426847,,0,,,0.0,0.0,0.0,0.0,42.79093377005713,-6.331666475563765,False,False,False,True,True,
2022-11-11 00:00:00+00:00,137.2839902298,137.5553599245,119.7128024933,123.3278344987,4104877,,,,,,123.90337514707389,#000000,,121.14056502893887,,0,,,0.0,0.0,0.0,0.0,47.46809291853308,-8.437930456080473,False,False,False,False,True,
2022-11-18 00:00:00+00:00,134.5121426332,138.5923798295,131.1781720974,136.3632716225,2360649,,,,,,124.69362750454007,#000000,,121.92874168934266,,0,,,0.0,0.0,0.0,0.0,50.083009110143834,-5.913901347610661,False,False,False,False,True,
2022-11-25 00:00:00+00:00,139.9976871775,140.4919676929,131.8372127847,133.688341774,1858031,,,,,,125.34297423050145,#000000,,122.58957775783324,,0,,,0.0,0.0,0.0,0.0,52.98523311923907,-3.1462764111401853,False,False,False,False,True,
2022-12-02 00:00:00+00:00,141.0540906321,145.3766221988,134.9385807249,138.9994343717,2998861,,,,,,126.43208468279153,"rgba(38, 166, 154, 0.5)",,127.38424790197197,,0,,,0.0,0.0,0.0,0.0,55.25056339837716,-1.012078960208619,False,False,True,False,True,
2022-12-09 00:00:00+00:00,136.775674591,141.4999122735,136.7562476079,140.075221376,3256136,,,,,,127.28239669893819,"rgba(38, 166, 154, 0.5)",,127.91866090582134,,0,,,0.0,0.0,0.0,0.0,55.67763993888386,-0.6109029527535981,False,False,True,False,True,2.7722358095108497
2022-12-16 00:00:00+00:00,128.7037631085,143.5654051882,125.0514902837,135.9791682835,4636205,,,,,,127.78635921928284,"rgba(38, 166, 154, 0.5)",,129.81435378853138,,0,,,0.0,0.0,0.0,0.0,54.01245598668696,-0.6109029527535981,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,131.9577827796,133.3759525467,127.6255655459,129.1894376863,3642794,,,,,,128.02353977926384,#000000,,129.51972022014053,,0,,,0.0,0.0,0.0,0.0,53.537623493657186,-0.6109029527535981,False,False,False,False,True,0.042723882075772934
2022-12-30 00:00:00+00:00,132.5697327476,135.7460444862,131.3166923369,132.7154351209,1491872,,,,,,128.1627394888767,#000000,,129.63862118534212,,0,,,0.0,0.0,0.0,0.0,53.33389932184578,-0.6109029527535981,False,False,False,False,True,0.3772664917207038
2023-01-06 00:00:00+00:00,135.794611944,138.8543617839,133.5507953947,133.5993628524,2678153,,,,,,128.50822087642837,#000000,,130.14824757847856,,0,,,0.0,0.0,0.0,0.0,53.90524585239505,-0.6109029527535981,False,False,False,False,True,2.1262283958077894
2023-01-13 00:00:00+00:00,142.4872076256,144.400765462,136.1928650977,137.2516356773,3404395,,,,,,129.1413121802854,"rgba(38, 166, 154, 0.5)",,131.2448635413494,,0,,,0.0,0.0,0.0,0.0,55.662946680875315,-0.14941021506861318,False,False,True,False,True,5.572093927036313
2023-01-20 00:00:00+00:00,142.914601254,143.3419948825,137.3681975759,141.2535941981,2353449,,,,,,129.5432335875022,"rgba(38, 166, 154, 0.5)",,131.85480652811702,,0,,,0.0,0.0,0.0,0.0,57.00043088270818,1.3010959971579368,False,False,True,False,True,5.785365213794464
2023-01-27 00:00:00+00:00,142.6620504736,146.6542955028,139.1457665306,141.7101283012,2481412,,,,,,134.26543890949551,"rgba(38, 166, 154, 0.5)",,136.43134980214765,,0,,,1.0,0.0,146.6543,66.0,57.877715268172054,2.3059884770861387,False,False,True,False,True,5.6360094645225445
2023-02-03 00:00:00+00:00,138.0675689679,145.2409824815,137.0767928293,142.3997862016,2588717,,,,,,134.03404645024148,"rgba(38, 166, 154, 0.5)",,136.38093206620746,,0,,,0.0,0.0,0.0,0.0,57.11251177823411,2.3059884770861387,False,False,True,False,True,2.960386272934155
2023-02-10 00:00:00+00:00,132.1034851529,135.8286091644,130.6658884027,135.3477913324,2824882,,,,,,133.07219687949464,"rgba(38, 166, 154, 0.5)",,135.44439867148353,,0,,,0.0,0.0,0.0,0.0,54.96742267290109,2.3059884770861387,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,128.6551956508,132.5211652898,127.8004083939,131.4623947103,2104242,,,,,,132.44997031850332,#000000,,134.7459045221426,,0,,,0.0,0.0,0.0,0.0,52.59791593540433,2.3059884770861387,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,121.680908714,128.9368869059,118.8251421967,128.6454821592,3031341,123.14764593886666,,,,,129.22192892933623,#000000,,131.65362642321648,,0,,,0.0,-1.0,118.82514,97.0,49.39193208378676,4.812871580772857,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,132.8611374942,133.0845478,121.6420547478,121.8071841042,3755386,126.49441069749213,,,,,129.80515044201888,#000000,,131.96649793894844,,0,,,0.0,0.0,0.0,0.0,49.834312418471896,4.812871580772857,False,False,False,False,False,0.22381288428112
2023-03-10 00:00:00+00:00,126.7027838481,132.9194184436,125.4885974037,132.4240303742,4118780,127.20288189745773,,,,,129.74518588415643,#000000,,131.64481254043113,,0,,,0.0,0.0,0.0,0.0,48.8721252961142,4.264954657050922,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,139.738387016,141.9586206215,129.2312288564,130.5493265041,7428873,131.1628652088925,,,,,131.33301991250278,#000000,,133.21901967267718,,0,,,0.0,0.0,0.0,0.0,50.7252448263653,4.264954657050922,False,False,False,False,False,3.3309458681395867
2023-03-24 00:00:00+00:00,140.6342707515,142.6889606233,135.6582208724,141.0724747526,3343877,132.47362521629935,,,,,131.97645415029513,#000000,,133.8902887116887,,0,,,0.0,0.0,0.0,0.0,52.20300949620648,4.264954657050922,False,False,False,False,True,3.719735466090775
2023-03-31 00:00:00+00:00,141.9780963549,142.8837179572,137.6447456774,138.4335128794,1837514,133.12702070671918,,,,,132.32040762293778,#000000,,134.2546139702439,,0,,,0.0,0.0,0.0,0.0,53.49857586804316,4.264954657050922,False,False,False,False,True,4.306719492502097
2023-04-07 00:00:00+00:00,150.0020985083,153.6732742508,142.1046886219,142.69869849,2660248,134.69885184199939,,,,,133.18592484109797,"rgba(38, 166, 154, 1.0)",,135.2317842310102,,0,,,0.0,0.0,0.0,0.0,55.7666462422317,0.3819952454351494,True,False,True,False,True,7.684223622934901
2023-04-14 00:00:00+00:00,152.0957398469,154.7152259867,147.5968454356,148.3563990375,2603653,136.21604601467277,,,,,134.06304168873243,"rgba(38, 166, 154, 1.0)",,136.23081938785108,,0,,,0.0,0.0,0.0,0.0,57.71141848294407,2.285053546851202,True,False,True,False,True,8.5297559166147
2023-04-21 00:00:00+00:00,148.3077097041,153.0694291373,146.6133208998,151.2388075781,2248146,137.1662394094541,,,,,134.64438662089054,"rgba(38, 166, 154, 1.0)",,136.88422272350172,,0,,,0.0,0.0,0.0,0.0,58.13432755072405,2.7376844923396817,True,False,True,False,True,6.63661307104579
2023-04-28 00:00:00+00:00,147.8013406361,150.2260694422,145.9820150022,148.0545251701,1958136,137.80954742143015,,,,,135.05816429897212,"rgba(38, 166, 154, 1.0)",,137.34309250141334,,0,,,0.0,0.0,0.0,0.0,58.30650453139434,3.0075239047873907,True,False,True,False,True,6.385010968968764
2023-05-05 00:00:00+00:00,154.8418182537,156.0103622566,148.0740009035,149.5152051737,3466040,139.2515928194932,,,,,135.99210055302294,"rgba(38, 166, 154, 1.0)",,138.4008298715777,,0,,,0.0,0.0,0.0,0.0,59.6399778254287,4.425642249674567,True,False,True,False,True,9.25956666097963
2023-05-12 00:00:00+00:00,152.6118467815,157.0231003925,150.0800014418,155.3968766551,2028209,139.98880302214042,,,,153.23831620526667,139.83963134175175,"rgba(38, 166, 154, 1.0)",,142.68679084914152,,0,,,0.0,0.0,0.0,0.0,59.98663790588777,4.899624717413872,True,False,True,False,True,8.133922531689947
2023-05-19 00:00:00+00:00,149.067263306,154.6248585839,145.3376603633,153.2545459831,2153956,140.50233833821036,,,,151.4039092097097,139.77229423023178,"rgba(38, 166, 154, 1.0)",,142.55660751355265,,0,,,0.0,0.0,0.0,0.0,59.29131576652659,4.899624717413872,True,False,True,False,True,6.3707689842063004
2023-05-26 00:00:00+00:00,141.9001934214,149.3788750401,141.2588575211,148.8530302388,1741654,140.6534625200717,,,,149.2798141885258,139.46288432615947,"rgba(38, 166, 154, 0.75)",,142.13485346512522,,0,,,0.0,0.0,0.0,0.0,57.065788847746596,4.899624717413872,True,False,True,False,False,2.9593848788995913
2023-06-02 00:00:00+00:00,143.6530094258,147.6552726358,138.1778938787,141.6470088874,2490314,140.79270324514377,,,,147.4691544004977,139.22764247612582,"rgba(38, 166, 154, 0.75)",12.27262084652318,141.79206836627506,0.15163354941028342,0,,,0.0,0.0,0.0,0.0,55.847638839329136,4.899624717413872,True,False,True,False,False,3.7052977072385715
2023-06-09 00:00:00+00:00,141.9878342216,145.0844758293,141.627533154,142.8155528903,1798671,140.8739259165406,,,,146.66442931987368,139.14812499838723,"rgba(38, 166, 154, 0.5)",12.294383086923556,141.6581559714627,0.026815355256658253,0,,,0.0,0.0,0.0,0.0,54.57676173401136,9.35594051954211,False,False,True,False,False,2.9231751100270777
2023-06-16 00:00:00+00:00,142.2531592889,144.2541128812,139.3737382659,141.7346496876,2683268,140.93299878052352,,,,145.68565524855822,139.04118958343182,#000000,12.226603062467879,141.4748889562594,0.0636538479792205,0,,,0.0,0.0,0.0,0.0,53.731682502484446,8.444326870153361,False,False,False,False,False,3.03944242939707
2023-06-23 00:00:00+00:00,135.8208255459,140.4767029289,132.5412138043,140.4767029289,1740096,140.7745003384703,,,,144.56736577594734,138.77305748869105,#000000,12.164880130754247,141.11241602126992,-0.43498911773015886,0,,,0.0,0.0,0.0,0.0,51.58007735884503,6.285812150886429,False,False,False,False,False,0.04478770236406149
2023-06-30 00:00:00+00:00,139.1882840305,139.3346952689,132.0336548443,136.3283845059,2329709,140.60343788852214,,,,143.5079413424356,138.519375296414,#000000,12.113567299749395,140.23164683716155,-0.0861317546552231,0,,,0.0,0.0,0.0,0.0,50.897853321642025,5.562079990752501,False,False,False,False,False,1.5504560054103251
2023-07-07 00:00:00+00:00,135.4108740782,141.4137348551,132.4338455628,139.1882840305,1532783,140.48673150468574,,,,142.92059795456944,138.37033456629084,#000000,12.026014298248686,139.99179758095238,-0.38091784935092554,0,,,0.0,0.0,0.0,0.0,49.53017610751678,4.164539425950892,False,True,False,False,False,0.0
2023-07-14 00:00:00+00:00,142.4386135243,145.0108637691,134.3957561582,134.3957561582,1847874,140.4909071025796,,,,142.7112104137568,138.3646342391749,#000000,12.018094717148466,140.26389083481718,0.1809540314555631,0,,,0.0,0.0,0.0,0.0,50.262322081043294,4.164539425950892,False,False,False,False,False,2.9061018570523736
2023-07-21 00:00:00+00:00,142.9266509858,145.4985108007,140.8476113997,141.6089498397,1786258,140.57018197932726,,,,142.74185576285788,138.4446802772257,#000000,12.042381801205543,141.39518769084694,0.12717279025314943,0,,,0.0,0.0,0.0,0.0,50.89740451659917,4.164539425950892,False,False,False,False,False,3.1145614372008907
2023-07-28 00:00:00+00:00,140.6719179135,145.1813840582,139.0906765382,142.9168902366,1448205,140.59618253413228,,,,142.6746771885562,138.47057517115724,#000000,12.033573366711542,141.32336199563255,-0.054135547462122194,0,,,0.0,0.0,0.0,0.0,50.76669582727951,4.164539425950892,False,False,False,False,False,2.0640731617354398
2023-08-04 00:00:00+00:00,136.6114462336,143.8246399151,134.220062672,141.4137348551,1555692,140.53612920839657,,,,142.3989009020388,138.41011586672494,#000000,12.017991074785016,140.84593904195722,-0.3523461435448753,0,,,0.0,0.0,0.0,0.0,49.665556859537276,3.938949509103189,False,False,False,False,False,0.20556503554378835
2023-08-11 00:00:00+00:00,139.422542012,139.6470392443,132.6485820459,136.4650349951,1701360,140.44750635791038,,,,142.07182089459306,138.32543675425106,#000000,11.877500942571618,140.41637610008513,-0.08367366947730556,0,,,0.0,0.0,0.0,0.0,49.626992029575234,3.7569442501994175,False,False,False,False,False,1.4584703321197061
2023-08-18 00:00:00+00:00,132.3264773213,138.6221605751,130.940353323,137.9681903766,3081823,140.14641327341675,,,,141.23659139374752,138.0438650974193,#000000,11.736476152472935,137.83726433861406,-0.4695435789858374,0,,,0.0,0.0,0.0,0.0,47.93413275964029,1.9823111397332696,False,True,False,False,False,0.0
2023-08-25 00:00:00+00:00,135.1570945982,138.0560371197,131.6334641259,132.4338455628,2037429,139.99161508395875,,,,140.83571913217494,137.9092749218872,#000000,11.633890950484052,137.6056850475889,-0.21047046596968816,0,,,0.0,0.0,0.0,0.0,47.49519703482768,1.4415188285257017,False,True,False,False,False,0.0
2023-09-01 00:00:00+00:00,140.1057944582,142.9266509858,135.5084815705,135.9281937874,1805203,139.97932648460676,,,,140.76503074381446,137.91408795136567,#000000,11.479315211542328,138.03349408981555,0.18052473777362354,0,,,0.0,0.0,0.0,0.0,48.4423018818068,1.4415188285257017,False,True,False,False,False,1.730210619963799
2023-09-08 00:00:00+00:00,135.869629292,140.8539558867,135.8110647966,139.1590017828,1434863,139.9299063483707,,,,140.63239868777669,137.8801944924309,#000000,11.177920642341885,138.06477724147317,-0.19638249543103284,0,,,0.0,0.0,0.0,0.0,48.09976371974233,1.4415188285257017,False,True,False,False,False,0.0
2023-09-15 00:00:00+00:00,140.7672898973,142.6752360661,136.0746050259,137.5777604074,3216379,139.9260027092323,,,,140.56597115319272,137.9078585110701,#000000,10.802460592934628,138.4734205374098,0.21234693153062917,0,,,0.0,0.0,0.0,0.0,49.06092535431034,1.4415188285257017,False,True,False,False,False,1.9609448678018317
2023-09-22 00:00:00+00:00,137.646085652,142.5969613515,135.7772768406,140.8944863086,1731894,139.8976819438474,,,,140.4843268917029,137.89811308080314,#000000,10.365395818261327,138.52615435125534,-0.08490449517662062,0,,,0.0,0.0,0.0,0.0,48.985896113196546,1.4415188285257017,False,True,False,False,False,0.5830234254908788
2023-09-29 00:00:00+00:00,130.6111456759,137.1177313284,127.3431763407,137.0003192564,2314266,139.65699359055782,,,,140.00503172503795,137.6955851190732,#000000,10.152134831158358,137.8948832894876,-0.7174587153071276,0,,,0.0,0.0,0.0,0.0,47.38229738955901,0.8605145011883764,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,129.3000442061,130.1317130489,124.7014047224,129.1630634555,2454625,139.3066702401059,,,,139.35137029064649,137.39506705387242,"rgba(239, 83, 80, 1.0)",10.079303600758474,134.18889744906576,-0.4850387920250624,0,,,0.0,0.0,0.0,0.0,45.96774432467069,-0.5774333145677986,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,135.9044732518,136.3741215395,130.1904190849,130.1904190849,2130913,139.17523015912167,,,,139.116062448053,137.29651683539163,#000000,9.998316706624703,134.77639629568876,0.11282668765271262,0,,,0.0,0.0,0.0,0.0,46.68297178374148,-0.5774333145677986,False,True,False,False,False,0.0
