date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-27 00:00:00+00:00,123.7896575573,124.4495585227,122.8580326651,123.876997391,396560,111.37804538892063,115.55678018014568,120.43035981748027,,,,,,,,111.51487966174632,"rgba(0, 255, 0, 1.0)",1,0.4197289144356077,0.4197289144356077,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,124.1875390217,124.5854204861,123.4014805189,123.8478841131,327090,111.45284049494376,115.64770873821132,120.64087055213662,,,,,,,,111.59815441274938,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,124.614533764,124.9153709688,123.7508398535,124.614533764,247432,111.5104749097041,115.71817085541751,120.80007298637692,,,,,,,,111.66226295803419,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,125.371478989,125.5558630822,124.738265195,125.0900506361,257491,111.57356922744306,115.79689119722426,120.98545541236453,,,,,,,,111.73392167135029,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,126.2739906033,126.4777835485,125.604385212,125.6723161938,330269,111.65891398524143,115.90540050664947,121.24740733650177,,,,,,,,111.83249533407911,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,127.1473889398,127.341477459,125.6965772587,126.118719788,297358,111.73810628228266,116.00688081760757,121.48817409049327,,,,,,,,111.92407433464773,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,127.2541376254,129.1076829839,126.8950738648,128.6418705378,411087,111.85361042344775,116.15718121923419,121.84679988569634,,,,,,,,112.98218143939717,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,126.9435959946,128.341033333,126.7931773922,127.6520190898,322180,111.9407668757292,116.26841114767512,122.08351737254995,,,,,,,,113.06458560637718,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,126.8756650129,127.0018225504,126.2739906033,126.59423666,269956,112.01003469442402,116.35462618732292,122.24445184791499,,,,,,,,113.12170935604867,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,126.2642861774,126.4486702706,125.5510108692,126.0701976582,271104,112.07599852539921,116.43461711802753,122.37399393389946,,,,,,,,113.17084785013193,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,125.1967993217,126.5263056783,125.1579816178,126.0604932322,303185,112.14663688772225,116.51833261098254,122.49215427839782,,,,,,,,113.2217234801292,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,126.361330437,127.0018225504,125.5801241471,125.9149268428,291360,112.21725603169456,116.60332247959992,122.62107587765098,,,,,,,,113.28577589333766,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,127.360886311,127.5161571263,126.8024936412,126.9533004206,218421,112.27313189163507,116.67196894293838,122.73465399766943,,,,,,,,113.34439396216247,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,126.0507888062,127.2056154956,125.7790648793,126.6330543639,220652,112.32585547028556,116.73470546885967,122.82241826194524,,,,,,,,113.39222274306938,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,126.099310936,126.7980296052,125.3229568592,126.3128083072,186756,112.36931310906569,116.78568874979266,122.88795595963131,,,,,,,,113.42997728596322,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,126.4583746966,127.2056154956,126.0799020841,126.4486702706,158095,112.40724265494426,116.8307509743587,122.94992667032248,,,,,,,,113.46564830573531,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,126.2933994553,126.7203941975,126.2157640476,126.2933994553,152890,112.4432900096624,116.87317766177773,123.0051730969064,,,,,,,,113.49862587180984,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,127.6811323677,128.083866045,126.4971924004,126.5166012524,226910,112.5002959913647,116.94205798218609,123.10739067862832,,,,,,,,113.55716523934541,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,128.8262546311,128.8650723349,127.5064527004,127.846107609,180479,112.54828170318021,117.00126117139779,123.20306568588181,,,,,,,,113.61029948556286,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,128.7971413532,129.6074609209,128.341033333,129.0688652801,204419,112.60404171024086,117.0705849941973,123.31769078479476,,,,,,,,114.52017530799566,"rgba(0, 255, 0, 1.0)",0,,,1.0,0.0,129.60747,369.0
2023-04-25 00:00:00+00:00,127.3997040148,128.845663483,126.9921181244,128.845663483,232089,112.66238479617094,117.14064628577253,123.416330376942,,,,,,,,114.54126290038195,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,126.2351728995,127.5549748302,126.1769463437,126.8756650129,265390,112.72376856261177,117.21152150906607,123.49679345607302,,,,,,,,114.55860779399372,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,127.4482261446,127.7005412196,126.2836950293,126.7009853456,297069,112.79423062378277,117.29365387857453,123.59546173288872,,,,,,,,114.61207271752525,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,127.6229058119,127.9722651465,127.0115269764,127.0115269764,260086,112.85702503608793,117.36726745347339,123.68662086697302,,,,,,,,114.66927464488828,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,128.2633979253,128.7389147974,127.2347287735,127.4094084408,336672,112.94050022929093,117.4660101995611,123.81434352975674,,,,,,,,114.75406202100683,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,126.9630048466,128.0304917023,121.0724182883,124.2166522996,823752,113.10487189613754,117.64002496232192,123.9166961513514,,,,,,,,114.82609952867887,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,121.0044873066,125.109459488,120.9171474729,125.109459488,731780,113.21227322879987,117.73041938969946,123.82905233083568,,,,,,,,114.80602283903636,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,115.5894176204,121.0821227142,115.3225459065,120.5774925643,1045930,113.27959559398289,117.71975112985727,123.34976448123773,117.33136208036666,,,,,,,114.75440713975274,#000000,0,,,0.0,-1.0,115.32255,457.0
2023-05-05 00:00:00+00:00,116.2202053078,116.5404513645,115.3565113973,115.4826689348,574270,113.3041379379005,117.69543847166845,123.06520801138008,116.87331208687876,,,,,,,114.6328969009379,#000000,0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,117.7729134616,117.908775425,116.8606974213,117.3653275712,752116,113.35261230888212,117.69206728980026,122.79595426994845,117.07647578004439,,,,,,,114.57719432942874,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,119.7429119316,119.907887173,117.8602532952,117.918479851,606885,113.40616613372093,117.71391837708256,122.6593976687297,117.50301341259933,,,,,,,114.58911867929366,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,121.7711369575,122.0331564584,119.9321482379,120.3348819153,545272,113.47047102693624,117.76020539306077,122.61311594553855,118.08201133417099,,,,,,,114.64828278791892,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,119.2868039115,121.64497942,119.0441932625,121.64497942,278892,113.49771807225723,117.77506701548964,122.56995557432933,118.2220658340875,,,,,,,114.66032300369226,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,119.9855225807,120.3591429802,119.412961449,119.6264588201,379864,113.53405381508064,117.79433950688114,122.51180885478163,118.37617730941666,,,,,,,114.6748514783183,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,120.0049314326,120.402812897,119.2285773557,119.8690694691,423939,113.57386929210169,117.81504153654802,122.44888940920671,118.51444213803546,,,,,,,114.68986522949287,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,121.1015315662,121.3538466412,119.4614835788,119.6846853759,379064,113.61329104522676,117.83989834638635,122.41102607702992,118.67595205924032,,,,,,,114.71393053975982,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,120.3348819153,121.698891588,120.1302804643,121.4455755059,610661,113.6766154221102,117.88018658036802,122.3559387701634,118.89911972735935,,,,,,,114.75273819208333,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,122.3808964244,122.6049837278,120.1107946119,120.1107946119,353977,113.71783042377761,117.91088754264207,122.34375198950653,119.06565921552256,,,,,,,114.78633278901277,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,122.6634412852,123.7351631709,122.4783256867,122.7608705475,536206,113.7891934745865,117.97162581403076,122.36056513800958,119.38747141607817,,,,,,,114.85737882224346,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,122.8680427361,123.3357031953,122.0886086374,122.6829271376,255060,113.82204054830636,117.99889856941259,122.3657437976419,119.51521246521372,,,,,,,114.88815140827371,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,121.2896886862,122.6731842114,121.031501141,122.2639813096,408642,113.86775945406049,118.03201978907256,122.3516227307625,119.63805339428241,,,,,,,114.92179883728764,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,119.8867073085,120.617426776,118.8831859064,120.617426776,362454,113.89825291792617,118.04604172233407,122.30675517417252,119.64566213332965,,,,,,,115.17339084438467,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,120.0133653495,120.4712828825,119.4775044067,120.0425941282,244060,113.91927108922188,118.05637878624175,122.27965902642393,119.6564133968814,,,,,,,115.1840898957056,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,121.1045730877,121.2896886862,120.0523370545,120.1107946119,201264,113.93884548512047,118.06844129612739,122.26568822442026,119.6857263823388,,,,,,,115.20627023085767,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,121.7768349979,122.614726654,121.1825164976,121.6891486618,289394,113.97103462822982,118.0921144034064,122.26017064592764,119.76194538099602,,,,,,,115.25265299517814,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,123.9105358431,124.2320524088,121.1898236923,121.7865779241,593085,114.04654194540927,118.15555345412263,122.28312872219968,119.98659756289787,,,,,,,115.36372738452144,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,120.7635706696,124.7873992042,120.4615399563,123.9300216956,553018,114.1073732440482,118.20038713334209,122.2762807619316,120.10536992267721,,,,,,,116.18206313119443,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,120.3446248415,121.7281203667,119.1462449147,121.3286603911,460589,114.14722340685549,118.22158416104547,122.23881488649093,120.11943628043254,,,,,,,116.15024482353957,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,120.4128253251,121.6501769568,119.7503063412,119.867221456,431370,114.1852578698219,118.2428373064751,122.20871111622968,120.13977598241084,,,,,,,116.15065758308133,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,120.2179668005,121.240974055,119.2923888082,120.5687121449,342083,114.2134568846702,118.25693750333149,122.18051922776313,120.14333799244727,,,,,,,116.14734470597868,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,120.2082238742,121.8450354815,119.5262190378,120.2179668005,406413,114.24813631295682,118.27571833360525,122.152705102474,120.15745000305267,,,,,,,116.15455388715327,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,119.7795351199,120.783056522,118.8539571277,120.364110694,377845,114.27637454344301,118.28739787383937,122.11657411195652,120.14579803203026,,,,,,,116.76922752793364,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,119.6139053739,120.7245989646,119.1852166197,119.5944195215,378043,114.30452252764263,118.29917722435334,122.08206238210994,120.13603280350394,,,,,,,116.76581664453936,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,121.0363726041,121.1435447927,119.0975302836,119.8769643823,360439,114.33390152499881,118.31443780121644,122.05845207675858,120.14462884872742,,,,,,,116.78340325715969,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,121.5430047683,122.488068613,120.4712828825,120.9097145631,371616,114.36919082565339,118.33783865778256,122.05037456852004,120.18487412346323,,,,,,,116.82831227981141,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,123.4428753839,123.7351631709,121.3481462436,121.3481462436,483133,114.42308530340638,118.38043809077415,122.06500733290619,120.28358364368499,,,,,,,116.91779283999429,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,125.0796869912,125.362231852,123.1036266924,123.7643919496,363221,114.47111694639436,118.42375002462032,122.09858734735123,120.39855318137761,,,,,,,117.01104748571015,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,126.4534395902,126.6580410411,125.03097236,125.6837484177,460328,114.54052391991826,118.49135936859977,122.16600560329806,120.58658819253719,,,,,,,117.15268615885323,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,127.028272238,127.7638631686,125.6350337865,125.6350337865,508044,114.62117182186176,118.57197996379598,122.25187374791936,120.80708401516836,,,,,,,117.30798587934291,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,126.1514088769,127.3985034349,124.7191987205,127.2523595413,798665,114.73847416507238,118.68481008406397,122.36029925252782,121.08582922356594,,,,,,,117.49098111160666,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,127.3010741725,127.7492487793,125.7003113923,125.8396352374,363753,114.79494350747011,118.74069968158258,122.41818531321316,121.22267547840657,,,,,,,117.57913875377676,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,130.0242482293,130.5205982787,126.6957831923,127.5133009207,356369,114.85954396945563,118.80901785015935,122.50008133729416,121.39927664149728,,,,,,,117.69320898263868,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,131.552227793,131.7079454556,129.8977276285,129.9853188136,392613,114.93981954601848,118.89750102701693,122.61436254391393,121.63252989472916,,,,,,,117.84287306842532,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,134.4330045502,134.5011310276,131.6884807478,132.4768014144,433035,115.04097315755322,119.01329938383427,122.77305816589362,121.94165643301304,,,,,,,119.28544876947926,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,131.3478483609,134.2675545338,131.1921306984,133.9950486243,726152,115.19665789581207,119.18678089245955,122.99883725930887,122.37246135100368,,,,,,,119.50835162519857,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,130.4135423856,131.3478483609,129.1726672622,131.2699895297,465059,115.28362994570058,119.27924721720238,123.1085157939641,122.57903492126282,,,,,,,119.59702434981959,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,131.3283836531,131.9415219494,130.2286276614,130.7152453568,485723,115.37851086732074,119.38155217897508,123.23279370344517,122.8062300803159,,,,,,,119.72325690033824,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,129.625221719,131.2505248219,127.4062450277,130.6081894638,241843,115.42017415648058,119.42441673709386,123.28000176717559,122.89231789247553,,,,,,,119.76209534053437,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,130.1118394145,130.4427394474,128.9926187149,129.3429834556,513854,115.51052348713351,119.5180786030159,123.38467631379895,123.07933826098065,,,,,,,119.85859504746925,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,130.5303306326,131.2115954062,129.0704775462,129.7809393815,366484,115.57614807390026,119.58654240851098,123.46205476405281,123.21462869967482,,,,,,,119.93458362250722,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,126.3356860976,130.2383600153,126.2578272663,129.839333505,418226,115.63689962015397,119.64442523980236,123.5145797363672,123.30702148650867,,,,,,,119.97024249381745,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,127.6787509371,127.8733980153,126.4135449289,126.5206008219,318663,115.68167220339153,119.68639271064856,123.55095764371744,123.37030256682054,,,,,,,119.99539992961283,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,126.7736420235,127.7420112375,125.6933507396,127.4354420894,393396,115.7337170599924,119.73364876547122,123.58809277197241,123.43454897859448,,,,,,,120.83883560045558,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,127.2699920729,127.7858068301,125.9853213569,127.5424979824,312582,115.77575616617482,119.77221736282357,123.61953346585446,123.48801877424876,,,,,,,120.86661065220603,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,127.3770479659,128.9244922375,126.3064890359,127.8247362458,317802,115.82014887404466,119.81381154702692,123.6557417613262,123.5485825727365,,,,,,,120.90624916442066,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,129.1580687313,129.9658541058,127.5424979824,127.9999186161,600765,115.91274352673476,119.90479802809445,123.74562779738706,123.69546455441859,,,,,,,121.02490363751471,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,129.089942254,129.8198687972,128.7103804515,129.518165826,222420,115.94752449303188,119.93919844972804,123.78013681554695,123.75102036904369,,,,,,,121.06705872302143,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,128.2140304021,129.1288716696,127.2894567807,128.5643951429,267297,115.98596147560214,119.97579783790218,123.81352972901014,123.8044006557265,,,,,,,121.09914779689102,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,129.1386040235,129.518165826,127.9123274309,128.8174363445,324115,116.03469110249105,120.02319003640953,123.85919813816757,123.87667370373701,,,,,,,121.14857439052294,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,128.5741274968,129.6300878959,128.2918892334,128.7298451593,371296,116.08995764172032,120.0767153543513,123.91025851924762,123.95657480636274,,,,,,,121.20217407956454,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,128.116706863,129.4013775791,128.0777774474,129.4013775791,295523,116.13257762661529,120.11741043122919,123.94772279800338,124.01454936682981,,,,,,,121.23904413626735,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,128.0680450935,128.8174363445,127.4062450277,128.6714510359,339007,116.17940910836359,120.16122674989327,123.98595342403233,124.07304281714816,,,,,,,121.27362607515204,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,130.7541747725,131.1434689289,128.2188965791,128.3210862951,521074,116.26229272831651,120.24389432950996,124.07047358633737,124.20158927864077,,,,,,,121.37002906330856,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,129.0607451922,130.2772894309,128.6033245585,129.9755864597,1123558,116.42844833910515,120.40466756489636,124.2237290852257,124.42856104826541,,,,,,,121.52881101281733,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,128.982886361,129.9853188136,128.6227892663,129.4987011182,377317,116.48280521249673,120.45669697558306,124.27207068440349,124.498613556946,,,,,,,121.577660085707,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,130.4524718013,131.3283836531,129.7225452581,129.7225452581,456309,116.55460640088559,120.52806870230117,124.34444408339972,124.60339534106305,,,,,,,121.65672030795618,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,131.6106219165,131.66901604,129.7712070276,130.5497953404,398093,116.61894375809729,120.59268935212364,124.41140025568747,124.6996035780757,,,,,,,121.73048294657201,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,131.5230307313,132.2091616819,130.3843453239,130.3843453239,548084,116.70875332965261,120.68335333761596,124.50625592467718,124.83462158249277,,,,,,,121.83470434850624,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,133.2553897272,135.1336367082,131.4743689618,131.4743689618,762866,116.8480471115803,120.82920346077978,124.66971804362126,125.0661779561308,,,,,133.28779846573332,,123.05576121522672,"rgba(0, 255, 0, 1.0)",0,,,0.0,1.0,135.13364,473.0
2023-08-03 00:00:00+00:00,127.5716950441,129.3624481634,127.1434714721,128.4670716038,749511,116.93956141780514,120.91010089777743,124.7299944124479,125.14374540726612,,,,,130.6800676571168,,122.97010302483326,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,127.8539333075,129.6933481964,127.4938362128,128.0875098013,342823,116.98212027820719,120.94814279582101,124.75946562635781,125.18168969303845,,,,,130.248946591238,,122.97237758301034,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,126.93909204,128.7006480976,126.93909204,128.554662789,333805,117.02028484457713,120.98074417060867,124.78124346306042,125.20842336248369,,,,,129.83376225320606,,122.96671212958886,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,126.9488243939,127.6349553445,125.1191418589,126.6373890688,327054,117.05402295699716,121.00774186413442,124.79491455985684,125.22344034484924,,,,,129.4092101368743,,122.95141900359197,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,127.5911597519,127.9463906696,126.3162213898,126.8028390853,299850,117.08706122196095,121.03542800731658,124.81226123623927,125.24410894682082,,,,,129.18297158761635,,122.952006536445,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,127.8247362458,130.4914012169,127.5230332746,129.4500393486,252837,117.11836174066563,121.06350680095723,124.83446059899185,125.2723561594483,,,,,129.13601575721225,,122.96919515849451,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,128.5838598507,128.7006480976,127.0266832252,127.153203826,151759,117.13623872347073,121.07913038038573,124.84588177205494,125.28653407012595,,,,,129.08737164864365,,122.97627655552694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,129.4987011182,130.7152453568,128.3016215873,128.3016215873,256585,117.17017748311885,121.11062736192457,124.87324078888795,125.3219504717487,,,,,129.11820368231392,,123.00371857308093,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,127.8442009536,129.4695040564,126.9877538095,129.2359275626,266240,117.20120898907142,121.13763419444393,124.8927848621263,125.34594552052295,,,,,129.04581971322455,,123.01653513427406,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,127.046147933,128.2086617049,126.8898435603,127.6909034704,390119,117.24338385093037,121.1727849238436,124.91467528536644,125.37138229036736,,,,,128.88874439419664,,123.02518552318561,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,124.0568268052,127.6225203073,123.9982126654,126.8019223507,327014,117.27100821349539,121.19182136671542,124.91695278271372,125.36987373305647,,,,,128.62020350918377,,123.0071880563135,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,123.5976827104,124.1545170381,122.9138510798,122.952927173,239766,117.28691328111239,121.19993267749577,124.90968509384604,125.35618675072561,,,,,128.36183745929907,,122.98089126399964,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,124.3987426204,124.7211203891,123.4218402911,123.8712153626,379425,117.31441296105956,121.21603264750725,124.90357808116019,125.34231929724193,,,,,128.04951731838963,,122.95118069337738,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,123.2264598252,124.5257399233,122.9724652196,124.3987426204,207958,117.32807094588257,121.22299544051035,124.8975063083022,125.33096596024461,,,,,127.87353335877125,,122.93188646516467,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,124.6429682028,125.1216503442,123.7051419666,123.7051419666,240847,117.34612081978028,121.23412568506784,124.89536053164095,125.32475516344398,,,,,127.72612644386295,,122.91830493540132,#000000,0,,,0.0,0.0,0.0,0.0
