date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 17:00:00+00:00,6.295,6.325,6.16,6.165,3266.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,6.18,6.28,6.15,6.25,2985.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,6.275,6.315,6.255,6.27,4471.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-25 17:00:00+00:00,6.27,6.27,6.27,6.27,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-26 17:00:00+00:00,6.33,6.345,6.26,6.275,4545.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-27 17:00:00+00:00,6.325,6.345,6.195,6.2,3204.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.9416934028735,34.64752406258614,False,False,True,False,False,
2023-12-28 17:00:00+00:00,6.15,6.18,6.115,6.145,1826.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.73807486263776,21.08776577220158,False,False,True,False,False,
2023-12-29 17:00:00+00:00,6.065,6.09,6.06,6.075,3377.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.522371221821395,9.811715418989039,False,False,False,True,False,
2024-01-01 17:00:00+00:00,6.075,6.075,6.075,6.075,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.04523546127715,2.8720975706789673,False,False,False,True,False,
2024-01-02 17:00:00+00:00,6.155,6.18,6.035,6.055,2904.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.94534339595866,-2.2868683086538795,False,False,False,True,False,
2024-01-03 17:00:00+00:00,6.035,6.095,6.025,6.04,4951.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.661855461747848,-6.270526222228298,False,False,False,True,False,
2024-01-04 17:00:00+00:00,6.03,6.05,5.99,5.995,6058.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.773456755435536,-10.360898577343036,False,False,False,True,False,
2024-01-05 17:00:00+00:00,6.055,6.065,6.0,6.005,1958.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.872926302261575,-12.115264907122011,False,False,False,True,False,
2024-01-08 17:00:00+00:00,5.955,5.965,5.92,5.955,2943.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.171560622599365,-15.013421331469871,False,False,False,True,False,
2024-01-09 17:00:00+00:00,5.835,5.865,5.795,5.815,4592.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.251884191072516,-19.219676918280072,False,False,False,True,False,
2024-01-10 17:00:00+00:00,5.775,5.79,5.72,5.78,5604.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.319287012515737,-22.58356259398842,False,False,False,True,False,
2024-01-11 17:00:00+00:00,5.715,5.75,5.675,5.695,7279.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.750873701580527,-25.695045227746945,False,False,False,True,False,
2024-01-12 17:00:00+00:00,5.795,5.86,5.79,5.84,5012.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.21008018687701,-25.695045227746945,False,False,False,True,True,
2024-01-15 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.182884510408,-25.695045227746945,False,False,False,True,True,
2024-01-16 17:00:00+00:00,5.785,5.785,5.67,5.675,6437.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.10897091188684,-25.695045227746945,False,False,False,True,True,
2024-01-17 17:00:00+00:00,5.635,5.665,5.62,5.635,8430.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.459517710675694,-25.695045227746945,False,False,False,True,True,
2024-01-18 17:00:00+00:00,5.565,5.59,5.545,5.58,3697.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.257325936022823,-25.695045227746945,False,False,False,True,True,
2024-01-19 17:00:00+00:00,5.52,5.585,5.51,5.58,3904.0,,5.558333333333333,"rgba(239, 83, 80, 1.0)",,5.558333333333333,,0,,,0.0,0.0,0.0,0.0,21.45586475292091,-25.695045227746945,False,False,False,True,True,
