<<<<<<< HEAD:data/indicators/ind_conf_4/FTS_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,42.1296587757,42.2253486882,41.1118660693,41.5990147151,2298483,,,,,,,,,,,,,,,,,,,#000000,,40.88882895078801,,47.770069873122196,-19.04136685023329,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282822252699346,0.30650900615603305,False,False,False,False,-4431643,-4307638.061072725,False,False,False,False,2335944.4712484386,False,False,False,False
2022-04-01 00:00:00+00:00,43.6085028789,43.6172019618,41.7990936232,42.1296587757,2486000,,,,,,,,,,,,,,,,,,,#000000,,41.191654453938185,,55.222534754880954,-11.900275384179132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282823238640797,0.3246686192712205,False,False,False,False,-1945643,-4132675.463956227,False,False,False,False,2347059.6956004063,False,False,False,False
2022-04-08 00:00:00+00:00,44.7045873318,44.9394625718,43.4345212197,43.6780955426,2371969,,,,,,,,,,,,,,,,,,,#000000,,42.96561548814881,,61.9065820843924,-5.552613255976368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282391158375,0.333748429193529,False,False,False,False,426326,-3794971.6518113213,False,False,False,False,2348904.8292596354,False,False,False,False
2022-04-15 00:00:00+00:00,43.7824845381,44.7393836637,43.7302900403,44.678490083,2005895,,,,,,,,,,,,,,,,,,,#000000,,43.01821305890755,,63.512874514708926,-4.018909935501469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282392655662,0.3382883342295476,False,False,False,False,-1579569,-3630867.7516771494,False,False,False,False,2323496.6937589217,False,False,False,False
2022-04-22 00:00:00+00:00,43.808581787,44.7654809126,43.6519982937,43.7302900403,2116773,,,,,,,,,,,,,,,,,,,#000000,,43.09312214764698,,64.69973562829956,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.33887968226086645,0.33858400824520707,False,False,False,False,537204,-3322121.6959973606,False,False,False,False,2308183.827554557,False,False,False,False
2022-04-29 00:00:00+00:00,42.3210386008,43.58240563,42.2340477712,43.3040349753,3361063,,,,,,,,,,,,,,,,,,,#000000,,42.886241666774225,,61.557099891826475,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14925572027778347,0.24391986426149526,False,False,True,False,-2823859,-3285213.3481457043,False,False,False,False,2386174.8773653307,False,False,False,False
2022-05-06 00:00:00+00:00,42.486321177,42.5820110896,41.17275965,42.1209596927,3871866,,,,,,,,,,,,,,,,,,,#000000,,42.466681475603956,,59.62960469770603,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.07992923709116219,0.08199531358516654,False,False,False,False,1048007,-2964234.063097874,False,False,False,False,2496226.0716345655,False,False,False,False
2022-05-13 00:00:00+00:00,42.4080294304,43.4171230537,41.7990936232,42.4776220941,5657906,,,,,,,,,,,,,,,,,,,#000000,,42.51412431010122,,58.06450832103235,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.01571558952038436,0.03313986203239109,False,False,False,False,-4609899,-3086135.169535069,False,False,False,False,2730424.58484682,False,False,False,False
2022-05-20 00:00:00+00:00,44.0429094324,44.078087475,42.2928018091,42.2928018091,3497333,,,,,,,,,,,,,,,,,,,#000000,,42.674608895371335,,59.72371399537708,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.09384554494386503,0.06349270348812806,False,False,False,False,-1112566,-2939944.8606806193,False,False,False,False,2787232.6155989077,False,False,False,False
2022-05-27 00:00:00+00:00,44.0868819857,44.7552647966,43.867019219,44.2803612204,2948389,,,,,,,,,,,,,,,,,,,#000000,,43.20406463468662,,60.97154175354423,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282263870922,0.20316046493761014,False,False,False,False,1835823,-2586184.2784079807,False,False,False,False,2799170.1255545444,False,False,False,False
2022-06-03 00:00:00+00:00,43.8494301976,44.3771008378,43.5064442815,43.9813478577,3071554,,,,,,,,,,,,,,,,,,,#000000,,43.24458403650147,,61.24133976962427,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.23401236940321474,0.21858641717041244,False,False,False,False,-1235731,-2486150.7022296116,False,False,False,False,2819346.7088468005,False,False,False,False
2022-06-10 00:00:00+00:00,42.882034024,44.1660325817,42.1960621918,44.0077313897,2868637,,,,,,,,,,,,,,,,,,,#000000,,43.16758518541427,,59.15138375601808,-2.678597194248276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.023538829914111655,0.12106262354226205,False,False,False,False,-4104368,-2606018.6502126036,False,False,False,False,2822997.841524815,False,False,False,False
2022-06-17 00:00:00+00:00,39.1355724788,42.4774865332,38.9772712868,42.2664182771,4715530,,,,,,,,,,,,,,,,,,,#000000,,42.045522406255984,,52.28578945704991,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.11088281543656595,False,False,False,False,-8819898,-3066306.009456115,False,False,False,False,2963185.4088192736,False,False,False,False
2022-06-24 00:00:00+00:00,40.7713514633,40.780145974,39.1443669895,39.3730242669,2736357,,,,,,,,,,,,,,,,,,,#000000,,41.85198214565867,,49.981554910549626,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.22685553492597993,False,False,False,False,-6083541,-3289804.8976445505,False,False,False,False,2946383.3044622904,False,False,False,False
2022-07-01 00:00:00+00:00,42.3191853412,42.4115277032,40.6130502713,40.7361734207,3566939,,,,,,,,,,,,,,,,,,,#000000,,41.928372694364924,,50.31962298416568,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9810612936875063,0.9629021671130801,False,False,False,False,-0.09504758244416804,-0.160951558685074,False,False,False,False,-2516602,-3232530.60893014,False,False,False,False,2992350.393020639,False,False,False,False
2022-07-08 00:00:00+00:00,40.4987216326,41.3342001462,40.1073659078,41.1407209115,3156059,,,,,,,,,,,,,,,,,,,#000000,,41.80552286093256,,48.57881513409023,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9702001759959458,0.9629675863193876,False,False,False,False,-0.21828591039399622,-0.1896187345395351,False,False,False,False,-5672661,-3413281.008268648,False,False,False,False,3004476.956500592,False,False,False,False
2022-07-15 00:00:00+00:00,41.3957617209,41.7299531263,40.3140369085,40.4107765259,3217804,,,,,,,,,,,,,,,,,,,#000000,,41.76110887530524,,48.399976479356255,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9728474518866095,0.9386116075071632,False,False,False,False,-0.17081299601070937,-0.18021586527512223,False,False,False,False,-2454857,-3342286.6372857853,False,False,False,False,3020278.9597227704,False,False,False,False
2022-07-22 00:00:00+00:00,40.9384471661,41.6508025303,40.0853796311,41.6508025303,2558090,,,,,,,,,,,,,,,,,,,#000000,,41.70796758076571,,47.78987121346914,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9720088819539948,0.9284564790810045,False,False,False,False,-0.19496096317385803,-0.18758841422449013,False,False,False,False,-5012947,-3466039.2567460975,False,False,False,False,2986042.7404840467,False,False,False,False
2022-07-29 00:00:00+00:00,41.5628574236,41.8354872543,40.85929657,41.0527758048,3455608,,,,,,,,,,,,,,,,,,,#000000,,41.697883596563926,,48.10609777906119,-2.678597194248276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.0015916525532496,0.9237323975303527,False,False,False,False,-0.12036560088510052,-0.15397700755479532,False,False,False,False,-1557339,-3324654.0525426827,False,False,False,False,3020825.3523000437,False,False,False,False
2022-08-05 00:00:00+00:00,40.5690777179,41.6595970409,40.2436808232,41.5276793809,2505193,,,,,,,,,,,,,,,,,,,#000000,,41.65042855345057,,47.255037197507534,7.543597777900402,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9676398906507945,0.9474362693194682,False,False,False,False,-0.16745958518345871,-0.16071829636912702,False,False,False,False,-4062532,-3379311.678280262,False,False,False,False,2982630.3632407812,False,False,False,False
2022-08-12 00:00:00+00:00,41.5188848702,41.7475421476,40.7977349953,40.8153240167,2778386,,,,,,,,,,,,,,,,,,,#000000,,41.63978758823703,,47.79417672130237,7.5112077373138675,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.991289191734885,0.9327442639304538,False,False,False,False,-0.061388482801383204,-0.11105338958525511,False,False,False,False,-1284146,-3224114.220629872,False,False,False,False,2967501.1511488715,False,False,False,False
2022-08-19 00:00:00+00:00,41.1969273791,42.1169115958,40.7887734571,41.3517891675,7774018,,,,,,,,,,,,,,,,,,,#000000,,41.43745648024555,,47.815852861356724,6.944663358922774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.0069102342994678,0.8982742589270905,False,False,False,False,0.3146790557329464,0.10181283307384564,False,False,False,False,-9058164,-3656266.05613877,False,False,False,False,3323539.4362489553,False,False,False,False
2022-08-26 00:00:00+00:00,40.0257030814,41.2324190244,39.9369739679,41.0815795316,2643717,,,,,,,,,,,,,,,,,,,#000000,,41.33425319195432,,46.5779463599494,5.1814608708519,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,0.9861975708399441,0.9245968261842531,False,False,False,False,-0.06505823411010914,0.018377299481868253,False,False,False,False,-11701881,-4252237.533461824,False,False,False,False,3273182.218749033,False,False,False,False
2022-09-02 00:00:00+00:00,39.3424889078,40.3717466239,38.9964453653,40.0079572587,2653654,,,,,,,,,,,,,,,,,,,#000000,,41.18530166825586,,45.020696086824316,3.1727630680162093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9435227207189807,0.9780532215723781,False,False,False,False,-0.34282825441539394,-0.16222547746676286,False,False,False,False,-14355535,-5000629.938390578,False,False,False,False,3227291.239582438,False,False,False,False
2022-09-09 00:00:00+00:00,39.8216261204,40.1055592835,39.0496828334,39.2537597943,2141308,,,,,,,,,,,,,,,,,,,#000000,,41.096110496710665,,44.566281522966136,2.270183739103217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9217022751707589,0.9972614113215966,False,False,False,False,-0.34282825441539394,-0.2525268659410784,False,False,False,False,-12214227,-5534970.461472757,False,False,False,False,3146848.0366504053,False,False,False,False
2022-09-16 00:00:00+00:00,38.0204251172,40.438293459,37.6388899294,40.0345759927,3278593,,,,,,,,,,,,,,,,,,,#000000,,40.900232796622106,,42.55291220265601,-0.09657906687468198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8846785650949405,0.9928081722470573,False,False,False,False,-0.34282825441539394,-0.2976775601782362,False,False,False,False,-15492820,-6272588.945808109,False,False,False,False,3156606.9228244494,False,False,False,False
2022-09-23 00:00:00+00:00,36.6894884153,38.4063967608,36.3833729739,37.8784585357,3921835,,,,,,,,,,,,,,,,,,,#000000,,40.572148575228816,,40.072096702002995,-2.8271435562136986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8449478432861411,1.0473110865741615,False,False,False,False,-0.34282825441539394,-0.3202529072968151,False,False,False,False,-19414655,-7246075.320192693,False,False,False,False,3213290.4840967124,False,False,False,False
2022-09-30 00:00:00+00:00,33.7081902031,36.5120301884,33.654952735,36.5120301884,5202134,,,,,,,,,,,,,,,,,,,#000000,,39.96214417805136,,36.468578767266,-6.5357575443228555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7653417078956157,1.118656478513179,False,False,False,False,-0.34282825441539394,-0.3315405808561045,False,False,False,False,-24616789,-8532794.85203027,False,False,False,False,3360612.2260154746,False,False,False,False
2022-10-07 00:00:00+00:00,32.8031532458,35.3230600681,32.5458388168,34.2050732385,5626854,,,,,,,,,,,,,,,,,,,#000000,,39.34015827663185,,33.439680648006366,-9.588784208679968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7098002928999098,1.1722513476132768,False,False,False,False,-0.34282825441539394,-0.33718441763574925,False,False,False,False,-30243643,-10141005.825953953,False,False,False,False,3528481.9870513654,False,False,False,False
2022-10-14 00:00:00+00:00,32.1376848949,33.2113071677,30.8422398384,32.7676616004,4724102,,,,,,,,,,,,,32.063743967,,,,,32.063743967,#000000,,36.85049199800857,,30.953295291606793,-12.066599019855964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.6744536241727732,1.209199656069953,False,False,False,False,-0.34282825441539394,-0.3400063360255716,False,False,False,False,-34967745,-11980023.542549957,False,False,False,False,3617046.432454968,True,False,False,False
2022-10-21 00:00:00+00:00,33.3355279266,33.6638256464,32.3595076785,32.7144241324,4638665,,,,,,,,,,,,,32.58686465703879,,,,,32.58686465703879,#000000,,36.68822446390165,,30.848320604434313,-12.268335231520297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7073726635224282,1.1931650527659778,False,False,False,False,-0.2672232487444958,-0.30361479238503375,False,False,False,False,-30329080,-13339212.909768479,False,False,False,False,3692721.8819027483,False,False,False,False
2022-10-28 00:00:00+00:00,34.551116781,34.5599896923,33.0161031181,33.3621466606,4665993,,,,,,,,,,,,,33.07097962082114,,,,,33.07097962082114,#000000,,36.60730028376608,,32.318493216337615,-12.268335231520297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7543914586263594,1.152817697913247,False,False,False,False,-0.19666481462068464,-0.2501398035028592,False,False,False,False,-25663087,-14252092.47200785,False,False,False,False,3764816.0387988407,False,False,False,False
2022-11-04 00:00:00+00:00,35.1633476638,35.2875684227,33.7791734939,34.3647856427,3807605,,,,,,,,,,,,,33.427990483355245,,,,,33.427990483355245,#000000,,36.580851472818985,,34.106438884641065,-12.268335231520297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7946857546125993,1.1148247195467185,False,False,False,False,-0.11444842982580433,-0.18229411666433176,False,False,False,False,-21855482,-14815306.51111838,False,False,False,False,3767985.5914804083,False,False,False,False
2022-11-11 00:00:00+00:00,35.757832724,35.9086722169,34.4047137438,35.1278560185,4426009,,,,,,,,,,,,,33.811513647382526,,,,,33.811513647382526,#000000,,36.58440886571728,,36.09050862170053,-12.268335231520297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7941566704539379,1.1197870466988342,False,False,False,False,-0.056481846491227894,-0.11938798157777983,False,False,False,False,-17429473,-15008948.47325776,False,False,False,False,3816728.0661855633,False,False,False,False
2022-11-18 00:00:00+00:00,35.8063884852,36.1127491779,34.9725800699,35.5981203198,8983562,,,,,,,,,,,,,34.33451378032338,,,,,34.33451378032338,#000000,,36.57844343825187,,37.56686779256874,-12.268335231520297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7928571684901197,1.1316255326236002,False,False,False,False,0.000939571641275808,-0.05922420496825201,False,False,False,False,-8445911,-14522797.54931274,False,False,False,False,4199456.505727373,False,False,False,False
2022-11-25 00:00:00+00:00,36.2547529791,36.3444258779,35.2952529621,35.8063884852,2314454,,,,,,,,,,,,,34.44694534057113,,,,,34.44694534057113,#000000,,36.58239738799168,,39.1851303368792,-17.311519307216393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7659543790936642,1.1409961292934894,False,False,False,False,0.13720542478657896,0.038990609909163476,False,False,False,False,-6131457,-13901216.767882166,False,False,False,False,4059826.690488308,False,False,False,False
2022-12-02 00:00:00+00:00,36.0305707321,36.5999936394,35.1876454835,35.967799703,2564154,,,,,,,,,,,,,34.552881404650975,,,,,34.552881404650975,#000000,,36.58288477965493,,40.122711622788515,-16.271779062283294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7742415505039667,1.125499568993355,False,False,False,False,0.3428282352623355,0.1909094225857495,False,False,False,False,-8695611,-13515616.340631636,False,False,False,False,3949036.120822508,False,False,False,False
2022-12-09 00:00:00+00:00,36.111276341,36.2906221386,35.4028604406,35.9050286738,2585243,,,,,,,,,,,,,34.64518118077325,,,,,34.64518118077325,#000000,,36.580983045255024,,40.903722979341744,-15.355349894334744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028790007403792,1.130732307096652,False,False,False,False,0.33383781524642453,0.262373618916087,False,False,False,False,-6110368,-12967079.426510775,False,False,False,False,3848014.408168989,False,False,False,False
2022-12-16 00:00:00+00:00,36.0574726018,37.4653371127,35.5463370787,36.2906221386,4012267,,,,,,,,,,,,,34.80588964385885,,,,,34.80588964385885,#000000,,36.19740854693195,,41.40264866408083,-14.682231932479084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818248571545674,1.0792979018121898,False,False,False,False,0.34282823787940186,0.30260092839774444,False,False,False,False,-10122635,-12756379.83936183,False,False,False,False,3860181.266823138,False,False,False,False
2022-12-23 00:00:00+00:00,36.335458588,36.3937459722,35.44769689,36.1471455005,2369978,,,,,,,,,,,,,34.87174975240325,,,,,34.87174975240325,#000000,,36.17770202465882,,42.184308471563405,-13.714876924229586,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737527458881339,1.0659454983551853,False,False,False,False,0.22310952291787745,0.26285522565781094,False,False,False,False,-7752657,-12385733.703112805,False,False,False,False,3749795.839651054,False,False,False,False
2022-12-30 00:00:00+00:00,35.9050286738,36.7658885022,35.7301665212,36.2188838196,1223927,,,,,,,,,,,,,34.90509740109481,,,,,34.90509740109481,#000000,,36.17775245244469,,42.222045465456176,-13.44485601229389,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8426949969704423,1.0976578176504925,False,False,False,False,0.27405329504487097,0.26845426035134096,True,False,False,False,-8976584,-12133204.095474819,False,False,False,False,3562694.4441213463,False,False,False,False
2023-01-06 00:00:00+00:00,36.8017576617,36.922816075,35.7167155864,35.8870940941,1695683,,,,,,,,,,,,,34.96073524669706,,,,,34.96073524669706,#000000,,36.20123288800371,,43.63951058779417,-11.838520803492287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754341121077399,1.0939085308597802,False,False,False,False,0.27442697336069827,0.2714406168560196,False,False,False,False,-7280901,-11773774.236550758,False,False,False,False,3424397.300112358,False,False,False,False
2023-01-13 00:00:00+00:00,37.5012062722,37.6446829103,36.4520333564,36.6941501831,2277856,,,,,,,,,,,,,35.06213107427434,,,,,35.06213107427434,#000000,,36.278099441508516,,45.64592830256819,-9.711631157057433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879345701932122,1.0862922956051604,False,False,False,False,0.3428282152616585,0.30713441605883907,False,False,False,False,-5003045,-11272238.737546997,False,False,False,False,3339468.31491885,False,False,False,False
2023-01-20 00:00:00+00:00,37.4474025329,37.9719889908,36.774855792,37.4384352431,1736846,,,,,,,,,,,,,35.14011440870325,,,,,35.14011440870325,#000000,,36.33328836169365,,47.000931865819425,-8.25478116193701,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007870844897199,1.076853913738141,False,False,False,False,0.34282821395905505,0.32498131500894706,False,False,False,False,-6739891,-10936509.275506478,False,False,False,False,3220755.550850787,False,False,False,False
2023-01-27 00:00:00+00:00,36.8734959807,37.4832716925,36.6762156034,37.3218604746,2040010,,,,,,,,,,,,,35.210705703672645,,,,,35.210705703672645,#000000,,36.31766186693949,,47.13207788007986,-7.970710504872905,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782881242564409,1.0942188648219384,False,False,False,False,0.2081948825020049,0.26658809875547596,False,False,False,False,-8779901,-10776760.51435785,False,False,False,False,3133292.917454432,False,False,False,False
2023-02-03 00:00:00+00:00,36.8465941111,37.6357156204,36.4610006463,36.8734959807,3072652,,,,,,,,,,,,,35.30590890347142,,,,,35.30590890347142,#000000,,36.33886532192345,,47.18628862808227,-7.722650408990432,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8877326284811926,1.0864399431433553,False,False,False,False,0.1917887582476514,0.22918842850156368,False,False,True,False,-11852553,-10856448.846627638,False,False,False,False,3128800.9976429925,False,False,False,False
2023-02-10 00:00:00+00:00,37.2142529961,37.4205006633,35.6270426876,36.7658885022,4221107,,,,,,,,,,,,,35.405521837971065,,,,,35.405521837971065,#000000,,36.339499925643295,,47.84021103221234,-6.879371306911295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604077183467046,1.0984358478942506,False,False,False,False,-0.03733012514771164,0.09592915167692602,False,False,False,False,-7631446,-10617559.746877443,False,False,False,False,3209712.553373141,False,False,False,False
