date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,163.845,165.42,163.66,165.405,41661.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,165.41,165.635,164.265,164.33,27386.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-21 16:00:00+00:00,164.31,165.775,163.98,165.735,29312.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.83996234408105,-79.75994351612158,False,False,False,True,True,
2025-03-21 17:00:00+00:00,165.735,165.735,164.805,165.13,56081.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.62636297938542,-69.86818670993955,False,False,False,True,True,
2025-03-21 18:00:00+00:00,165.13,165.39,164.92,165.025,40024.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.839214596901485,-62.52941031724038,False,False,False,True,True,
2025-03-21 19:00:00+00:00,165.02,166.36,164.775,166.295,73202.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.05718161415182,-50.117903149032216,False,False,False,False,True,
2025-03-24 14:00:00+00:00,169.765,170.005,169.075,169.525,51377.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.8985587272337,-35.38979466011816,False,False,True,False,True,
2025-03-24 15:00:00+00:00,169.525,169.74,168.86,169.23,37242.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.09030438402739,-26.018181352977173,False,False,True,False,True,
2025-03-24 16:00:00+00:00,169.23,169.555,168.97,169.28,50292.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.95221467030827,-18.643007369621927,False,False,True,False,True,
2025-03-24 17:00:00+00:00,169.285,169.39,168.95,169.32,43402.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.25308611118449,-12.559925425108531,False,False,True,False,True,
2025-03-24 18:00:00+00:00,169.31,169.74,169.12,169.7,34256.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.03333469047368,-6.884566519968743,False,False,True,False,True,
2025-03-24 19:00:00+00:00,169.7,170.225,169.55,170.055,78552.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.40147123226512,-1.6236569753943684,False,False,True,False,True,
2025-03-25 14:00:00+00:00,171.275,172.52,170.915,172.375,52530.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.17759931806319,4.787238151911353,False,False,True,False,True,
2025-03-25 15:00:00+00:00,172.395,172.71,171.76,171.915,46999.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.44542982492824,7.770150961300871,False,False,True,False,True,
2025-03-25 16:00:00+00:00,171.915,172.185,171.55,172.015,33361.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.73366972551675,10.714230699991276,False,False,True,False,True,
2025-03-25 17:00:00+00:00,172.025,172.3,171.655,171.98,28470.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.72995155028264,13.250655764639987,False,False,True,False,True,
2025-03-25 18:00:00+00:00,171.98,172.295,171.78,172.1,26698.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.89074680028835,15.760234994595848,False,False,True,False,True,
2025-03-25 19:00:00+00:00,172.1,172.915,172.005,172.8,73601.0,,,,,,,,,172.57333333333332,"rgba(38, 166, 154, 1.0)",,172.57333333333332,,0,,,0.0,0.0,0.0,0.0,82.88475174516194,18.803281664377863,False,False,True,False,True,
2025-03-26 14:00:00+00:00,170.13,170.965,169.635,170.42,142619.0,,,,,,,,,171.1002236919187,"rgba(239, 83, 80, 1.0)",,171.1002236919187,,0,,,0.0,0.0,0.0,0.0,73.2522531007702,18.803281664377863,False,False,True,False,False,
2025-03-26 15:00:00+00:00,170.415,170.92,169.74,169.97,60086.0,,,,,,,,,170.9066340458284,"rgba(239, 83, 80, 1.0)",,170.9066340458284,,0,,,0.0,0.0,0.0,0.0,65.53768689671026,28.369121766295223,False,False,True,False,False,
2025-03-26 16:00:00+00:00,169.98,170.265,169.045,169.1,48781.0,,,,,,,,,170.69105961378543,"rgba(239, 83, 80, 1.0)",,170.69105961378543,,0,,,0.0,0.0,0.0,0.0,58.137346392078406,20.978828593525222,False,False,True,False,False,
2025-03-26 17:00:00+00:00,169.08,169.51,168.17,168.275,112649.0,,,,,,,,,170.166232832118,"rgba(239, 83, 80, 1.0)",,170.166232832118,,0,,,0.0,0.0,0.0,0.0,51.383550617950334,14.393183401143673,False,False,False,False,False,
2025-03-26 18:00:00+00:00,168.28,168.7,167.815,167.86,66926.0,,,,,,,,,169.89553373346914,"rgba(239, 83, 80, 1.0)",,169.89553373346914,,0,,,0.0,0.0,0.0,0.0,46.04065517292884,9.17180856161437,False,False,False,True,False,
2025-03-26 19:00:00+00:00,167.855,167.995,166.87,167.16,272893.0,,,,,,,,,168.99922100258718,"rgba(239, 83, 80, 1.0)",,168.99922100258718,,0,,,0.0,0.0,0.0,0.0,41.157127789006495,4.329160968051838,False,False,False,True,False,
2025-03-27 14:00:00+00:00,166.85,167.18,165.555,166.205,115040.0,,,,,,,,,168.65305670918315,"rgba(239, 83, 80, 1.0)",,168.65305670918315,,0,,,0.0,0.0,0.0,0.0,36.36495779799615,-0.4845102851890033,False,False,False,True,False,
2025-03-27 15:00:00+00:00,166.205,166.6,165.17,165.43,69589.0,,,,,,,,,168.44189062244504,"rgba(239, 83, 80, 1.0)",,168.44189062244504,,0,,,0.0,0.0,0.0,0.0,32.114891316142035,-4.849352203357817,False,False,False,True,False,
2025-03-27 16:00:00+00:00,165.43,166.15,165.115,165.16,51208.0,,,,,,,,,168.29196982674688,"rgba(239, 83, 80, 1.0)",,168.29196982674688,,0,,,0.0,0.0,0.0,0.0,28.932953165256514,-8.3079830776162,False,False,False,True,False,
2025-03-27 17:00:00+00:00,165.155,165.755,164.65,164.675,66231.0,,,,,,,,,168.09165518580716,"rgba(239, 83, 80, 1.0)",,168.09165518580716,,0,,,0.0,0.0,0.0,0.0,26.193761326183505,-11.460701626025632,False,False,False,True,False,
2025-03-27 18:00:00+00:00,164.67,165.01,164.405,164.45,65124.0,,,,,,,,,167.89424952995435,"rgba(239, 83, 80, 1.0)",,167.89424952995435,,0,,,0.0,0.0,0.0,0.0,24.083801258453043,-14.11814426286999,False,False,False,True,False,
2025-03-27 19:00:00+00:00,164.435,165.07,163.85,164.055,172458.0,,,,,,,,,167.42693758121678,"rgba(239, 83, 80, 1.0)",,167.42693758121678,,0,,,0.0,0.0,0.0,0.0,22.179995273856214,-16.65388067238711,False,False,False,True,False,
2025-03-28 14:00:00+00:00,162.06,162.56,158.92,159.31,141289.0,,,,,,,,,166.73297622067693,"rgba(239, 83, 80, 1.0)",,166.73297622067693,,0,,,0.0,0.0,0.0,0.0,17.826341386020083,-21.423249605538878,False,False,False,True,False,
2025-03-28 15:00:00+00:00,159.305,159.34,157.78,157.79,101262.0,,,,,,,,,166.18570953405532,"rgba(239, 83, 80, 1.0)",,166.18570953405532,,0,,,0.0,0.0,0.0,0.0,14.456940133544855,-25.151784722106235,False,False,False,True,False,
2025-03-28 16:00:00+00:00,157.785,158.715,157.38,157.42,105471.0,,,,,,,,,165.65700917352407,"rgba(239, 83, 80, 1.0)",,165.65700917352407,,0,,,0.0,0.0,0.0,0.0,12.10680928926832,-27.912399160748038,False,False,False,True,False,
2025-03-28 17:00:00+00:00,157.415,157.46,156.305,157.26,111901.0,,,,,,,,,165.1124251732758,"rgba(239, 83, 80, 1.0)",,165.1124251732758,,0,,,0.0,0.0,0.0,0.0,10.492501124590708,-30.027217671351004,False,False,False,True,False,
2025-03-28 18:00:00+00:00,157.25,157.43,156.315,156.64,89035.0,,,,,,,,,164.71559919917675,"rgba(239, 83, 80, 1.0)",,164.71559919917675,,0,,,0.0,0.0,0.0,0.0,9.228731464965879,-31.864148234567907,False,False,False,True,False,
2025-03-28 19:00:00+00:00,156.635,156.645,155.34,156.03,283143.0,,,,,,,,,163.5680914971313,"rgba(239, 83, 80, 1.0)",,163.5680914971313,,0,,,0.0,0.0,0.0,0.0,8.209818922891627,-33.50427731275231,False,False,False,True,False,
2025-03-31 14:00:00+00:00,153.135,153.895,153.0,153.43,197143.0,,,,,,,,,158.0794801556167,"rgba(239, 83, 80, 1.0)",,158.0794801556167,,0,,,0.0,0.0,0.0,0.0,6.965469147634204,-35.353206844168724,False,False,False,True,False,
2025-03-31 15:00:00+00:00,153.43,155.775,153.01,155.165,118423.0,,,,,,,,,158.11241317173975,"rgba(239, 83, 80, 1.0)",,158.11241317173975,,0,,,0.0,0.0,0.0,0.0,11.579050984623006,-35.353206844168724,False,False,False,True,True,
2025-03-31 16:00:00+00:00,155.17,155.67,154.63,154.71,78405.0,,,,,,,,,158.1097571602175,"rgba(239, 83, 80, 1.0)",,158.1097571602175,,0,,,0.0,0.0,0.0,0.0,14.32178331526549,-35.353206844168724,False,False,False,True,True,
2025-03-31 17:00:00+00:00,154.705,155.96,154.65,154.875,56125.0,,,,,,,,,158.10002684097404,"rgba(239, 83, 80, 1.0)",,158.10002684097404,,0,,,0.0,0.0,0.0,0.0,16.663809177867574,-40.44467131714414,False,False,False,True,True,
2025-03-31 18:00:00+00:00,154.89,156.315,154.81,155.805,77402.0,,,,,,,,,158.11129943933906,"rgba(239, 83, 80, 1.0)",,158.11129943933906,,0,,,0.0,0.0,0.0,0.0,21.07209107917231,-36.08577920344398,False,False,False,True,True,
2025-03-31 19:00:00+00:00,155.76,157.115,155.72,156.27,115828.0,,,,,,,,,158.17184103203755,"rgba(239, 83, 80, 1.0)",,158.17184103203755,,0,,,0.0,0.0,0.0,0.0,25.356274683071756,-31.975308612696743,False,True,False,True,True,
2025-04-01 14:00:00+00:00,157.25,159.19,156.605,159.19,148052.0,,,,,,,,,158.42119590753106,"rgba(38, 166, 154, 1.0)",,158.42119590753106,,0,,,0.0,0.0,0.0,0.0,34.57990395494375,-23.491955264598626,False,False,False,True,True,
2025-04-01 15:00:00+00:00,159.185,159.795,158.74,159.595,123822.0,,,,,,,,,158.64576618216964,"rgba(38, 166, 154, 1.0)",,158.64576618216964,,0,,,0.0,0.0,0.0,0.0,41.40482291651646,-17.500430421616777,False,False,False,True,True,
2025-04-01 16:00:00+00:00,159.605,160.075,158.76,159.15,78424.0,,,,,,,,,158.75296138849848,"rgba(38, 166, 154, 1.0)",,158.75296138849848,,0,,,0.0,0.0,0.0,0.0,45.025225867636756,-14.419229867981329,True,False,False,True,True,
2025-04-01 17:00:00+00:00,159.15,159.34,158.53,158.585,38277.0,,,,,,,,,158.785917565259,"rgba(38, 166, 154, 1.0)",,158.785917565259,,0,,,0.0,0.0,0.0,0.0,46.26339072663443,-13.272192799849009,True,False,False,False,True,
2025-04-01 18:00:00+00:00,158.585,158.66,157.39,158.205,50546.0,,,,,,,,,158.8019530569686,"rgba(38, 166, 154, 1.0)",,158.8019530569686,,0,,,0.0,0.0,0.0,0.0,46.2997421569389,-12.916374957669468,True,False,False,True,True,
2025-04-01 19:00:00+00:00,158.215,159.14,158.04,158.91,74907.0,,,,,,,,,158.84729916878183,"rgba(38, 166, 154, 1.0)",,158.84729916878183,,0,,,0.0,0.0,0.0,0.0,47.96931766146519,-10.840653815411429,True,False,False,False,True,
2025-04-02 14:00:00+00:00,157.955,158.865,157.53,158.51,40477.0,,,,,,,,,158.85944113023479,"rgba(38, 166, 154, 1.0)",,158.85944113023479,,0,,,0.0,0.0,0.0,0.0,48.13332313445807,-10.080716822494452,True,False,False,False,True,
2025-04-02 15:00:00+00:00,158.495,158.81,157.955,158.53,31948.0,,,,,,,,,158.87025951373744,"rgba(38, 166, 154, 1.0)",,158.87025951373744,,0,,,0.0,0.0,0.0,0.0,48.29611654236304,-9.224244984350463,True,False,False,False,True,0.0
2025-04-02 16:00:00+00:00,158.525,159.715,158.45,159.605,36370.0,,,,,,,,,158.89766730044778,"rgba(38, 166, 154, 1.0)",,158.89766730044778,,0,,,0.0,0.0,0.0,0.0,51.11673379672335,-5.940920799004658,True,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,159.6,160.28,158.845,158.96,32011.0,,,,,,,,,159.0685715010094,"rgba(38, 166, 154, 1.0)",,159.0685715010094,,0,,,0.0,0.0,0.0,0.0,51.170100865236535,-5.314451817682965,True,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,158.96,158.99,157.67,157.68,28684.0,,,,,,,,,158.87324406847645,"rgba(38, 166, 154, 1.0)",,158.87324406847645,,0,,,0.0,0.0,0.0,0.0,48.174189879530175,-5.314451817682965,True,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,157.685,159.035,157.68,158.75,68768.0,,,,,,,,,158.83379135060548,"rgba(38, 166, 154, 1.0)",,158.83379135060548,,0,,,0.0,0.0,0.0,0.0,48.931949843865915,-5.314451817682965,True,False,False,False,False,0.0
2025-04-03 14:00:00+00:00,153.0,154.265,152.165,152.6,140616.0,,,,,,,,,157.63944643060879,"rgba(239, 83, 80, 1.0)",,157.63944643060879,,0,,,0.0,0.0,0.0,0.0,41.359788332221456,-2.578621085676204,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,152.57,154.255,152.34,153.835,78978.0,,,,,,,,,157.3712255836073,"rgba(239, 83, 80, 1.0)",,157.3712255836073,,0,,,0.0,0.0,0.0,0.0,38.71934746327055,-5.0162552620396,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,153.835,154.69,153.64,153.865,68818.0,,,,,,,,,157.23855171188234,"rgba(239, 83, 80, 1.0)",,157.23855171188234,,0,,,0.0,0.0,0.0,0.0,37.01825071516896,-6.668021943062627,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,153.865,154.41,153.395,153.43,49513.0,,,,,,,,,157.14112380563458,"rgba(239, 83, 80, 1.0)",,157.14112380563458,,0,,,0.0,0.0,0.0,0.0,35.41683558706028,-8.330273409100897,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,153.43,153.72,152.945,153.62,65591.0,,,,,,,,,157.00941850950005,"rgba(239, 83, 80, 1.0)",,157.00941850950005,,0,,,0.0,0.0,0.0,0.0,34.80300230563866,-9.171774258808838,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,153.62,153.75,152.54,152.68,105308.0,,,,,,,,,156.7950260693998,"rgba(239, 83, 80, 1.0)",,156.7950260693998,,0,,,0.0,0.0,0.0,0.0,33.26857426121895,-10.939475679911922,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,152.8,152.8,148.175,150.18,132269.0,,,,,,,,,156.34220133017965,"rgba(239, 83, 80, 1.0)",,156.34220133017965,,0,,,0.0,0.0,0.0,0.0,29.91772341787435,-14.336214402354187,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,150.16,152.365,149.8,150.56,93881.0,,,,,,,,,156.10699453339555,"rgba(239, 83, 80, 1.0)",,156.10699453339555,,0,,,0.0,0.0,0.0,0.0,28.65743308865489,-15.729686428465065,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,150.555,151.44,149.66,149.86,49679.0,,,,,,,,,155.97715745774445,"rgba(239, 83, 80, 1.0)",,155.97715745774445,,0,,,0.0,0.0,0.0,0.0,27.18061856926426,-17.368571001242344,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,149.795,151.17,148.575,150.755,54513.0,,,,,,,,,155.83944311790904,"rgba(239, 83, 80, 1.0)",,155.83944311790904,,0,,,0.0,0.0,0.0,0.0,28.598312701097257,-17.368571001242344,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,150.75,151.07,148.54,149.255,48654.0,,,,,,,,,155.70968513717648,"rgba(239, 83, 80, 1.0)",,155.70968513717648,,0,,,0.0,0.0,0.0,0.0,27.95019290222505,-17.368571001242344,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,149.235,151.11,147.53,147.83,141055.0,,,,,,,,,155.3167292177148,"rgba(239, 83, 80, 1.0)",,155.3167292177148,,0,,,0.0,0.0,0.0,0.0,26.27609331237141,-18.914448065272257,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,146.33,154.89,146.065,150.44,160319.0,,,,,,,,,153.90817035558626,"rgba(239, 83, 80, 1.0)",,153.90817035558626,,0,,,0.0,0.0,0.0,0.0,30.905289558312084,-18.914448065272257,False,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,150.45,151.235,145.11,147.265,136274.0,,,,,,,,,152.2559164515842,"rgba(239, 83, 80, 1.0)",,152.2559164515842,,0,,,0.0,0.0,0.0,0.0,30.85421638205672,-18.914448065272257,False,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,147.245,148.81,145.73,147.07,77418.0,,,,,,,,,152.00301846105802,"rgba(239, 83, 80, 1.0)",,152.00301846105802,,0,,,0.0,0.0,0.0,0.0,30.656842979558462,-18.914448065272257,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,147.07,151.115,147.035,150.89,84770.0,,,,,,,,,152.0777306246143,"rgba(239, 83, 80, 1.0)",,152.0777306246143,,0,,,0.0,0.0,0.0,0.0,36.56651662741229,-18.2974718815718,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,150.9,151.125,148.86,149.1,77337.0,,,,,,,,,152.09658658249114,"rgba(239, 83, 80, 1.0)",,152.09658658249114,,0,,,0.0,0.0,0.0,0.0,38.5629159559089,-16.468271739988666,True,False,False,True,True,0.0
