date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_86,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-25 17:00:00+00:00,152.71,152.71,152.71,152.71,0.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,152.93,153.45,152.905,153.15,3029.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,155.37,156.0,155.29,155.935,23204.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,154.76,155.02,154.385,154.395,10637.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,154.64,154.805,154.275,154.58,8774.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,154.58,154.58,154.58,154.58,0.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,150.67,150.74,149.815,150.26,10833.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,149.525,150.34,149.47,149.77,12579.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,149.04,149.15,148.39,148.535,11915.0,,148.69166666666663,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,149.99,150.175,149.48,149.755,7735.0,,149.12926166242576,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,152.3,152.69,152.03,152.57,7507.0,,150.0416836052092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,152.29,152.45,151.96,152.17,10965.0,,150.66056087473547,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0,,152.6887466456656,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0,,152.9471711546007,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0,,153.85055589045814,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,153.85055589045814,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0,,154.07640579595287,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0,,154.56880171782558,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0,,155.48858886441684,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0,,156.3627127681084,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0,,156.97151597749246,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0,,157.84755504173495,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0,,161.5637613677204,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0,,162.73820488834892,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0,,163.08123193691424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0,,163.67215969389403,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0,,164.06640151423136,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0,,164.64013393085676,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0,,164.98202823945243,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0,,165.55070447083745,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0,,165.84626804907816,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0,,166.17972386248047,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0,,166.56658361156627,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,180.8,181.175,180.43,181.125,11573.0,,167.01621038028603,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,181.07,181.92,180.94,181.505,4581.0,,174.32408801270662,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,180.445,180.62,179.09,179.38,9951.0,,173.88419251009606,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,174.07,174.315,173.12,174.02,13887.0,,172.88782456171995,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,176.47,177.505,176.27,177.505,13080.0,,173.51514539463065,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,176.58,177.615,176.58,177.615,8699.0,,173.74010959693373,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,177.95,178.075,176.77,176.895,4146.0,,173.82054769318063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,176.895,176.895,176.895,176.895,0.0,,173.82054769318063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,176.06,176.67,175.69,176.58,9810.0,,173.85900762974188,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,175.97,175.995,175.19,175.96,10072.0,,173.83513388644556,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,180.56,181.68,180.56,181.67,5338.0,,174.1300356135414,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,184.07,184.44,183.91,184.32,9000.0,,174.78639913046902,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,187.6,188.14,187.395,187.485,7099.0,,175.4236759856302,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,189.54,189.64,188.67,189.25,13102.0,,176.5352807069476,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,186.67,186.85,186.12,186.615,8291.0,,176.9682186940969,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,186.72,187.895,186.32,187.85,12312.0,,177.582395753381,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,187.82,188.56,187.61,188.535,9619.0,,178.04407008158717,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,190.31,191.315,190.31,190.845,11168.0,,178.66916924033822,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,188.1,188.415,186.625,187.57,14361.0,,179.133008268076,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,191.51,191.72,190.09,190.66,7642.0,,179.4711829004218,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,194.88,195.965,194.88,195.535,19864.0,,184.33737034476417,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,193.21,193.875,192.475,192.855,8817.0,,184.42719768954845,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,189.93,190.11,189.49,189.9,12612.0,,184.29529299880386,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,192.595,193.84,192.43,193.79,8390.0,,184.53055040049026,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,192.55,193.01,192.04,192.52,9156.0,,184.71719735453874,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0,,184.75048174520813,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0,,184.67524348981235,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0,,185.1077623244048,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0,,185.2849905002318,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0,,185.51104758685472,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0,,185.9745472681107,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0,,186.4690170878245,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0,,186.7437521435584,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,197.27,197.53,196.58,196.66,4227.0,,188.6168608694188,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,197.53,152.0
2024-03-27 17:00:00+00:00,196.93,197.155,196.265,197.115,5560.0,,188.81299252243286,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,194.9,195.26,194.54,195.02,6687.0,,188.82676179801956,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,195.02,195.02,195.02,195.02,0.0,,188.82676179801956,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,195.7,195.98,195.37,195.85,6022.0,,188.9551813379923,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,190.89,192.12,190.82,192.12,11706.0,,188.73913415177685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,192.76,193.53,192.66,193.24,12364.0,,188.79701323502243,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,193.64,193.64,191.14,191.16,34211.0,,188.80612854978654,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,193.05,193.05,191.71,191.91,5639.0,,188.82698794664574,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,192.62,192.725,191.61,191.645,6128.0,,188.84378077303256,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,187.725,188.105,186.73,188.05,9690.0,,188.67685144065038,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,184.22,184.43,183.51,184.24,6848.0,,188.46594774090383,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,184.28,185.965,184.2,185.65,11979.0,,188.20201592411297,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,181.06,181.45,180.63,180.71,7546.0,,187.92574556934719,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,182.2,182.32,180.23,180.23,15021.0,,187.44091035194313,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,181.42,182.34,180.6,180.615,19686.0,,186.92570858447687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,179.345,180.73,179.345,179.94,11616.0,,186.61900285330742,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,178.79,178.935,178.125,178.55,7539.0,,186.40100293627935,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,175.89,176.48,175.08,175.81,19949.0,175.79000000000002,184.30465893235163,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,177.49,178.965,177.42,177.89,21200.0,176.9758206355764,184.05553112096408,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,186.55,188.25,186.465,188.03,48743.0,182.72673009463207,185.35491153573753,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0,183.25878421064883,185.45909580630666,"rgba(38, 166, 154, 1.0)",1,0.174376753439051,0.174376753439051,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0,183.55223966006116,185.32246785330085,"rgba(38, 166, 154, 1.0)",1,0.1749714848222268,0.1749714848222268,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0,183.87879057162883,185.35647250121562,"rgba(38, 166, 154, 1.0)",1,0.1754308848288895,0.1754308848288895,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0,183.86242762953918,185.26262581043903,"rgba(38, 166, 154, 1.0)",1,0.17624763554313558,0.17624763554313558,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0,183.65777236852026,185.07663329034818,"rgba(38, 166, 154, 1.0)",1,0.1773526155829718,0.1773526155829718,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0,183.46757905919694,184.90866887661477,"rgba(38, 166, 154, 1.0)",1,0.1783574667781499,0.1783574667781499,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0,183.3927876293288,184.8419863291428,"rgba(38, 166, 154, 1.0)",1,0.1799583626346588,0.1799583626346588,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0,183.40099495824137,184.8207151334253,"rgba(38, 166, 154, 1.0)",2,0.14110121678079793,0.28220243356159586,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0,183.45653779293204,184.82523567197077,"rgba(38, 166, 154, 1.0)",2,0.14250225428920243,0.28500450857840487,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,187.79,188.04,186.97,187.49,7048.0,183.5916790672016,184.87337895591833,"rgba(38, 166, 154, 1.0)",2,0.14384635675950425,0.2876927135190085,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,190.23,190.37,189.9,190.35,21879.0,184.21348341116848,185.1541146895205,"rgba(38, 166, 154, 1.0)",2,0.14580243437354048,0.29160486874708097,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,191.47,191.945,191.02,191.94,10691.0,184.53939873539045,185.3134692861173,"rgba(38, 166, 154, 1.0)",2,0.14755854924720763,0.29511709849441525,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,190.33,190.545,189.83,190.11,13115.0,184.82679810287013,185.45075467245007,"rgba(38, 166, 154, 1.0)",2,0.14957891468602108,0.29915782937204216,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,190.4,190.4,189.77,190.03,2807.0,184.88350593746387,185.47817816854297,"rgba(38, 166, 154, 1.0)",2,0.15180667366267175,0.3036133473253435,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,188.9,189.89,188.55,189.805,12270.0,185.08819387792667,185.57551356232565,"rgba(38, 166, 154, 1.0)",2,0.15417727557037375,0.3083545511407475,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,191.655,192.43,190.935,192.41,14032.0,185.4240128013946,185.75381281730972,"rgba(38, 166, 154, 1.0)",2,0.15588855068379137,0.31177710136758274,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,191.71,191.77,190.75,190.775,10130.0,185.6183349053308,185.85746725396393,"rgba(38, 166, 154, 1.0)",2,0.15831095262351802,0.31662190524703604,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,192.46,193.075,192.245,192.77,6902.0,185.7797290257149,185.94754578852263,"rgba(38, 166, 154, 1.0)",2,0.16071177391889752,0.32142354783779503,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,195.07,195.74,195.0,195.3,9864.0,186.08164180274372,186.1229263656529,"rgba(38, 166, 154, 1.0)",2,0.16303400802800147,0.32606801605600294,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,194.98,195.22,194.705,194.745,11343.0,186.39010062949393,186.30486503923575,"rgba(38, 166, 154, 1.0)",2,0.16706756016826552,0.33413512033653103,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,194.74,195.05,193.7,193.94,5886.0,186.53002199838085,186.38827493361765,"rgba(38, 166, 154, 1.0)",2,0.17195658410947762,0.34391316821895523,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,196.55,196.62,194.0,195.02,5055.0,186.66110719063946,187.43929756620784,"rgba(38, 166, 154, 1.0)",2,0.1779211180729201,0.3558422361458402,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,195.34,195.58,195.07,195.49,6678.0,186.83158933329432,187.54241667342814,"rgba(38, 166, 154, 1.0)",2,0.18418160510055898,0.36836321020111795,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,195.49,195.49,195.49,195.49,0.0,186.83158933329432,187.54241667342814,"rgba(38, 166, 154, 1.0)",2,0.1900304734690249,0.3800609469380498,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,192.62,192.64,191.675,192.49,4756.0,186.90625927220086,187.4852439252067,"rgba(38, 166, 154, 1.0)",2,0.19759335500972272,0.39518671001944544,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,190.78,190.78,190.19,190.395,5438.0,186.9611263045267,187.40487273139777,"rgba(239, 83, 80, 1.0)",2,0.20455172078211076,0.4091034415642215,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,182.21,182.24,179.8,180.255,28306.0,186.499616552202,185.77998104041768,"rgba(239, 83, 80, 1.0)",2,0.2124323187015852,0.4248646374031704,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,180.12,182.57,180.01,182.31,21670.0,186.23692152933367,185.53135453121126,"rgba(239, 83, 80, 1.0)",3,0.3423851253655186,1.027155376096556,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,182.41,184.335,181.895,184.325,9822.0,186.17203563438486,185.51586780101863,"rgba(239, 83, 80, 1.0)",3,0.3563001821561345,1.0689005464684036,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,183.75,184.54,183.715,184.22,5208.0,186.1468697917916,185.51817888287397,"rgba(239, 83, 80, 1.0)",3,0.3747615584657331,1.1242846753971993,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,186.715,188.75,186.59,188.75,10538.0,186.1933147072407,185.66290693016663,"rgba(38, 166, 154, 1.0)",4,0.32123614568601344,1.2849445827440538,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,193.1,193.38,192.72,193.025,9680.0,186.34503080839517,185.93170783168407,"rgba(38, 166, 154, 1.0)",5,0.34762988677591,1.73814943387955,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,192.2,192.2,191.16,191.16,7533.0,186.43250946984605,186.07703880668456,"rgba(38, 166, 154, 1.0)",5,0.36168613485288126,1.8084306742644063,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,189.86,190.465,189.64,190.26,4302.0,186.46787345257428,186.13472046605793,"rgba(38, 166, 154, 1.0)",5,0.37929054737017687,1.8964527368508843,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,188.81,189.46,188.575,188.7,13484.0,186.5391571645823,186.2488877274596,"rgba(38, 166, 154, 1.0)",5,0.40062590434348977,2.0031295217174487,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,197.35,197.43,196.34,197.115,8028.0,186.71707082788456,187.43630476503958,"rgba(38, 166, 154, 1.0)",5,0.4017788176674858,2.008894088337429,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,191.14,192.445,191.14,192.395,6618.0,186.7902881762501,187.31660473639687,"rgba(38, 166, 154, 1.0)",5,0.40808319907272733,2.0404159953636367,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,187.43,188.08,187.28,187.845,10804.0,186.81121561274256,187.06930278607012,"rgba(38, 166, 154, 1.0)",5,0.4163139070774518,2.081569535387259,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,189.45,190.34,189.35,190.04,6303.0,186.85075174082016,187.07828629387987,"rgba(38, 166, 154, 1.0)",5,0.4213566677134833,2.1067833385674164,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,189.68,189.7,188.46,188.63,8498.0,186.8859135692651,187.0668883006132,"rgba(38, 166, 154, 1.0)",5,0.4279051431278112,2.139525715639056,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,188.63,188.63,188.63,188.63,0.0,186.8859135692651,187.0668883006132,"rgba(38, 166, 154, 1.0)",7,0.3422706603096543,2.3958946221675803,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,191.6,192.24,191.2,191.44,9208.0,186.97121870232633,187.16700232989658,"rgba(38, 166, 154, 1.0)",7,0.34619580613132506,2.4233706429192754,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,193.97,194.285,193.67,194.11,3863.0,187.02404349200617,187.24047486329601,"rgba(38, 166, 154, 1.0)",7,0.3493034433382821,2.445124103367975,0.0,0.0,0.0,0.0
