date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-18 17:00:00+00:00,23.895,23.895,23.83,23.85,9700.0,,,24.157102982404464,"rgba(239, 83, 80, 1.0)",,24.157102982404464,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,23.79,23.815,23.785,23.785,3480.0,,,24.15302558917111,"rgba(239, 83, 80, 1.0)",,24.15302558917111,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,23.79,23.825,23.785,23.815,5980.0,,,24.14648253076426,"rgba(239, 83, 80, 1.0)",,24.14648253076426,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,23.71,23.795,23.695,23.795,37495.0,,,23.93360985036522,"rgba(239, 83, 80, 1.0)",,23.93360985036522,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,23.735,23.755,23.71,23.75,6032.0,,,23.92890420984859,"rgba(239, 83, 80, 1.0)",,23.92890420984859,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,23.805,23.835,23.76,23.82,19297.0,,,23.9285390723587,"rgba(239, 83, 80, 1.0)",,23.9285390723587,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,23.82,23.825,23.77,23.8,2104.0,,,23.928161926538372,"rgba(239, 83, 80, 1.0)",,23.928161926538372,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,23.825,23.88,23.815,23.875,11041.0,,,23.931008493117233,"rgba(239, 83, 80, 1.0)",,23.931008493117233,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,23.92,23.935,23.885,23.935,3817.0,,,23.933418514886235,"rgba(239, 83, 80, 1.0)",,23.933418514886235,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,24.025,24.065,23.99,24.01,16059.0,,,23.95162051295616,"rgba(38, 166, 154, 1.0)",,23.95162051295616,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,24.195,24.195,24.12,24.15,13491.0,,,24.03363288311264,"rgba(38, 166, 154, 1.0)",,24.03363288311264,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,23.95,24.005,23.935,23.935,4666.0,,,24.017560118208536,"rgba(38, 166, 154, 1.0)",,24.017560118208536,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,23.87,23.895,23.755,23.755,3996.0,,,23.997698130932203,"rgba(239, 83, 80, 1.0)",,23.997698130932203,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,23.875,23.875,23.845,23.855,9425.0,,,23.976802310102883,"rgba(239, 83, 80, 1.0)",,23.976802310102883,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,23.885,23.905,23.855,23.875,5619.0,,,23.970363390593025,"rgba(239, 83, 80, 1.0)",,23.970363390593025,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,23.84,23.945,23.83,23.9,13633.0,,,23.96181408249525,"rgba(239, 83, 80, 1.0)",,23.96181408249525,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,23.88,23.905,23.875,23.885,4112.0,,,23.959838337436313,"rgba(239, 83, 80, 1.0)",,23.959838337436313,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,23.905,23.945,23.9,23.915,10520.0,,,23.958330391489238,"rgba(239, 83, 80, 1.0)",,23.958330391489238,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,23.76,23.775,23.715,23.73,43611.0,,,23.869535050957573,"rgba(239, 83, 80, 1.0)",,23.869535050957573,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,23.825,23.845,23.785,23.795,9299.0,,,23.870088747131327,"rgba(239, 83, 80, 1.0)",,23.870088747131327,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,23.855,23.885,23.855,23.875,20617.0,,,23.87812106581331,"rgba(239, 83, 80, 1.0)",,23.87812106581331,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,23.825,23.86,23.815,23.85,52400.0,,,23.878559971912686,"rgba(239, 83, 80, 1.0)",,23.878559971912686,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,23.85,23.85,23.85,23.85,0.0,,,23.878559971912686,"rgba(239, 83, 80, 1.0)",,23.878559971912686,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,23.905,23.905,23.83,23.835,27912.0,,,23.879372029248806,"rgba(239, 83, 80, 1.0)",,23.879372029248806,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,23.875,23.9,23.825,23.845,11868.0,,,23.87952380227231,"rgba(239, 83, 80, 1.0)",,23.87952380227231,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,23.825,23.855,23.805,23.84,708.0,,,23.87946855368994,"rgba(239, 83, 80, 1.0)",,23.87946855368994,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,23.895,23.925,23.895,23.91,5727.0,,,23.880624037207614,"rgba(239, 83, 80, 1.0)",,23.880624037207614,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,23.88,23.885,23.83,23.885,6016.0,,,23.880838450098146,"rgba(239, 83, 80, 1.0)",,23.880838450098146,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,23.865,23.875,23.84,23.865,6925.0,,,23.880896154862427,"rgba(239, 83, 80, 1.0)",,23.880896154862427,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,23.895,23.905,23.88,23.905,15523.0,,,23.88280470662334,"rgba(239, 83, 80, 1.0)",,23.88280470662334,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,23.94,23.955,23.915,23.945,3616.0,,,23.88368981287794,"rgba(239, 83, 80, 1.0)",,23.88368981287794,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,23.965,24.01,23.965,24.0,9216.0,,,23.88734898700804,"rgba(239, 83, 80, 1.0)",,23.88734898700804,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,23.95,23.95,23.885,23.91,1267.0,,,23.88753219092392,"rgba(239, 83, 80, 1.0)",,23.88753219092392,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,23.985,24.005,23.985,23.995,3411.0,,,23.888846851395975,"rgba(239, 83, 80, 1.0)",,23.888846851395975,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,23.99,23.995,23.95,23.995,6289.0,,,23.89090260560058,"rgba(239, 83, 80, 1.0)",,23.89090260560058,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,24.015,24.025,23.99,24.015,3465.0,,,23.892300911693262,"rgba(239, 83, 80, 1.0)",,23.892300911693262,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,24.06,24.075,24.025,24.065,7161.0,,,23.92780829685529,"rgba(239, 83, 80, 1.0)",0.25014883857704084,23.92780829685529,0.5484402962856834,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,24.045,24.055,24.035,24.04,7230.0,,,23.929297856442695,"rgba(239, 83, 80, 1.0)",0.23085524500029267,23.929297856442695,0.47953055412349077,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,24.025,24.065,24.005,24.04,1900.0,,,23.929656830017812,"rgba(239, 83, 80, 1.0)",0.2089598435494658,23.929656830017812,0.5280592103624253,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,24.055,24.065,24.045,24.05,1641.0,,,23.930375771631976,"rgba(239, 83, 80, 1.0)",0.1979314650702759,23.930375771631976,0.6043719644350235,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,23.995,23.995,23.965,23.97,1237.0,,,23.92970200656872,"rgba(239, 83, 80, 1.0)",0.18347909029798884,23.92970200656872,0.21963262062085342,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,23.95,24.0,23.935,23.995,3741.0,,,23.92825837763403,"rgba(239, 83, 80, 1.0)",0.17461055766146513,23.92825837763403,0.38223131098045815,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,23.905,23.91,23.875,23.885,5296.0,,,23.922930711850615,"rgba(239, 83, 80, 1.0)",0.16619789029569465,23.922930711850615,-0.2282261933838516,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,23.895,23.91,23.89,23.89,462.0,,,23.92258773658933,"rgba(239, 83, 80, 1.0)",0.15973020609371227,23.92258773658933,-0.2040173702036592,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,23.875,23.91,23.795,23.85,12035.0,,,23.91266607227248,"rgba(239, 83, 80, 1.0)",0.15497927789410315,23.91266607227248,-0.4043512985994,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,23.835,23.85,23.825,23.845,15126.0,,,23.90479101689031,"rgba(239, 83, 80, 1.0)",0.15005578542242165,23.90479101689031,-0.3984585913964892,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,23.865,23.935,23.865,23.935,9215.0,,,23.904823405316083,"rgba(239, 83, 80, 1.0)",0.14323740766628004,23.904823405316083,0.21067537576651765,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,23.825,23.825,23.795,23.81,4320.0,,,23.902758413071002,"rgba(239, 83, 80, 1.0)",0.1401060730722008,23.902758413071002,-0.6620584749613382,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,23.795,23.805,23.765,23.765,11912.0,,,23.89628613409284,"rgba(239, 83, 80, 1.0)",0.1368960281473634,23.89628613409284,-0.9590207683126842,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,23.795,23.81,23.785,23.785,4107.0,,,23.89460714009153,"rgba(239, 83, 80, 1.0)",0.13723400151264395,23.89460714009153,-0.7986879263404075,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,23.79,23.825,23.77,23.825,1350.0,,,23.894153221802515,"rgba(239, 83, 80, 1.0)",0.13811856768276998,23.894153221802515,-0.5006801255088794,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,23.825,23.825,23.825,23.825,0.0,,,23.894153221802515,"rgba(239, 83, 80, 1.0)",0.13870709303297651,23.894153221802515,-0.4985557716653704,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,23.705,23.705,23.665,23.68,15280.0,,,23.88255745481056,"rgba(239, 83, 80, 1.0)",0.14242677903887496,23.88255745481056,-1.4221865872236856,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,23.645,23.645,23.57,23.59,584.0,,,23.881981374740498,"rgba(239, 83, 80, 1.0)",0.14858188508892212,23.881981374740498,-1.965120947050546,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,23.525,23.565,23.505,23.565,3897.0,,,23.877438335776304,"rgba(239, 83, 80, 1.0)",0.15420216051115276,23.877438335776304,-2.0261605592335763,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,23.585,23.64,23.585,23.635,1837.0,,,23.87586226462733,"rgba(239, 83, 80, 1.0)",0.15747443664988664,23.87586226462733,-1.5295324736600755,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,23.595,23.595,23.51,23.51,1137.0,,,23.874572217217946,"rgba(239, 83, 80, 1.0)",0.16437821692121826,23.874572217217946,-2.2178864331681667,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,23.595,23.615,23.585,23.59,3541.0,,,23.87137922171697,"rgba(239, 83, 80, 1.0)",0.16828619445232007,23.87137922171697,-1.6720279559039732,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,23.675,23.68,23.645,23.65,4409.0,,,23.86849552535414,"rgba(239, 83, 80, 1.0)",0.16935827474683957,23.86849552535414,-1.2901378788887348,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,23.475,23.495,23.435,23.44,4328.0,,,23.7951776078903,"rgba(239, 83, 80, 1.0)",0.17400132028079598,23.7951776078903,-2.041235131533065,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,23.45,23.52,23.45,23.475,1854.0,,,23.79461146897565,"rgba(239, 83, 80, 1.0)",0.1782302135133367,23.79461146897565,-1.7932507776058502,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,23.625,23.635,23.59,23.59,4675.0,,,23.801830210937908,"rgba(239, 83, 80, 1.0)",0.17811204591745458,23.801830210937908,-1.1893087289339206,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,23.59,23.6,23.565,23.58,2545.0,,,23.801950866136654,"rgba(239, 83, 80, 1.0)",0.17783680138803795,23.801950866136654,-1.2480592566010058,8,0.21815931724162374,1.74527453793299,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,23.515,23.605,23.495,23.535,1775.0,,,23.800814328957937,"rgba(239, 83, 80, 1.0)",0.1795082120634003,23.800814328957937,-1.4807920256264067,9,0.21656414336998686,1.9490772903298819,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,23.52,23.61,23.505,23.61,11587.0,,,23.7963080215947,"rgba(239, 83, 80, 1.0)",0.17730637199364846,23.7963080215947,-1.0507689007441623,9,0.22203512294826555,1.99831610653439,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,23.525,23.55,23.515,23.525,8349.0,,,23.789646036357926,"rgba(239, 83, 80, 1.0)",0.17824279928091358,23.789646036357926,-1.484750225117598,9,0.22779245546609028,2.0501320991948124,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,23.565,23.58,23.56,23.575,230.0,,,23.789542079874803,"rgba(239, 83, 80, 1.0)",0.1780885243987471,23.789542079874803,-1.2046934556795779,9,0.2303114146883446,2.0728027321951012,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,23.475,23.515,23.465,23.515,8474.0,,,23.781861962887287,"rgba(239, 83, 80, 1.0)",0.17661027486867775,23.781861962887287,-1.5110217289776462,9,0.2310633575748541,2.079570218173687,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,23.515,23.525,23.515,23.515,4940.0,,,23.778371582498156,"rgba(239, 83, 80, 1.0)",0.17603265462832834,23.778371582498156,-1.496151853496915,9,0.230380616341459,2.073425547073131,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,23.46,23.48,23.44,23.48,6354.0,,,23.772400499748898,"rgba(239, 83, 80, 1.0)",0.17702878068040273,23.772400499748898,-1.651711651772486,9,0.22806474285444198,2.052582685689978,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,23.38,23.415,23.38,23.41,204.0,,,23.719221840911924,"rgba(239, 83, 80, 1.0)",0.1800066815576757,23.719221840911924,-1.7178353505330672,9,0.22424720627927192,2.0182248565134473,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,23.405,23.415,23.4,23.405,4311.0,,,23.71557127948248,"rgba(239, 83, 80, 1.0)",0.18259276304694624,23.71557127948248,-1.7008958860139867,9,0.22093802073247698,1.9884421865922928,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,23.435,23.445,23.41,23.42,41151.0,,,23.688072627787836,"rgba(239, 83, 80, 1.0)",0.18423137137360557,23.688072627787836,-1.4550867519962478,9,0.21704578512029138,1.9534120660826224,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,23.44,23.44,23.415,23.415,666.0,,,23.68766714338136,"rgba(239, 83, 80, 1.0)",0.18701382614975923,23.68766714338136,-1.4580052662149823,9,0.21351855589354043,1.9216670030418639,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,23.4,23.44,23.38,23.44,17700.0,,,23.64508473565959,"rgba(239, 83, 80, 1.0)",0.1902316037441315,23.64508473565959,-1.0780792025253385,8,0.22341555855226686,1.7873244684181349,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,23.525,23.53,23.505,23.505,17848.0,,,23.648976127298166,"rgba(239, 83, 80, 1.0)",0.19266357271745346,23.648976127298166,-0.7472929379821687,8,0.22106571186554586,1.7685256949243668,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,23.585,23.615,23.585,23.605,5821.0,,,23.652378627115215,"rgba(239, 83, 80, 1.0)",0.19365672704021708,23.652378627115215,-0.24465262756080658,8,0.22047796590407656,1.7638237272326125,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,23.635,23.655,23.625,23.64,11931.0,,,23.659747974795174,"rgba(38, 166, 154, 1.0)",0.19419329554862919,23.659747974795174,-0.10169236141434136,8,0.2196548373805201,1.7572386990441609,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,23.735,23.745,23.715,23.725,11535.0,,,23.669738997162074,"rgba(38, 166, 154, 1.0)",0.19424135168059325,23.669738997162074,0.2844965933350646,8,0.21969252012023216,1.7575401609618573,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,23.75,23.76,23.73,23.75,57347.0,,,23.699935812701785,"rgba(38, 166, 154, 1.0)",0.19424135168059325,23.699935812701785,0.2577421690338092,9,0.22352076609489643,2.011686894854068,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,23.755,23.765,23.745,23.75,57664.0,,,23.71520796481483,"rgba(38, 166, 154, 1.0)",0.19416309202911738,23.71520796481483,0.17918974621578587,9,0.22458694329418594,2.0212824896476733,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,23.72,23.735,23.7,23.715,407.0,,,23.715248374597863,"rgba(38, 166, 154, 1.0)",0.19422460760212493,23.715248374597863,-0.0012788008735318442,9,0.22538987476902442,2.0285088729212197,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,23.745,23.745,23.735,23.745,10375.0,,,23.716886946858857,"rgba(38, 166, 154, 1.0)",0.1938304497318325,23.716886946858857,0.14503940521233408,9,0.22640182433563372,2.0376164190207033,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,23.785,23.8,23.765,23.795,7660.0,,,23.718864254471587,"rgba(38, 166, 154, 1.0)",0.1928486546585296,23.718864254471587,0.39479531585649774,11,0.20775156818215368,2.2852672500036904,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,23.835,23.86,23.835,23.855,8893.0,,,23.73656401518751,"rgba(38, 166, 154, 1.0)",0.19099549544238076,23.73656401518751,0.620098314560611,11,0.2114777510681063,2.326255261749169,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,23.835,23.845,23.795,23.795,4556.0,,,23.7362795135293,"rgba(38, 166, 154, 1.0)",0.1855632283393263,23.7362795135293,0.3164446264284817,10,0.21152963868928237,2.115296386892824,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,23.77,23.78,23.715,23.735,4053.0,,,23.7342880371234,"rgba(38, 166, 154, 1.0)",0.1844031521490991,23.7342880371234,0.003860904048022579,10,0.2148816889975101,2.148816889975101,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,23.655,23.69,23.63,23.635,3956.0,,,23.73058023558259,"rgba(239, 83, 80, 1.0)",0.18491658699031144,23.73058023558259,-0.5168829748496059,10,0.2178539621483034,2.178539621483034,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,23.605,23.645,23.57,23.61,5141.0,,,23.72587464093017,"rgba(239, 83, 80, 1.0)",0.18524811703460353,23.72587464093017,-0.6255104925494294,11,0.2420434984240184,2.6624784826642025,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,23.525,23.56,23.52,23.54,5955.0,,,23.71974595339721,"rgba(239, 83, 80, 1.0)",0.18621495377388564,23.71974595339721,-0.9652605752353896,10,0.2495742910804338,2.495742910804338,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,23.475,23.48,23.445,23.455,1350.0,,,23.718004165014914,"rgba(239, 83, 80, 1.0)",0.1882852924456735,23.718004165014914,-1.3968386037948308,10,0.25002447174787823,2.5002447174787825,0.0,0.0,0.0,0.0
