date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,6.96,7.035,6.93,6.935,1179.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-13 17:00:00+00:00,6.46,6.48,6.39,6.415,5270.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-14 17:00:00+00:00,6.25,6.275,6.115,6.16,13733.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-15 17:00:00+00:00,6.24,6.29,6.18,6.225,3766.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.084087514278162,-47.22432123714965,False,False,False,True,True,
2024-02-16 17:00:00+00:00,6.16,6.34,6.155,6.195,2799.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.998775955142763,-45.686146891228205,False,False,False,True,True,
2024-02-19 17:00:00+00:00,6.195,6.195,6.195,6.195,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.275234915719164,-44.75090593361822,False,False,False,True,True,
2024-02-20 17:00:00+00:00,6.105,6.17,6.075,6.17,4362.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.990501787924508,-44.28449963655842,False,False,False,True,True,
2024-02-21 17:00:00+00:00,6.14,6.22,6.115,6.22,2774.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.33701563191993,-41.38090788807637,False,False,False,True,True,
2024-02-22 17:00:00+00:00,6.055,6.105,6.025,6.055,4046.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.099413800157748,-40.909502736991044,False,False,False,True,True,
2024-02-23 17:00:00+00:00,6.1,6.265,6.085,6.2,4469.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.53978359012057,-35.219048795516144,False,False,False,True,True,
2024-02-26 17:00:00+00:00,6.19,6.255,6.12,6.23,1854.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.88312105143023,-30.779637927944258,False,False,False,True,True,
2024-02-27 17:00:00+00:00,6.13,6.175,6.07,6.075,3086.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.114638428682678,-30.103274949234248,False,False,False,True,True,
2024-02-28 17:00:00+00:00,6.01,6.035,5.925,5.93,2584.0,5.963333333333334,"rgba(239, 83, 80, 1.0)",,5.963333333333334,,0,,,0.0,0.0,0.0,0.0,23.342823892298128,-30.103274949234248,False,False,False,True,True,
2024-02-29 17:00:00+00:00,6.105,6.155,6.06,6.13,4752.0,6.0615776081424935,"rgba(38, 166, 154, 1.0)",,6.0615776081424935,,0,,,0.0,0.0,0.0,0.0,28.514326245987952,-26.474042805923578,False,False,False,True,True,
2024-03-01 17:00:00+00:00,6.98,7.035,6.81,6.845,10340.0,6.550082975032058,"rgba(38, 166, 154, 1.0)",,6.550082975032058,,0,,,0.0,0.0,0.0,0.0,41.486402863425795,-14.923921930012689,False,False,False,True,True,
2024-03-04 17:00:00+00:00,7.455,7.82,7.455,7.8,15629.0,7.0857926737727075,"rgba(38, 166, 154, 1.0)",,7.0857926737727075,,0,,,0.0,0.0,0.0,0.0,54.613047150747654,-3.763580754262726,False,False,True,False,True,
2024-03-05 17:00:00+00:00,7.95,8.1,7.915,8.1,10099.0,7.307424507725863,"rgba(38, 166, 154, 1.0)",,7.307424507725863,,0,,,0.0,0.0,0.0,0.0,64.1756562131293,3.9193985266751596,False,False,True,False,True,
2024-03-06 17:00:00+00:00,7.995,8.07,7.825,7.935,5766.0,7.381995390143042,"rgba(38, 166, 154, 1.0)",,7.381995390143042,,0,,,0.0,0.0,0.0,0.0,68.52421424290537,7.040388000807781,False,False,True,False,True,
