date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_618,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bear_269,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_481,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_647,aVWAP_BoS_CHoCH_bear_736,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,29.155,29.39,29.04,29.39,439.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 15:00:00+00:00,29.44,29.505,29.29,29.29,124.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-24 16:00:00+00:00,29.29,29.395,29.14,29.15,194.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-24 17:00:00+00:00,29.15,29.15,28.9,28.93,485.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-24 18:00:00+00:00,28.83,28.96,28.83,28.96,859.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.460593377662353,-47.785465960103885,False,False,False,True,True,
2025-03-24 19:00:00+00:00,28.96,28.98,28.615,28.685,1668.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.0374708779323387,-47.41391181252064,False,False,False,True,True,
2025-03-25 14:00:00+00:00,28.02,29.005,28.02,28.755,552.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.939511809349925,-44.015426612346204,False,False,False,True,True,
2025-03-25 15:00:00+00:00,28.725,28.725,28.53,28.615,989.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.56485148490549,-42.83669903547397,False,False,False,True,True,
2025-03-25 16:00:00+00:00,28.615,29.235,28.615,28.87,2042.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.150657997006512,-34.4392428969252,False,False,False,True,True,
2025-03-25 17:00:00+00:00,28.945,28.965,28.69,28.79,263.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.388813322831155,-30.381851306999195,False,False,False,True,True,
2025-03-25 18:00:00+00:00,28.79,29.095,28.79,28.87,1231.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.961382736293547,-25.971401040664958,False,False,False,True,True,
2025-03-25 19:00:00+00:00,28.87,29.01,28.675,29.005,2305.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.70984629062137,-20.444228744853596,False,False,False,True,True,
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,28.846666666666664,"rgba(239, 83, 80, 1.0)",,28.846666666666664,,0,,,0.0,0.0,0.0,0.0,35.8594354522139,-20.444228744853596,False,False,False,True,True,
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,28.463109791967483,"rgba(239, 83, 80, 1.0)",,28.463109791967483,,0,,,0.0,0.0,0.0,0.0,31.101446904199413,-20.444228744853596,False,False,False,True,False,
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,28.401748303786384,"rgba(239, 83, 80, 1.0)",,28.401748303786384,,0,,,0.0,0.0,0.0,0.0,28.38087737410589,-14.014925418650556,False,False,False,True,False,
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,28.342769094335438,"rgba(239, 83, 80, 1.0)",,28.342769094335438,,0,,,0.0,0.0,0.0,0.0,26.015743891048647,-16.230234653800053,False,False,False,True,False,
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,28.314718573209323,"rgba(239, 83, 80, 1.0)",,28.314718573209323,,0,,,0.0,0.0,0.0,0.0,27.863063130259363,-16.230234653800053,False,False,False,True,False,
2025-03-26 19:00:00+00:00,28.185,28.6,28.185,28.535,2118.0,,,,,,,,,,,,,,28.33586674105364,"rgba(38, 166, 154, 1.0)",,28.33586674105364,,0,,,0.0,0.0,0.0,0.0,34.0538474130626,-23.961825347164535,False,False,False,True,True,
2025-03-27 14:00:00+00:00,28.81,29.065,28.81,29.065,13.0,,,,,,,,,,,,,,28.336533439490445,"rgba(38, 166, 154, 1.0)",,28.336533439490445,,0,,,0.0,0.0,0.0,0.0,43.006154135731876,-15.770485727601006,False,False,False,True,True,
2025-03-27 15:00:00+00:00,29.065,29.17,29.065,29.095,301.0,,,,,,,,,,,,,,28.35463572039499,"rgba(38, 166, 154, 1.0)",,28.35463572039499,,0,,,0.0,0.0,0.0,0.0,49.19479084709681,-10.336666038826934,False,False,False,False,True,
2025-03-27 16:00:00+00:00,29.095,29.095,28.8,28.99,889.0,,,,,,,,,,,,,,28.393883030303027,"rgba(38, 166, 154, 1.0)",,28.393883030303027,,0,,,0.0,0.0,0.0,0.0,52.03876328420726,-7.878915464448724,False,False,True,False,True,
2025-03-27 17:00:00+00:00,28.99,28.99,28.83,28.83,241.0,,,,,,,,,,,,,,28.40231398756343,"rgba(38, 166, 154, 1.0)",,28.40231398756343,,0,,,0.0,0.0,0.0,0.0,52.07385970311634,-7.6978035296329494,False,False,True,False,True,
2025-03-27 18:00:00+00:00,28.83,28.86,27.98,27.98,1918.0,,,,,,,,,,,,,,28.38676399103233,"rgba(38, 166, 154, 1.0)",,28.38676399103233,,0,,,0.0,0.0,0.0,0.0,45.73081874044291,-7.6978035296329494,False,False,False,True,False,
2025-03-27 19:00:00+00:00,28.005,28.085,27.855,28.08,2775.0,,,,,,,,,,,,,,28.330310872047384,"rgba(38, 166, 154, 1.0)",,28.330310872047384,,0,,,0.0,0.0,0.0,0.0,42.53405581326582,-7.6978035296329494,False,False,False,True,False,
2025-03-28 14:00:00+00:00,27.88,28.04,27.38,27.42,2438.0,,,,,,,,,,,,,,28.247553972161725,"rgba(239, 83, 80, 1.0)",,28.247553972161725,,0,,,0.0,0.0,0.0,0.0,37.32408110833062,-2.6000528336721516,False,False,False,True,False,
2025-03-28 15:00:00+00:00,27.42,27.7,27.24,27.615,1680.0,,,,,,,,,,,,,,28.193826638014208,"rgba(239, 83, 80, 1.0)",,28.193826638014208,,0,,,0.0,0.0,0.0,0.0,35.75848241453654,-4.325462080888727,False,False,False,True,False,
2025-03-28 16:00:00+00:00,27.615,27.675,27.54,27.64,548.0,,,,,,,,,,,,,,28.180320413990007,"rgba(239, 83, 80, 1.0)",,28.180320413990007,,0,,,0.0,0.0,0.0,0.0,34.96552617865856,-5.538043667552287,False,False,False,True,False,
2025-03-28 17:00:00+00:00,27.64,27.7,27.495,27.7,652.0,,,,,,,,,,,,,,28.165416562508682,"rgba(239, 83, 80, 1.0)",,28.165416562508682,,0,,,0.0,0.0,0.0,0.0,35.08682792766279,-6.053029174301976,False,False,False,True,False,
2025-03-28 18:00:00+00:00,27.7,28.02,27.64,28.02,279.0,,,,,,,,,,,,,,28.162290199470092,"rgba(239, 83, 80, 1.0)",,28.162290199470092,,0,,,0.0,0.0,0.0,0.0,38.38774068908023,-6.053029174301976,False,False,False,True,False,
2025-03-28 19:00:00+00:00,28.06,28.08,27.81,27.96,1610.0,,,,,,,,,,,,,,28.149089194443373,"rgba(239, 83, 80, 1.0)",,28.149089194443373,,0,,,0.0,0.0,0.0,0.0,40.130262201346085,-6.053029174301976,False,False,False,True,True,
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,28.145539140445127,"rgba(239, 83, 80, 1.0)",,28.145539140445127,,0,,,0.0,0.0,0.0,0.0,38.445850001649056,-6.053029174301976,False,False,False,True,True,
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,28.122279329608936,"rgba(239, 83, 80, 1.0)",,28.122279329608936,,0,,,0.0,0.0,0.0,0.0,35.95821073275416,-6.814516600509847,False,False,False,True,False,
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,27.632453038674033,"rgba(239, 83, 80, 1.0)",,27.632453038674033,,0,,,0.0,0.0,0.0,0.0,34.14267152027904,-8.9488609760635,False,False,False,True,False,
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,27.700923238681824,"rgba(239, 83, 80, 1.0)",,27.700923238681824,,0,,,0.0,0.0,0.0,0.0,34.588636020346854,-8.9488609760635,False,False,False,True,False,
2025-03-31 18:00:00+00:00,27.385,27.55,27.385,27.48,1954.0,,,,,,,,,,,,,,27.72627245512773,"rgba(239, 83, 80, 1.0)",,27.72627245512773,,0,,,0.0,0.0,0.0,0.0,36.03820691697483,-8.9488609760635,False,False,False,True,False,
2025-03-31 19:00:00+00:00,27.48,27.78,27.37,27.595,2831.0,,,,,,,,,,,,,,27.746274907373227,"rgba(239, 83, 80, 1.0)",,27.746274907373227,,0,,,0.0,0.0,0.0,0.0,38.38872003747064,-8.9488609760635,False,False,False,True,True,
2025-04-01 14:00:00+00:00,27.76,27.91,27.68,27.86,1955.0,,,,,,,,,,,,,,27.780640162952636,"rgba(239, 83, 80, 1.0)",,27.780640162952636,,0,,,0.0,0.0,0.0,0.0,42.79874453832113,-13.06360177055599,False,False,False,True,True,
