date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-18 00:00:00+00:00,58.33,59.288,58.03,59.02,160430,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-19 00:00:00+00:00,58.48,58.875,57.87,58.28,256551,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-20 00:00:00+00:00,55.97,58.8,55.93,58.8,275721,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,57.97,59.17,56.28,56.28,309813,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-24 00:00:00+00:00,58.7,59.35,57.7,57.88,421156,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,56.4,58.4,55.85,58.03,280922,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,56.09,57.43,55.75,56.72,296777,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,56.59,57.14,55.6606,56.17,277914,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,57.88,57.92,55.705,56.41,347696,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,56.45,57.68,56.065,57.03,418474,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,56.62,56.9,55.31,56.72,317216,,,,,,,,,,,56.27666666666667,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,58.44,59.1,56.03,56.6,407464,,,,,,,,,,,57.16504929072143,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,61.34,62.74,59.26,59.99,650557,,,,,,,,,,,60.07306082757614,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,58.33,60.93,58.18,60.93,530159,,,,,,,,,,,59.647372376749416,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,57.31,58.78,56.49,58.78,372421,,,,,,,,,,,59.19751369409515,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,59.73,59.97,57.04,57.52,382344,,,,,,,,,,,59.13867683023855,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,59.8,60.9,59.45,59.64,359540,,,,,,,,,,,59.25846411382593,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,58.55,59.95,58.09,58.74,290673,,,,,,,,,,,59.215394798497755,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,59.38,59.88,58.11,58.54,214233,,,,,,,,,,,59.20709272942307,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,58.37,59.625,57.93,59.16,297488,,,,,,,,,,,59.155804802659,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,57.77,59.5,57.5,59.03,283354,,,,,,,,,,,59.08555378475132,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,59.42,59.55,57.62,57.84,269683,,,,,,,,,,,59.069359060631186,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,59.19,59.46,58.23,59.0,191447,,,,,,,,,,,59.06366206390139,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,59.37,59.77,58.35,58.59,253300,,,,,,,,,,,59.06860270314456,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,58.78,59.6789,58.54,59.48,208911,,,,,,,,,,,59.064955154476934,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,58.44,59.44,57.9,58.93,297850,,,,,,,,,,,59.03585754994219,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,57.11,58.26,56.26,57.65,201841,,,,,,,,,,,58.96379265472321,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,58.58,59.22,56.91,57.0,147251,,,,,,,,,,,58.94330799422908,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,59.53,59.68,57.7601,58.14,306468,,,,,,,,,,,58.945438552270275,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,59.61,60.6,59.08,59.28,363475,,,,,,,,,,,58.99488297584202,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,59.95,61.24,59.58,59.63,208960,,,,,,,,,,,59.443814757562336,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,59.46,60.345,58.66,60.2,310399,,,,,,,,,,,59.304947981829024,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,59.09,59.77,58.72,58.8,297989,,,,,,,,,,,59.23530935761416,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,58.5,59.295,58.085,59.03,225196,,,,,,,,,,,59.15737871520009,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,56.06,58.56,56.04,58.49,374977,,,,,,,,,,,58.86482651938303,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,56.44,57.91,55.68,56.52,247103,,,,,,,,,,,58.715043047502775,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,56.74,56.92,55.5185,56.02,294071,,,,,,,,,,,58.552712213353225,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,56.06,57.18,55.98,56.31,183381,,,,,,,,,,,58.46838996469677,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,54.67,56.38,54.15,56.12,458794,,,,,,,,,,,58.167533967915496,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,56.31,56.46,54.69,55.14,268594,,,,,,,,,,,58.061750931228175,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,56.2,57.04,55.385,56.34,293124,,,,,,,,,,,57.9801778285063,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,55.92,56.87,55.775,56.0,167344,,,,,,,,,,,57.93705041736768,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,55.5,56.13,54.76,55.25,478737,,,,,,,,,,,57.77280737727525,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,55.3,56.66,55.215,55.49,188100,,,,,,,,,,,57.72276510696103,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,54.51,55.5,54.0,55.5,375114,,,,,,,,,,,57.57554448188213,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,55.32,55.755,54.22,54.36,255586,,,,,,,,,,,57.499286876490224,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,53.74,55.44,53.54,55.19,287658,,,,,,,,,,,57.38788063827673,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,53.57,54.57,53.0,53.96,256450,,,,,,,,,,,57.27894385301806,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,53.81,53.81,52.47,53.41,205427,,,,,,,,,,,57.18819990663359,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,53.82,54.8299,53.31,54.11,398321,,,,,,,,,,,57.05360506764452,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,53.39,54.64,53.21,54.12,253749,,,,,,,,,,,56.967530082269995,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,52.94,53.64,52.785,53.2,257805,,,,,,,,,,,56.86773251565808,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,53.07,53.2,52.31,52.95,262699,,,,,,,,,,,56.764611724080375,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,52.73,53.49,51.94,52.83,287932,,,,,,,,,,,56.654026732562784,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,52.06,53.59,51.85,52.81,234216,,,,,,,,,,,56.563773096019055,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,52.95,53.24,51.7006,51.89,278035,,,,,,,,,,,55.50665843000684,#000000,0,,,0.0,-1.0,51.7006,164.0
2022-04-07 00:00:00+00:00,53.32,54.09,52.72,52.76,228656,,,,,,,,,,,55.545097954307494,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,53.4,53.93,52.91,53.27,255597,,,,,,,,,,,55.53422556818981,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,53.19,54.0,53.18,53.54,199765,,,,,,,,,,,55.51623942015853,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,53.8,54.325,53.09,53.36,195912,,,,,,,,,,,55.50941537917254,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,54.53,54.815,53.55,53.55,192112,,,,,,,,,,,55.523968729242256,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,54.04,55.09,54.001,54.58,201160,,,,,,,,,,,55.533856800823784,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,52.82,54.32,52.51,53.77,188251,,,,,,,,,,,55.492262893945586,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,53.58,54.02,52.81,52.81,196733,,,,,,,,,,,55.46120297445147,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,55.23,55.51,53.86,53.86,217215,,,,,,,,,,,55.35864278561812,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,54.79,55.37,54.45,55.02,188731,,,,,,,,,,,55.36938069327202,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,53.24,54.34,52.82,54.34,281455,,,,,,,,,,,55.21698445816023,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,52.96,53.32,51.88,53.32,205670,,,,,,,,,,,54.70394654025631,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,52.78,53.67,52.16,52.46,325039,,,,,,,,,,,54.623518964853936,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,53.36,53.73,52.19,52.56,251508,,,,,,,,,,,54.592871247894976,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,53.8,54.02,52.95,53.5,145807,,,,,,,,,,,54.60084943384745,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,54.66,54.92,53.19,53.41,352327,,,,,,,,,,,54.67230920060816,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,54.47,55.285,53.72,54.37,491960,,,,,,,,,,,54.74940161590397,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,54.44,55.055,53.86,54.55,263739,,,,,,,,,,,54.77301832248574,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,55.34,55.45,54.25,54.81,234366,,,,,,,,,,,54.814710462153904,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,53.64,54.96,52.33,54.77,298165,,,,,,,,,,,54.78434637930243,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,54.88,55.12,53.08,54.37,213608,,,,,,,,,,,54.790375856133586,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,57.45,58.03,54.92,55.16,472288,,,,,,,,,,,54.97446616999883,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,57.57,58.77,56.75,58.68,425720,,,,,,,,,,,55.5238855118568,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,55.63,57.94,55.6,57.46,418440,,,,,,,,,,,55.50363535703858,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,56.29,56.72,55.58,55.6,316234,,,,,,,,,,,55.511474765549394,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,56.78,57.69,55.96,56.11,266318,,,,,,,,,,,55.558855929997314,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,57.01,57.66,56.25,56.63,170278,,,,,,,,,,,55.59228543442584,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,57.68,58.25,57.27,57.27,193279,,,,,,,,,,,55.65345671878527,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,55.29,57.53,54.94,57.22,340292,,,,,,,,,,,55.65127689231054,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,53.26,55.445,53.19,55.04,316189,,,,,,,,,,,55.563141057303945,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,54.01,54.133,52.73,53.84,313708,,,,,,,,,,,55.24413885164412,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,56.27,56.3,54.215,54.64,350662,,,,,,,,,,,55.377351730687586,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,55.64,56.55,55.02,56.24,306333,,,,,,,,,,,55.427347931080064,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,55.97,56.2882,55.22,55.53,182946,,,,,,,,,,,55.44978379140103,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,55.91,56.76,55.79,56.5,173939,,,,,,,,,,,55.47771682080024,#000000,11,0.273311298775288,3.006424286528168,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,56.23,56.56,55.96,55.96,190246,,,,,,,,,,,55.5066032477488,#000000,11,0.2800944787395034,3.081039266134537,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,55.82,56.47,55.31,55.84,258789,,,,,,,,,,,55.523479217689584,#000000,11,0.28538933722964954,3.139282709526145,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,55.76,56.4,55.51,55.85,220161,,,,,,,,,,,55.53652844414883,#000000,11,0.2915428808374909,3.2069716892124003,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,56.41,56.56,54.92,55.79,140876,,,,,,,,,,,55.5455859918958,#000000,11,0.29601062827682534,3.256116911045079,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,56.21,57.07,55.96,56.11,172522,,,,,,,,,,,55.660764855528825,#000000,11,0.3013378543518299,3.314716397870129,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,56.47,56.785,56.1,56.47,153775,,,,,,,,,,,55.67896313089071,#000000,11,0.30468509283325934,3.351536021165853,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,56.76,57.05,55.75,56.12,166137,,,,,,,,,,,55.6999167391854,"rgba(38, 166, 154, 0.5)",11,0.30808107169989385,3.3888917886988326,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,56.33,56.93,56.08,56.22,178529,,,,,,,,,,,55.715710168259356,#000000,11,0.31226735579331105,3.4349409137264217,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,56.07,56.68,55.8001,56.12,143351,,,,,,,,,,,55.718545825161264,#000000,11,0.3164798284494518,3.4812781129439703,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,54.77,55.76,54.48,55.52,186084,,,,,,,,,,,55.67666739243205,#000000,11,0.3176387053615138,3.4940257589766515,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,53.89,54.35,53.39,53.81,256829,,,,,,,,,,,55.58006881073791,"rgba(239, 83, 80, 0.5)",12,0.326831834720504,3.921982016646048,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,54.15,54.34,52.91,54.2,374629,,,,,,,,,,,55.30328719763757,"rgba(239, 83, 80, 0.5)",12,0.32560183206510634,3.907221984781276,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,55.45,55.71,54.45,54.59,358142,,,,,,,,,,,55.363879185902114,#000000,12,0.3269065288686109,3.9228783464233308,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,54.45,55.6,54.18,54.75,345291,,,,,,,,,,,55.34637332937844,"rgba(239, 83, 80, 0.5)",12,0.3288281259932038,3.945937511918446,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,54.77,55.275,54.41,55.02,539614,,,,,,,,,,,55.325377871601134,#000000,13,0.33547527294760815,4.361178548318906,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,54.82,55.53,54.27,54.92,294785,,,,,,,,,,,55.31650604217945,#000000,13,0.3350486942111291,4.355633024744678,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,55.39,56.03,54.65,54.65,251421,,,,,,,,,,,55.32631742338134,#000000,13,0.3351333222739642,4.356733189561535,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,56.67,56.73,55.27,55.31,434206,,,,,,,,,,,55.38741878164251,"rgba(38, 166, 154, 0.5)",13,0.33639000606762226,4.373070078879089,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,58.9,59.14,56.98,57.11,560338,,,,,,,,,,,55.58605282879837,"rgba(0, 255, 0, 1.0)",13,0.3331546059438945,4.3310098772706285,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,58.12,59.24,57.95,59.07,238818,,,,,,,,,,,55.661283377085496,"rgba(0, 255, 255, 0.75)",13,0.3315686434013196,4.310392364217154,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,57.0,58.34,56.99,58.34,266076,,,,,,,,,,,55.710441418351465,"rgba(38, 166, 154, 0.5)",13,0.3334581206275071,4.334955568157593,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,56.94,57.32,56.39,56.86,200732,,,,,,,,,,,55.73345688970643,"rgba(38, 166, 154, 0.5)",13,0.34446250048790616,4.47801250634278,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,58.8,58.85,56.375,56.63,641820,,,,,,,,,,,55.86667161429757,"rgba(0, 255, 255, 0.75)",12,0.31939708792932575,3.832765055151909,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,59.58,59.8,58.2,58.42,381824,,,,,,,,,,,55.97648299320291,"rgba(0, 255, 0, 1.0)",12,0.31514981233531997,3.7817977480238394,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,59.78,59.81,58.455,59.26,295691,,,,,,,,,,,56.05892703910943,"rgba(0, 255, 0, 1.0)",11,0.31821429361859915,3.5003572298045906,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,60.26,60.555,59.38,59.6,269447,,,,,,,,,,,56.14559446447106,"rgba(0, 255, 0, 1.0)",11,0.31685207396911513,3.4853728136602666,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,59.66,60.77,59.66,60.26,258880,,,,,,,,,,,56.56961791964777,"rgba(0, 255, 255, 0.75)",10,0.3146856052970171,3.146856052970171,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,58.67,59.51,58.6,59.47,238149,,,,,,,,,,,56.56467490932226,"rgba(38, 166, 154, 1.0)",10,0.31623882813596055,3.1623882813596054,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,58.64,59.1,58.36,58.89,164353,,,,,,,,,,,56.57256923200405,"rgba(38, 166, 154, 1.0)",9,0.30987871774783216,2.7889084597304894,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,57.97,59.01,57.73,59.01,141943,,,,,,,,,,,56.5726966538829,"rgba(38, 166, 154, 0.5)",9,0.30960756818036017,2.7864681136232416,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,58.44,59.04,57.5,57.5,349204,,,,,,,,,,,56.5937821676145,"rgba(38, 166, 154, 0.5)",8,0.329955343225556,2.639642745804448,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,57.88,58.73,57.29,57.57,154317,,,,,,,,,,,56.598444378724416,"rgba(38, 166, 154, 0.5)",8,0.3325623718100196,2.6604989744801566,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,58.5,58.87,57.98,58.74,200810,,,,,,,,,,,56.61916083948315,"rgba(38, 166, 154, 0.5)",8,0.33460440889337495,2.6768352711469996,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,57.53,59.1,57.4,58.6,181126,,,,,,,,,,,56.62855246219746,#000000,7,0.36536210110299894,2.5575347077209925,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,58.58,59.22,57.57,58.03,247805,,,,,,,,,,,56.654945521299304,"rgba(38, 166, 154, 0.5)",7,0.36504451348011685,2.555311594360818,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,58.01,59.02,57.2736,58.3,234328,,,,,,,,,,,56.789973221553375,"rgba(38, 166, 154, 0.5)",7,0.36374626180624137,2.5462238326436895,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,58.67,58.7,57.52,58.05,159592,,,,,,,,,,,56.80947674476354,"rgba(38, 166, 154, 0.5)",7,0.3635367446135699,2.5447572122949893,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,58.41,59.22,57.84,58.55,217676,,,,,,,,,,,56.83972145074164,"rgba(38, 166, 154, 0.5)",6,0.38053110146779634,2.283186608806778,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,58.77,59.03,58.4,58.51,138902,,,,,,,,,,,56.862555394561525,"rgba(38, 166, 154, 0.5)",6,0.38307196519377235,2.298431791162634,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,59.28,59.56,58.66,58.86,280274,,,,,,,,,,,56.92155385084428,"rgba(38, 166, 154, 1.0)",6,0.3854052646403912,2.3124315878423474,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,60.41,60.74,58.63,59.08,282249,,,,,,,,,,,57.00117626567598,"rgba(0, 255, 255, 0.75)",6,0.3818347755302434,2.2910086531814606,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,60.77,61.5,59.47,60.13,307589,,,,,,,,,,,57.09991002534117,"rgba(0, 255, 255, 0.75)",6,0.3757827382846766,2.25469642970806,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,60.31,60.765,59.545,60.37,293725,,,,,,,,,,,57.16926893695199,"rgba(38, 166, 154, 1.0)",6,0.3703832771923144,2.2222996631538865,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,61.12,61.645,59.72,60.08,275180,,,,,,,,,,,57.24665376665609,"rgba(0, 255, 255, 0.75)",6,0.35965186680977346,2.1579112008586407,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,60.12,61.5125,60.09,61.32,225851,,,,,,,,,,,57.29936989301115,"rgba(38, 166, 154, 1.0)",6,0.35333891495669983,2.120033489740199,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,59.54,60.12,58.95,59.93,498918,,,,,,,,,,,57.35781910594096,"rgba(38, 166, 154, 0.5)",6,0.3490859565087221,2.0945157390523326,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,58.97,62.0,58.04,62.0,387487,,,,,,,,59.66999999999999,,,57.5795082048085,"rgba(38, 166, 154, 0.5)",6,0.346100982953861,2.076605897723166,0.0,1.0,62.0,230.0
2022-08-05 00:00:00+00:00,59.35,60.6,58.77,59.95,360671,,,,,,,,59.62339906365589,,,57.61206759436774,"rgba(38, 166, 154, 0.5)",6,0.3431155631097924,2.0586933786587545,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,59.4,59.61,58.765,59.2,210943,,,,,,,,59.543107144085965,,,57.621446562238674,"rgba(38, 166, 154, 0.5)",6,0.3395872166064102,2.0375232996384613,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,57.23,59.59,57.08,59.1,284522,,,,,,,,59.18244157460366,,,57.5883110738101,#000000,6,0.3391918510145979,2.0351511060875875,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,57.66,57.76,57.0,57.69,311525,,,,,,,,58.840075481561875,,,57.54711223081135,#000000,7,0.312100844141685,2.184705908991795,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,57.2,57.68,56.58,57.16,239511,,,,,,,,58.614966812636816,,,57.51466741986477,#000000,7,0.3118960630958218,2.1832724416707525,0.0,0.0,0.0,0.0
