date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_800,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_766,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 19:00:00+00:00,11.67,11.67,11.67,11.67,3.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 14:00:00+00:00,11.67,11.67,11.29,11.29,100.0,,,,,,,,,,11.416666666666668,"rgba(239, 83, 80, 1.0)",,11.416666666666668,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-21 15:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,11.416666666666668,"rgba(239, 83, 80, 1.0)",,11.416666666666668,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 16:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,11.416666666666668,"rgba(239, 83, 80, 1.0)",,11.416666666666668,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,11.416666666666668,"rgba(239, 83, 80, 1.0)",,11.416666666666668,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-21 18:00:00+00:00,11.29,11.36,11.29,11.36,1.0,,,,,,,,,,11.376270627062706,"rgba(239, 83, 80, 1.0)",,11.376270627062706,,0,,,0.0,0.0,0.0,0.0,7.594691802058799,-43.16477737814708,False,False,False,True,True,
2025-03-21 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,11.376270627062706,"rgba(239, 83, 80, 1.0)",,11.376270627062706,,0,,,0.0,0.0,0.0,0.0,12.657819670098,-39.063643805035326,False,False,False,True,True,
2025-03-24 14:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,11.376270627062706,"rgba(239, 83, 80, 1.0)",,11.376270627062706,,0,,,0.0,0.0,0.0,0.0,16.033238248790802,-36.57258489396004,False,False,False,True,True,
2025-03-24 15:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,11.376270627062706,"rgba(239, 83, 80, 1.0)",,11.376270627062706,,0,,,0.0,0.0,0.0,0.0,18.28351730125267,-35.00909100830954,False,False,False,True,True,
2025-03-24 16:00:00+00:00,11.36,11.4,11.36,11.4,5.0,,,,,,,,,,11.396415094339623,"rgba(38, 166, 154, 1.0)",,11.396415094339623,,0,,,0.0,0.0,0.0,0.0,24.225161880179986,-29.969449061651737,False,False,False,True,True,
2025-03-24 17:00:00+00:00,11.4,11.4,11.31,11.31,1.0,,,,,,,,,,11.39332888295505,"rgba(38, 166, 154, 1.0)",,11.39332888295505,,0,,,0.0,0.0,0.0,0.0,24.52720588747257,-29.969449061651737,False,False,False,True,True,
2025-03-24 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,11.39332888295505,"rgba(38, 166, 154, 1.0)",,11.39332888295505,,0,,,0.0,0.0,0.0,0.0,24.728568559000962,-29.969449061651737,False,False,False,True,True,
2025-03-24 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,11.39332888295505,"rgba(38, 166, 154, 1.0)",,11.39332888295505,,0,,,0.0,0.0,0.0,0.0,24.86281034001989,-29.785430433008045,False,False,False,True,True,
2025-03-25 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,11.39332888295505,"rgba(38, 166, 154, 1.0)",,11.39332888295505,,0,,,0.0,0.0,0.0,0.0,24.95230486069918,-29.453519167320742,False,False,False,True,True,
