date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,5.83,5.93,5.795,5.885,10222.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-13 17:00:00+00:00,5.82,5.845,5.63,5.635,14455.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-14 17:00:00+00:00,5.8,5.85,5.775,5.785,3732.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.43283582089554,-70.14925373134332,False,False,False,True,True,
2024-02-15 17:00:00+00:00,5.935,5.95,5.835,5.875,8079.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.643695573175503,-56.916196372201796,False,False,False,True,True,
2024-02-16 17:00:00+00:00,5.82,5.95,5.815,5.935,10362.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.61331374388994,-45.68693787235231,False,False,False,True,True,
2024-02-19 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.926392524366236,-37.60698709462753,False,False,False,False,True,
2024-02-20 17:00:00+00:00,5.59,5.665,5.555,5.61,11336.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.14371507589442,-37.60698709462753,False,False,False,True,True,
2024-02-21 17:00:00+00:00,5.54,5.56,5.48,5.5,7206.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.36212513095761,-37.60698709462753,False,False,False,True,True,
2024-02-22 17:00:00+00:00,5.36,5.52,5.315,5.505,11849.0,,,,"rgba(38, 166, 154, 1.0)",,5.446666666666667,,0,,,0.0,0.0,0.0,0.0,32.37051848461981,-37.60698709462753,False,False,False,True,True,
2024-02-23 17:00:00+00:00,5.52,5.575,5.41,5.46,13169.0,,,,"rgba(239, 83, 80, 1.0)",,5.465090001865324,,0,,,0.0,0.0,0.0,0.0,29.72243590432094,-37.60698709462753,False,False,False,True,False,
2024-02-26 17:00:00+00:00,5.505,5.56,5.495,5.51,6547.0,,,,"rgba(239, 83, 80, 1.0)",,5.476824753154865,,0,,,0.0,0.0,0.0,0.0,30.098313844443773,-37.60698709462753,False,False,False,True,False,
2024-02-27 17:00:00+00:00,5.59,5.61,5.505,5.52,7832.0,,,,"rgba(239, 83, 80, 1.0)",,5.490377778341837,,0,,,0.0,0.0,0.0,0.0,30.781459383071144,-37.60698709462753,False,False,False,True,False,
2024-02-28 17:00:00+00:00,5.6,5.68,5.56,5.57,7462.0,,,,"rgba(239, 83, 80, 1.0)",,5.508365237556641,,0,,,0.0,0.0,0.0,0.0,33.39642046728073,-35.49324753165249,False,False,False,True,False,
2024-02-29 17:00:00+00:00,5.765,5.9,5.725,5.855,6913.0,,,,"rgba(239, 83, 80, 1.0)",,5.549286493590221,,0,,,0.0,0.0,0.0,0.0,42.90875156266318,-24.84723131107602,False,False,False,True,True,
2024-03-01 17:00:00+00:00,5.785,5.865,5.775,5.84,11817.0,,,,"rgba(239, 83, 80, 1.0)",,5.599261359882501,,0,,,0.0,0.0,0.0,0.0,48.796310512024604,-18.112630461576988,False,False,False,False,True,
2024-03-04 17:00:00+00:00,5.77,5.77,5.615,5.655,9295.0,,,,"rgba(239, 83, 80, 1.0)",,5.609283068924381,,0,,,0.0,0.0,0.0,0.0,48.00099931143658,-17.769008327191685,False,False,False,False,True,
2024-03-05 17:00:00+00:00,5.39,5.47,5.27,5.28,23419.0,,,,"rgba(239, 83, 80, 1.0)",,5.5451310065138735,,0,,,0.0,0.0,0.0,0.0,42.09116313141519,-17.769008327191685,False,False,False,True,True,
2024-03-06 17:00:00+00:00,5.365,5.435,5.24,5.385,19163.0,,,5.353333333333334,"rgba(239, 83, 80, 1.0)",,5.43358756292601,,0,,,0.0,0.0,0.0,0.0,40.44591755071195,-17.769008327191685,False,False,False,True,False,
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,6.097852272645843,"rgba(38, 166, 154, 1.0)",,5.989340756970061,,0,,,0.0,0.0,0.0,0.0,49.447982461590165,-14.369420844523333,False,False,False,False,True,
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,6.004140566414294,"rgba(38, 166, 154, 1.0)",,5.929533776990596,,0,,,0.0,0.0,0.0,0.0,50.69590352858963,-12.529529096005845,False,False,False,False,True,
2024-03-11 17:00:00+00:00,5.94,5.99,5.755,5.79,7677.0,,,5.994577996412326,"rgba(38, 166, 154, 1.0)",,5.9238504134109995,,0,,,0.0,0.0,0.0,0.0,51.148373846686745,-11.214427268563085,False,False,False,False,True,
2024-03-12 17:00:00+00:00,5.905,5.965,5.865,5.915,9824.0,,,5.988795414472616,"rgba(38, 166, 154, 1.0)",,5.921738453876625,,0,,,0.0,0.0,0.0,0.0,52.56841739665258,-8.889791863002635,False,False,True,False,True,
2024-03-13 17:00:00+00:00,5.985,5.995,5.835,5.905,6687.0,,,5.985167215059743,"rgba(38, 166, 154, 1.0)",,5.920400516317831,,0,,,0.0,0.0,0.0,0.0,53.39952060800736,-7.104531814816568,False,False,True,False,True,
2024-03-14 17:00:00+00:00,5.865,5.895,5.755,5.815,10355.0,,,5.974268337804357,"rgba(38, 166, 154, 1.0)",,5.913534018693871,,0,,,0.0,0.0,0.0,0.0,52.85984841932584,-6.667348749881249,False,False,True,False,True,
2024-03-15 17:00:00+00:00,5.835,5.905,5.785,5.8,7773.0,,,5.967390466177866,"rgba(38, 166, 154, 1.0)",,5.9093075761952365,,0,,,0.0,0.0,0.0,0.0,52.30934243138132,-6.266630087537173,False,False,True,False,True,
