date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_304,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_474,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 14:00:00+00:00,51.73,51.73,51.73,51.73,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-18 15:00:00+00:00,51.73,51.73,51.73,51.73,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-18 16:00:00+00:00,51.73,51.73,51.73,51.73,1.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-18 17:00:00+00:00,51.73,51.73,51.72,51.72,7.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-18 18:00:00+00:00,51.72,51.72,51.7,51.7,3.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-18 19:00:00+00:00,51.7,52.06,51.7,52.06,4.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.113956466069553,-21.997439180537402,False,False,False,True,True,
2025-03-19 14:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.85659411011592,-5.195902688859846,False,False,True,False,True,
2025-03-19 15:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.68501920614685,5.009475032010982,False,False,True,False,True,
2025-03-19 16:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.90396927016747,11.414801536492504,False,False,True,False,True,
2025-03-19 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.04993597951454,15.685019206146848,False,False,True,False,True,
2025-03-19 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.14724711907925,18.78671651728645,False,False,True,False,True,
2025-03-19 19:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.87878787878907,21.26233157490492,False,False,True,False,True,
2025-03-20 14:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.69981505192894,23.40212183354771,False,False,True,False,True,
2025-03-20 15:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.91383316735552,25.35065424088876,False,False,True,False,True,
2025-03-20 16:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.72317857763991,27.17168141402864,False,False,True,False,True,
2025-03-20 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.26274218449618,28.88682487497124,False,False,True,False,True,
2025-03-20 18:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.62245125573368,30.497970838081244,False,False,True,False,True,
2025-03-20 19:00:00+00:00,52.06,53.685,52.06,53.685,100.0,,,,,,53.14333333333334,"rgba(38, 166, 154, 1.0)",,53.14333333333334,,0,,,0.0,0.0,0.0,0.0,94.96046533955652,33.88808234102629,False,False,True,False,True,
2025-03-21 14:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,53.14333333333334,"rgba(38, 166, 154, 1.0)",,53.14333333333334,,0,,,0.0,0.0,0.0,0.0,96.51914139543842,36.40712845949943,False,False,True,False,True,
2025-03-21 15:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,53.14333333333334,"rgba(38, 166, 154, 1.0)",,53.14333333333334,,0,,,0.0,0.0,0.0,0.0,97.55825876602637,38.36145145052454,False,False,True,False,True,
2025-03-21 16:00:00+00:00,53.685,53.685,53.685,53.685,0.0,,,,,,53.14333333333334,"rgba(38, 166, 154, 1.0)",,53.14333333333334,,0,,,0.0,0.0,0.0,0.0,98.25100367975165,39.93852576257714,False,False,True,False,True,
2025-03-21 17:00:00+00:00,53.685,53.685,53.47,53.48,30.0,,,,,,53.236025641025634,"rgba(38, 166, 154, 1.0)",,53.236025641025634,,0,,,0.0,0.0,0.0,0.0,93.38564216342718,39.93852576257714,False,False,True,False,False,
2025-03-21 18:00:00+00:00,53.48,53.48,53.425,53.425,43.0,,,,,,53.287552986512516,"rgba(38, 166, 154, 1.0)",,53.287552986512516,,0,,,0.0,0.0,0.0,0.0,88.85441054536206,46.62841845968167,False,False,True,False,False,
2025-03-21 19:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,53.287552986512516,"rgba(38, 166, 154, 1.0)",,53.287552986512516,,0,,,0.0,0.0,0.0,0.0,85.83358946665197,43.51773598963244,False,False,True,False,False,
2025-03-24 14:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,53.287552986512516,"rgba(38, 166, 154, 1.0)",,53.287552986512516,,0,,,0.0,0.0,0.0,0.0,83.81970874751192,41.34036619103013,False,False,True,False,False,
2025-03-24 15:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,53.287552986512516,"rgba(38, 166, 154, 1.0)",,53.287552986512516,,0,,,0.0,0.0,0.0,0.0,82.47712160141856,39.72657845094952,False,False,True,False,False,
2025-03-24 16:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,53.287552986512516,"rgba(38, 166, 154, 1.0)",,53.287552986512516,,0,,,0.0,0.0,0.0,0.0,81.58206350402298,38.457479509160436,False,False,True,False,False,
2025-03-24 17:00:00+00:00,53.425,55.125,53.425,55.125,100.0,,,,,,53.75304029304029,"rgba(38, 166, 154, 1.0)",,53.75304029304029,,0,,,0.0,0.0,0.0,0.0,85.83561729023558,38.457479509160436,False,False,True,False,True,
2025-03-24 18:00:00+00:00,55.125,55.125,54.93,54.93,11.0,,,,,,53.801144366197185,"rgba(38, 166, 154, 1.0)",,53.801144366197185,,0,,,0.0,0.0,0.0,0.0,85.99770079249429,38.457479509160436,False,False,True,False,True,
2025-03-24 19:00:00+00:00,54.93,55.135,54.93,55.135,100.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,86.52231851810151,38.457479509160436,False,False,True,False,True,
2025-03-25 14:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,86.87206366850634,38.457479509160436,False,False,True,False,True,
2025-03-25 15:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.10522710210955,38.457479509160436,False,False,True,False,True,
2025-03-25 16:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.26066939117837,38.457479509160436,False,False,True,False,True,
2025-03-25 17:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.3642975838909,38.457479509160436,False,False,True,False,True,
2025-03-25 18:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.43338304569926,38.457479509160436,False,False,True,False,True,
2025-03-25 19:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.47944002023817,38.457479509160436,False,False,True,False,True,
2025-03-26 14:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,54.364697265625,"rgba(38, 166, 154, 1.0)",,54.364697265625,,0,,,0.0,0.0,0.0,0.0,87.51014466993078,38.457479509160436,False,False,True,False,True,
2025-03-26 15:00:00+00:00,55.135,55.135,54.79,54.79,12.0,,,,,,54.729321488696485,"rgba(38, 166, 154, 1.0)",,54.729321488696485,,0,,,0.0,0.0,0.0,0.0,79.27253022900155,32.48796379442929,False,False,True,False,False,
2025-03-26 16:00:00+00:00,54.79,54.79,54.79,54.79,0.0,,,,,,54.729321488696485,"rgba(38, 166, 154, 1.0)",,54.729321488696485,,0,,,0.0,0.0,0.0,0.0,73.78078726838206,27.705949875998684,False,False,True,False,False,
2025-03-26 17:00:00+00:00,54.79,54.79,54.79,54.79,0.0,,,,,,54.729321488696485,"rgba(38, 166, 154, 1.0)",,54.729321488696485,,0,,,0.0,0.0,0.0,0.0,70.11962529463572,24.708124182323203,False,False,True,False,False,
2025-03-26 18:00:00+00:00,54.79,54.79,54.23,54.23,2.0,,,,,,54.68221835209883,"rgba(239, 83, 80, 1.0)",,54.68221835209883,,0,,,0.0,0.0,0.0,0.0,59.40337058232222,15.30449020497889,False,False,True,False,False,
2025-03-26 19:00:00+00:00,54.23,54.32,53.915,54.32,103.0,,,,,,54.2683641374216,"rgba(239, 83, 80, 1.0)",,54.2683641374216,,0,,,0.0,0.0,0.0,0.0,53.63854028002206,10.720175418382773,False,False,False,False,False,
2025-03-27 14:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,54.2683641374216,"rgba(239, 83, 80, 1.0)",,54.2683641374216,,0,,,0.0,0.0,0.0,0.0,49.79532007848863,7.733541761518836,False,False,False,True,False,
2025-03-27 15:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,54.2683641374216,"rgba(239, 83, 80, 1.0)",,54.2683641374216,,0,,,0.0,0.0,0.0,0.0,47.23317327746634,5.658296161866048,False,True,False,True,False,
2025-03-27 16:00:00+00:00,54.32,54.32,53.935,53.935,100.0,,,,,,54.18801428542926,"rgba(239, 83, 80, 1.0)",,54.18801428542926,,0,,,0.0,0.0,0.0,0.0,41.46962110745006,0.44571106235188296,False,True,False,True,False,
2025-03-27 17:00:00+00:00,53.935,53.985,53.935,53.985,100.0,,,,,,54.12941402427064,"rgba(239, 83, 80, 1.0)",,54.12941402427064,,0,,,0.0,0.0,0.0,0.0,38.5731101637597,-2.167573460044153,False,True,False,True,False,
2025-03-27 18:00:00+00:00,53.985,53.985,53.95,53.95,112.0,,,,,,54.092044453163986,"rgba(239, 83, 80, 1.0)",,54.092044453163986,,0,,,0.0,0.0,0.0,0.0,36.30435269804168,-4.398562924609848,False,True,False,True,False,
2025-03-27 19:00:00+00:00,53.95,54.22,53.83,54.165,500.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,38.79519557147813,-4.398562924609848,False,True,False,True,False,
2025-03-28 14:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,40.45575748710243,-4.398562924609848,False,True,False,True,True,
2025-03-28 15:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,41.562798764185295,-4.398562924609848,False,True,False,True,True,20.0
2025-03-28 16:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,42.300826282240536,-4.398562924609848,False,True,False,True,True,20.0
2025-03-28 17:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,42.7928446276107,-4.398562924609848,False,True,False,True,True,20.0
2025-03-28 18:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,43.120856857857476,-4.398562924609848,False,True,False,True,True,20.0
2025-03-28 19:00:00+00:00,54.165,54.165,54.165,54.165,0.0,,,,,,54.08293043664094,"rgba(239, 83, 80, 1.0)",,54.08293043664094,,0,,,0.0,0.0,0.0,0.0,43.33953167802199,-4.398562924609848,False,True,False,True,True,20.0
2025-03-31 14:00:00+00:00,54.165,54.165,50.75,50.75,102.0,,,,,,53.72886096174458,"rgba(239, 83, 80, 1.0)",,53.72886096174458,,0,,,0.0,0.0,0.0,0.0,30.871287541288925,-12.495734537866056,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,50.75,50.75,50.75,50.75,0.0,,,,,,53.72886096174458,"rgba(239, 83, 80, 1.0)",,53.72886096174458,,0,,,0.0,0.0,0.0,0.0,22.559124783466878,-19.871434545455664,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,50.75,51.155,50.75,51.155,2.0,,,,,,53.362471792334915,"rgba(239, 83, 80, 1.0)",,53.362471792334915,,0,,,0.0,0.0,0.0,0.0,20.618705503889146,-21.32125336376996,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,51.155,51.155,51.155,51.155,0.0,,,,,,53.362471792334915,"rgba(239, 83, 80, 1.0)",,53.362471792334915,,0,,,0.0,0.0,0.0,0.0,19.325092650837327,-22.493922281601634,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,51.155,51.155,51.155,51.155,0.0,,,,,,53.362471792334915,"rgba(239, 83, 80, 1.0)",,53.362471792334915,,0,,,0.0,0.0,0.0,0.0,18.462684082136114,-23.519925277594275,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,51.155,52.32,51.155,52.32,101.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,26.766334933883027,-31.656024732483978,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,32.30210216838097,-26.596120011483485,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,35.99261365804627,-23.223282792228503,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,38.45295465115646,-20.84365157348094,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,40.09318197989659,-19.047236984221414,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,41.186666865723346,-17.597523981680197,False,True,False,True,True,0.0
2025-04-01 19:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,41.91565678960785,-16.36207942159075,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,42.40165007219752,-15.269445051640936,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,42.725645593923964,-14.282754981223107,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,42.94164260840826,-13.383897134018873,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,43.08564061806446,-12.564246402690443,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,43.181639291168594,-11.819434374196305,False,True,False,True,True,0.0
2025-04-02 19:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,43.245638406571345,-11.146551676269631,False,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,43.28830448350651,-10.542779110899033,False,False,False,True,True,0.0
2025-04-03 15:00:00+00:00,52.32,52.32,52.32,52.32,0.0,,,,,,53.35497921275856,"rgba(38, 166, 154, 1.0)",,53.35497921275856,,0,,,0.0,0.0,0.0,0.0,43.31674853479662,-10.004827968363024,False,False,False,True,True,0.0
2025-04-03 16:00:00+00:00,52.32,52.32,52.095,52.095,1.0,,,,,,52.65871175591566,"rgba(239, 83, 80, 1.0)",1.2841918691366767,52.65871175591566,-0.4389622528093317,0,,,0.0,0.0,0.0,0.0,39.49656383645262,-7.25878878907708,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,52.095,52.095,52.095,52.095,0.0,,,,,,52.65871175591566,"rgba(239, 83, 80, 1.0)",1.2795231093604296,52.65871175591566,-0.44056395057798825,0,,,0.0,0.0,0.0,0.0,36.94977403755662,-9.729920145423478,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,52.095,52.095,52.095,52.095,0.0,,,,,,52.65871175591566,"rgba(239, 83, 80, 1.0)",1.2748184219758527,52.65871175591566,-0.44218984146931306,0,,,0.0,0.0,0.0,0.0,35.251914171625955,-11.342384854210131,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,52.095,52.095,50.37,50.37,988.0,,,,,,51.47433182747866,"rgba(239, 83, 80, 1.0)",1.3043764690352886,51.47433182747866,-0.8466358092885709,0,,,0.0,0.0,0.0,0.0,26.224977243098458,-19.548203228279267,False,True,False,True,False,0.0
