date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,6.4870222567,6.6754576132,6.4324375408,6.4324375408,286842,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,6.2876575065,6.5023580067,6.1343000063,6.5023580067,628827,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,6.4429319754,6.5045868268,6.2723217564,6.3336647565,772031,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,12.996737444246543,-82.49184361061636,False,False,False,True,True,
2022-01-21 00:00:00+00:00,6.4660525447,6.543121109,6.4043976932,6.4043976932,870162,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,23.333919431265493,-72.00921718453027,False,False,False,True,True,
2022-01-28 00:00:00+00:00,6.4583456882,6.5122936832,6.2810879903,6.4506388318,473985,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.386105952626266,-64.52285470527383,False,False,False,True,True,
2022-02-04 00:00:00+00:00,6.4198114061,6.5354142525,6.3812771239,6.4660525447,228644,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.88390124278281,-60.18222661700416,False,False,False,True,True,
2022-02-11 00:00:00+00:00,6.2733811339,6.4675939159,6.2425537082,6.4352251189,251639,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,32.56282753639353,-60.18222661700416,False,False,False,True,True,
2022-02-18 00:00:00+00:00,6.1903895743,6.3427428418,6.1516512166,6.2733811339,256069,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.281852778491277,-60.18222661700416,False,False,False,True,True,
2022-02-25 00:00:00+00:00,6.143903545,6.1826419028,5.9540855918,6.1826419028,242284,,,,,,,"rgba(239, 83, 80, 0.5)",,6.0935436798666665,,0,,,0.0,0.0,0.0,0.0,28.037436434107565,-60.18222661700416,False,False,False,True,True,
2022-03-04 00:00:00+00:00,6.3066046477,6.3763336917,5.9657070992,6.2058849175,244071,,,,,,,"rgba(239, 83, 80, 0.5)",,6.155104777129866,,0,,,0.0,0.0,0.0,0.0,31.91451478286759,-56.009368720648204,False,False,False,True,True,
2022-03-11 00:00:00+00:00,6.3143523193,6.3763336917,6.1981372459,6.3298476624,175654,,,,,,,"rgba(239, 83, 80, 0.5)",,6.192561990350836,,0,,,0.0,0.0,0.0,0.0,34.8917034399152,-51.3069032923901,False,False,False,True,True,
2022-03-18 00:00:00+00:00,6.2853803586,6.4645175931,6.2152831799,6.3530906771,199291,,,,,,,"rgba(239, 83, 80, 0.5)",,6.272087877540787,,0,,,0.0,0.0,0.0,0.0,36.44322829188331,-47.95370919761369,False,False,False,True,True,
2022-03-25 00:00:00+00:00,6.1919174537,6.3864760675,6.1685517274,6.2853803586,243708,,,,,,,"rgba(239, 83, 80, 0.5)",,6.255004026942012,,0,,,0.0,0.0,0.0,0.0,35.92555588897261,-46.582836647760075,False,False,False,True,True,
2022-04-01 00:00:00+00:00,6.3476889619,6.4099975652,6.1997060291,6.2230717553,321427,,,,,,,"rgba(239, 83, 80, 0.5)",,6.27310560209655,,0,,,0.0,0.0,0.0,0.0,39.315229139072585,-41.42467529067831,False,False,False,True,True,
2022-04-08 00:00:00+00:00,6.3087460849,6.4333632915,6.2698032078,6.4022089898,261362,,,,,,,"rgba(239, 83, 80, 0.5)",,6.285038803870986,,0,,,0.0,0.0,0.0,0.0,41.03789881119838,-37.96190440262411,False,False,False,True,True,
2022-04-15 00:00:00+00:00,6.2795389271,6.3399003865,6.2386489062,6.2698032078,176030,,,,,,,"rgba(239, 83, 80, 0.5)",,6.284571276138772,,0,,,0.0,0.0,0.0,0.0,41.75680847980459,-35.496923187858634,False,False,False,True,True,
2022-04-22 00:00:00+00:00,6.1777508896,6.3578374174,6.1464314935,6.2873687761,261256,,,,,,,"rgba(239, 83, 80, 0.5)",,6.275390861790405,,0,,,0.0,0.0,0.0,0.0,40.671317402629896,-34.8791014734809,False,False,False,True,True,
2022-04-29 00:00:00+00:00,5.9663449656,6.1620911915,5.9585151166,6.1620911915,237259,,,,,,,"rgba(239, 83, 80, 0.5)",,6.245526850806554,,0,,,0.0,0.0,0.0,0.0,37.48449846744207,-34.8791014734809,False,False,False,True,True,
2022-05-06 00:00:00+00:00,5.8723867772,5.9741748147,5.8058330604,5.9741748147,222102,,,,,,,"rgba(239, 83, 80, 0.5)",,6.2089940583294725,,0,,,0.0,0.0,0.0,0.0,34.40071738946311,-34.8791014734809,False,False,False,True,True,
2022-05-13 00:00:00+00:00,5.7412368058,5.9350255695,5.6453211551,5.833237532,328501,,,,,,,"rgba(239, 83, 80, 0.5)",,6.0263983011460835,,0,,,0.0,0.0,0.0,0.0,31.242802625489176,-34.8791014734809,False,False,False,True,True,
2022-05-20 00:00:00+00:00,5.7254858132,5.772738791,5.6782328354,5.7569877984,193248,,,,,,,"rgba(239, 83, 80, 0.5)",,6.000337402587682,,0,,,0.0,0.0,0.0,0.0,28.88133587758397,-34.8791014734809,False,False,False,True,True,
2022-05-27 00:00:00+00:00,6.135011621,6.15863811,5.7176103169,5.7254858132,176121,,,,,,,"rgba(239, 83, 80, 0.5)",,6.016435925428996,,0,,,0.0,0.0,0.0,0.0,33.93857167090816,-34.8791014734809,False,False,False,True,True,
2022-06-03 00:00:00+00:00,6.1822645989,6.2925215471,6.1035096358,6.2058910878,163104,,,,,,,"rgba(239, 83, 80, 0.5)",,6.042834760784274,,0,,,0.0,0.0,0.0,0.0,38.10800785524242,-30.44780689563956,False,False,False,True,True,
2022-06-10 00:00:00+00:00,6.135011621,6.326858711,6.0426320494,6.2216420804,188401,,,,,,,"rgba(239, 83, 80, 0.5)",,6.0881035785722215,,0,,,0.0,0.0,0.0,0.0,40.56427538389753,-27.239033412924584,False,False,False,True,True,
2022-06-17 00:00:00+00:00,5.5931499386,5.9814394431,5.5773053212,5.9617507024,244095,,,,,,,"rgba(239, 83, 80, 0.5)",,5.9999680168569185,,0,,,0.0,0.0,0.0,0.0,38.09915167281526,-27.239033412924584,False,False,False,True,True,
2022-06-24 00:00:00+00:00,5.8466638168,5.8862753603,5.5614607038,5.5852276299,187515,,,,,,5.7647999602999995,"rgba(239, 83, 80, 0.5)",,5.895422574783114,,0,,,-1.0,0.0,5.5614605,39.0,38.99908016368701,-27.239033412924584,False,False,False,True,True,
2022-07-01 00:00:00+00:00,6.0684884603,6.0843330777,5.8191734057,5.8545861255,177367,,,,,,5.874591622173928,"rgba(239, 83, 80, 0.5)",,5.931642985132398,,0,,,0.0,0.0,0.0,0.0,41.55024464442847,-24.06111342802668,False,False,False,True,True,
2022-07-08 00:00:00+00:00,5.9179645951,6.1239446212,5.8387415082,6.076410769,106510,,,,,,5.893938469831687,"rgba(239, 83, 80, 0.5)",,5.938651963971051,,0,,,0.0,0.0,0.0,0.0,42.327055025107065,-22.543965132282118,False,False,False,True,True,
2022-07-15 00:00:00+00:00,5.8961782462,5.9892653734,5.8387415082,5.9417315212,122412,,,,,,5.896849959120602,"rgba(239, 83, 80, 0.5)",,5.938479229772314,,0,,,0.0,0.0,0.0,0.0,42.73392567148119,-21.360164318199992,False,False,False,True,True,
2022-07-22 00:00:00+00:00,5.8324357787,5.9758563306,5.7925967365,5.92804948,136440,,,,,,5.891265820510178,"rgba(239, 83, 80, 0.5)",,5.9338542775600835,,0,,,0.0,0.0,0.0,0.0,42.58226926764191,-20.70505711588402,False,False,False,True,True,
2022-07-29 00:00:00+00:00,6.0953734572,6.0953734572,5.803512634,5.856339204,180002,,,,,,5.912389713231002,"rgba(239, 83, 80, 0.5)",,5.943976935463198,,0,,,0.0,0.0,0.0,0.0,44.707002184684896,-17.871227669536623,False,False,False,True,True,
2022-08-05 00:00:00+00:00,6.2228583923,6.398150178,6.0714700319,6.0714700319,239405,,,,,,5.978701391549462,#000000,,6.026545280129843,,0,,,0.0,0.0,0.0,0.0,47.161986911667185,-14.811063048090276,False,False,False,False,True,
2022-08-12 00:00:00+00:00,6.3603030879,6.368153336,6.1989549669,6.2467618176,163854,,,,,,6.019921803753275,#000000,,6.0588421325362605,,0,,,0.0,0.0,0.0,0.0,49.85591071468632,-11.614043440728494,False,False,False,False,True,
2022-08-19 00:00:00+00:00,6.2641776004,6.392344917,6.220921131,6.3603030879,116581,,,,,,6.042140921243187,#000000,,6.074312918254333,,0,,,0.0,0.0,0.0,0.0,50.969101197272046,-9.997329803780978,False,False,False,False,True,
2022-08-26 00:00:00+00:00,6.1840730275,6.3042298868,6.1440207411,6.2241253139,155626,,,,,,6.0586910749842415,#000000,,6.082109994304746,,0,,,0.0,0.0,0.0,0.0,51.10590195119701,-9.311149941636586,False,False,False,False,True,
2022-09-02 00:00:00+00:00,6.3042298868,6.4804599472,6.1279998265,6.1279998265,245496,,,,,,6.091608578705121,#000000,,6.107308334360458,,0,,,0.0,0.0,0.0,0.0,52.09770457799499,-7.790201705435599,False,False,False,False,True,
2022-09-09 00:00:00+00:00,6.4484181181,6.4484181181,6.1680521129,6.2721880577,139849,,,,,,6.110293894310451,#000000,,6.122827442783649,,0,,,0.0,0.0,0.0,0.0,53.7992855948751,-5.6220502575383335,False,False,False,False,True,
2022-09-16 00:00:00+00:00,6.2822011293,6.4884704045,6.1774977771,6.4804599472,268747,,,,6.316056436966667,,6.22551956408843,#000000,,6.209395987097992,,0,,,0.0,0.0,0.0,0.0,53.58233677530976,-5.346437106732189,False,False,False,False,True,
2022-09-23 00:00:00+00:00,5.7264679525,6.3788503774,5.6861974324,6.2499847132,254579,,,,6.128499857352787,,6.121306697582147,#000000,,6.13928425399692,,0,,,0.0,0.0,0.0,0.0,49.84699636486801,-5.346437106732189,False,False,False,False,True,
2022-09-30 00:00:00+00:00,5.0982478395,5.6942515364,5.0982478395,5.6700892244,920298,,,,5.598372066845939,,5.746120436529186,"rgba(239, 83, 80, 0.5)",,5.818869179901773,,0,,,0.0,0.0,0.0,0.0,44.603829520928784,3.1332085097328104,False,False,False,True,False,
2022-10-07 00:00:00+00:00,5.2432217118,5.4687366241,5.1224101516,5.1546265676,322911,,,,5.539832608760902,,5.690251877385117,"rgba(239, 83, 80, 0.5)",,5.761582778410782,,0,,,0.0,0.0,0.0,0.0,41.87927692715748,0.3577422126456824,False,False,False,True,False,
2022-10-14 00:00:00+00:00,5.0922072615,5.2915463358,5.0660314235,5.1868429837,225612,,,,5.495675685690706,,5.648512572516038,"rgba(239, 83, 80, 0.5)",,5.719417925569066,,0,,,0.0,0.0,0.0,0.0,39.38215614658158,-2.1742740994293968,False,False,False,True,False,
2022-10-21 00:00:00+00:00,5.0678814307,5.2057278056,4.9705781072,5.1165330924,359395,,,,5.432359731186633,,5.418415223755801,"rgba(239, 83, 80, 0.5)",,5.487787083033952,,0,,,0.0,0.0,0.0,0.0,37.50947487988037,-4.103190778068019,False,False,False,True,False,
2022-10-28 00:00:00+00:00,5.3354655702,5.3435741805,5.0597728204,5.0678814307,319348,,,,5.410109803341193,,5.425500050915917,"rgba(239, 83, 80, 0.5)",,5.483481161451781,,0,,,0.0,0.0,0.0,0.0,38.08639331184301,-4.103190778068019,False,False,False,True,False,
2022-11-04 00:00:00+00:00,5.3841172319,5.4570947245,5.2705966879,5.3760086217,261444,,,,5.406587405247634,,5.43795642394171,"rgba(239, 83, 80, 0.5)",,5.488128658698206,,0,,,0.0,0.0,0.0,0.0,38.827835446379005,-4.103190778068019,False,False,False,True,False,
2022-11-11 00:00:00+00:00,5.4895291657,5.5381808274,5.2949225188,5.3679000114,270357,,,,5.40948202362305,,5.451196869678412,"rgba(239, 83, 80, 0.5)",,5.494923781321698,,0,,,0.0,0.0,0.0,0.0,40.0756585755832,-4.103190778068019,False,False,False,True,False,
2022-11-18 00:00:00+00:00,5.4423865978,5.5810981003,5.440877504,5.440877504,256359,,,,5.415310138614759,,5.463019610478682,"rgba(239, 83, 80, 0.5)",,5.501834284252157,,0,,,0.0,0.0,0.0,0.0,40.72134303282501,-4.103190778068019,False,False,False,True,False,
2022-11-25 00:00:00+00:00,5.5647791,5.5892576004,5.4505460979,5.507662599,183531,,,,5.421333690816204,,5.472058085692987,"rgba(239, 83, 80, 0.5)",,5.507799383599449,,0,,,0.0,0.0,0.0,0.0,42.04679025218193,-4.103190778068019,False,False,False,True,False,
2022-12-02 00:00:00+00:00,5.679012102,5.7442881032,5.4995030988,5.5892576004,301755,,,,5.438133887975015,,5.493217085798416,"rgba(239, 83, 80, 0.5)",,5.524059172721904,,0,,,0.0,0.0,0.0,0.0,43.771631624368034,-4.103190778068019,False,False,False,True,True,
2022-12-09 00:00:00+00:00,5.6300551012,5.6973709774,5.5729386001,5.679012102,209607,,,,5.4479897405659905,,5.504386137803131,"rgba(239, 83, 80, 0.5)",,5.532605478675715,,0,,,0.0,0.0,0.0,0.0,44.69627703041675,-4.103190778068019,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,5.6167551159,5.8095641044,5.5670493184,5.6626931017,292536,,,,5.462231172089562,,5.519530176992386,"rgba(239, 83, 80, 0.5)",,5.54538558981128,,0,,,0.0,0.0,0.0,0.0,45.26983510506398,-4.103190778068019,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,5.6250394155,5.6664609134,5.5504807193,5.575333618,333361,,,,5.472815564519166,,5.5294115558554795,"rgba(239, 83, 80, 0.5)",,5.546578636090506,,0,,,0.0,0.0,0.0,0.0,45.74499165516558,-4.103190778068019,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,5.575333618,5.6664609134,5.5421964197,5.6167551159,294747,,,,5.479892861205438,,5.535278805085494,"rgba(239, 83, 80, 0.5)",,5.547918846337983,,0,,,0.0,0.0,0.0,0.0,45.72371856414937,-4.103190778068019,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,5.7824411075,5.7888200182,5.5504807193,5.6167551159,218887,,,,5.489294045953204,,5.5441748969512,#000000,,5.558978539245096,,0,,,0.0,0.0,0.0,0.0,47.37260171930218,-8.525523790197752,False,False,False,False,True,0.0
