date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_686,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-25 00:00:00+00:00,6.0030918356,6.0634581223,5.5905888771,5.7750414195,231243,,,,,,,,,5.904242901887946,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,5.8488224365,6.2311422517,5.7482119588,6.1976054259,284559,,,,,,,,,5.922531688099848,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,5.7817487847,6.0969949482,5.6207720204,6.0768728526,368269,,,,,,,,,5.910748002469877,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,5.8085782454,5.8622371669,5.6006499249,5.8018708803,332257,,,,,,,,,5.891010619574198,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,5.828700341,5.9091887231,5.7012604026,5.7884561499,262377,,,,,,,,,5.884914148642341,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,6.0232139312,6.0366286615,5.7415045936,5.7884561499,345550,,,,,,,,,5.8929094665567465,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,6.0969949482,6.1305317741,5.9226034535,6.0500433919,251862,,,,,,,,,5.906711317363805,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,5.942725549,6.1171170437,5.8991276754,6.0969949482,290630,,,,,,,,,5.914383241599777,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,6.204312791,6.3854116509,6.0299212964,6.0299212964,360053,,,,,,,,,6.030796444551771,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,5.9963844705,6.2848011732,5.9695550097,6.2848011732,260454,,,,,,,,,6.019864483498764,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,5.8823592624,5.9963844705,5.7884561499,5.9561402794,353308,,,,,,,,,5.9846145482103426,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,6.0366286615,6.0567507571,5.8555298017,5.9293108187,518054,,,,,,,,,5.97862990340104,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,6.0299212964,6.2378496169,5.9695550097,6.0030918356,639626,,,,,,,,,5.993236594661969,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,6.2110201562,6.3250453643,6.0366286615,6.0768728526,396253,,,,,,,,,6.010742160541132,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,6.0701654874,6.2445569821,5.9963844705,6.1908980607,274476,,,,,,,,,6.015481033870993,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,5.942725549,6.0030918356,5.8421150713,5.9628476446,240755,,,,,,,,,6.010334840602757,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,6.1640686,6.3451674598,6.0030918356,6.0232139312,290217,,,,,,,,,6.018824594204221,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,6.0097992008,6.204312791,5.9829697401,6.1640686,243601,,,,,,,,,6.020414017065387,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,5.9695550097,6.1171170437,5.9091887231,5.9360181839,233841,,,,,,,,,6.01904285409104,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,5.9158960883,6.2177275214,5.8152856106,6.1037023133,304427,,,,,,,,,6.016693816403802,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,5.9494329142,5.9963844705,5.5536983686,5.7951635151,482114,,,,,,,,,5.960093117033,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,6.3988263812,6.526199246,6.0299212964,6.1372391392,811249,,,,,,,,,6.061910483112626,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,6.7878535616,6.8079756572,6.3719969205,6.3854116509,431451,,,,,,,,,6.119756777028037,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,6.7073651795,6.9957818822,6.5933399714,6.8415124831,696690,,,,,,,,,6.197699403949594,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,6.7207799099,6.9119398175,6.5530957804,6.9119398175,468982,,,,,,,,,6.233710959811282,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,7.0091966126,7.210417568,6.7073651795,6.8280977527,827363,,,,,,,,,6.313078815646824,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,6.6939504491,6.948830326,6.6268767973,6.948830326,982887,,,,,,,,,6.35777529078848,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,6.9421229608,6.9655987389,6.7073651795,6.7140725447,611662,,,,,,,,,6.388661534583321,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,7.1701733769,7.324442776,6.9421229608,7.0896849947,690596,,,,,,,,,6.438342065741362,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,7.3646869671,7.7402994171,7.3043206805,7.3512722367,902352,,,,,,,,,6.710380259427545,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,6.9689524215,7.1768807421,6.7341946402,7.1098070903,482361,,,,,,,,,6.688032817920607,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,6.9756597867,7.0320016542,6.7610241009,6.9085861349,309937,,,,,,,,,6.6816507593666445,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,6.6402915277,6.9622450563,6.6402915277,6.9085861349,375872,,,,,,,,,6.668133655733831,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,6.4055337464,6.5067803283,6.1962908105,6.3582853415,567363,,,,,,,,,6.626915417299701,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,6.4257830628,6.489905898,5.9330496977,6.1287930893,455839,,,,,,,,,6.545724883075207,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,6.4257830628,6.550923838,6.3447857973,6.4325328349,411559,,,,,,,,,6.547192263569798,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,6.7835209854,6.817269846,6.547278961,6.547278961,339816,,,,,,,,,6.564986192261654,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,6.6417757708,6.7767712133,6.5420816365,6.7700214412,718940,,,,,,,,,6.575955047892523,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,6.7700214412,6.8577684788,6.6687748593,6.817269846,360430,,,,,,,,,6.585060580380916,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,6.817269846,6.8442689345,6.6687748593,6.7902707575,310316,,,,,,,,,6.591939242227514,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,6.8982671115,7.0467620983,6.8105200739,6.9252662,379869,,,,,,,,,6.60594384642782,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,7.195257085,7.2087566293,6.8746429091,6.9657648328,386721,,,,,,,,,6.62613001961224,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,7.5597447798,7.573244324,7.1615082244,7.1885073129,425228,,,,,,,,,6.661211814331142,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,7.3910004766,7.4498584896,7.249255262,7.3370022996,556554,,,,,,,,,6.696848520174311,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,7.0535118704,7.2627548063,6.93059852,7.249255262,550684,,,,,,,,,6.71279914564997,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,7.0130132376,7.3100032111,6.9691397188,7.1615082244,420494,,,,,,,,,6.724345253663039,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,6.9657648328,7.1682579965,6.9387657443,6.9522652885,565259,,,,,,,,,6.735018981728273,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,7.4179995651,7.4247493373,6.9860141491,7.0737611868,717515,,,,,,,,,6.7612321080310815,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,7.2830041226,7.5698694379,7.1277593638,7.4449986536,394391,,,,,,,,,6.7757963221837185,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,7.2087566293,7.5057466028,7.1480086801,7.3370022996,412425,,,,,,,,,6.78888979047094,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,7.1885073129,7.3370022996,7.1615082244,7.2560050341,342592,,,,,,,,,6.797758053779337,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,7.6879904501,8.00522974,7.3235027554,7.5664945519,831807,,,,,,,,,6.84162130578649,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,8.3562178905,8.4169658396,7.7419886271,7.7419886271,800091,,,,,,,,,6.903685445900703,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,8.0794772334,8.2347219922,7.9714808794,8.2347219922,371941,,,,,,,,,6.9285879217081145,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,8.1267256382,8.4709640166,8.0929767776,8.1537247267,293839,,,,,,,,,6.949747669737666,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,8.167224271,8.3940166144,8.0727274612,8.2347219922,366059,,,,,,,,,6.9746281399020384,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,8.1604744989,8.2684708529,8.1199758661,8.167224271,256090,,,,,,,,,6.990967438454988,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,8.2482215365,8.3697174347,8.1604744989,8.2009731316,234894,,,,,,,,,7.006512720149909,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,8.1807238152,8.2482215365,8.0997265497,8.2077229037,237071,,,,,,,,,7.020691503382666,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,8.3359685741,8.3967165232,8.1739740431,8.1739740431,246630,,,,,,,,,7.036705661523946,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,8.1739740431,8.6734571803,8.1537247267,8.437215156,571609,,,,,,,,,7.253170522581448,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,7.7959868041,8.3899667511,7.7757374877,8.0659776891,403205,,,,,,,,,7.247456666942377,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,7.519246147,7.6399320726,7.1535434933,7.4922470585,482010,,,,,,,,,7.217501418040456,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,7.4382488815,7.7284890829,7.411249793,7.4989968306,317130,,,,,,,,,7.211645260102147,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,7.6474918174,7.6947402222,7.3505018439,7.4787475143,253688,,,,,,,,,7.210337770258116,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,7.8162361205,7.9309822466,7.4247493373,7.7082397665,247908,,,,,,,,,7.214230660506968,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,7.4045000209,7.9006082721,7.3707511603,7.8567347532,397103,,,,,,,,,7.214721982356792,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,7.4045000209,7.519246147,7.1176347056,7.2222561735,531556,,,,,,,,,7.207842831122815,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,7.7284890829,7.9647311072,7.4045000209,7.4045000209,606377,,,,,,,,,7.219378714219011,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,7.6947402222,8.0153543982,7.316820481,7.9579813351,752655,,,,,,,,,7.231759536437074,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,7.2020068571,7.7689877156,6.9455155164,7.7082397665,924186,,,,,,,,,7.225371907390342,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,7.4179995651,7.4922470585,7.2155064014,7.3437520718,374856,,,,,,,,,7.2251369664833005,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,6.7025237199,7.2965036669,6.6283437243,7.2222561735,424098,,,,,,,,,7.213215483569698,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,6.601277138,7.0197630098,6.4325328349,6.7700214412,381358,,,,,,,,,7.199457627727026,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,6.655275315,6.9387657443,6.6147766823,6.7700214412,378132,,,,,,,,,7.187840061213243,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,6.5405291889,6.7025237199,6.3717848858,6.6282762265,368367,,,,,,,,,7.094133086261354,"rgba(239, 83, 80, 0.5)",0,,,-1.0,0.0,6.3717847,115.0
2022-05-13 00:00:00+00:00,6.7025237199,6.7880150939,6.5965144162,6.6341306207,454477,,,,,,,,,7.093709561450955,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,6.9145423274,7.0581678357,6.7230416497,6.7914347488,277877,,,,,,,,,7.09824128405223,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,6.948738877,7.0376499059,6.9008637075,6.9760961166,354501,,,,,,,,,7.10239507650532,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,6.8324706084,7.0923643852,6.6751664802,6.9829354266,484673,,,,,,,,,7.098748055582989,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,6.941899567,7.0855250753,6.4418092258,6.6614878604,447889,,,,,,,,,7.092813450861923,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,7.1812754142,7.2428292035,7.0239712861,7.030810596,715618,,,,,,,,,7.101844537876986,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,7.7215808977,7.7215808977,7.2496685134,7.2496685134,721961,,,,,,,,,7.127909872335108,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,7.5437588399,7.7284202076,7.4274905712,7.6395091787,958219,,,,,,,,,7.154114522219759,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,7.7626167572,7.7762953771,7.4753657407,7.5437588399,1268458,,,,,,,,,7.187613318535648,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,7.6395091787,8.0293498441,7.6258305589,7.8788850259,1048566,,,,,,,,,7.214776131333291,"rgba(38, 166, 154, 0.5)",8,0.2894977063270652,2.3159816506165214,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,7.7626167572,7.8576831651,7.5234460894,7.5916340093,627620,,,,,,,,,7.2276498180861015,"rgba(38, 166, 154, 0.5)",8,0.2887445337240617,2.309956269792494,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,7.612151939,8.1651101459,7.5779553894,7.9130815754,1554030,,,,7.785072491433334,,,,,7.318463280302151,#000000,8,0.290226355170383,2.321810841363064,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,7.6668664184,7.9677960548,7.6326698688,7.6942236581,1732233,,,,7.769630683481117,,,,,7.34208689116107,"rgba(38, 166, 154, 0.5)",8,0.29040646941271786,2.323251755301743,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,7.6942236581,7.8378491663,7.5505981498,7.612151939,1575953,,,,7.7451895792761665,,,,,7.356250956479648,"rgba(38, 166, 154, 0.5)",9,0.27000837368018427,2.4300753631216585,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,7.701062968,7.7626167572,7.53008022,7.7420988275,1507144,,,,7.72611698428194,,,,,7.367210200529204,"rgba(38, 166, 154, 0.5)",9,0.2710174110852233,2.4391566997670098,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,7.618991249,7.8104919267,7.4274905712,7.7626167572,1463686,,,,7.706099428018301,,,,,7.374654362822333,#000000,9,0.2712610455342867,2.44134940980858,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,7.7899739969,7.8036526167,7.5642767696,7.5916340093,2331189,,,,7.709127266036311,,,,,7.3947904121351336,"rgba(38, 166, 154, 0.5)",9,0.2704057753939235,2.4336519785453117,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,7.7420988275,7.8070722717,7.5369195299,7.7899739969,1948658,,,,7.70691303125858,,,,,7.4080796218279295,"rgba(38, 166, 154, 0.5)",9,0.2698677553669009,2.428809798302108,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,7.5779553894,7.7968133068,7.5437588399,7.6873843481,930463,,,,7.702104698888964,,,,,7.412330832511265,#000000,9,0.269756714049747,2.427810426447723,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,7.365936782,7.4753657407,7.0444892158,7.4685264308,943492,,,,7.674660986987813,,,,,7.406567237507261,#000000,9,0.2704674332809496,2.4342068995285464,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,6.9692568067,7.1675967943,6.8051133687,6.9145423274,1157151,,,,7.621632129675938,,,,,7.389628201284738,"rgba(239, 83, 80, 0.5)",9,0.2716897193794994,2.4452074744154944,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,6.8256312984,7.2108803875,6.6845774258,7.1146197203,1184523,,,,7.569792593361054,,,,,7.371485548431489,"rgba(239, 83, 80, 1.0)",9,0.2737636273930453,2.4638726465374075,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,6.7774665615,7.0733356601,6.6260916738,6.8669153587,961933,,,,7.528392103502248,,,,,7.355811332309999,"rgba(239, 83, 80, 1.0)",9,0.2776208382454746,2.4985875442092715,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,6.454074756,6.7246229643,6.3783873121,6.5435235532,1075224,,,,7.469298609664984,,,,,7.330897423682959,"rgba(255, 0, 0, 1.0)",9,0.2804839357797491,2.524355422017742,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.7935297916,6.4678361094,5.5251833998,6.3990293423,3036374,,,,7.250750472511951,,,,,7.226319833865499,"rgba(255, 26, 202, 1.0)",8,0.2967038345692723,2.3736306765541784,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,6.0343534765,6.0790778752,5.8898592656,5.951785356,1653479,,,,7.161128771958507,,,,,7.179387383096822,"rgba(255, 26, 202, 1.0)",7,0.32556347355242193,2.2789443148669535,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,5.4666976478,5.8279331752,5.4236934183,5.7247230245,1241222,,,,7.07998624734625,,,,,7.135005849174983,"rgba(255, 26, 202, 1.0)",7,0.3227544495576896,2.2592811469038274,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,5.1054621204,5.6215128738,5.0091326464,5.4838993396,1255281,,,,6.9898580088391515,,,,,7.08404783150322,"rgba(255, 26, 202, 1.0)",7,0.3160528150010902,2.2123697050076316,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,5.1329848273,5.4007807649,5.1054621204,5.2017915944,3778321,,,,6.76097387465468,,,,,6.945290962327373,"rgba(255, 26, 202, 1.0)",7,0.309937598869671,2.169563192087697,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,5.6421549039,5.6937599793,5.2224336245,5.2430756546,1588931,,,,6.69717238524562,,,,,6.902755468228977,"rgba(255, 0, 0, 1.0)",6,0.3297695359354402,1.978617215612641,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,5.6490355807,5.903620619,5.4632573094,5.8279331752,1016423,,,,6.664543140581622,,,,,6.879860379214209,"rgba(255, 0, 0, 1.0)",6,0.3268697776103026,1.9612186656618156,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,5.3669278355,5.7728877615,5.3256437752,5.7660070848,879897,,,,6.633009098034079,,,,,6.857824270097492,"rgba(255, 0, 0, 1.0)",6,0.3225700707197965,1.935420424318779,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,5.2430756546,5.4357346026,5.139865504,5.1880302409,1082927,,,,6.589558616817878,,,,,6.82754298563432,"rgba(255, 26, 202, 1.0)",6,0.31613872075854926,1.8968323245512955,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,5.3118824218,5.3359647903,5.0985814437,5.2705983615,698576,,,,6.562486554476521,,,,,6.808368590222202,"rgba(255, 0, 0, 1.0)",6,0.31157654844344745,1.8694592906606848,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,4.947206556,5.2430756546,4.8095930218,5.1054621204,975364,,,,6.519643492722399,,,,,6.7782152340568365,"rgba(255, 26, 202, 1.0)",5,0.3459927938754789,1.7299639693773945,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,4.8302350519,5.0504167067,4.6650988108,4.8577577588,1173465,,,,6.466278945766236,,,,,6.551154986409813,"rgba(255, 0, 0, 1.0)",5,0.33673468768789955,1.6836734384394978,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,5.0848200903,5.1880302409,4.9884906163,5.0779394136,1102570,,,,6.426102296242954,,,,,6.535894318296821,"rgba(255, 0, 0, 1.0)",5,0.3305664865227441,1.6528324326137205,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,5.0848200903,5.1949109177,5.0091326464,5.1811495642,589186,,,,6.4057184508063205,,,,,6.5247822879042285,"rgba(255, 0, 0, 1.0)",5,0.3241354132165471,1.6206770660827354,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,4.9609679094,5.0504167067,4.8508770821,4.9540872327,548860,,,,6.385282115501712,,,,,6.510406829859257,"rgba(255, 0, 0, 1.0)",5,0.3176018901373573,1.5880094506867866,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,4.9128031725,4.9884906163,4.7476669314,4.8302350519,1011053,,,,6.347307342667525,,,,,6.482319041380388,"rgba(255, 0, 0, 1.0)",5,0.3115681108040983,1.5578405540204914,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,5.0297746766,5.1226638122,4.7820703149,4.8508770821,569861,,,,6.328074735317251,,,,,6.469146504907056,"rgba(239, 83, 80, 1.0)",4,0.3429953855007398,1.3719815420029593,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,4.8921611423,4.9059224958,4.723240529,4.8027123451,747959,,,,6.301143179626888,,,,,6.448933233091235,"rgba(239, 83, 80, 1.0)",4,0.33662732511347326,1.346509300453893,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,5.1261041505,5.1261041505,4.9196838492,4.9403258793,437465,,,,6.288110813193108,,,,,6.44036312118611,"rgba(239, 83, 80, 1.0)",4,0.3323859403197335,1.329543761278934,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,5.2568370081,5.3944505423,5.2327546396,5.2637176848,738704,,,,6.27084032142564,,,,,6.430923910654192,"rgba(239, 83, 80, 1.0)",4,0.3292915501970722,1.3171662007882887,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,5.2086722711,5.2912403916,5.0779394136,5.2430756546,592403,,,,6.2560148057412075,,,,,6.421425620206355,"rgba(239, 83, 80, 1.0)",4,0.3259138173341601,1.3036552693366403,0.0,0.0,0.0,0.0
