date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-28 00:00:00+00:00,6.5357683565,6.5357683565,6.3415404707,6.3803860479,4004309,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,39.44560595818476,-35.539987521681596,False,False,False,True,True,
2022-01-31 00:00:00+00:00,6.6328822994,6.652305088,6.4969227794,6.5746139337,4498415,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.14630379428955,-32.28161702666481,False,False,False,True,True,
2022-02-01 00:00:00+00:00,6.652305088,6.754274728,6.5600468422,6.7299962423,4385677,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.86998462551073,-29.21908356210778,False,False,False,True,True,
2022-02-02 00:00:00+00:00,6.5746139337,6.7251405452,6.5406240537,6.6425936937,3436383,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.579970244027066,-27.35103291924245,False,False,False,True,True,
2022-02-03 00:00:00+00:00,6.3900974422,6.584325328,6.3803860479,6.5163455679,5438575,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.71782016785343,-27.35103291924245,False,False,False,True,True,
2022-02-04 00:00:00+00:00,6.4386544136,6.4969227794,6.3221176822,6.3609632593,6665163,,,,,,,,,,,,6.419231625066667,#000000,,6.419231625066667,,0,,,0.0,0.0,0.0,0.0,38.23401487006541,-26.16995445499037,False,False,False,True,True,
2022-02-07 00:00:00+00:00,6.8853785509,6.9145127338,6.4969227794,6.5357683565,4648307,,,,,,,,,,,,6.561544136895433,#000000,,6.561544136895433,,0,,,0.0,0.0,0.0,0.0,43.37678131612442,-19.885174034908857,False,False,False,True,True,
2022-02-08 00:00:00+00:00,6.8853785509,6.9339355224,6.8173987909,6.8562443681,2440621,,,,,,,,,,,,6.6178587162821545,#000000,,6.6178587162821545,,0,,,0.0,0.0,0.0,0.0,46.80529228016377,-15.580919409495124,False,False,False,False,True,
2022-02-09 00:00:00+00:00,6.8271101852,6.9145127338,6.8076873966,6.9048013395,3031681,,,,,,,,,,,,6.65974426980128,#000000,,6.65974426980128,,0,,,0.0,0.0,0.0,0.0,48.382355647933764,-13.183061232816563,False,False,False,False,True,
2022-02-10 00:00:00+00:00,6.5649025394,6.8659557624,6.5163455679,6.788264608,3513093,,,,,,,,,,,,6.657896536871861,#000000,,6.657896536871861,,0,,,0.0,0.0,0.0,0.0,46.61734088645281,-13.183061232816563,False,False,False,False,True,
2022-02-11 00:00:00+00:00,6.9922038881,7.0504722538,6.5697582365,6.6037481166,5985130,,,,,,,,,,,,6.706379406035009,#000000,,6.706379406035009,,0,,,0.0,0.0,0.0,0.0,49.74962276022232,-10.5152670105888,False,False,False,False,True,
2022-02-14 00:00:00+00:00,7.0796064367,7.1184520139,6.9630697052,7.0310494653,5128209,,,,,,,,,,,,6.763082868341112,#000000,,6.763082868341112,,0,,,0.0,0.0,0.0,0.0,52.55068351375371,-7.276135424621032,False,False,True,False,True,
2022-02-15 00:00:00+00:00,6.9727810995,7.0116266767,6.788264608,6.9048013395,3621546,,,,,,,,,,,,6.779740533723609,#000000,,6.779740533723609,,0,,,0.0,0.0,0.0,0.0,53.228697096917216,-6.077439924796593,False,False,True,False,True,
2022-02-16 00:00:00+00:00,7.157297591,7.2058545625,7.0310494653,7.0601836481,3180448,,,,,,,,,,,,6.809008094496952,#000000,,6.809008094496952,,0,,,0.0,0.0,0.0,0.0,55.26125942019648,-3.59416932461734,False,False,True,False,True,
2022-02-17 00:00:00+00:00,7.3223912939,7.424360934,7.1281634082,7.2641229282,6145868,,,,,,,,,,,,6.875874159209879,#000000,,6.875874159209879,,0,,,0.0,0.0,0.0,0.0,57.87966258878045,-0.6349904293233308,False,False,True,False,True,
2022-02-18 00:00:00+00:00,7.1281634082,7.3321026882,7.0844621339,7.3223912939,5632187,,,,,,,,,,,,6.910314902777455,#000000,,6.910314902777455,,0,,,0.0,0.0,0.0,0.0,57.36122125972335,-0.6349904293233308,False,False,True,False,True,
2022-02-22 00:00:00+00:00,7.0019152824,7.2349887453,6.9387912195,7.1767203796,4185294,,,,,,,,,,,,6.921767443943137,#000000,,6.921767443943137,,0,,,0.0,0.0,0.0,0.0,55.674214811261145,-0.6349904293233308,False,False,True,False,True,
2022-02-23 00:00:00+00:00,7.1378748024,7.2932571111,7.0116266767,7.0407608596,4429306,,,,,,,,,,,,6.9388340548503304,#000000,,6.9388340548503304,,0,,,0.0,0.0,0.0,0.0,55.79023975782738,-0.6349904293233308,False,False,True,False,True,
2022-02-24 00:00:00+00:00,7.0116266767,7.5457533626,6.8853785509,7.5069077854,7829125,,,,,,,,,,,,6.963434379283272,#000000,,6.963434379283272,,0,,,0.0,0.0,0.0,0.0,54.489069605744376,-0.6349904293233308,False,False,True,False,False,
2022-02-25 00:00:00+00:00,7.2155659568,7.2349887453,6.8950899452,6.9630697052,4685523,,,,,,,,,,,,6.9734337610238395,#000000,,6.9734337610238395,,0,,,0.0,0.0,0.0,0.0,55.48138325578671,-0.6349904293233308,False,False,True,False,False,
2022-02-28 00:00:00+00:00,7.1475861967,7.4097938425,7.0699921564,7.3418140825,5028767,,,,,,,,,,,,6.9889981399156,#000000,,6.9889981399156,,0,,,0.0,0.0,0.0,0.0,55.361674758223245,-0.6100158694030853,False,False,True,False,False,
2022-03-01 00:00:00+00:00,7.5069077854,7.5166191797,7.1864317739,7.1961431682,4569835,,,,,,,,,,,,7.012454262321995,#000000,,7.012454262321995,,0,,,0.0,0.0,0.0,0.0,58.14927709983908,2.419657345563124,False,False,True,False,True,
2022-03-02 00:00:00+00:00,7.4000824483,7.4768024631,7.225277351,7.3709482654,3809324,,,,,,,,,,,,7.028449347666488,#000000,,7.028449347666488,,0,,,0.0,0.0,0.0,0.0,58.754699305179535,3.3018885779039664,False,False,True,False,True,
2022-03-03 00:00:00+00:00,7.4874849969,7.4874849969,7.2495558368,7.4000824483,4622593,,,,,,,,,,,,7.0481383959038615,#000000,,7.0481383959038615,,0,,,0.0,0.0,0.0,0.0,59.831057021656406,4.632245273626793,False,False,True,False,True,
2022-03-04 00:00:00+00:00,7.6137331226,7.6865685798,7.4729179054,7.6817128826,6784103,,,,,,,,,,,,7.086531917923838,#000000,,7.086531917923838,,0,,,0.0,0.0,0.0,0.0,61.48838236109236,6.472259785586942,False,False,True,False,True,
2022-03-07 00:00:00+00:00,7.9827661056,8.0119002885,7.5408976654,7.6720014883,7104692,,,,,,,,,,,,7.138841460875216,#000000,,7.138841460875216,,0,,,0.0,0.0,0.0,0.0,64.85220382021453,9.82196700891032,False,False,True,False,True,
2022-03-08 00:00:00+00:00,8.1867053857,8.5023257001,7.9873304609,8.0895914428,10002198,,,,,,,,,,,,7.23498638806569,#000000,,7.23498638806569,,0,,,0.0,0.0,0.0,0.0,68.08737282545849,12.917465844726571,False,False,True,False,True,
2022-03-09 00:00:00+00:00,8.1284370199,8.1381484142,7.6720014883,7.7302698541,4737693,,,,,,,,,,,,7.264935386658164,#000000,,7.264935386658164,,0,,,0.0,0.0,0.0,0.0,69.45182753248938,14.214831346867086,False,False,True,False,True,
2022-03-10 00:00:00+00:00,8.4392016372,8.4634801229,8.1672825971,8.1769939914,5657234,,,,,,,,,,,,7.314969534205567,#000000,,7.314969534205567,,0,,,0.0,0.0,0.0,0.0,71.82257779997835,16.486901482714288,False,False,True,False,True,
2022-03-11 00:00:00+00:00,8.46833582,8.5654497629,8.1478598085,8.1769939914,6277572,,,,,,,,,,,,7.880532602718783,#000000,,7.880532602718783,,0,,,0.0,0.0,0.0,0.0,73.52798427586289,18.129876114114552,False,False,True,False,True,
2022-03-14 00:00:00+00:00,7.8370951913,8.3032421171,7.7691154312,8.2838193286,5510889,,,,,,,,,,,,7.7936910781697115,#000000,,7.7936910781697115,,0,,,0.0,0.0,0.0,0.0,67.58846611675692,23.374942123718498,False,False,True,False,False,
2022-03-15 00:00:00+00:00,7.963343317,8.0895914428,7.5360419683,7.5457533626,3765243,,,,,,,,,,,,7.759810429016211,#000000,,7.759810429016211,,0,,,0.0,0.0,0.0,0.0,64.47369709367929,20.6287016337687,False,False,True,False,False,9.651898194305563
2022-03-16 00:00:00+00:00,7.9779104084,8.0412271577,7.7636075648,7.8902410633,3526432,,,,,,,,,,,,7.748951924690081,#000000,,7.748951924690081,,0,,,0.0,0.0,0.0,0.0,62.49755666431541,18.902189817632546,False,False,True,False,False,9.821794186660597
2022-03-17 00:00:00+00:00,8.0850618303,8.3334583082,8.0266156002,8.0266156002,6021851,,,,,,,,,,,,7.771915505508612,#000000,,7.771915505508612,,0,,,0.0,0.0,0.0,0.0,61.941961741861,18.388341199198678,True,False,True,False,False,11.069345240918512
2022-03-18 00:00:00+00:00,8.0850618303,8.1824722138,7.8999821017,8.0071335235,7012854,,,,,,,,,,,,7.781171298898331,#000000,,7.781171298898331,,0,,,0.0,0.0,0.0,0.0,61.57156512689139,17.89873536167586,True,False,True,False,False,11.069345240918501
2022-03-21 00:00:00+00:00,8.1435080604,8.3626814233,8.0948028686,8.1483785796,3348900,,,,,,,,,,,,7.794132104971515,#000000,,7.794132104971515,,0,,,0.0,0.0,0.0,0.0,61.783041898641045,17.86929628666536,True,False,True,False,False,11.756850194367047
2022-03-22 00:00:00+00:00,8.0460976769,8.1629901371,7.9486872934,8.1629901371,2356080,,,,,,,,,,,,7.7968151974539275,#000000,,7.7968151974539275,,0,,,0.0,0.0,0.0,0.0,60.670051295013636,16.512689606756112,True,False,True,False,False,10.198654185007705
2022-03-23 00:00:00+00:00,8.1824722138,8.2214363672,8.0022630043,8.1435080604,3164520,,,,,,,,,,,,7.804485263041577,#000000,,7.804485263041577,,0,,,0.0,0.0,0.0,0.0,61.108209206129345,16.512689606756112,True,False,True,False,False,11.819724259563579
2022-03-24 00:00:00+00:00,8.1435080604,8.3237172699,8.1240259837,8.2896236356,2435429,,,,,,,,,,,,7.812257654261556,#000000,,7.812257654261556,,0,,,0.0,0.0,0.0,0.0,60.861502937712075,16.070804296244575,True,False,True,False,False,11.191107286381126
2022-03-25 00:00:00+00:00,8.133767022,8.1824722138,7.9681693701,8.0558387152,1602751,,,,,,,,,,,,7.814823549184467,#000000,,7.814823549184467,,0,,,0.0,0.0,0.0,0.0,60.55375052045111,15.40901122806082,True,False,True,False,False,11.03220041871256
2022-03-28 00:00:00+00:00,7.8999821017,8.0266156002,7.8317948332,7.9876514468,2270780,,,,,,,,,,,,7.813014974741375,#000000,,7.813014974741375,,0,,,0.0,0.0,0.0,0.0,57.18716159219653,11.942241461030797,True,False,True,False,False,7.315586512583511
2022-03-29 00:00:00+00:00,8.0266156002,8.0266156002,7.6564561429,7.714902373,2710791,,,,,,,,,,,,7.810725685664437,#000000,,7.810725685664437,,0,,,0.0,0.0,0.0,0.0,56.365696972491236,10.987576647461495,True,False,True,False,False,8.89404454050953
2022-03-30 00:00:00+00:00,8.104543907,8.1922132521,8.0363566385,8.0753207919,1415545,,,,,,,,,,,,7.813413779008714,#000000,,7.813413779008714,,0,,,0.0,0.0,0.0,0.0,56.64977059267694,10.987576647461495,True,False,True,False,False,9.848139820695685
2022-03-31 00:00:00+00:00,8.2019542905,8.3383288274,8.0363566385,8.0558387152,3913670,,,,,,,,,,,,7.824316567621108,#000000,,7.824316567621108,,0,,,0.0,0.0,0.0,0.0,57.84362809921513,10.987576647461495,True,False,True,False,False,11.0258531782098
2022-04-01 00:00:00+00:00,8.4454802492,8.4600918068,8.1094144262,8.1435080604,3376311,,,,,,,,,,,,7.838627177267963,#000000,,7.838627177267963,,0,,,0.0,0.0,0.0,0.0,60.79060745418871,10.987576647461495,True,False,True,False,True,13.845875008606527
2022-04-04 00:00:00+00:00,8.4649623259,8.6013368628,8.3480698657,8.5136675177,2250116,,,,,,,,,,,,7.850851977215398,#000000,,7.850851977215398,,0,,,0.0,0.0,0.0,0.0,62.9116056895162,8.562749186271247,True,False,True,False,True,14.065144225985946
2022-04-05 00:00:00+00:00,8.2798825973,8.6549125738,8.2409184439,8.523408556,2645282,,,,,,,,,,,,7.862229118039549,#000000,,7.862229118039549,,0,,,0.0,0.0,0.0,0.0,61.4547213283476,8.562749186271247,True,False,True,False,True,11.073440367523617
2022-04-06 00:00:00+00:00,8.2019542905,8.3480698657,8.1094144262,8.2604005206,1718958,,,,,,,,,,,,7.8662432145751415,#000000,,7.8662432145751415,,0,,,0.0,0.0,0.0,0.0,59.38932096869755,8.562749186271247,True,False,True,False,False,9.848915991703823
2022-04-07 00:00:00+00:00,8.299364674,8.3821635,8.187342733,8.2019542905,1678000,,,,,,,,,,,,7.871236328324786,#000000,,7.871236328324786,,0,,,0.0,0.0,0.0,0.0,59.079899684852975,8.562749186271247,True,False,True,False,False,11.010080554873017
2022-04-08 00:00:00+00:00,8.4552212876,8.5526316711,8.3091057123,8.3188467507,2096659,,,,,,,,,,,,7.880346968754898,#000000,,7.880346968754898,,0,,,0.0,0.0,0.0,0.0,60.42279406623139,8.562749186271247,True,False,True,False,False,12.819423043197027
2022-04-11 00:00:00+00:00,8.523408556,8.6695241313,8.4094384073,8.5818547861,3006951,,,,,,,,,,,,7.895494636486275,#000000,,7.895494636486275,,0,,,0.0,0.0,0.0,0.0,61.9463538206783,8.562749186271247,True,False,True,False,True,13.594541676017627
2022-04-12 00:00:00+00:00,8.5915958245,8.7571934764,8.5087969985,8.6695241313,2192822,,,,,,,,,,,,7.907720591887131,#000000,,7.907720591887131,,0,,,0.0,0.0,0.0,0.0,63.582978201188894,9.20633765529496,True,False,True,False,True,14.365809017010282
2022-04-13 00:00:00+00:00,8.7864165915,8.8205102257,8.606207382,8.6695241313,2354240,,,,,,,,,,,,7.922801092470573,#000000,,7.922801092470573,,0,,,0.0,0.0,0.0,0.0,66.2569589150318,11.7797955898194,True,False,True,False,True,16.507724646583494
2022-04-14 00:00:00+00:00,8.7864165915,8.8399923024,8.6549125738,8.7766755531,1750119,,,,,,,,,,,,7.933931000585373,#000000,,7.933931000585373,,0,,,0.0,0.0,0.0,0.0,68.03961272426041,13.468453077230372,True,False,True,False,True,16.507724646583494
2022-04-18 00:00:00+00:00,8.718229323,8.9812373585,8.6987472463,8.8935680133,1812200,,,,,,,,,,,,8.230262467918235,#000000,,8.230262467918235,,0,,,0.0,0.0,0.0,0.0,67.86263579310994,13.468453077230372,True,False,True,False,True,15.34466185373321
2022-04-19 00:00:00+00:00,8.4844444026,8.6883243353,8.4259981725,8.5818547861,2436970,,,,,,,,,,,,8.185790018841296,#000000,,8.185790018841296,,0,,,0.0,0.0,0.0,0.0,63.75125133334795,13.468453077230372,True,False,True,False,False,11.498385092722856
2022-04-20 00:00:00+00:00,8.6110779012,8.6500420546,8.4016455767,8.5039264793,1619160,,,,,,,,,,,,8.181648885772452,"rgba(38, 166, 154, 0.5)",0.7098514246522768,8.181648885772452,0.6049561929637675,0,,,0.0,0.0,0.0,0.0,62.42787663416361,17.24391921602688,True,False,True,False,False,12.958300707606462
2022-04-21 00:00:00+00:00,8.299364674,8.523408556,8.1728285858,8.5136675177,4021972,,,,,,,,,,,,8.147981076740466,#000000,0.7148081406575933,8.147981076740466,0.2117821393587752,0,,,0.0,0.0,0.0,0.0,57.447183369674576,12.619157410900222,False,False,True,False,False,8.156336884251793
2022-04-22 00:00:00+00:00,8.0266156002,8.2360479247,7.9681693701,8.104543907,3098081,,,,,,,,,,,,8.114035946951832,#000000,0.7165421410889442,8.114035946951832,-0.12200307803108114,0,,,0.0,0.0,0.0,0.0,51.51108643642085,7.2812439010519086,False,True,False,False,False,4.291334569777462
2022-04-25 00:00:00+00:00,7.6759382196,7.8366653524,7.490858491,7.7343844497,4715185,,,,,,,,,,,,8.039340223096453,"rgba(239, 83, 80, 0.5)",0.7148583786415518,8.039340223096453,-0.5083552411976019,0,,,0.0,0.0,0.0,0.0,45.0506933955049,1.6143399502263023,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,7.4713764143,7.7392549689,7.4324122609,7.7051613347,2889199,,,,,,,,,,,,8.001448435876789,"rgba(239, 83, 80, 0.5)",0.7100020370644817,8.001448435876789,-0.7465781700688955,0,,,0.0,0.0,0.0,0.0,39.58301855295203,-3.0289847471822355,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,7.3544839541,7.5054700485,7.296037724,7.4811174526,2506362,,,,,,,,,,,,7.967317193767926,"rgba(239, 83, 80, 0.5)",0.705222932268173,7.967317193767926,-0.8689922173927342,0,,,0.0,0.0,0.0,0.0,35.328856398680415,-6.5613901405772665,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,7.5882688745,7.632103547,7.0525117652,7.296037724,5894048,,,,,,,,,,,,7.910006621979254,#000000,0.7018778221037629,7.910006621979254,-0.4583956599667139,0,,,0.0,0.0,0.0,0.0,35.49431199494721,-6.5613901405772665,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,7.5590457594,7.8707589866,7.5444342019,7.7636075648,4856140,,,,,,,,,,,,7.890931047683925,#000000,0.6999157563067044,7.890931047683925,-0.4741789069518998,0,,,0.0,0.0,0.0,0.0,35.40593147970375,-6.5613901405772665,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,7.3837070691,7.4129301842,7.1791452638,7.2862966856,4492215,,,,,,,,,,,,7.857177061640091,"rgba(239, 83, 80, 0.5)",0.6988503338518032,7.857177061640091,-0.677498413616691,0,,,0.0,0.0,0.0,0.0,34.18510121219815,-7.588238108192925,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,7.5785278361,7.6515856237,7.4226712225,7.4616353759,3611313,,,,,,,,,,,,7.843822557413308,#000000,0.6962456500713324,7.843822557413308,-0.38103609162387936,0,,,0.0,0.0,0.0,0.0,35.82584030621159,-7.588238108192925,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,7.7343844497,7.7782191223,7.4762469334,7.5493047211,2714480,,,,,,,,,,,,7.838296003474301,#000000,0.6916235625589234,7.838296003474301,-0.1502429347401656,0,,,0.0,0.0,0.0,0.0,38.679609990839474,-7.588238108192925,False,True,False,True,True,0.719870237400972
2022-05-05 00:00:00+00:00,7.520081606,7.8610179483,7.3837070691,7.8123127565,3960698,,,,,,,,,,,,7.8277684233611415,#000000,0.6786125398010914,7.8277684233611415,-0.4534057349593453,0,,,0.0,0.0,0.0,0.0,38.86671214974682,-7.588238108192925,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,7.4811174526,7.5736573169,7.4031891458,7.5005995293,2424934,,,,,,,,,,,,7.819290261718653,"rgba(239, 83, 80, 0.5)",0.6760988188665417,7.819290261718653,-0.5001825172325967,0,,,0.0,0.0,0.0,0.0,38.69501521762619,-7.588238108192925,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,7.0622528036,7.2862966856,7.0427707269,7.2570735706,4265032,,,,,,,,,,,,7.7907651137498855,"rgba(239, 83, 80, 1.0)",0.6751407502401308,7.7907651137498855,-1.0790524937070853,0,,,0.0,0.0,0.0,0.0,35.87872808583134,-7.588238108192925,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,6.9940655351,7.2473325322,6.8187268448,7.1596631871,4580022,,,,,,,,,,,,7.758752108653799,"rgba(239, 83, 80, 1.0)",0.6727506008582098,7.758752108653799,-1.1366568421913101,0,,,0.0,0.0,0.0,0.0,33.63355489727797,-9.556952104883443,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,7.0135476118,7.2375914939,6.9745834584,7.0525117652,2947647,,,,,,,,,,,,7.741383526633545,"rgba(239, 83, 80, 1.0)",0.6704090703931109,7.741383526633545,-1.0856594085261408,0,,,0.0,0.0,0.0,0.0,32.40439347300018,-10.994330436764464,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,6.8089858065,6.935619305,6.5849419244,6.8771730749,5886421,,,,,,,,,,,,7.465541175169974,"rgba(239, 83, 80, 0.5)",0.6725758457302605,7.465541175169974,-0.9761804156929061,0,,,0.0,0.0,0.0,0.0,30.42977904321091,-13.132357519080074,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,6.8869141133,6.9794539776,6.6872228271,6.7213164613,6140428,,,,,,,,,,,,7.445863233955291,"rgba(239, 83, 80, 0.5)",0.6692706329115485,7.445863233955291,-0.8351615821296055,0,,,0.0,0.0,0.0,0.0,30.24683114319041,-13.59237030940075,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,6.90639619,6.935619305,6.7895037298,6.8576909982,2780055,,,,,,,,,,,,7.437067753519035,"rgba(239, 83, 80, 0.5)",0.6606211599944888,7.437067753519035,-0.8032918042217448,0,,,0.0,0.0,0.0,0.0,30.418417433960414,-13.770024627869716,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,6.9843244968,7.0817348803,6.90639619,7.0135476118,2454332,,,,,,,,,,,,7.434590597486928,"rgba(239, 83, 80, 0.5)",0.6525198702559944,7.434590597486928,-0.6900419760555051,0,,,0.0,0.0,0.0,0.0,31.741423260465687,-13.770024627869716,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,6.7895037298,6.9843244968,6.7456690572,6.9258782667,2896381,,,,,,,,,,,,7.422473288052831,"rgba(239, 83, 80, 0.5)",0.6494950420742542,7.422473288052831,-0.9745564126730714,0,,,0.0,0.0,0.0,0.0,31.18050379355573,-13.770024627869716,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,7.3934481075,7.4713764143,6.9551013817,7.0038065735,4514853,,,,,,,,,,,,7.434910022670863,#000000,0.6397894871970423,7.434910022670863,-0.06480555870417605,0,,,0.0,0.0,0.0,0.0,37.808538530519485,-17.59087976015767,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,7.296037724,7.4518943376,7.2083683788,7.4324122609,2882878,,,,,,,,,,,,7.441608102101467,#000000,0.6286915985374681,7.441608102101467,-0.23154497123885473,0,,,0.0,0.0,0.0,0.0,41.36611188867105,-14.313165962430283,False,True,False,True,True,0.0
