date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bull_743,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,29.515,29.515,29.33,29.46,1035.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,29.465,29.5,29.36,29.385,1137.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-04 17:00:00+00:00,29.385,29.39,29.255,29.355,1426.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-04 18:00:00+00:00,29.35,29.4,29.27,29.345,1068.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-04 19:00:00+00:00,29.345,29.49,29.345,29.415,1392.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.02782931354346,-36.47495361781088,False,False,False,True,True,
2025-02-04 20:00:00+00:00,29.41,29.48,29.35,29.4,6422.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.57321527913794,-29.685776007588462,False,False,False,True,True,
2025-02-05 15:00:00+00:00,29.5,29.665,29.305,29.625,1497.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.5970938618785,-14.45789897909102,False,False,False,True,True,
2025-02-05 16:00:00+00:00,29.625,29.905,29.6,29.9,3450.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.05187507039867,-2.095837172499678,False,False,True,False,True,
2025-02-05 17:00:00+00:00,29.9,29.99,29.88,29.975,9182.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.8527788884983,6.011544336271477,False,False,True,False,True,
2025-02-05 18:00:00+00:00,29.975,30.21,29.975,30.19,4864.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.05770364265625,12.145771719132469,False,False,True,False,True,
2025-02-05 19:00:00+00:00,30.195,30.455,30.185,30.21,3285.0,,,,,,,,,,,,30.283333333333335,"rgba(239, 83, 80, 1.0)",,30.283333333333335,,0,,,0.0,0.0,0.0,0.0,81.6005479224329,16.365562530242357,False,False,True,False,True,
2025-02-05 20:00:00+00:00,30.2,30.4,30.2,30.4,8866.0,,,,,,,,,,,,30.319815927358515,"rgba(38, 166, 154, 1.0)",,30.319815927358515,,0,,,0.0,0.0,0.0,0.0,85.87308975193264,19.973495372533023,False,False,True,False,True,
2025-02-06 15:00:00+00:00,30.145,30.2,29.515,29.785,4931.0,,,,,,,,,,,,30.179384732466925,"rgba(239, 83, 80, 1.0)",,30.179384732466925,,0,,,0.0,0.0,0.0,0.0,74.14852565574785,19.973495372533023,False,False,True,False,False,
2025-02-06 16:00:00+00:00,29.785,29.815,29.545,29.575,2667.0,,,,,,,,,,,,30.107218846523875,"rgba(239, 83, 80, 1.0)",,30.107218846523875,,0,,,0.0,0.0,0.0,0.0,63.78008114641348,31.61945201958065,False,False,True,False,False,
2025-02-06 17:00:00+00:00,29.575,29.605,29.43,29.565,7204.0,,,,,,,,,,,,29.953830680567407,"rgba(239, 83, 80, 1.0)",,29.953830680567407,,0,,,0.0,0.0,0.0,0.0,56.752644349910305,25.207074696608288,False,False,True,False,False,
2025-02-06 18:00:00+00:00,29.56,29.635,29.38,29.54,8250.0,,,,,,,,,,,,29.85176968818945,"rgba(239, 83, 80, 1.0)",,29.85176968818945,,0,,,0.0,0.0,0.0,0.0,51.75354301588702,20.363344345179144,False,False,False,False,False,
2025-02-06 19:00:00+00:00,29.545,29.73,29.485,29.55,8347.0,,,,,,,,,,,,29.801278224263296,"rgba(239, 83, 80, 1.0)",,29.801278224263296,,0,,,0.0,0.0,0.0,0.0,48.611749766421134,16.890775796348407,False,False,False,True,False,
2025-02-06 20:00:00+00:00,29.54,29.55,29.325,29.52,15496.0,,,,,,,,,,,,29.71302555070058,"rgba(239, 83, 80, 1.0)",,29.71302555070058,,0,,,0.0,0.0,0.0,0.0,46.06394251976494,13.654892041567237,False,False,False,True,False,
