date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bull_840,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 19:00:00+00:00,52.26,52.26,52.04,52.04,2.0,,,,,,,,,,52.04492673992673,"rgba(239, 83, 80, 1.0)",,52.04492673992673,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,52.04,52.04,52.04,52.04,0.0,,,,,,,,,,52.04492673992673,"rgba(239, 83, 80, 1.0)",,52.04492673992673,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,52.04,52.04,52.02,52.02,247.0,,,,,,,,,,52.0375450081833,"rgba(239, 83, 80, 1.0)",,52.0375450081833,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,52.02,52.41,52.02,52.41,100.0,,,,,,,,,,52.071645569620244,"rgba(38, 166, 154, 1.0)",,52.071645569620244,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,52.41,52.41,52.41,52.41,0.0,,,,,,,,,,52.071645569620244,"rgba(38, 166, 154, 1.0)",,52.071645569620244,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,52.41,52.69,52.41,52.69,1.0,,,,,,,,,,52.07238295880149,"rgba(38, 166, 154, 1.0)",,52.07238295880149,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,52.69,52.69,52.69,52.69,0.0,,,,,,,,,,52.07238295880149,"rgba(38, 166, 154, 1.0)",,52.07238295880149,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,52.69,52.69,52.69,52.69,0.0,,,,,,,,,,52.07238295880149,"rgba(38, 166, 154, 1.0)",,52.07238295880149,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,,,,,,52.07238295880149,"rgba(38, 166, 154, 1.0)",,52.07238295880149,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,,,,,,52.07238295880149,"rgba(38, 166, 154, 1.0)",,52.07238295880149,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,52.72,52.73,52.72,52.73,6.0,,,,,,,,,,52.20761374187557,"rgba(38, 166, 154, 1.0)",,52.20761374187557,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,52.73,52.73,52.73,52.73,0.0,,,,,,,,,,52.20761374187557,"rgba(38, 166, 154, 1.0)",,52.20761374187557,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,52.73,52.73,52.73,52.73,0.0,,,,,,,,,,52.20761374187557,"rgba(38, 166, 154, 1.0)",,52.20761374187557,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,52.73,52.73,52.53,52.53,100.0,,,,,,,,,,52.36989087896541,"rgba(38, 166, 154, 1.0)",,52.36989087896541,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,52.36989087896541,"rgba(239, 83, 80, 1.0)",,52.36989087896541,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,52.36989087896541,"rgba(239, 83, 80, 1.0)",,52.36989087896541,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,52.36989087896541,"rgba(239, 83, 80, 1.0)",,52.36989087896541,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,51.74,51.74,51.69,51.69,4.0,,,,,,,,,,52.351917995933505,"rgba(239, 83, 80, 1.0)",,52.351917995933505,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,51.69,51.69,51.4,51.4,7.0,,,,,,,,,,52.22493089513998,"rgba(239, 83, 80, 1.0)",,52.22493089513998,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,51.4,51.4,51.4,51.4,0.0,,,,,,,,,,52.22493089513998,"rgba(239, 83, 80, 1.0)",,52.22493089513998,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,52.22493089513998,"rgba(38, 166, 154, 1.0)",,52.22493089513998,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,52.22493089513998,"rgba(38, 166, 154, 1.0)",,52.22493089513998,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,52.22493089513998,"rgba(38, 166, 154, 1.0)",,52.22493089513998,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,51.76,52.17,51.76,52.17,5.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,52.21997709554233,"rgba(38, 166, 154, 1.0)",,52.21997709554233,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,52.17,52.44,52.17,52.44,233.0,,,,,,,,,,52.29567372624789,"rgba(38, 166, 154, 1.0)",,52.29567372624789,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,52.29567372624789,"rgba(38, 166, 154, 1.0)",,52.29567372624789,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,52.29567372624789,"rgba(38, 166, 154, 1.0)",,52.29567372624789,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,52.44,52.95,52.44,52.95,1.0,,,,,,,,,,52.29670866161587,"rgba(38, 166, 154, 1.0)",,52.29670866161587,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,52.29670866161587,"rgba(38, 166, 154, 1.0)",,52.29670866161587,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,52.29670866161587,"rgba(38, 166, 154, 1.0)",,52.29670866161587,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,52.29670866161587,"rgba(38, 166, 154, 1.0)",,52.29670866161587,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,52.95,53.11,52.95,53.11,25.0,,,,,,,,,,52.401370797192975,"rgba(38, 166, 154, 1.0)",,52.401370797192975,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,53.11,53.11,52.97,52.97,32.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,52.48458124120816,"rgba(38, 166, 154, 1.0)",,52.48458124120816,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,51.65,51.96,51.65,51.96,10.0,,,,,,,,,,52.392877537565866,"rgba(239, 83, 80, 1.0)",,52.392877537565866,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,51.96,52.53,51.96,52.53,23.0,,,,,,,,,,52.39522726801631,"rgba(38, 166, 154, 1.0)",,52.39522726801631,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,,,,,,52.39522726801631,"rgba(239, 83, 80, 1.0)",0.5917930609824916,52.39522726801631,0.22773624915428853,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,,,,,,52.39522726801631,"rgba(239, 83, 80, 1.0)",0.5827520295356579,52.39522726801631,0.23126943391527255,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,52.53,52.57,52.53,52.57,600.0,,,,,,,,,,52.47087331205762,"rgba(239, 83, 80, 1.0)",0.5733424994029503,52.47087331205762,0.1728926218544865,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,52.57,52.57,52.57,52.57,0.0,,,,,,,,,,52.47087331205762,"rgba(239, 83, 80, 1.0)",0.5636089309326351,52.47087331205762,0.17587849038933787,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,52.57,52.57,52.57,52.57,0.0,,,,,,,,,,52.47087331205762,"rgba(239, 83, 80, 1.0)",0.5530569590919193,52.47087331205762,0.1792341391113485,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,52.57,52.57,52.57,52.57,0.0,,,,,,,,,,52.47087331205762,"rgba(239, 83, 80, 1.0)",0.5416387546516053,52.47087331205762,0.18301254681478812,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,52.57,52.81,52.57,52.81,1.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5299038498540012,52.471100227140134,0.6395495578174072,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5256424640380593,52.471100227140134,0.6447343889540288,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5206780748770402,52.471100227140134,0.6508815892428358,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5149903523980491,52.471100227140134,0.6580701391429639,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5113582690045047,52.471100227140134,0.6627442898686806,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5071364583496161,52.471100227140134,0.6682615049266153,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,52.471100227140134,"rgba(38, 166, 154, 1.0)",0.5023100510515316,52.471100227140134,0.674682443941582,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,52.81,53.33,52.81,53.33,2.0,,,,,,,,,,52.47238970086645,"rgba(38, 166, 154, 1.0)",0.5069179793988798,52.47238970086645,1.6918127468087247,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,53.33,53.33,53.33,53.33,0.0,,,,,,,,,,52.47238970086645,"rgba(38, 166, 154, 1.0)",0.5103670468618916,52.47238970086645,1.6803794531930702,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,53.33,53.35,53.33,53.35,1.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5131744693922743,52.473215272149886,1.708550951274808,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5150774629051433,52.473215272149886,1.7216531331976048,0,,,1.0,0.0,53.36,138.0
2025-02-06 16:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5158303722862582,52.473215272149886,1.7191401970374771,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.515438237402488,52.473215272149886,1.7204480837878806,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5138984370511461,52.473215272149886,1.7256030840231085,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5112006006002553,52.473215272149886,1.7347098708586106,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5073262539312706,52.473215272149886,1.7479574947647971,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5137064398139418,52.473215272149886,1.7262480263461282,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5178212498988972,52.473215272149886,1.7125305846819818,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5212833436091491,52.473215272149886,1.7011568443955727,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5270421628688273,52.473215272149886,1.6825688537385957,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5323293365225449,52.473215272149886,1.6658573311834686,6,0.47041251185013194,2.8224750711007918,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5371587917623409,52.473215272149886,1.6508800404079762,6,0.4733750320002319,2.8402501920013914,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,52.473215272149886,"rgba(38, 166, 154, 1.0)",0.5415427744662344,52.473215272149886,1.6375155752454873,6,0.4766582341737367,2.8599494050424203,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,53.36,53.36,53.14,53.14,45.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5394636308492161,53.05545805929887,0.1567148105388392,6,0.4825932811170051,2.895559686702031,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5369705815083501,53.05545805929887,0.15744240673977133,6,0.48921953020614417,2.935317181236865,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5337174405116595,53.05545805929887,0.1584020575008403,6,0.49795392579229064,2.9877235547537437,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5349654531238878,53.05545805929887,0.15803252379654298,6,0.5022510413349874,3.0135062480099246,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5360314633766756,53.05545805929887,0.1577182431952144,6,0.5070511673241646,3.0423070039449875,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5381826274979071,53.05545805929887,0.1570878292637901,6,0.5123938563913876,3.0743631383483256,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.05545805929887,"rgba(239, 83, 80, 1.0)",0.5402576962694645,53.05545805929887,0.15648447265980675,6,0.5164090996893986,3.098454598136392,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,53.14,53.14,53.14,53.14,1.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5422575432792557,53.193804347826095,-0.09922286650125217,6,0.520881399978049,3.1252883998682943,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5442133921691258,53.193804347826095,-0.09886626937209535,6,0.5258435180126104,3.1550611080756625,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5461040391918303,53.193804347826095,-0.09852398804029844,6,0.5313335300588126,3.1880011803528756,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5479379855750526,53.193804347826095,-0.09819422862174396,6,0.5373957512694313,3.224374507616588,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5497107183545581,53.193804347826095,-0.09787756729056768,6,0.5440818838056052,3.264491302833631,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.551422827905361,53.193804347826095,-0.09757366779767926,6,0.5514524544836158,3.3087147269016945,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,53.14,53.14,53.14,53.14,0.0,,,,,,,,,,53.193804347826095,"rgba(239, 83, 80, 1.0)",0.5523687891972983,53.193804347826095,-0.09740656763805025,6,0.5595786296393915,3.3574717778363494,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,53.14,53.22,53.14,53.22,3.0,,,,,,,,,,53.20295918367346,"rgba(38, 166, 154, 1.0)",0.541190612704331,53.20295918367346,0.031487642110769584,6,0.5677782622836346,3.406669573701808,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,53.22,53.32,53.12,53.25,198.0,53.23,,,,,,,,,53.22725247524752,"rgba(38, 166, 154, 1.0)",0.5293525877542982,53.22725247524752,0.042972350147536434,6,0.5765677709047968,3.459406625428781,0.0,-1.0,53.12,159.0
2025-02-12 20:00:00+00:00,53.25,53.25,53.24,53.24,178.0,53.23631205673759,,,,,,,,,53.23423789298026,"rgba(38, 166, 154, 1.0)",0.5163417054207093,53.23423789298026,0.01115948403789393,6,0.5864788106038136,3.5188728636228817,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,53.24,53.24,53.24,53.24,0.0,53.23631205673759,,,,,,,,,53.23423789298026,"rgba(38, 166, 154, 1.0)",0.5006503158280722,53.23423789298026,0.01150924475142066,6,0.5975348265968335,3.585208959581001,0.0,0.0,0.0,0.0
