date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_413,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_779,aVWAP_BoS_CHoCH_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 14:00:00+00:00,47.36,47.83,46.74,47.34,419.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 15:00:00+00:00,47.34,47.37,46.65,46.83,827.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-20 16:00:00+00:00,46.83,47.08,46.65,46.91,806.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.999999999999867,-57.4999999999998,False,False,False,True,True,
2025-03-20 17:00:00+00:00,46.89,47.06,46.73,46.91,300.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.333333333333112,-53.99999999999989,False,False,False,True,True,
2025-03-20 18:00:00+00:00,46.88,47.16,46.88,46.95,689.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.011852380386166,-49.18933285765216,False,False,False,True,True,
2025-03-20 19:00:00+00:00,46.965,47.22,46.85,46.94,651.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.953390233717808,-45.96932659914356,False,False,False,True,True,
2025-03-21 14:00:00+00:00,44.72,44.815,44.305,44.69,1224.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.671741907955727,-45.96932659914356,False,False,False,True,True,
2025-03-21 15:00:00+00:00,44.695,45.23,44.62,44.925,1323.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.774055584010412,-45.96932659914356,False,False,False,True,True,
2025-03-21 16:00:00+00:00,44.915,45.55,44.915,45.49,2520.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.6655406533525,-43.18696217349536,False,False,False,True,True,
2025-03-21 17:00:00+00:00,45.48,45.655,45.33,45.505,530.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.73178172020392,-38.93939235899301,False,False,False,True,True,
2025-03-21 18:00:00+00:00,45.505,45.525,45.0,45.07,201.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.83736585027504,-37.40146928026453,False,False,False,True,True,
2025-03-21 19:00:00+00:00,45.03,45.145,44.755,45.075,1102.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.626409301252174,-36.005079842022816,False,False,False,True,True,
2025-03-24 14:00:00+00:00,45.34,45.745,45.275,45.375,2300.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.223001908981782,-31.99418549748584,False,False,False,True,True,
2025-03-24 15:00:00+00:00,45.37,45.555,45.15,45.165,2269.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.606458475788713,-30.115233979544183,False,False,False,True,True,
2025-03-24 16:00:00+00:00,45.165,45.44,45.085,45.1,1256.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.216420632223567,-28.900283571813272,False,False,False,True,True,
2025-03-24 17:00:00+00:00,45.095,45.28,45.03,45.265,1300.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.44539601409594,-26.182345079137185,False,False,False,True,True,
2025-03-24 18:00:00+00:00,45.265,45.36,45.13,45.175,1656.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.38077882646846,-24.722454513358223,False,False,False,True,True,
2025-03-24 19:00:00+00:00,45.175,45.34,45.135,45.29,1365.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.36387958792848,-22.317849532271005,False,False,False,True,True,
2025-03-25 14:00:00+00:00,45.13,45.51,44.61,44.905,227.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.26621779366004,-22.317849532271005,False,False,False,True,True,
2025-03-25 15:00:00+00:00,44.915,45.06,44.26,44.275,1426.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.857025302644786,-22.317849532271005,False,False,False,True,False,
2025-03-25 16:00:00+00:00,44.305,44.575,44.26,44.465,500.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.65288305280862,-22.317849532271005,False,False,False,True,False,
2025-03-25 17:00:00+00:00,44.46,44.52,44.27,44.33,175.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.92649856580094,-22.317849532271005,False,False,False,True,False,
2025-03-25 18:00:00+00:00,44.325,44.355,43.865,43.895,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.793849215891434,-18.08800127613756,False,False,False,True,False,
2025-03-25 19:00:00+00:00,43.89,44.11,43.79,44.02,372.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.792104884777743,-18.44812053329749,False,False,False,True,False,
2025-03-26 14:00:00+00:00,43.78,44.61,43.44,44.54,900.0,,,,,,,44.196666666666665,"rgba(239, 83, 80, 1.0)",,44.196666666666665,,0,,,0.0,0.0,0.0,0.0,31.785791437558277,-23.05360086369796,False,False,False,True,True,
2025-03-26 15:00:00+00:00,44.56,45.375,44.535,44.72,920.0,,,,,,,44.54040293040293,"rgba(38, 166, 154, 1.0)",,44.54040293040293,,0,,,0.0,0.0,0.0,0.0,36.54770883400502,-18.625254855217776,False,False,False,True,True,
2025-03-26 16:00:00+00:00,44.73,44.765,44.31,44.31,373.0,,,,,,,44.527010943912444,"rgba(38, 166, 154, 1.0)",,44.527010943912444,,0,,,0.0,0.0,0.0,0.0,37.27937336439089,-17.973323918600187,False,False,False,True,True,
2025-03-26 17:00:00+00:00,44.3,44.64,44.21,44.29,600.0,,,,,,,44.49542964554242,"rgba(38, 166, 154, 1.0)",,44.49542964554242,,0,,,0.0,0.0,0.0,0.0,37.65538749244116,-17.475832812047003,False,False,False,True,True,
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,44.49536089238845,"rgba(38, 166, 154, 1.0)",,44.49536089238845,,0,,,0.0,0.0,0.0,0.0,37.631625515623284,-17.218976908125263,False,False,False,True,True,
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,44.467990879148715,"rgba(38, 166, 154, 1.0)",,44.467990879148715,,0,,,0.0,0.0,0.0,0.0,40.20303355363147,-14.531090133294605,False,False,False,True,True,
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,45.586109022556386,"rgba(38, 166, 154, 1.0)",,45.586109022556386,,0,,,0.0,0.0,0.0,0.0,52.49086093680114,-3.2081341493984823,False,False,True,False,True,
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,46.43059954622801,"rgba(38, 166, 154, 1.0)",,46.43059954622801,,0,,,0.0,0.0,0.0,0.0,59.40518894064464,2.6252031619735874,False,False,True,False,True,
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,46.478171388019845,"rgba(38, 166, 154, 1.0)",,46.478171388019845,,0,,,0.0,0.0,0.0,0.0,62.2639423922925,4.7774466564217875,False,False,True,False,True,
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,46.45492207152307,"rgba(38, 166, 154, 1.0)",,46.45492207152307,,0,,,0.0,0.0,0.0,0.0,62.86273282067401,5.163651498792191,False,False,True,False,True,
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,46.4642585147232,"rgba(38, 166, 154, 1.0)",,46.4642585147232,,0,,,0.0,0.0,0.0,0.0,64.00748417193876,6.365836192758628,False,False,True,False,True,
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,46.46657168322025,"rgba(38, 166, 154, 1.0)",,46.46657168322025,,0,,,0.0,0.0,0.0,0.0,64.07145834872654,6.765836210363915,False,False,True,False,True,
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,46.20528552914,"rgba(239, 83, 80, 1.0)",,46.20528552914,,0,,,0.0,0.0,0.0,0.0,53.770122154052494,11.598596488224807,False,False,True,False,False,
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,46.15040733928035,"rgba(239, 83, 80, 1.0)",,46.15040733928035,,0,,,0.0,0.0,0.0,0.0,46.44325359398473,5.02590121611513,False,False,False,True,False,
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,46.094157844004144,"rgba(239, 83, 80, 1.0)",,46.094157844004144,,0,,,0.0,0.0,0.0,0.0,41.359870243727364,0.5902212002914666,False,False,False,True,False,
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,46.07259794584705,"rgba(239, 83, 80, 1.0)",,46.07259794584705,,0,,,0.0,0.0,0.0,0.0,37.92240706285003,-2.458179566723139,False,False,False,True,False,
2025-03-28 18:00:00+00:00,43.44,43.69,43.44,43.62,77.0,,,,,,,46.05921680869693,"rgba(239, 83, 80, 1.0)",,46.05921680869693,,0,,,0.0,0.0,0.0,0.0,36.668142995682516,-3.72279381711882,False,False,False,True,False,
2025-03-28 19:00:00+00:00,43.62,43.67,43.255,43.53,744.0,,,,,,,45.9325426363198,"rgba(239, 83, 80, 1.0)",,45.9325426363198,,0,,,0.0,0.0,0.0,0.0,35.550041603437506,-5.120071714893307,True,False,False,True,False,
