date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_753,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,3.54,3.605,3.535,3.59,2119.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,3.585,3.585,3.52,3.53,1884.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,3.535,3.62,3.52,3.6,3556.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.918918918918948,-78.37837837837841,False,False,False,True,True,
2025-03-07 18:00:00+00:00,3.595,3.61,3.54,3.57,3632.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.46672401844818,-68.79346189691022,False,False,False,True,True,
2025-03-07 19:00:00+00:00,3.57,3.6,3.555,3.555,2967.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.563626789797226,-62.5920906816408,False,False,False,True,True,
2025-03-07 20:00:00+00:00,3.56,3.58,3.55,3.56,6377.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.07529213796346,-56.31850336532463,False,False,False,True,True,
2025-03-10 14:00:00+00:00,3.535,3.545,3.49,3.495,5350.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.33096881744689,-55.91387713814538,False,False,False,True,True,
2025-03-10 15:00:00+00:00,3.495,3.6,3.485,3.505,8668.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.94068063023944,-52.798072595324555,False,False,False,True,True,
2025-03-10 16:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.680488505434475,-49.450834456369364,False,False,False,True,True,
2025-03-10 17:00:00+00:00,3.505,3.505,3.46,3.465,6846.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.11754046021687,-48.71606901883008,False,False,False,True,True,
2025-03-10 18:00:00+00:00,3.465,3.465,3.405,3.41,5874.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.30994292413989,-48.71606901883008,False,False,False,True,True,
2025-03-10 19:00:00+00:00,3.415,3.455,3.39,3.44,15018.0,,,,,3.4283333333333332,"rgba(38, 166, 154, 1.0)",,3.4283333333333332,,0,,,0.0,0.0,0.0,0.0,26.57721044823821,-45.72078739682695,False,False,False,True,True,
2025-03-11 14:00:00+00:00,3.505,3.535,3.46,3.46,5816.0,,,,,3.4441523471248923,"rgba(239, 83, 80, 1.0)",,3.4441523471248923,,0,,,0.0,0.0,0.0,0.0,29.648722253739358,-40.341313015216855,False,False,False,True,True,
2025-03-11 15:00:00+00:00,3.46,3.515,3.455,3.5,5869.0,,,,,3.454229112833764,"rgba(38, 166, 154, 1.0)",,3.454229112833764,,0,,,0.0,0.0,0.0,0.0,35.440459908757504,-32.852051666232555,False,False,False,True,True,
2025-03-11 16:00:00+00:00,3.505,3.515,3.49,3.495,2523.0,,,,,3.4581803873263532,"rgba(239, 83, 80, 1.0)",,3.4581803873263532,,0,,,0.0,0.0,0.0,0.0,38.925279168334114,-27.89759870547567,False,False,False,True,True,
2025-03-11 17:00:00+00:00,3.495,3.5,3.46,3.465,6680.0,,,,,3.461309530440595,"rgba(239, 83, 80, 1.0)",,3.461309530440595,,0,,,0.0,0.0,0.0,0.0,39.114961142975936,-26.113404244590257,False,False,False,True,True,
2025-03-11 18:00:00+00:00,3.465,3.52,3.465,3.515,5886.0,,,,,3.466758709800919,"rgba(239, 83, 80, 1.0)",,3.466758709800919,,0,,,0.0,0.0,0.0,0.0,43.42210165741326,-20.607355174898125,False,False,False,True,True,
2025-03-11 19:00:00+00:00,3.515,3.545,3.515,3.53,16913.0,,,,,3.484978621923175,"rgba(239, 83, 80, 1.0)",,3.484978621923175,,0,,,0.0,0.0,0.0,0.0,47.33889812958136,-15.753758601291295,False,False,False,False,True,
2025-03-12 14:00:00+00:00,3.565,3.575,3.535,3.555,1539.0,,,,,3.486767395923245,"rgba(239, 83, 80, 1.0)",,3.486767395923245,,0,,,0.0,0.0,0.0,0.0,51.58194421137122,-10.811758793524731,False,False,True,False,True,
2025-03-12 15:00:00+00:00,3.555,3.615,3.545,3.595,3102.0,,,,,3.491577763394689,"rgba(239, 83, 80, 1.0)",,3.491577763394689,,0,,,0.0,0.0,0.0,0.0,56.597337280121046,-5.354826526828958,False,False,True,False,True,
2025-03-12 16:00:00+00:00,3.595,3.615,3.575,3.605,2039.0,,,,,3.4949068848614617,"rgba(239, 83, 80, 1.0)",,3.4949068848614617,,0,,,0.0,0.0,0.0,0.0,60.43220733828197,-1.142771835520719,False,False,True,False,True,
2025-03-12 17:00:00+00:00,3.605,3.655,3.605,3.645,1136.0,,,,,3.497299298968245,"rgba(239, 83, 80, 1.0)",,3.497299298968245,,0,,,0.0,0.0,0.0,0.0,64.75156173633289,3.4490444548914923,False,False,True,False,True,
2025-03-12 18:00:00+00:00,3.645,3.685,3.64,3.655,1235.0,,,,,3.580132435995828,"rgba(239, 83, 80, 1.0)",,3.580132435995828,,0,,,0.0,0.0,0.0,0.0,68.0262915534905,7.022777592702219,False,False,True,False,True,
2025-03-12 19:00:00+00:00,3.655,3.66,3.625,3.63,11437.0,,,,,3.580324785452778,"rgba(239, 83, 80, 1.0)",,3.580324785452778,,0,,,0.0,0.0,0.0,0.0,67.44151471491436,7.022777592702219,False,False,True,False,True,
2025-03-13 14:00:00+00:00,3.685,3.685,3.42,3.435,7409.0,,,,,3.542165497403507,"rgba(239, 83, 80, 1.0)",,3.542165497403507,,0,,,0.0,0.0,0.0,0.0,56.134437802533306,16.911678896461083,False,False,True,False,False,
2025-03-13 15:00:00+00:00,3.435,3.445,3.315,3.32,4629.0,,,,,3.505228354040287,"rgba(239, 83, 80, 1.0)",,3.505228354040287,,0,,,0.0,0.0,0.0,0.0,45.837423028604235,7.435197321243919,False,False,False,True,False,
2025-03-13 16:00:00+00:00,3.32,3.345,3.25,3.25,4459.0,,,,,3.4724351333935686,"rgba(239, 83, 80, 1.0)",,3.4724351333935686,,0,,,0.0,0.0,0.0,0.0,37.75574364762819,0.2229161538355129,False,False,False,True,False,
2025-03-13 17:00:00+00:00,3.255,3.265,3.21,3.22,1675.0,,,,,3.4604666750651667,"rgba(239, 83, 80, 1.0)",,3.4604666750651667,,0,,,0.0,0.0,0.0,0.0,31.89877181258037,-4.990630541272523,False,False,False,True,False,
2025-03-13 18:00:00+00:00,3.215,3.26,3.215,3.225,2525.0,,,,,3.4452526618617996,"rgba(239, 83, 80, 1.0)",,3.4452526618617996,,0,,,0.0,0.0,0.0,0.0,28.315382479100705,-8.32831275768865,False,False,False,True,False,
2025-03-13 19:00:00+00:00,3.225,3.235,3.165,3.215,23144.0,,,,,3.3612654391034695,"rgba(239, 83, 80, 1.0)",,3.3612654391034695,,0,,,0.0,0.0,0.0,0.0,25.739993722362808,-11.023162274360516,False,False,False,True,False,
2025-03-14 14:00:00+00:00,3.165,3.295,3.135,3.295,11938.0,,,,,3.319479629070122,"rgba(239, 83, 80, 1.0)",,3.319479629070122,,0,,,0.0,0.0,0.0,0.0,29.112773211302063,-11.023162274360516,False,False,False,True,False,
