date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bear_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-09 00:00:00+00:00,29.7315068118,30.3197872544,29.1432263692,29.6101156094,5754361,,,,29.430076599578467,#000000,,29.579263940213572,,0,,,0.0,0.0,0.0,0.0,48.9748865341037,5.940752773761517,False,False,False,False,False,
2023-06-16 00:00:00+00:00,31.0574722538,31.8791973164,29.6381289638,29.768857951,6566826,,,,29.959250327727567,#000000,,30.004140754002194,,0,,,0.0,0.0,0.0,0.0,50.96783892436475,5.940752773761517,False,False,False,False,False,
2023-06-23 00:00:00+00:00,29.5540889005,30.5999207984,29.3860087741,30.5812452288,4000267,,,,29.93851978488746,#000000,,29.91017498641989,,0,,,0.0,0.0,0.0,0.0,50.430453854301014,5.940752773761517,False,False,False,False,False,
2023-06-30 00:00:00+00:00,30.4691918112,31.048134469,29.3066376033,29.4233599133,7034780,,,,30.020744249532495,#000000,,29.940470741444297,,0,,,0.0,0.0,0.0,0.0,51.12413162577285,5.940752773761517,False,False,False,False,False,
2023-07-07 00:00:00+00:00,29.815546875,30.7213120009,28.8584239327,30.4878673808,4743240,,,,29.989268035251055,#000000,,29.94301043936428,,0,,,0.0,0.0,0.0,0.0,50.80940210877698,5.940752773761517,False,False,False,False,False,
2023-07-14 00:00:00+00:00,30.8427032033,30.9734321905,29.3533265273,29.675480103,6803750,,,,30.05688349549639,#000000,,30.070357660421745,,0,,,0.0,0.0,0.0,0.0,51.7675321356533,5.940752773761517,False,False,False,False,False,
2023-07-21 00:00:00+00:00,31.5710504179,31.6224082343,30.5905830136,30.8427032033,4775414,,,,30.18447277910583,#000000,,30.24117443996913,,0,,,0.0,0.0,0.0,0.0,53.227375330850535,5.940752773761517,False,False,False,False,True,
2023-07-28 00:00:00+00:00,31.5990637723,32.2060197845,31.3095924434,31.5243614939,3901692,,,,30.305581783381466,"rgba(38, 166, 154, 0.5)",,30.3862087864084,,0,,,0.0,0.0,0.0,0.0,54.300111061847076,5.940752773761517,False,False,True,False,True,
2023-08-04 00:00:00+00:00,30.7213120009,31.94456181,29.675480103,31.6644282659,5089877,,,,30.35028173672022,#000000,,30.41962529357318,,0,,,0.0,0.0,0.0,0.0,53.836452364816175,5.940752773761517,False,False,False,False,True,
2023-08-11 00:00:00+00:00,32.8036380119,32.8970158599,30.2917738999,30.8240276337,6778628,,,,30.533774816100543,"rgba(38, 166, 154, 0.5)",,30.61761755798614,,0,,,0.0,0.0,0.0,0.0,55.68327382530149,5.940752773761517,False,False,True,False,True,
2023-08-18 00:00:00+00:00,31.3562813675,33.1958249736,30.8146898489,32.607544531,4081449,,,,30.612670180215595,"rgba(38, 166, 154, 0.5)",,31.085716133118275,,0,,,0.0,0.0,0.0,0.0,55.157010140108014,5.940752773761517,False,False,True,False,True,
2023-08-25 00:00:00+00:00,31.0294588994,31.4636658927,30.2964427924,31.4309836459,3535469,,,,30.629048683125465,"rgba(38, 166, 154, 0.5)",,30.98781723651251,,0,,,0.0,0.0,0.0,0.0,54.39252761614111,5.940752773761517,False,False,True,False,True,
2023-09-01 00:00:00+00:00,32.8810190302,33.173169099,31.048134469,31.234890165,3857477,,,,30.72176602452035,"rgba(38, 166, 154, 0.5)",,31.145586092140622,,0,,,0.0,0.0,0.0,0.0,55.65141803209211,5.940752773761517,False,False,True,False,True,
2023-09-08 00:00:00+00:00,32.9658367921,33.0695029455,31.8349333001,32.8527464429,2979420,,,,30.79700486997631,"rgba(38, 166, 154, 0.5)",,31.253390072079053,,0,,,0.0,0.0,0.0,0.0,56.62693869878412,2.1393924908518116,False,False,True,False,True,
2023-09-15 00:00:00+00:00,33.9742257391,34.059043501,32.7208077021,33.2862594482,5346421,,,,30.981802677348703,"rgba(38, 166, 154, 0.5)",,31.521455341738204,,0,,,0.0,0.0,0.0,0.0,58.215854111510524,3.798010248668625,False,False,True,False,True,
2023-09-22 00:00:00+00:00,32.1365075646,34.139149165,32.0611139985,33.9648015434,6548314,,,32.77892357603333,31.947841268439507,"rgba(38, 166, 154, 0.5)",,32.065593010168804,,0,,,0.0,1.0,34.13915,52.0,57.047456261321614,3.798010248668625,False,False,True,False,True,
2023-09-29 00:00:00+00:00,31.4202686863,32.1742043477,31.354299316,32.0045688239,6660682,,,32.209453602361855,31.68201219908439,"rgba(38, 166, 154, 0.5)",,31.887765100566476,,0,,,0.0,0.0,0.0,0.0,55.41872911398768,3.798010248668625,False,False,True,False,False,
2023-10-06 00:00:00+00:00,30.1385780621,31.3825719033,28.8521753399,31.2694815541,8708069,,,31.381038533297353,31.224075537499257,#000000,,31.491953605895525,,0,,,0.0,0.0,0.0,0.0,52.940381934150324,7.325443068617332,False,False,False,False,False,
2023-10-13 00:00:00+00:00,30.5343942843,31.674721972,29.695640861,29.7804586229,5293670,,,31.235885880021073,31.140893562945635,#000000,,31.398898112488943,,0,,,0.0,0.0,0.0,0.0,51.608408899899864,6.035729699730268,False,False,False,False,False,
2023-10-20 00:00:00+00:00,28.6589793267,31.2364968689,28.4327986283,30.8171201573,7274111,,,30.857649908233505,30.901133540410605,#000000,,31.155531988768317,,0,,,0.0,0.0,0.0,0.0,48.89732026390483,3.436081892312714,False,False,False,False,False,
2023-10-27 00:00:00+00:00,27.2830467447,29.2479915621,27.1793805913,28.5081921944,7467774,,,30.33179179113946,30.545586682927553,"rgba(239, 83, 80, 0.5)",,30.797917026938162,,0,,,0.0,0.0,0.0,0.0,45.864036351300115,0.5830844276143239,False,False,False,True,False,
2023-11-03 00:00:00+00:00,29.8370037975,30.1951232367,26.7175949987,27.3395919193,10488455,28.916574010966663,,30.048741758268427,29.859824390770886,#000000,,30.106226426637612,,0,,,0.0,0.0,0.0,0.0,46.403210038859825,0.5830844276143239,False,False,False,False,False,
2023-11-10 00:00:00+00:00,29.2621278558,30.4401523266,28.8286148505,29.8464279933,7525640,29.16461065071497,,29.981168750577453,29.900286682357798,#000000,,30.102392016634617,,0,,,0.0,0.0,0.0,0.0,46.30147552599175,0.5830844276143239,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,31.637025189,31.8255091043,29.0453713531,29.0924923319,7657405,29.663150444867462,,30.07796185115914,30.103566295407386,#000000,,30.25931872378537,,0,,,0.0,0.0,0.0,0.0,48.33150867960882,0.5830844276143239,False,False,False,False,False,3.000773632570848
2023-11-24 00:00:00+00:00,32.0139930196,32.3061430884,31.1563912049,31.4768138609,3857938,29.945656520392973,,30.17227823128753,30.23979007344715,#000000,,30.375316768702564,,0,,,0.0,0.0,0.0,0.0,50.08335400147002,0.5830844276143239,False,False,False,False,True,3.785002463195376
2023-12-01 00:00:00+00:00,34.288436033,34.3169621861,31.5239348398,31.8537816916,9440881,30.776793151929812,,30.546092522177343,30.69548892544439,#000000,,30.78743193216247,,0,,,0.0,0.0,0.0,0.0,52.997802226361195,-2.0233382732237715,False,False,False,False,True,8.260512501837088
2023-12-08 00:00:00+00:00,34.1362965497,34.5166452578,33.2234596504,33.8225088656,6716924,31.24461086266732,,30.80765043934305,30.981123929385546,"rgba(38, 166, 154, 0.5)",,31.054063201728994,,0,,,0.0,0.0,0.0,0.0,54.923188496173985,-0.21670641637076216,False,False,True,False,True,7.904887726983787
2023-12-15 00:00:00+00:00,36.1141098317,37.2836821091,33.903332966,34.1362965497,11718231,32.16777872081851,,31.392557912076022,31.589620080333322,"rgba(38, 166, 154, 0.5)",,31.63694986264878,,0,,,0.0,0.0,0.0,0.0,57.58979367883772,2.2934583059522353,False,False,True,False,True,11.502597808573437
2023-12-22 00:00:00+00:00,37.8446964535,38.0443795252,36.2377231618,36.7226677646,9687592,32.9197378723966,,31.924089878330427,32.12243221736595,"rgba(38, 166, 154, 0.5)",,32.15667456627121,,0,,,0.0,0.0,0.0,0.0,60.4669064338476,4.976209469925465,False,False,True,False,True,14.40370214497175
2023-12-29 00:00:00+00:00,38.1965190084,38.8431118122,37.7068200468,37.892240042,4088908,33.22585630199735,,32.15267802480737,32.3479696971524,"rgba(38, 166, 154, 0.5)",,33.95267891403488,,0,,,0.0,0.0,0.0,0.0,62.70973089873914,7.033363518817097,False,False,True,False,True,14.972634891083182
2024-01-05 00:00:00+00:00,36.4469149513,37.6925569702,35.8431113772,37.3312256976,4631052,33.43568417297288,,32.32995918407457,32.51587096295345,"rgba(38, 166, 154, 0.5)",,33.87630362963677,,0,,,0.0,0.0,0.0,0.0,62.40502925708651,7.033363518817097,False,False,True,False,True,10.880954295678858
2024-01-12 00:00:00+00:00,36.9794031426,37.4928738985,36.0760749609,36.4469149513,5123253,33.65177502431449,,32.51837732833738,32.6932247117484,"rgba(38, 166, 154, 0.5)",,33.96651686229052,,0,,,0.0,0.0,0.0,0.0,62.525696172463995,7.033363518817097,False,False,True,False,True,11.773913695806716
2024-01-19 00:00:00+00:00,37.1220339081,37.1790862143,35.3629211333,36.4374062336,4781912,33.81371775756278,,32.66955711666664,32.83314121408728,"rgba(38, 166, 154, 0.5)",,35.01801153630099,,0,,,0.0,0.0,0.0,0.0,62.705155041414024,7.090265553377833,False,False,True,False,True,12.013668948723982
2024-01-26 00:00:00+00:00,38.5768677165,38.7955682237,36.8454253102,37.4072954392,5646891,34.07694259762063,,32.89841276797357,33.0504472005831,"rgba(38, 166, 154, 0.5)",,35.406915203089206,,0,,,0.0,0.0,0.0,0.0,63.75520459693834,8.2487940195277,False,False,True,False,True,14.405227864503455
2024-02-02 00:00:00+00:00,38.2916061855,39.1949343671,37.2171210851,38.5103066926,4780295,34.283656732419196,,33.0831245612478,33.22505486364856,"rgba(38, 166, 154, 1.0)",,35.61162891961615,,0,,,0.0,0.0,0.0,0.0,64.16263789270972,8.803037638156312,True,False,True,False,True,13.731142967815895
2024-02-09 00:00:00+00:00,38.3866933625,38.4247282333,36.4374062336,37.9778185013,10110180,34.613440934593,,33.40145382885704,33.52121727884629,"rgba(38, 166, 154, 1.0)",,35.804377672723675,,0,,,0.0,0.0,0.0,0.0,64.51743121452633,9.33457360760103,True,False,True,False,True,13.88786563125339
2024-02-16 00:00:00+00:00,38.8240943768,39.2044430848,36.808246224,38.624411305,5168916,34.783480726465946,,33.565828138266504,33.67487554139458,"rgba(38, 166, 154, 1.0)",,35.93531282290403,,0,,,0.0,0.0,0.0,0.0,65.07356946964286,10.076598791589362,True,False,True,False,True,14.61291544252887
2024-02-23 00:00:00+00:00,39.1473907786,39.965140501,38.0919231137,38.4912892572,2648200,34.88294946643564,,33.6592184620543,33.76300528308766,"rgba(38, 166, 154, 1.0)",,36.02973970045658,,0,,,0.0,0.0,0.0,0.0,65.69769405769584,10.88698891299525,True,False,True,False,True,15.148478480988686
2024-03-01 00:00:00+00:00,39.9091332123,40.1682834279,38.4310171674,39.166408214,4295374,35.050596350659276,,33.81578228554688,33.91121768571969,"rgba(38, 166, 154, 1.0)",,36.1950924604144,,0,,,0.0,0.0,0.0,0.0,66.67115352087856,12.024989128644435,True,False,True,False,True,16.39804629849282
2024-03-08 00:00:00+00:00,40.3698447068,41.1376971976,39.6115903721,39.7075719334,4746161,35.25578139230191,,34.00432301556786,34.09078546606687,"rgba(38, 166, 154, 1.0)",,36.41184255075329,,0,,,0.0,0.0,0.0,0.0,67.67774676850665,13.175107140278655,True,False,True,False,True,17.143518541673693
2024-03-15 00:00:00+00:00,39.2756549073,40.9937248556,38.8869295838,40.2162742086,4070254,35.39860934518559,,34.14184016754171,34.2206610025458,"rgba(38, 166, 154, 1.0)",,36.54060110550374,,0,,,0.0,0.0,0.0,0.0,66.74535435864931,13.175107140278655,True,False,True,False,True,14.387798084498154
2024-03-22 00:00:00+00:00,40.6481912347,41.2720713835,38.5174005726,39.323645688,5257205,35.587050160132755,,34.322835252931156,35.83052459604518,"rgba(38, 166, 154, 1.0)",,38.17166796580319,,0,,,1.0,0.0,41.27207,93.0,67.09241604496253,13.175107140278655,True,False,True,False,True,16.622506789331023
2024-03-29 00:00:00+00:00,40.3314520822,40.7921635767,39.3908327809,40.5906022979,3898474,35.718136217194946,,34.45071930341782,35.92398148863889,"rgba(38, 166, 154, 1.0)",,38.26029314300968,,0,,,0.0,0.0,0.0,0.0,66.873459757242,13.175107140278655,True,False,True,False,True,15.8338997557682
2024-04-05 00:00:00+00:00,39.6691793089,40.6961820154,38.9493175987,40.2354705209,6699187,35.907976605051424,,34.64340501111471,36.01927844104204,"rgba(38, 166, 154, 1.0)",,38.32456295356319,,0,,,0.0,0.0,0.0,0.0,65.74849765162355,13.175107140278655,True,False,True,False,True,14.195905145419818
2024-04-12 00:00:00+00:00,37.7975388624,40.3026576138,37.5479868029,39.9187313684,5793728,36.0108009157412,,34.76202104517614,36.00475912241338,"rgba(38, 166, 154, 0.75)",,38.247263056511486,,0,,,0.0,0.0,0.0,0.0,62.53504309193768,16.477032824857133,True,False,True,False,False,9.786783187202868
2024-04-19 00:00:00+00:00,36.780134312,38.1334743272,36.281030193,38.0662872342,10873708,36.08256834531836,,34.88619385137279,35.874214171200876,"rgba(38, 166, 154, 0.75)",,37.948482515942274,,0,,,0.0,0.0,0.0,0.0,59.112255799173745,13.191086257890177,True,False,True,False,False,7.524052232029003
2024-04-26 00:00:00+00:00,38.1046798587,38.263049435,36.496988706,36.9624992786,5961535,36.13794905594106,,34.96473630568606,35.88361926461222,"rgba(38, 166, 154, 0.75)",,37.89010770336986,,0,,,0.0,0.0,0.0,0.0,57.96328978774068,12.145991279978212,True,False,True,False,False,9.834363759462196
2024-05-03 00:00:00+00:00,37.557584959,38.6037839778,36.2234412561,38.3638300744,23396727,36.30175079087927,,35.21761100472777,35.94971538205826,"rgba(38, 166, 154, 0.5)",4.078561401219911,38.01674952467673,-0.11258003018892696,0,,,0.0,0.0,0.0,0.0,56.528551466941224,10.803886760320864,False,False,True,False,False,8.627548998141574
2024-05-10 00:00:00+00:00,38.1526706394,39.0548973162,36.3482172859,37.6823609888,16739898,36.42784017098629,,35.39560035680196,36.056980536526325,"rgba(38, 166, 154, 0.5)",4.1199069685300405,38.017273599820115,0.03286410120765282,0,,,0.0,0.0,0.0,0.0,56.08843406094548,10.391958915005887,False,False,True,False,False,9.659226210559368
2024-05-17 00:00:00+00:00,38.7861489444,38.8533360373,37.8071370185,38.2774466692,9039694,36.514278689599166,,35.50425410551054,36.14372257888716,"rgba(38, 166, 154, 0.5)",4.160771888533404,38.076505456591846,0.17055573023934445,0,,,0.0,0.0,0.0,0.0,56.3817970606286,10.391958915005887,False,False,True,False,False,10.744139175033961
2024-05-24 00:00:00+00:00,38.6037839778,38.9301212864,37.8647259554,38.6613729146,5049942,36.55910536452227,,35.5613779115668,36.18865027849978,"rgba(38, 166, 154, 0.5)",4.108249980773211,38.10162722648023,0.12223130375947963,0,,,0.0,0.0,0.0,0.0,56.35690526689075,10.391958915005887,False,False,True,False,False,10.327955009389768
2024-05-31 00:00:00+00:00,38.0278946097,39.0836917846,36.7705361559,39.0644954723,4050783,36.58445791749293,,35.59793014185224,36.21229618809113,"rgba(38, 166, 154, 0.5)",4.059083573179918,38.05046629500919,-0.005560783586307228,0,,,0.0,0.0,0.0,0.0,55.59355393407015,9.688263949936221,False,False,True,False,False,9.013928953325628
2024-06-07 00:00:00+00:00,36.777742111,38.4833765278,36.7583599017,38.1248056561,5953670,36.60401960810546,,35.636078429107265,36.2269738651528,#000000,3.99933370114075,37.92550697601802,-0.2869890213688935,0,,,0.0,0.0,0.0,0.0,53.55552076089864,7.627954075540558,False,True,False,False,False,6.242561549822703
2024-06-14 00:00:00+00:00,36.8358887389,38.0121950201,36.1381292047,36.5742289136,8682397,36.61826278597547,36.99540432123334,35.67814892960169,36.38641197054827,#000000,3.957433812399218,37.50754037570364,-0.16971898170457214,0,,,0.0,0.0,0.0,0.0,52.17085606049317,6.238325856022499,False,True,False,False,False,6.350039300072989
2024-06-21 00:00:00+00:00,36.7874332157,37.1750774013,36.1478203094,36.8358887389,5842785,36.62029897322218,36.87796252419181,35.69906744064442,36.36108729672275,#000000,3.945453473974872,37.406849898598615,-0.15699505443022796,0,,,0.0,0.0,0.0,0.0,51.12209380094677,5.179563372669321,False,True,False,False,False,6.242052060232762
2024-06-28 00:00:00+00:00,36.8746531574,37.5045749591,36.5742289136,36.9327997853,4197157,36.62644707256889,36.90184278804195,35.71763449298656,36.369413171095076,#000000,3.933270296797808,37.38955253820717,-0.13090872021339778,0,,,0.0,0.0,0.0,0.0,50.493743247748895,4.51452135693922,False,True,False,False,False,6.409286770298397
2024-07-05 00:00:00+00:00,37.2719884477,38.15387897,36.2447313558,37.2332240291,2800966,36.633098897210566,36.94370639285331,35.73201189800581,36.38268207077054,#000000,3.9296088264967164,37.39485749491165,-0.031267500821752295,0,,,0.0,0.0,0.0,0.0,50.6070160622877,4.51452135693922,False,True,False,False,False,7.176120861379122
2024-07-12 00:00:00+00:00,39.4815603058,39.8692044914,36.6353797839,37.3301350755,3966995,36.66461482722298,37.211127856400225,35.771103052144625,36.46332315586163,#000000,3.9710855837538155,37.52175638434641,0.49351842968869347,0,,,0.0,0.0,0.0,0.0,53.30695271990861,4.51452135693922,False,True,False,False,True,11.22216643815614
2024-07-19 00:00:00+00:00,39.8304400728,41.0805925714,39.5106336197,39.6947646078,4434863,36.72394464236255,37.645264503166494,35.83531581766895,36.602208614906736,"rgba(38, 166, 154, 0.5)",4.023451425701776,37.75669234616757,0.5154151267703517,0,,,0.0,0.0,0.0,0.0,55.58481544981559,1.548437889824811,False,False,True,False,True,11.829329316424417
2024-07-26 00:00:00+00:00,40.7995505369,41.3907079199,39.5377687127,40.1890109445,4019960,36.782635144630355,37.99233868742025,35.897636286472,36.723003862009215,"rgba(38, 166, 154, 0.5)",4.095054236664832,37.95864739204401,0.6937400534088488,0,,,0.0,0.0,0.0,0.0,58.13557437281873,3.9622596118303193,False,False,True,False,True,13.489140429089549
2024-08-02 00:00:00+00:00,39.500942515,43.0091223949,38.8177196379,40.8576971647,4663639,36.84620399591211,38.28831062758184,35.96590923319305,36.83750653226695,"rgba(38, 166, 154, 0.5)",4.128044114702425,38.71572940710508,0.1902143208931093,0,,,0.0,0.0,0.0,0.0,57.9844951552068,3.9622596118303193,False,False,True,False,True,10.4202407356219
2024-08-09 00:00:00+00:00,38.4058476906,39.4524869918,37.0006375178,37.5142660637,7152162,36.88356877281099,38.28800013986067,36.018161521180154,36.868716702829076,"rgba(38, 166, 154, 0.5)",4.146587557764171,38.39875084908013,0.0017114896094692327,0,,,0.0,0.0,0.0,0.0,56.42510256607972,3.9622596118303193,False,False,True,False,True,7.9449277511603
2024-08-16 00:00:00+00:00,39.63661798,40.121173212,37.7468525751,38.4058476906,4772648,36.92245088162692,38.37113207698982,36.06479546790294,36.918629484200544,"rgba(38, 166, 154, 0.5)",4.150838544680127,38.453639592439465,0.2849974468596669,0,,,0.0,0.0,0.0,0.0,56.613352552267884,3.9622596118303193,False,False,True,False,True,10.101688294311085
2024-08-23 00:00:00+00:00,40.3053042002,40.3343775141,38.531832051,39.6753823986,3695744,36.95888937891338,38.46331938227684,36.10626641012168,36.968384179348,"rgba(38, 166, 154, 0.5)",4.14641532548738,38.53732278657825,0.42638792181628216,0,,,0.0,0.0,0.0,0.0,57.39676125138082,3.9622596118303193,False,False,True,False,True,11.23865322886773
2024-08-30 00:00:00+00:00,39.8692044914,41.2114224841,39.341006002,40.4215974559,5434505,37.01860256612895,38.61609014333626,36.17239998923478,37.05025908174135,"rgba(38, 166, 154, 0.5)",4.133710229371543,38.68013777847369,0.28765120120843146,0,,,0.0,0.0,0.0,0.0,57.351550953774804,3.9622596118303193,False,False,True,False,True,10.244807550350671
2024-09-06 00:00:00+00:00,39.9278932124,41.0038530981,38.3335162909,39.5366350722,5799698,37.07233580807594,38.71699887828339,36.23399967031534,37.116391022173254,"rgba(38, 166, 154, 0.5)",4.144090262046659,38.76202769790876,0.2813320755024883,0,,,0.0,0.0,0.0,0.0,57.38176090498041,3.9622596118303193,False,False,True,False,True,10.347124505150045
2024-09-13 00:00:00+00:00,43.8698189754,44.2512956622,40.2995884456,40.4952175158,9100409,37.24374218273898,39.21616494059134,36.40667115913786,37.363251930294545,"rgba(38, 166, 154, 1.0)",4.22115901897319,39.260663913223695,1.0919169454311384,0,,,0.0,0.0,0.0,0.0,60.67414344164756,6.649941993052948,True,False,True,False,True,16.664460114611167
