date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_662,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_338,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_794,aVWAP_BoS_CHoCH_bear_829,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-31 17:00:00+00:00,16.54,16.615,16.54,16.615,69.0,,,,,,,,,16.210185402779473,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,16.615,16.85,16.41,16.525,233.0,,,,,,,,,16.2993654656227,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,16.85,98.0
2025-01-31 19:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,16.2993654656227,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,16.525,16.825,16.52,16.775,582.0,,,,,,,,,16.366213011886497,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,16.775,16.775,16.775,16.775,0.0,,,,,,,,,16.366213011886497,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,16.775,16.775,16.2,16.2,100.0,,,,,,,,,16.36325413734838,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,16.2,16.2,16.2,16.2,0.0,,,,,,,,,16.36325413734838,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,16.2,16.2,16.08,16.08,8.0,,,,,,,,,16.36232634638861,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,16.08,16.08,15.81,15.82,22.0,,,,,,,,,16.35826235823894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,15.82,15.975,15.63,15.82,519.0,,,,,,,,,16.21087000839856,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,16.21,16.21,16.01,16.01,6.0,,,,,,,,,16.211060341317598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,16.211060341317598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,16.01,16.155,16.01,16.155,3.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,16.21119589955624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,16.155,16.155,15.65,15.865,1108.0,,,,,,,,,16.156002132653416,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,15.865,15.895,15.365,15.385,511.0,,,,,,,,,16.10285458897763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,15.4,15.6,15.36,15.47,482.0,15.476666666666667,,,,,,,,15.984857370862906,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,15.36,166.0
2025-02-06 17:00:00+00:00,15.47,16.15,15.47,16.145,77.0,15.537963625521764,,,,,,,,15.992091330455299,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,16.145,16.145,15.945,15.945,15.0,15.550342624854817,,,,,,,,15.993757138225597,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,15.945,15.955,15.945,15.955,2.0,15.55173611111111,,,,,,,,15.99392882938351,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,15.955,15.955,15.835,15.835,114.0,15.60514492753623,,,,,,,,15.999145077519676,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,15.835,16.115,15.835,16.115,2.0,15.60634874759152,,,,,,,,15.999313151940546,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,16.115,16.16,16.07,16.07,33.0,15.628818390804595,,,,,,,,16.002784405462005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,16.07,16.07,16.065,16.065,25.0,15.64341333333333,,,,,,,,16.004979671470853,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,16.065,16.125,16.06,16.08,73.0,15.682877683272578,,,,,,,,16.01118174085677,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,16.08,16.66,16.08,16.66,78.0,15.75073066962634,,,,,,,,16.0250959155764,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,16.705,16.705,16.3,16.53,919.0,16.134961538461535,,,,,,,,16.12962422837747,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,17.44,17.44,17.06,17.29,106.0,16.197062997577014,,,,,,,,16.151937963735985,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,17.29,17.485,17.29,17.485,100.0,16.257425139848635,,,,,,,,16.174533793082563,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,17.485,17.57,17.485,17.57,8.0,16.262476237299246,,,,,,,,16.328148804135665,"rgba(38, 166, 154, 1.0)",11,0.44625575247849464,4.908813277263441,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,17.57,17.57,17.3,17.3,69.0,16.299470597559047,,,,,,,,16.432313752883214,"rgba(38, 166, 154, 1.0)",10,0.46355389440232503,4.63553894402325,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,17.3,17.5,17.3,17.5,700.0,16.58263289332858,,,,,,,,16.54061197622784,"rgba(38, 166, 154, 1.0)",10,0.44706908198622103,4.47069081986221,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,17.5,17.5,17.05,17.05,281.0,16.638884565499353,,,,,,,,16.55445247264817,"rgba(38, 166, 154, 1.0)",10,0.44064990262688986,4.406499026268898,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,17.05,17.05,16.57,16.605,110.0,16.642424337299104,,,,,,,,16.54666204257162,"rgba(239, 83, 80, 1.0)",10,0.44070691952507346,4.407069195250735,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,16.605,16.605,16.51,16.51,43.0,16.641085881989497,,,,,,,,16.541816102842347,"rgba(239, 83, 80, 1.0)",10,0.4416479175737956,4.4164791757379565,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,16.51,16.61,16.51,16.61,1.0,16.64106598723492,,,,,,,,16.541717552396964,"rgba(239, 83, 80, 1.0)",10,0.440452482353607,4.40452482353607,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,16.61,16.61,16.61,16.61,0.0,16.64106598723492,,,,,,,,16.541717552396964,"rgba(239, 83, 80, 1.0)",11,0.41309892998907555,4.544088229879831,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,16.61,16.61,16.29,16.49,53.0,16.63820368682265,,,,,,,,16.53515935267926,"rgba(239, 83, 80, 1.0)",11,0.4132012484328319,4.545213732761151,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,16.49,16.49,16.25,16.32,192.0,16.622500239257345,,,,,,,,16.51051843524266,"rgba(239, 83, 80, 1.0)",11,0.41399906088129695,4.553989669694267,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,16.11,16.41,16.11,16.41,13.0,16.621338196033562,,,,,,,,16.490858180340947,"rgba(239, 83, 80, 1.0)",11,0.4145771472389635,4.5603486196285985,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,16.41,16.41,16.12,16.12,22.0,16.61880756111427,,,,,,,,16.48271431708059,"rgba(239, 83, 80, 1.0)",11,0.41544097310954947,4.569850704205044,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,16.12,16.32,16.12,16.32,100.0,16.608706007002027,,,,,,,,16.47172519378469,"rgba(239, 83, 80, 1.0)",11,0.41634393691662286,4.5797833060828514,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,16.32,16.46,16.32,16.46,9.0,16.60822121128573,,,,,,,,16.47199523949951,"rgba(239, 83, 80, 1.0)",11,0.41684074173455116,4.585248159080063,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,16.46,16.46,16.435,16.435,1.0,16.608175762587287,,,,,,,,16.472043691997822,"rgba(239, 83, 80, 1.0)",11,0.41646381564089285,4.581101972049821,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,16.435,16.9,16.405,16.9,226.0,16.615612783255497,,,,,,,,16.49785002291658,"rgba(239, 83, 80, 1.0)",11,0.41217771747556714,4.533954892231239,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,16.75,17.58,16.75,17.1,66.0,16.62449787414966,,,,,,,,16.563788508848397,"rgba(38, 166, 154, 1.0)",12,0.44307577440287743,5.316909292834529,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,17.1,17.1,17.1,17.1,1.0,16.624619144775995,,,,,,,,16.56388487557661,"rgba(38, 166, 154, 1.0)",12,0.4364045679010033,5.236854814812039,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,17.1,17.15,17.08,17.12,53.0,16.63118142929039,,,,,,,,16.57064448916336,"rgba(38, 166, 154, 1.0)",12,0.4299125672905079,5.158950807486095,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,17.12,17.12,17.12,17.12,0.0,16.63118142929039,,,,,,,,16.57064448916336,"rgba(38, 166, 154, 1.0)",11,0.45341159662391806,4.987527562863098,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,17.12,17.12,16.85,17.025,47.0,16.635472933764405,,,,,,,,16.571843607103713,"rgba(38, 166, 154, 1.0)",11,0.4484362972249555,4.93279926947451,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,16.70342140777044,,,,,,,,16.62856431081708,"rgba(38, 166, 154, 1.0)",10,0.471513859460858,4.71513859460858,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,16.70342140777044,,,,,,,,16.62856431081708,"rgba(38, 166, 154, 1.0)",10,0.46561034321066136,4.6561034321066135,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,16.70342140777044,,,,,,,,16.62856431081708,"rgba(38, 166, 154, 1.0)",9,0.4719097768707496,4.247187991836746,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,16.712004856052722,,,,,,,,16.6341616404057,"rgba(38, 166, 154, 1.0)",9,0.46771945996409475,4.209475139676853,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,16.712004856052722,,,,,,,,16.6341616404057,"rgba(38, 166, 154, 1.0)",9,0.4636729913630384,4.173056922267346,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,16.72990675990676,,,,,,,,16.64808942712557,"rgba(38, 166, 154, 1.0)",9,0.4582473662719284,4.124226296447356,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.45142799394700883,4.06285194552308,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.44425552362650816,3.9982997126385733,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.4390058766914351,3.9510528902229156,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.4348319263818794,3.913487337436915,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.42984301785158574,3.868587160664272,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.4247034195290096,3.8223307757610865,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,16.777139597977555,,,,,,,,16.689795679869217,"rgba(38, 166, 154, 1.0)",9,0.41837294820791393,3.765356533871225,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,16.819717930291052,,,,,,,,16.732647014422195,"rgba(38, 166, 154, 1.0)",9,0.39839543150354323,3.5855588835318892,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,16.863424645545248,,,,,,,,16.775848392158395,"rgba(38, 166, 154, 1.0)",9,0.3772701441605358,3.395431297444822,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,16.960989288489287,,,,,,,,16.870035464677382,"rgba(38, 166, 154, 1.0)",8,0.3858128248837571,3.086502599070057,0.0,0.0,0.0,0.0
