date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,317.96,320.85,316.385,319.99,116364.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,316.525,318.74,315.985,318.27,106957.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-06 17:00:00+00:00,320.47,320.925,317.04,317.385,73166.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-07 17:00:00+00:00,326.92,328.17,325.835,326.635,133668.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.057039163642237,-25.648664752721988,False,False,False,True,True,
2023-12-08 17:00:00+00:00,329.26,333.2,328.66,332.95,90058.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.505282419240714,-8.868668172501891,False,False,True,False,True,
2023-12-11 17:00:00+00:00,320.35,325.91,320.195,325.36,180746.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.0661523917894,-7.756605045780532,False,False,True,False,True,
2023-12-12 17:00:00+00:00,329.59,334.45,328.975,334.375,114467.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.80960341901276,-2.9018252051062063,False,False,True,False,True,
2023-12-13 17:00:00+00:00,333.96,337.31,332.635,334.07,225078.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.024993228926064,0.11173320938914344,False,False,True,False,True,
2023-12-14 17:00:00+00:00,331.29,334.015,329.71,333.035,136252.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.82354693339278,1.4377898511231706,False,False,True,False,True,
2023-12-15 17:00:00+00:00,335.81,338.17,333.055,336.165,184701.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.4107438688076,3.9592992561383795,False,False,True,False,True,
2023-12-18 17:00:00+00:00,345.84,347.56,344.19,344.46,141782.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.74915501300413,8.319887050966273,False,False,True,False,True,
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.87923258585054,12.548320641413632,False,False,True,False,True,
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.79346622681253,14.827315247321494,False,False,True,False,True,
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.01855340401058,17.54198676354474,False,False,True,False,True,
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.89724246092013,19.105203557358095,False,False,True,False,True,
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.4830351655265,20.502196299264753,False,False,True,False,True,
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.24841139026452,22.109436480051627,False,False,True,False,True,
