date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_47,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,55.3206466896,55.5328544988,53.2177369741,53.4314628254,8813675,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,56.5010772205,56.5986004827,55.1435534099,55.1825627148,12303293,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,57.3670837893,57.9210159189,55.6818818175,56.3528418618,9783110,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,55.7520985664,57.874204753,55.4478259881,57.6869600895,8134410,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,86.6313647911904,37.36246202917218,False,False,True,False,False,
2022-01-28 00:00:00+00:00,55.1747608538,56.5634921083,53.6299923797,54.4179803387,10517150,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,74.77182195080064,26.699810866352564,False,False,True,False,False,
2022-02-04 00:00:00+00:00,57.094018655,57.491913565,54.9485068854,55.0343273562,7099256,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,71.8073112256431,24.783667185311216,False,False,True,False,False,
2022-02-11 00:00:00+00:00,57.0160000452,58.4047312997,56.7351330499,57.2500558746,6536649,,,,,,,"rgba(38, 166, 154, 0.5)",,57.38528813159999,,0,,,0.0,0.0,0.0,0.0,69.41260778647252,23.27607454675193,False,False,True,False,False,
2022-02-18 00:00:00+00:00,56.1655971983,57.507517287,56.1148851019,56.8755665475,6499346,,,,,,,"rgba(38, 166, 154, 0.5)",,56.99177328633718,,0,,,0.0,0.0,0.0,0.0,64.99069501095535,19.71481266473451,False,False,True,False,False,
2022-02-25 00:00:00+00:00,56.3372381399,56.4776716375,53.2242956087,55.7833060103,10342672,,,,,,,"rgba(38, 166, 154, 0.5)",,55.80513313641006,,0,,,0.0,0.0,0.0,0.0,62.24468335796804,17.704095026015395,False,False,True,False,False,
2022-03-04 00:00:00+00:00,57.1564335428,58.0770531385,55.3229962124,55.494637154,11770107,,,,,,,"rgba(38, 166, 154, 0.5)",,56.30437311422118,,0,,,0.0,0.0,0.0,0.0,62.04425684506177,17.704095026015395,False,False,True,False,False,
2022-03-11 00:00:00+00:00,56.1812009203,57.3202726234,54.5584138363,56.7195293279,8813718,,,,,,,"rgba(38, 166, 154, 0.5)",,56.241948702272,,0,,,0.0,0.0,0.0,0.0,59.267096750139345,15.648160798813976,False,False,True,False,False,
2022-03-18 00:00:00+00:00,57.5465265919,57.7883842823,55.7052874005,56.5088790815,9486801,,,,,,,"rgba(38, 166, 154, 0.5)",,56.404695041383874,,0,,,0.0,0.0,0.0,0.0,59.782585378414026,15.648160798813976,False,False,True,False,False,
2022-03-25 00:00:00+00:00,57.5777340358,58.3735238558,56.1382906849,57.7805824213,8609275,,,,,,,"rgba(38, 166, 154, 0.5)",,56.82562613728547,,0,,,0.0,0.0,0.0,0.0,60.20054308397921,15.648160798813976,False,False,True,False,False,
2022-04-01 00:00:00+00:00,55.5414483199,57.905412197,55.2761850465,57.3826875113,9425993,,,,,,,"rgba(38, 166, 154, 0.5)",,56.59976903986669,,0,,,0.0,0.0,0.0,0.0,56.33054589526248,13.286318896229865,False,False,True,False,False,
2022-04-08 00:00:00+00:00,54.952340141,56.7906596318,54.3053779168,55.9385630438,9665744,,,,,,,#000000,,56.33304727752869,,0,,,0.0,0.0,0.0,0.0,52.649634483406274,9.848472217313287,False,False,False,False,False,
2022-04-15 00:00:00+00:00,53.2639265315,55.1811438545,52.8378782376,54.9050014417,4903128,,,,,,,#000000,,56.099481034628724,,0,,,0.0,0.0,0.0,0.0,47.85620055031732,5.39079379900474,False,False,False,False,False,
