date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_592,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 18:00:00+00:00,189.02,189.27,187.59,189.055,4053.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.34333155642368,-26.449947604223578,False,False,False,True,True,
2025-04-15 19:00:00+00:00,188.855,189.41,188.0,188.04,14114.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.605768002044144,-26.449947604223578,False,False,False,True,True,
2025-04-16 14:00:00+00:00,177.24,183.29,177.24,182.745,6435.0,,,,,,,,,,,181.09166666666667,"rgba(38, 166, 154, 1.0)",,181.09166666666667,,0,,,0.0,0.0,0.0,0.0,27.91963238685873,-26.449947604223578,False,False,False,True,False,
2025-04-16 15:00:00+00:00,182.845,183.66,181.265,183.15,4293.0,,,,,,,,,,,181.7319351230425,"rgba(239, 83, 80, 1.0)",,181.7319351230425,,0,,,0.0,0.0,0.0,0.0,25.167666459036305,-26.449947604223578,False,False,False,True,False,
2025-04-16 16:00:00+00:00,183.15,183.91,182.5,182.58,4706.0,,,,,,,,,,,182.11756597987127,"rgba(239, 83, 80, 1.0)",,182.11756597987127,,0,,,0.0,0.0,0.0,0.0,22.967108770864137,-17.711158873729403,False,False,False,True,False,
2025-04-16 17:00:00+00:00,182.165,183.7,180.35,180.54,6981.0,,,,,,,,,,,181.93457253327384,"rgba(239, 83, 80, 1.0)",,181.93457253327384,,0,,,0.0,0.0,0.0,0.0,20.364318178764606,-20.726896928604184,False,False,False,True,False,
2025-04-16 18:00:00+00:00,181.08,182.38,179.69,179.785,6203.0,,,,,,,,,,,181.6492754560067,"rgba(239, 83, 80, 1.0)",,181.6492754560067,,0,,,0.0,0.0,0.0,0.0,18.270434207386657,-23.232030274725744,False,False,False,True,False,
2025-04-16 19:00:00+00:00,179.855,186.995,178.4,186.66,21422.0,,,,,,,,,,,182.66346326272316,"rgba(38, 166, 154, 1.0)",,182.66346326272316,,0,,,0.0,0.0,0.0,0.0,28.932421978983196,-30.02821129551264,False,False,False,True,True,
2025-04-17 14:00:00+00:00,184.82,185.72,180.98,180.98,3514.0,,,,,,,,,,,182.65667441585438,"rgba(239, 83, 80, 1.0)",,182.65667441585438,,0,,,0.0,0.0,0.0,0.0,31.328673829689905,-27.809541863126043,False,False,False,True,True,
2025-04-17 15:00:00+00:00,181.05,183.85,180.99,182.2,1912.0,,,,,,,,,,,182.64598796259568,"rgba(239, 83, 80, 1.0)",,182.64598796259568,,0,,,0.0,0.0,0.0,0.0,34.281222516084384,-24.900372165383246,False,False,False,True,True,
2025-04-17 16:00:00+00:00,182.2,185.04,182.18,184.44,2437.0,,,,,,,,,,,182.6982051879868,"rgba(239, 83, 80, 1.0)",,182.6982051879868,,0,,,0.0,0.0,0.0,0.0,38.56593514106504,-20.704629568379026,False,False,False,True,True,
2025-04-17 17:00:00+00:00,184.33,184.84,182.905,184.795,4789.0,,,,,,,,,,,182.8113985037963,"rgba(239, 83, 80, 1.0)",,182.8113985037963,,0,,,0.0,0.0,0.0,0.0,41.78001002162584,-17.49808040540146,False,False,False,True,True,
2025-04-17 18:00:00+00:00,184.795,185.045,183.76,183.76,1882.0,,,,,,,,,,,182.85152907258853,"rgba(239, 83, 80, 1.0)",,182.85152907258853,,0,,,0.0,0.0,0.0,0.0,42.91988697084416,-16.105883993277153,False,False,False,True,True,
2025-04-17 19:00:00+00:00,184.13,184.53,183.2,183.625,6370.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,43.54308466938581,-15.022490769764985,False,False,False,True,True,
2025-04-18 14:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,43.95854980174691,-14.011423997092827,False,False,False,True,True,
2025-04-18 15:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,44.235526556654314,-13.0621609159235,False,False,False,True,True,
2025-04-18 16:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,44.420177726592584,-12.173804115268318,False,False,False,True,True,
2025-04-18 17:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,44.54327850655143,-11.348882535972088,False,False,False,True,True,
2025-04-18 18:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,44.62534569319066,-10.59017031471992,False,False,False,True,True,
2025-04-18 19:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,182.93534461453163,"rgba(239, 83, 80, 1.0)",,182.93534461453163,,0,,,0.0,0.0,0.0,0.0,44.68005715095015,-9.899256540267679,False,False,False,True,True,
2025-04-21 14:00:00+00:00,175.02,175.18,172.1,173.23,11789.0,,,,,,,,,,,181.59133459441816,"rgba(239, 83, 80, 1.0)",,181.59133459441816,,0,,,0.0,0.0,0.0,0.0,35.543129830255324,-9.554205776789445,False,False,False,True,False,
2025-04-21 15:00:00+00:00,173.12,173.29,171.32,171.57,6473.0,,,,,,,,,,,180.8997182364415,"rgba(239, 83, 80, 1.0)",,180.8997182364415,,0,,,0.0,0.0,0.0,0.0,28.879588285597727,-15.540555293587552,False,False,False,True,False,
2025-04-21 16:00:00+00:00,171.57,172.68,170.17,170.21,8072.0,,,,,,,,,,,180.07991226176523,"rgba(239, 83, 80, 1.0)",,180.07991226176523,,0,,,0.0,0.0,0.0,0.0,24.002089912485623,-19.72009518839096,False,False,False,True,False,
2025-04-21 17:00:00+00:00,169.99,170.52,167.36,167.88,19551.0,,,,,,,,,,,173.3716085261365,"rgba(239, 83, 80, 1.0)",,173.3716085261365,,0,,,0.0,0.0,0.0,0.0,20.089123567109592,-23.04618406907676,False,False,False,True,False,
2025-04-21 18:00:00+00:00,167.88,169.655,167.63,168.865,8301.0,,,,,,,,,,,173.0778648445169,"rgba(239, 83, 80, 1.0)",,173.0778648445169,,0,,,0.0,0.0,0.0,0.0,19.29699130200253,-23.65808922482391,False,False,False,True,False,
2025-04-21 19:00:00+00:00,168.99,173.33,168.93,172.6,13892.0,,,,,,,,,,,173.28085078116078,"rgba(239, 83, 80, 1.0)",,173.28085078116078,,0,,,0.0,0.0,0.0,0.0,24.514277202860384,-23.65808922482391,False,False,False,True,True,
2025-04-22 14:00:00+00:00,178.15,179.02,176.46,177.28,3260.0,,,,,,,,,,,173.57673522614832,"rgba(38, 166, 154, 1.0)",,173.57673522614832,,0,,,0.0,0.0,0.0,0.0,32.93545117539985,-25.23823237393941,False,False,False,True,True,
2025-04-22 15:00:00+00:00,177.65,179.37,175.755,176.835,2211.0,,,,,,,,,,,173.7462652907356,"rgba(38, 166, 154, 1.0)",,173.7462652907356,,0,,,0.0,0.0,0.0,0.0,38.154588762184204,-20.70909282947049,False,False,False,True,True,
2025-04-22 16:00:00+00:00,176.835,179.36,176.835,177.94,2074.0,,,,,,,,,,,173.91200000846646,"rgba(38, 166, 154, 1.0)",,173.91200000846646,,0,,,0.0,0.0,0.0,0.0,42.70246697293068,-16.703053923214355,False,False,False,True,True,
2025-04-22 17:00:00+00:00,177.94,178.44,175.91,177.13,1658.0,,,,,,,,,,,174.01573128301504,"rgba(38, 166, 154, 1.0)",,174.01573128301504,,0,,,0.0,0.0,0.0,0.0,44.889989834743446,-14.70483966661088,False,False,False,True,True,
2025-04-22 18:00:00+00:00,177.13,178.12,176.84,177.89,1244.0,,,,,,,,,,,174.09660425532186,"rgba(38, 166, 154, 1.0)",,174.09660425532186,,0,,,0.0,0.0,0.0,0.0,47.1784952043012,-12.382549161288672,False,False,False,False,True,
2025-04-22 19:00:00+00:00,177.92,177.945,175.875,177.36,6547.0,,,,,,,,,,,174.4242273116244,"rgba(38, 166, 154, 1.0)",,174.4242273116244,,0,,,0.0,0.0,0.0,0.0,48.0644116499286,-11.181160098711167,True,False,False,False,True,
2025-04-23 14:00:00+00:00,192.36,194.665,189.195,190.105,8476.0,,,,,,,,,,,176.02052669392236,"rgba(38, 166, 154, 1.0)",,176.02052669392236,,0,,,0.0,0.0,0.0,0.0,57.02906710788517,-2.541244841756601,True,False,True,False,True,
2025-04-23 15:00:00+00:00,190.1,191.24,187.615,188.43,3555.0,,,,,,,,,,,176.5119904742414,"rgba(38, 166, 154, 1.0)",,176.5119904742414,,0,,,0.0,0.0,0.0,0.0,61.282959220825504,1.462236809234092,True,False,True,False,True,
2025-04-23 16:00:00+00:00,187.92,189.19,187.38,187.99,3431.0,,,,,,,,,,,176.91776574986773,"rgba(38, 166, 154, 1.0)",,176.91776574986773,,0,,,0.0,0.0,0.0,0.0,63.65439397463565,3.829094288479112,True,False,True,False,True,
2025-04-23 17:00:00+00:00,187.99,188.86,186.445,188.33,2302.0,,,,,,,,,,,177.165811755837,"rgba(38, 166, 154, 1.0)",,177.165811755837,,0,,,0.0,0.0,0.0,0.0,65.41507676556259,5.803791332037932,True,False,True,False,True,
2025-04-23 18:00:00+00:00,188.33,190.205,188.305,189.22,6058.0,,,,,,,,,,,177.8348161820448,"rgba(38, 166, 154, 1.0)",,177.8348161820448,,0,,,0.0,0.0,0.0,0.0,67.0842152226764,7.827436482465757,True,False,True,False,True,
2025-04-23 19:00:00+00:00,189.24,189.29,185.89,187.07,10782.0,,,,,,,,,,,178.68373913406688,"rgba(38, 166, 154, 1.0)",,178.68373913406688,,0,,,0.0,0.0,0.0,0.0,65.496187676478,7.827436482465757,True,False,True,False,True,
2025-04-24 14:00:00+00:00,193.66,197.68,193.66,197.68,3574.0,,,,,,,,,,,179.17618981618773,"rgba(38, 166, 154, 1.0)",,179.17618981618773,,0,,,0.0,0.0,0.0,0.0,69.33309783028939,10.764263510241314,True,False,True,False,True,
2025-04-24 15:00:00+00:00,197.68,200.32,197.24,198.77,8653.0,,,,,,,,,,,180.4034613185935,"rgba(38, 166, 154, 1.0)",,180.4034613185935,,0,,,0.0,0.0,0.0,0.0,72.22142305271504,13.86624829775625,True,False,True,False,True,12.891166808449775
2025-04-24 16:00:00+00:00,198.94,201.42,198.87,200.75,5569.0,,,,,,,,,,,181.16838087609744,"rgba(38, 166, 154, 1.0)",,181.16838087609744,,0,,,0.0,0.0,0.0,0.0,74.74073145217166,16.60457496912271,True,False,True,False,True,14.663044015247312
2025-04-24 17:00:00+00:00,200.75,201.31,198.78,200.12,4603.0,,,,,,,,,,,181.7454459682907,"rgba(38, 166, 154, 1.0)",,181.7454459682907,,0,,,0.0,0.0,0.0,0.0,75.6713073413803,17.907711222754727,True,False,True,False,True,13.840159548591298
2025-04-24 18:00:00+00:00,200.12,201.07,200.12,200.285,10419.0,,,,,,,,,,,182.9477419669729,"rgba(38, 166, 154, 1.0)",,182.9477419669729,,0,,,0.0,0.0,0.0,0.0,76.35332696918755,19.070511365757255,True,False,True,False,True,13.989798674498154
2025-04-24 19:00:00+00:00,200.25,200.285,198.71,198.95,39632.0,,,,,,,,,,,186.10162024497538,"rgba(38, 166, 154, 1.0)",,186.10162024497538,,0,,,0.0,0.0,0.0,0.0,75.00261247490491,19.070511365757255,True,False,True,False,True,12.227802360476279
2025-04-25 14:00:00+00:00,199.27,199.87,197.235,197.7,1973.0,,,,,,,,,,,186.21550062576932,"rgba(38, 166, 154, 1.0)",,186.21550062576932,,0,,,0.0,0.0,0.0,0.0,72.45391708823118,19.070511365757255,True,False,True,False,False,10.608293666511262
2025-04-25 15:00:00+00:00,197.44,198.81,197.33,198.23,1940.0,,,,,,,,,,,186.32395485243433,"rgba(38, 166, 154, 1.0)",,186.32395485243433,,0,,,0.0,0.0,0.0,0.0,71.09853701710963,19.070511365757255,True,False,True,False,False,11.121418926398555
2025-04-25 16:00:00+00:00,198.23,200.87,198.02,200.68,1621.0,,,,,,,,,,,186.42642592219244,"rgba(38, 166, 154, 1.0)",,186.42642592219244,,0,,,0.0,0.0,0.0,0.0,71.68185544524488,19.070511365757255,True,False,True,False,False,13.435548201253592
2025-04-25 17:00:00+00:00,200.49,201.39,198.89,198.98,2721.0,,,,,,,,,,,186.59349228909826,"rgba(38, 166, 154, 1.0)",,186.59349228909826,,0,,,0.0,0.0,0.0,0.0,69.66137018417506,19.070511365757255,True,False,True,False,False,11.223896359790327
2025-04-25 18:00:00+00:00,199.065,201.76,199.065,201.5,4102.0,,,,,,,,,,,186.85658095225443,"rgba(38, 166, 154, 1.0)",,186.85658095225443,,0,,,0.0,0.0,0.0,0.0,69.94137964460333,19.070511365757255,True,False,True,False,False,13.54849488084741
2025-04-25 19:00:00+00:00,201.5,202.39,200.03,200.57,8272.0,,,,,,,,,,,187.36538701178077,"rgba(38, 166, 154, 1.0)",,187.36538701178077,,0,,,0.0,0.0,0.0,0.0,68.81993702862935,23.61174253489014,True,False,True,False,False,12.349528865118089
2025-04-28 14:00:00+00:00,200.8,203.26,200.495,201.92,2914.0,,,,,,,,,,,187.54707895813493,"rgba(38, 166, 154, 1.0)",,187.54707895813493,,0,,,0.0,0.0,0.0,0.0,69.00065657733654,23.406544143208137,True,False,True,False,False,13.581358478384836
2025-04-28 15:00:00+00:00,202.125,202.125,197.465,198.35,2841.0,,,,,,,,,,,187.68800290741356,"rgba(38, 166, 154, 1.0)",,187.68800290741356,,0,,,0.0,0.0,0.0,0.0,64.52814232083284,18.958058327870873,True,False,True,False,False,9.118372401451037
2025-04-28 16:00:00+00:00,198.35,199.36,197.68,198.785,824.0,,,,,,,,,,,187.72571494068973,"rgba(38, 166, 154, 1.0)",,187.72571494068973,,0,,,0.0,0.0,0.0,0.0,61.93895479180612,16.46597111381182,True,False,True,False,False,9.528510752049364
2025-04-28 17:00:00+00:00,198.785,199.7,198.15,199.68,595.0,,,,,,,,,,,187.7542326679827,"rgba(38, 166, 154, 1.0)",,187.7542326679827,,0,,,0.0,0.0,0.0,0.0,61.046093279980795,15.543459301868097,True,False,True,False,False,10.373179744847683
2025-04-28 18:00:00+00:00,199.68,202.24,199.16,201.825,1670.0,,,,,,,,,,,187.8470255103459,"rgba(38, 166, 154, 1.0)",,187.8470255103459,,0,,,0.0,0.0,0.0,0.0,62.28217523704819,15.543459301868097,True,False,True,False,False,12.349851790019382
2025-04-28 19:00:00+00:00,201.75,204.23,201.71,203.22,6788.0,,,,,,,,,,,188.26641768426617,"rgba(38, 166, 154, 1.0)",,188.26641768426617,,0,,,0.0,0.0,0.0,0.0,64.16131421732493,15.543459301868097,True,False,True,False,True,13.596195841340329
2025-04-29 14:00:00+00:00,202.54,205.5,202.015,203.64,3138.0,,,,,,,,,,,188.46081905861794,"rgba(38, 166, 154, 1.0)",,188.46081905861794,,0,,,0.0,0.0,0.0,0.0,65.72974518545686,11.387104159697849,True,False,True,False,True,13.969200203602238
2025-04-29 15:00:00+00:00,203.64,205.13,203.45,204.97,1632.0,,,,,,,,,,,188.56522195651254,"rgba(38, 166, 154, 1.0)",,188.56522195651254,,0,,,0.0,0.0,0.0,0.0,67.76289479542868,13.41773183126395,True,False,True,False,True,15.144102771628397
2025-04-29 16:00:00+00:00,205.05,206.465,204.18,204.18,2542.0,,,,,,,,,,,188.7294061870213,"rgba(38, 166, 154, 1.0)",,188.7294061870213,,0,,,0.0,0.0,0.0,0.0,67.68686831964959,13.50629518589389,True,False,True,False,True,14.104418659337707
2025-04-29 17:00:00+00:00,204.18,207.25,204.18,207.25,2365.0,,,,,,,,,,,188.89121833833065,"rgba(38, 166, 154, 1.0)",,188.89121833833065,,0,,,0.0,0.0,0.0,0.0,69.87859769830983,15.75141204350011,True,False,True,False,True,16.767677674410162
2025-04-29 18:00:00+00:00,207.14,209.39,207.14,209.28,7646.0,,,,,,,,,,,189.4639099758361,"rgba(38, 166, 154, 1.0)",,189.4639099758361,,0,,,0.0,0.0,0.0,0.0,72.48558416560056,18.296955276779585,True,False,True,False,True,18.4368187283179
2025-04-29 19:00:00+00:00,209.17,209.655,206.735,207.63,11388.0,,,,,,,,,,,190.23083998540537,"rgba(38, 166, 154, 1.0)",,190.23083998540537,,0,,,0.0,0.0,0.0,0.0,71.40477099889594,18.296955276779585,True,False,True,False,True,16.267092324572832
2025-04-30 14:00:00+00:00,198.975,200.635,198.67,200.34,5927.0,,,,,,,,,,,190.4308664205235,"rgba(239, 83, 80, 1.0)",,190.4308664205235,,0,,,0.0,0.0,0.0,0.0,62.581554521031464,17.452735631501767,True,False,True,False,False,7.617845257223461
2025-04-30 15:00:00+00:00,200.475,202.7,200.475,202.59,3994.0,,,,,,,,,,,190.58989170311432,"rgba(239, 83, 80, 1.0)",,190.58989170311432,,0,,,0.0,0.0,0.0,0.0,58.69367207907056,14.208517319407434,False,False,True,False,False,9.570679634414319
2025-04-30 16:00:00+00:00,202.59,202.99,201.08,202.09,1708.0,,,,,,,,,,,190.6573183313061,"rgba(239, 83, 80, 1.0)",10.358259999885368,190.6573183313061,1.1037260764665517,0,,,0.0,0.0,0.0,0.0,55.65292350123048,11.663194832852483,False,False,True,False,False,9.018529725477318
2025-04-30 17:00:00+00:00,202.075,203.62,201.18,203.21,2096.0,,,,,,,,,,,190.74348967625764,"rgba(239, 83, 80, 1.0)",10.464808365045062,190.74348967625764,1.1912793707129379,0,,,0.0,0.0,0.0,0.0,54.67594817533856,10.860578884707358,False,True,True,False,False,9.988700029385363
2025-04-30 18:00:00+00:00,203.13,203.94,202.72,203.12,2603.0,,,,,,,,,,,190.85408924282703,"rgba(239, 83, 80, 1.0)",10.571598363301312,190.85408924282703,1.1602702198518409,0,,,0.0,0.0,0.0,0.0,53.92593194966255,10.049769054982143,False,True,True,False,False,9.886356052148571
2025-04-30 19:00:00+00:00,203.12,205.75,203.12,204.98,7592.0,,,,,,,,,,,191.20034998314568,"rgba(239, 83, 80, 1.0)",10.707946473749516,191.20034998314568,1.2868620561967747,0,,,0.0,0.0,0.0,0.0,55.25745859127848,10.049769054982143,False,True,True,False,False,11.498954866526248
2025-05-01 14:00:00+00:00,212.37,216.44,212.17,216.34,5424.0,,,,,,,,,,,191.62373664238862,"rgba(38, 166, 154, 1.0)",11.12005412967252,191.62373664238862,2.222674734258624,0,,,0.0,0.0,0.0,0.0,62.35119809915467,6.004074489888524,False,False,True,False,True,19.989562065476136
2025-05-01 15:00:00+00:00,216.28,216.28,212.66,212.87,3796.0,,,,,,,,,,,191.89794252603164,"rgba(38, 166, 154, 1.0)",11.409789325814016,191.89794252603164,1.83807578519616,0,,,0.0,0.0,0.0,0.0,63.71322205444709,7.244424046445239,False,False,True,False,True,16.189188446000653
2025-05-01 16:00:00+00:00,213.02,214.02,212.555,213.315,3356.0,,,,,,,,,,,192.12771383258035,"rgba(38, 166, 154, 1.0)",11.69680611407534,192.12771383258035,1.8113736314671356,0,,,0.0,0.0,0.0,0.0,64.83027757292474,8.430654318204354,False,False,True,False,True,16.49548650314132
2025-05-01 17:00:00+00:00,213.36,214.3,212.39,212.885,1611.0,,,,,,,,,,,192.23568113017396,"rgba(38, 166, 154, 1.0)",11.959275054861722,192.23568113017396,1.7266363366591861,0,,,0.0,0.0,0.0,0.0,65.12994938853369,9.000615724541355,False,False,True,False,True,16.02802638418808
2025-05-01 18:00:00+00:00,212.885,213.75,212.5,213.2,2401.0,,,,,,,,,,,192.39418668561495,"rgba(38, 166, 154, 1.0)",12.21549925668575,192.39418668561495,1.7032306970996425,0,,,0.0,0.0,0.0,0.0,65.51412571016274,9.764533098633152,True,False,True,False,True,16.252389325667316
2025-05-01 19:00:00+00:00,213.21,213.44,210.865,210.865,7977.0,,,,,,,,,,,192.8681062418922,"rgba(38, 166, 154, 1.0)",12.405547762888075,192.8681062418922,1.4507133503565692,0,,,0.0,0.0,0.0,0.0,63.14899938541574,9.764533098633152,False,False,True,False,True,13.699814798180316
2025-05-02 14:00:00+00:00,215.835,217.48,214.93,216.64,1472.0,,,,,,,,,,,192.97411306994456,"rgba(38, 166, 154, 1.0)",12.716174987956258,192.97411306994456,1.8610853462200585,0,,,0.0,0.0,0.0,0.0,65.0120952107344,9.764533098633152,False,False,True,False,True,17.741940715091523
2025-05-02 15:00:00+00:00,216.64,218.98,216.64,218.945,1339.0,,,,,,,,,,,193.07730369752778,"rgba(38, 166, 154, 1.0)",13.068585830287976,193.07730369752778,1.97937991442967,0,,,0.0,0.0,0.0,0.0,67.29897654552417,12.074648363543957,True,False,True,False,True,19.239444768425674
2025-05-02 16:00:00+00:00,218.945,220.61,218.93,220.15,3917.0,,,,,,,,,,,193.39470349383626,"rgba(38, 166, 154, 1.0)",13.42659313344868,193.39470349383626,1.9927092628963523,0,,,0.0,0.0,0.0,0.0,69.34564863049239,14.191662690315269,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,220.345,220.96,219.54,220.495,6879.0,,,,,,,,,,,193.9428834067089,"rgba(38, 166, 154, 1.0)",13.72678456276023,193.9428834067089,1.9343289371150387,0,,,0.0,0.0,0.0,0.0,70.86609580141717,15.811243616508634,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,220.495,220.91,219.57,219.61,6213.0,,,,,,,,,,,194.4132889807192,"rgba(38, 166, 154, 1.0)",13.984751366856436,194.4132889807192,1.8017274929174998,0,,,0.0,0.0,0.0,0.0,70.68766255791489,15.880606739424351,True,False,True,False,True,19.23922705043618
2025-05-02 19:00:00+00:00,219.38,219.38,217.43,218.135,15752.0,,,,,,,,,,,195.45621423901503,"rgba(38, 166, 154, 1.0)",14.180993188448086,195.45621423901503,1.59923818167117,0,,,0.0,0.0,0.0,0.0,68.6186602995428,15.880606739424351,True,False,True,False,False,17.605802387461644
2025-05-05 14:00:00+00:00,222.14,222.43,218.085,220.96,8573.0,,,,,,,,,,,196.03684787564183,"rgba(38, 166, 154, 1.0)",14.396514475248384,196.03684787564183,1.7311934890356981,0,,,0.0,0.0,0.0,0.0,69.03880345088398,15.880606739424351,True,False,True,False,False,19.486279634013016
2025-05-05 15:00:00+00:00,220.96,221.51,219.67,220.495,6379.0,,,,,,,,,,,196.45256144186578,"rgba(38, 166, 154, 1.0)",14.566970003747876,196.45256144186578,1.6504762865543376,0,,,0.0,0.0,0.0,0.0,68.6812790684265,15.880606739424351,True,False,True,False,False,18.96915664099219
2025-05-05 16:00:00+00:00,220.495,221.45,220.21,221.45,5641.0,,,,,,,,,,,196.81556228253993,"rgba(38, 166, 154, 1.0)",14.819701724940908,196.81556228253993,1.6622762168014071,0,,,0.0,0.0,0.0,0.0,69.07810164887024,15.880606739424351,True,False,True,False,False,19.604522323487938
2025-05-05 17:00:00+00:00,221.375,223.36,220.99,222.59,9402.0,,,,,,,,,,,197.4279544270456,"rgba(38, 166, 154, 1.0)",15.012688259728307,197.4279544270456,1.6760519593583956,0,,,0.0,0.0,0.0,0.0,70.08555685275947,16.517337610343873,True,False,True,False,False,20.0
2025-05-05 18:00:00+00:00,222.59,223.99,222.34,222.83,6409.0,,,,,,,,,,,206.24484520025626,"rgba(38, 166, 154, 1.0)",15.20532887770862,206.24484520025626,1.0907462070128575,0,,,1.0,0.0,223.99,128.0,70.91732382663392,17.57020579243752,True,False,True,False,True,20.0
2025-05-05 19:00:00+00:00,222.84,223.11,221.22,221.53,16966.0,,,,,,,,,,,206.63510699090367,"rgba(38, 166, 154, 1.0)",15.377509676369813,206.63510699090367,0.9686154209992076,0,,,0.0,0.0,0.0,0.0,69.17436503788647,17.57020579243752,True,False,True,False,False,19.002454201726117
