date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_628,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 15:00:00+00:00,19.815,20.09,19.81,19.995,233284.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-28 16:00:00+00:00,19.995,20.14,19.98,19.99,159043.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-28 17:00:00+00:00,19.995,20.26,19.97,20.225,104315.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.71461716937324,-99.07192575405986,False,False,False,True,True,
2025-01-28 18:00:00+00:00,20.23,20.235,20.1,20.17,80525.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.80651822968578,-82.21775308284126,False,False,True,False,True,
2025-01-28 19:00:00+00:00,20.175,20.28,20.15,20.24,98575.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.534754973373936,-67.33351533004095,False,False,True,False,True,
2025-01-28 20:00:00+00:00,20.245,20.39,20.22,20.365,226853.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.13044165226913,-53.602825861066904,False,False,True,False,True,
2025-01-29 15:00:00+00:00,20.605,20.65,20.475,20.585,44799.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.01817103951221,-40.94813692636423,False,False,True,False,True,
2025-01-29 16:00:00+00:00,20.585,20.61,20.485,20.535,39162.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.51836590351766,-32.928455119750126,False,False,True,False,True,
2025-01-29 17:00:00+00:00,20.535,20.56,20.48,20.495,38487.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.09206099437014,-27.367046035612148,False,False,True,False,True,
2025-01-29 18:00:00+00:00,20.495,20.565,20.445,20.52,75003.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.16795958902327,-21.20823606352232,False,False,True,False,True,
