date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_476,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,0.7244,0.7305,0.7244,0.725,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,0.725,0.725,0.725,0.725,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 17:00:00+00:00,0.725,0.727,0.725,0.727,101.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-21 18:00:00+00:00,0.727,0.727,0.727,0.727,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-21 19:00:00+00:00,0.727,0.727,0.727,0.727,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-21 20:00:00+00:00,0.727,0.727,0.727,0.727,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 15:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 16:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 17:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 18:00:00+00:00,0.749,0.749,0.749,0.749,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 19:00:00+00:00,0.749,0.749,0.715,0.715,25.0,,,,,,,,,,0.7263333333333333,"rgba(239, 83, 80, 1.0)",,0.7263333333333333,,0,,,0.0,0.0,0.0,0.0,76.63903632590907,28.975132693318173,False,False,True,False,False,
2025-01-22 20:00:00+00:00,0.715,0.7165,0.715,0.7165,9.0,,,,,,,,,,0.7210653594771242,"rgba(38, 166, 154, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,61.850328744476734,17.06695369047452,False,False,True,False,False,
2025-01-23 15:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,51.99119035685517,9.82860243407196,False,False,False,True,False,
2025-01-23 16:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,45.41843143177413,5.276926682390517,False,False,False,True,False,
2025-01-23 17:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,41.03659214838677,2.2324247482929778,False,False,False,True,False,
2025-01-23 18:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,38.115365959461855,0.01138377780979738,False,False,False,True,False,
2025-01-23 19:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,36.16788183351191,-1.7690741084763602,False,False,False,True,False,
2025-01-23 20:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,34.869559082878624,-3.3131895529819673,False,False,False,True,False,
2025-01-24 15:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,34.00401058245643,-4.722180582005805,False,False,False,True,False,
2025-01-24 16:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,,,,,,,0.7210653594771242,"rgba(239, 83, 80, 1.0)",,0.7210653594771242,,0,,,0.0,0.0,0.0,0.0,33.426978248841635,-6.04026525398568,False,False,False,True,False,
2025-01-24 17:00:00+00:00,0.7165,0.7499,0.7165,0.7499,1100.0,,,,,,,,,,0.738493080755552,"rgba(38, 166, 154, 1.0)",,0.738493080755552,,0,,,0.0,0.0,0.0,0.0,48.4749183845731,-12.667048369732171,False,False,False,False,True,
2025-01-24 18:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,0.738493080755552,"rgba(38, 166, 154, 1.0)",,0.738493080755552,,0,,,0.0,0.0,0.0,0.0,58.506878475060745,-3.5825001826859335,False,False,True,False,True,
2025-01-24 19:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,0.738493080755552,"rgba(38, 166, 154, 1.0)",,0.738493080755552,,0,,,0.0,0.0,0.0,0.0,65.19485186871918,2.313907399714026,False,False,True,False,True,
2025-01-24 20:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,0.738493080755552,"rgba(38, 166, 154, 1.0)",,0.738493080755552,,0,,,0.0,0.0,0.0,0.0,69.6535007978248,6.33532709546386,False,False,True,False,True,
2025-01-27 15:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,0.738493080755552,"rgba(38, 166, 154, 1.0)",,0.738493080755552,,0,,,0.0,0.0,0.0,0.0,72.62593341722855,9.263416691673967,False,False,True,False,True,
2025-01-27 16:00:00+00:00,0.7499,0.7499,0.7351,0.7351,1377.0,,,,,,,,,,0.7397261274569795,"rgba(239, 83, 80, 1.0)",,0.7397261274569795,,0,,,0.0,0.0,0.0,0.0,65.35955101669224,9.263416691673967,False,False,True,False,False,
2025-01-27 17:00:00+00:00,0.7351,0.7351,0.711,0.711,200.0,,,,,,,,,,0.7375769551749802,"rgba(239, 83, 80, 1.0)",,0.7375769551749802,,0,,,0.0,0.0,0.0,0.0,53.86059664828342,18.191335511057304,False,False,False,False,False,
2025-01-27 18:00:00+00:00,0.711,0.711,0.711,0.711,0.0,,,,,,,,,,0.7375769551749802,"rgba(239, 83, 80, 1.0)",,0.7375769551749802,,0,,,0.0,0.0,0.0,0.0,46.19462706934421,11.19726455556117,False,False,False,True,False,
2025-01-27 19:00:00+00:00,0.711,0.711,0.711,0.711,0.0,,,,,,,,,,0.7375769551749802,"rgba(239, 83, 80, 1.0)",,0.7375769551749802,,0,,,0.0,0.0,0.0,0.0,41.08398068338473,6.427592427752529,False,False,False,True,False,
2025-01-27 20:00:00+00:00,0.711,0.711,0.6999,0.6999,750.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,35.569731890438334,1.069247569542597,False,False,False,True,False,
2025-01-28 15:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,31.89356602847407,-2.7595038151580695,False,False,False,True,False,
2025-01-28 16:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,29.44278878716456,-5.67673527314264,False,False,False,True,False,
2025-01-28 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,27.80893729295822,-8.040951354188095,False,False,False,True,False,
2025-01-28 18:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,26.71970296348733,-10.054700040403077,False,False,False,True,False,
2025-01-28 19:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,25.993546743840067,-11.828953706246224,False,False,False,True,False,
2025-01-28 20:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,0.7282186955176333,"rgba(239, 83, 80, 1.0)",,0.7282186955176333,,0,,,0.0,0.0,0.0,0.0,25.509442597408558,-13.422529785596488,False,False,False,True,False,
2025-01-29 15:00:00+00:00,0.6999,0.6999,0.6907,0.6907,1253.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,22.903436549563416,-16.92071837040492,False,False,False,True,False,
2025-01-29 16:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,21.16609918433332,-19.46235262596978,False,False,False,True,False,
2025-01-29 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,20.007874274179922,-21.394366982509958,False,False,False,True,False,
2025-01-29 18:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,19.235724334077663,-22.928437524021938,False,False,False,True,False,
2025-01-29 19:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,18.72095770734282,-24.192790198661537,False,False,False,True,False,
2025-01-29 20:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,18.377779956186256,-25.26483532912131,False,False,False,True,False,
2025-01-30 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,18.148994788748546,-26.191512491157003,False,True,False,True,False,
2025-01-30 16:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.996471343790073,-27.001814176966114,False,True,False,True,False,
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.894789047151097,-27.714374897255354,False,True,False,True,False,
2025-01-30 18:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.82700084939178,-28.34197990859865,False,True,False,True,False,
2025-01-30 19:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.78180871755223,-28.894176357628375,False,True,False,True,False,
2025-01-30 20:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.751680629659198,-29.37873499672659,False,True,False,True,False,
2025-01-31 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,0.7151420727807437,"rgba(239, 83, 80, 1.0)",,0.7151420727807437,,0,,,0.0,0.0,0.0,0.0,17.73159523773051,-29.802430777178294,False,True,False,True,False,
2025-01-31 16:00:00+00:00,0.6907,0.6907,0.686,0.686,90.0,,,,,,,,,,0.706815665087862,"rgba(239, 83, 80, 1.0)",,0.706815665087862,,0,,,0.0,0.0,0.0,0.0,15.375083499804937,-32.28024094936969,False,True,False,True,False,0.0
2025-01-31 17:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,,0.706815665087862,"rgba(239, 83, 80, 1.0)",,0.706815665087862,,0,,,0.0,0.0,0.0,0.0,13.804075674521222,-33.86556601208817,False,True,False,True,False,0.0
2025-01-31 18:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,,0.706815665087862,"rgba(239, 83, 80, 1.0)",,0.706815665087862,,0,,,0.0,0.0,0.0,0.0,12.756737124332076,-34.91054807175228,False,True,False,True,False,0.0
2025-01-31 19:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,,0.706815665087862,"rgba(239, 83, 80, 1.0)",,0.706815665087862,,0,,,0.0,0.0,0.0,0.0,12.058511424205982,-35.630751640086366,False,True,False,True,False,0.0
2025-01-31 20:00:00+00:00,0.686,0.7035,0.686,0.7035,100.0,,,,,,,,,,0.7067671061182454,"rgba(38, 166, 154, 1.0)",,0.7067671061182454,,0,,,0.0,0.0,0.0,0.0,32.535108268929974,-21.716793038168653,False,True,False,True,True,0.0
2025-02-03 15:00:00+00:00,0.711,0.7497,0.7,0.7497,1398.0,,,,,,,,,,0.7239324529731447,"rgba(38, 166, 154, 1.0)",,0.7239324529731447,,0,,,0.0,0.0,0.0,139.0,52.16219148037618,-5.124687293273354,True,False,True,False,True,19.17571471877939
2025-02-03 16:00:00+00:00,0.7497,0.7497,0.7497,0.7497,0.0,,,,,,,,,,0.7239324529731447,"rgba(38, 166, 154, 1.0)",,0.7239324529731447,,0,,,0.0,0.0,0.0,0.0,65.24691362134033,5.00065220594778,True,False,True,False,True,19.17571471877939
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,,,,,0.7255935141790381,"rgba(239, 83, 80, 1.0)",,0.7255935141790381,,0,,,0.0,0.0,0.0,0.0,67.13824321473325,5.218694405901587,True,False,True,False,True,9.57383989246932
2025-02-03 18:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,0.7255935141790381,"rgba(239, 83, 80, 1.0)",,0.7255935141790381,,0,,,0.0,0.0,0.0,0.0,68.39912961032854,5.759370182489583,True,False,True,False,True,9.573839892469309
