date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_310,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_322,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_597,aVWAP_BoS_CHoCH_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,42.63,42.63,41.79,41.79,30.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 16:00:00+00:00,41.79,42.87,41.79,42.87,421.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-05 17:00:00+00:00,42.87,43.195,42.87,43.19,204.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 18:00:00+00:00,43.19,43.345,43.17,43.34,808.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-05 19:00:00+00:00,43.23,43.26,43.11,43.14,554.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.04223283143588,45.538009548292294,False,False,True,False,False,
2025-02-05 20:00:00+00:00,43.14,43.235,42.82,42.93,1009.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.49671558668192,39.04451005812757,False,False,True,False,False,
2025-02-06 15:00:00+00:00,42.995,42.995,42.76,42.76,69.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.57518883110475,32.52651556218741,False,False,True,False,False,
2025-02-06 16:00:00+00:00,42.76,42.925,42.72,42.72,492.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.64123973054186,27.966168948605187,False,False,True,False,False,
2025-02-06 17:00:00+00:00,42.72,43.27,42.72,43.27,178.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.79121084129724,27.966168948605187,False,False,True,False,False,
2025-02-06 18:00:00+00:00,43.27,43.27,43.16,43.18,15.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.50820624165239,27.942207605390678,False,False,True,False,False,
2025-02-06 19:00:00+00:00,43.18,43.31,42.935,42.935,730.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.23994618297839,24.131712129493323,False,False,True,False,False,
2025-02-06 20:00:00+00:00,43.185,43.96,43.185,43.91,1080.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.71241375117407,24.131712129493323,False,False,True,False,True,
2025-02-07 15:00:00+00:00,43.2,43.2,42.3,42.51,343.0,,,,,,,,,,42.67,"rgba(239, 83, 80, 1.0)",,42.67,,0,,,0.0,0.0,0.0,0.0,62.52332861362635,19.485605159133087,False,False,True,False,False,
2025-02-07 16:00:00+00:00,42.51,42.93,42.31,42.93,218.0,,,,,,,,,,42.69072489601901,"rgba(38, 166, 154, 1.0)",,42.69072489601901,,0,,,0.0,0.0,0.0,0.0,59.15234531995437,16.66344682712375,False,False,True,False,False,
2025-02-07 17:00:00+00:00,42.93,43.02,42.92,43.02,69.0,,,,,,,,,,42.72313756613757,"rgba(239, 83, 80, 1.0)",,42.72313756613757,,0,,,0.0,0.0,0.0,0.0,57.33777220888078,15.081134942334828,False,False,True,False,False,
2025-02-07 18:00:00+00:00,43.02,43.185,42.67,42.67,26.0,,,,,,,,,,42.727835365853664,"rgba(239, 83, 80, 1.0)",,42.727835365853664,,0,,,0.0,0.0,0.0,0.0,54.21917068124958,12.11330624295077,False,False,True,False,False,
2025-02-07 19:00:00+00:00,42.67,42.67,42.41,42.58,160.0,,,,,,,,,,42.69361928104575,"rgba(239, 83, 80, 1.0)",,42.69361928104575,,0,,,0.0,0.0,0.0,0.0,51.66153057607198,9.592159335901059,False,False,False,False,False,
2025-02-07 20:00:00+00:00,42.58,43.065,42.51,42.68,931.0,,,,,,,,,,42.72455352032055,"rgba(239, 83, 80, 1.0)",,42.72455352032055,,0,,,0.0,0.0,0.0,0.0,50.598844524341295,8.341872385752126,False,False,False,False,False,
2025-02-10 15:00:00+00:00,42.495,43.26,42.495,43.26,117.0,,,,,,,,,,42.74215665236052,"rgba(38, 166, 154, 1.0)",,42.74215665236052,,0,,,0.0,0.0,0.0,0.0,53.161443358534086,8.341872385752126,False,False,True,False,False,
2025-02-10 16:00:00+00:00,43.26,43.82,43.13,43.82,66.0,,,,,,,,,,42.77115025906736,"rgba(38, 166, 154, 1.0)",,42.77115025906736,,0,,,0.0,0.0,0.0,0.0,57.25317973822922,8.341872385752126,False,False,True,False,True,
2025-02-10 17:00:00+00:00,43.82,44.155,43.82,43.93,309.0,,,,,,,,,,42.93637114783385,"rgba(38, 166, 154, 1.0)",,42.93637114783385,,0,,,0.0,0.0,0.0,0.0,60.40147584593644,2.8273849981580668,False,False,True,False,True,
2025-02-10 18:00:00+00:00,43.93,43.93,43.72,43.72,140.0,,,,,,,,,,42.986605716687684,"rgba(38, 166, 154, 1.0)",,42.986605716687684,,0,,,0.0,0.0,0.0,0.0,60.88434305738677,3.5590080007782205,False,False,True,False,True,
2025-02-10 19:00:00+00:00,43.72,43.72,43.62,43.62,20.0,,,,,,,,,,42.99216409615118,"rgba(38, 166, 154, 1.0)",,42.99216409615118,,0,,,0.0,0.0,0.0,0.0,60.4335547331365,3.5590080007782205,False,False,True,False,True,
2025-02-10 20:00:00+00:00,43.62,43.62,43.41,43.42,797.0,,,,,,,,,,43.11464904046725,"rgba(38, 166, 154, 1.0)",,43.11464904046725,,0,,,0.0,0.0,0.0,0.0,58.58975705259928,3.5590080007782205,False,False,True,False,True,
2025-02-11 15:00:00+00:00,42.95,43.51,42.95,43.505,221.0,,,,,,,,,,43.12803824017168,"rgba(38, 166, 154, 1.0)",,43.12803824017168,,0,,,0.0,0.0,0.0,0.0,57.89949015362015,3.5590080007782205,False,False,True,False,True,
2025-02-11 16:00:00+00:00,43.505,43.82,43.505,43.82,101.0,,,,,,,,,,43.144889615311726,"rgba(38, 166, 154, 1.0)",,43.144889615311726,,0,,,0.0,0.0,0.0,0.0,59.3239407155701,3.5590080007782205,False,False,True,False,True,
2025-02-11 17:00:00+00:00,43.82,44.44,43.82,44.13,544.0,,,,,,,,,,43.27681971114393,"rgba(38, 166, 154, 1.0)",,43.27681971114393,,0,,,0.0,0.0,0.0,0.0,61.86037085698524,6.30167090245039,False,False,True,False,True,
2025-02-11 18:00:00+00:00,44.13,44.26,44.13,44.26,94.0,,,,,,,,,,43.29807707731793,"rgba(38, 166, 154, 1.0)",,43.29807707731793,,0,,,0.0,0.0,0.0,0.0,64.16904965842207,8.739616861221343,False,False,True,False,True,
2025-02-11 19:00:00+00:00,44.26,44.26,44.0,44.0,130.0,,,,,,,,,,43.321996033597756,"rgba(38, 166, 154, 1.0)",,43.321996033597756,,0,,,0.0,0.0,0.0,0.0,63.14065543947948,8.739616861221343,False,False,True,False,True,
2025-02-11 20:00:00+00:00,44.0,44.0,43.74,43.85,698.0,,,,,,,,,,43.397809323167465,"rgba(38, 166, 154, 1.0)",,43.397809323167465,,0,,,0.0,0.0,0.0,0.0,61.07550829906454,8.739616861221343,False,False,True,False,False,
2025-02-12 15:00:00+00:00,43.95,43.95,43.31,43.94,639.0,,,,,,,,,,43.435938407730156,"rgba(38, 166, 154, 1.0)",,43.435938407730156,,0,,,0.0,0.0,0.0,0.0,60.32639037311906,8.739616861221343,False,False,True,False,False,
2025-02-12 16:00:00+00:00,43.94,44.68,43.94,43.99,565.0,,,,,,,,,,43.5060059793148,"rgba(38, 166, 154, 1.0)",,43.5060059793148,,0,,,0.0,0.0,0.0,0.0,60.19212128098729,8.739616861221343,False,False,True,False,False,
2025-02-12 17:00:00+00:00,43.99,44.27,43.97,44.2,466.0,,,,,,,,,,43.55087340947801,"rgba(38, 166, 154, 1.0)",,43.55087340947801,,0,,,0.0,0.0,0.0,0.0,61.59445765142642,8.739616861221343,False,False,True,False,False,
2025-02-12 18:00:00+00:00,44.2,44.25,43.705,43.705,1161.0,,,,,,,,,,43.600759010449984,"rgba(38, 166, 154, 1.0)",,43.600759010449984,,0,,,0.0,0.0,0.0,0.0,57.624757057244274,12.01902199990463,False,False,True,False,False,
2025-02-12 19:00:00+00:00,43.705,43.81,43.47,43.785,301.0,,,,,,,,,,43.60400689995071,"rgba(38, 166, 154, 1.0)",,43.60400689995071,,0,,,0.0,0.0,0.0,0.0,55.64721588644744,10.105934946359419,False,False,True,False,False,
2025-02-12 20:00:00+00:00,43.785,43.98,43.6,43.98,1618.0,,,,,,,,,,43.6454503116225,"rgba(38, 166, 154, 1.0)",,43.6454503116225,,0,,,0.0,0.0,0.0,0.0,55.91638464128705,10.105934946359419,False,False,True,False,False,
2025-02-13 15:00:00+00:00,44.31,44.33,43.975,44.07,556.0,,,,,,,,,,43.67136183997409,"rgba(38, 166, 154, 1.0)",,43.67136183997409,,0,,,0.0,0.0,0.0,0.0,56.80267549064019,10.105934946359419,False,False,True,False,False,
2025-02-13 16:00:00+00:00,44.07,44.07,43.83,43.83,2.0,,,,,,,,,,43.67140821349916,"rgba(38, 166, 154, 1.0)",,43.67140821349916,,0,,,0.0,0.0,0.0,0.0,54.904683259931716,9.019753292986955,False,False,True,False,False,
2025-02-13 17:00:00+00:00,43.83,44.15,43.79,44.12,209.0,,,,,,,,,,43.67834618925182,"rgba(38, 166, 154, 1.0)",,43.67834618925182,,0,,,0.0,0.0,0.0,0.0,56.04623623489582,9.019753292986955,False,False,True,False,False,
2025-02-13 18:00:00+00:00,44.04,44.38,44.0,44.38,193.0,,,,,,,,,,43.68872327161648,"rgba(38, 166, 154, 1.0)",,43.68872327161648,,0,,,0.0,0.0,0.0,0.0,58.60811533122992,9.019753292986955,False,False,True,False,True,
2025-02-13 19:00:00+00:00,44.38,44.94,44.33,44.94,658.0,,,,,,,,,,43.74946558609349,"rgba(38, 166, 154, 1.0)",,43.74946558609349,,0,,,0.0,0.0,0.0,0.0,63.20600760320586,8.841477407180648,False,False,True,False,True,
