date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_84,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-10-08 16:00:00+00:00,22.495,24.0,22.48,23.73,95345.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-09 16:00:00+00:00,24.505,24.505,23.86,24.12,55211.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-10 16:00:00+00:00,23.44,23.495,23.03,23.07,76942.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-11 16:00:00+00:00,23.38,23.4,22.79,23.28,77345.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-14 16:00:00+00:00,22.97,22.99,22.18,22.63,37636.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-15 16:00:00+00:00,23.005,24.0,23.005,23.83,15594.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-16 16:00:00+00:00,24.57,24.66,24.305,24.36,13211.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-17 16:00:00+00:00,23.79,24.31,23.665,24.31,16506.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-18 16:00:00+00:00,24.6,25.815,24.57,25.66,34725.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-21 16:00:00+00:00,25.44,26.075,25.315,26.0,15507.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-22 16:00:00+00:00,25.7,25.845,25.69,25.815,18766.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-23 16:00:00+00:00,25.255,25.255,24.44,24.57,8037.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-24 16:00:00+00:00,24.45,24.62,24.45,24.51,13728.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-25 16:00:00+00:00,24.14,24.25,23.745,23.81,5986.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-28 16:00:00+00:00,23.98,24.245,23.98,24.09,12321.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-29 16:00:00+00:00,24.11,24.11,23.7,23.765,20755.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-30 16:00:00+00:00,23.775,24.375,23.7,24.285,14087.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-10-31 16:00:00+00:00,24.51,25.005,24.45,24.985,10452.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-01 16:00:00+00:00,25.19,25.345,24.725,24.73,16976.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-04 16:00:00+00:00,24.725,24.725,23.63,23.79,23220.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-04 20:00:00+00:00,23.79,24.135,23.72,24.115,7858.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-05 16:00:00+00:00,24.035,24.29,23.8,23.83,15823.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-05 20:00:00+00:00,23.83,23.83,23.61,23.745,3878.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-06 16:00:00+00:00,23.76,23.8,23.47,23.71,8976.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-06 20:00:00+00:00,23.71,23.76,23.09,23.105,6048.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-07 16:00:00+00:00,23.07,23.98,23.01,23.85,22190.0,,23.613333333333333,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-07 20:00:00+00:00,23.85,23.93,23.51,23.645,6604.0,,23.632063855895908,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-08 16:00:00+00:00,23.925,24.12,23.59,23.59,36678.0,,23.70746955441512,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-08 20:00:00+00:00,23.59,23.65,23.48,23.65,11708.0,,23.690155394316317,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-11 16:00:00+00:00,24.75,25.05,24.6,24.94,12973.0,,23.85897548242063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-11 20:00:00+00:00,24.94,24.97,24.815,24.9,8872.0,,23.951796583354373,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-12 16:00:00+00:00,24.59,24.86,24.32,24.44,4931.0,,23.97969714751113,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-12 20:00:00+00:00,24.44,24.53,24.34,24.52,3864.0,,23.997029462684722,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-13 16:00:00+00:00,24.75,25.01,24.75,24.86,18173.0,,24.123425931070248,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-13 20:00:00+00:00,24.87,24.99,24.86,24.93,9861.0,,24.181729381051227,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-14 16:00:00+00:00,24.49,25.07,24.485,25.025,16045.0,,24.25337469853872,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-14 20:00:00+00:00,25.02,25.33,24.99,25.26,5491.0,,24.286167842090773,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-15 16:00:00+00:00,25.355,25.76,25.16,25.54,7705.0,,24.342195241123797,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-15 20:00:00+00:00,25.54,25.56,25.47,25.56,5900.0,,24.38317917677905,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-18 16:00:00+00:00,25.41,25.84,25.255,25.55,7827.0,,24.434177720489277,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-18 20:00:00+00:00,25.55,25.55,25.21,25.47,3944.0,,24.455235483259102,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-19 16:00:00+00:00,25.875,26.45,25.82,26.14,39145.0,,24.75183918327618,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-19 20:00:00+00:00,26.14,26.44,26.07,26.44,8047.0,,24.80659773378907,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-20 16:00:00+00:00,27.0,27.27,26.65,26.755,15656.0,,25.915585739547964,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-20 20:00:00+00:00,26.755,26.84,26.56,26.605,12880.0,,25.90825514238069,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-21 16:00:00+00:00,26.64,26.8,26.53,26.67,20963.0,,25.943505514273816,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-21 20:00:00+00:00,26.68,26.785,26.64,26.695,6328.0,,25.958962801129346,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-22 16:00:00+00:00,26.75,26.75,26.12,26.13,12689.0,,25.94624510551999,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-22 20:00:00+00:00,26.13,26.15,25.935,26.06,10974.0,,25.918471248390535,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-25 16:00:00+00:00,25.84,26.03,25.75,25.835,47550.0,,25.827347287873902,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-25 20:00:00+00:00,25.815,25.9,25.59,25.64,29275.0,,25.78487808647111,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
