date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_324,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 17:00:00+00:00,44.915,44.985,44.38,44.46,1066.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-14 17:00:00+00:00,45.29,45.98,45.26,45.94,1450.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-15 17:00:00+00:00,45.57,46.06,45.57,45.81,7013.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.0023059185243,39.50807071483504,False,False,True,False,True,
2024-02-16 17:00:00+00:00,45.72,45.945,45.38,45.55,2109.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.8986125547074,39.50807071483504,False,False,True,False,False,
2024-02-19 17:00:00+00:00,45.55,45.55,45.55,45.55,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.16281697882947,43.48782221713353,False,False,True,False,False,
2024-02-20 17:00:00+00:00,46.38,46.38,45.81,45.95,4141.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.00548785771109,42.38213466667847,False,False,True,False,False,
2024-02-21 17:00:00+00:00,45.85,46.44,45.85,45.99,3570.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.39881406817068,41.53411298895793,False,False,True,False,False,
2024-02-22 17:00:00+00:00,45.71,45.865,45.515,45.78,4708.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.22464205160702,37.297483568783875,False,False,True,False,False,
2024-02-23 17:00:00+00:00,53.16,54.65,52.87,53.44,8532.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.68921026857834,37.297483568783875,False,False,True,False,True,
2024-02-26 17:00:00+00:00,53.1,53.325,52.37,53.145,2021.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.20075004868356,37.297483568783875,False,False,True,False,True,
2024-02-27 17:00:00+00:00,54.635,54.9,54.005,54.34,5411.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.23606597905192,31.044966810224935,False,False,True,False,True,
2024-02-28 17:00:00+00:00,53.49,53.93,52.98,53.93,1397.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.00647166105264,31.186422046053934,False,False,True,False,True,
2024-02-29 17:00:00+00:00,54.05,54.68,53.72,54.56,4120.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.16275023427444,31.877346461003583,False,False,True,False,True,
2024-03-01 17:00:00+00:00,54.89,54.95,53.61,53.77,17847.0,,,54.11,"rgba(239, 83, 80, 1.0)",,54.11,,0,,,0.0,0.0,0.0,0.0,86.20733178580599,31.877346461003583,False,False,True,False,True,
2024-03-04 17:00:00+00:00,54.245,54.645,53.95,54.22,4890.0,,,54.14476931873159,"rgba(38, 166, 154, 1.0)",,54.14476931873159,,0,,,0.0,0.0,0.0,0.0,84.64218126359799,31.877346461003583,False,False,True,False,False,
2024-03-05 17:00:00+00:00,52.365,52.585,52.03,52.11,6614.0,,,53.715921206546064,"rgba(239, 83, 80, 1.0)",,53.715921206546064,,0,,,0.0,0.0,0.0,0.0,76.9283504798254,33.82882794461017,False,False,True,False,False,
2024-03-06 17:00:00+00:00,52.5,52.64,52.1,52.46,1951.0,,,53.63390209358295,"rgba(239, 83, 80, 1.0)",,53.63390209358295,,0,,,0.0,0.0,0.0,0.0,72.34796673270945,29.616608127622527,False,False,True,False,False,
2024-03-07 17:00:00+00:00,53.06,53.94,52.65,52.76,1721.0,,,53.60694626977157,"rgba(239, 83, 80, 1.0)",,53.60694626977157,,0,,,0.0,0.0,0.0,0.0,69.79171474363193,27.260860596938358,False,False,True,False,False,
2024-03-08 17:00:00+00:00,51.695,52.25,51.255,52.11,4021.0,,,53.418587580534854,"rgba(239, 83, 80, 1.0)",,53.418587580534854,,0,,,0.0,0.0,0.0,0.0,66.14913401020709,23.812094956095493,False,False,True,False,False,
2024-03-11 17:00:00+00:00,52.2,52.47,52.14,52.37,3297.0,,,53.3293467770589,"rgba(239, 83, 80, 1.0)",,53.3293467770589,,0,,,0.0,0.0,0.0,0.0,64.25394843620799,21.92395116091322,False,False,True,False,False,
2024-03-12 17:00:00+00:00,52.205,52.59,52.165,52.5,1121.0,,,53.30471588442429,"rgba(239, 83, 80, 1.0)",,53.30471588442429,,0,,,0.0,0.0,0.0,0.0,63.27258415803459,20.738429940011727,False,False,True,False,False,
2024-03-13 17:00:00+00:00,52.075,52.135,51.51,51.525,1152.0,,,53.26196578589195,"rgba(239, 83, 80, 1.0)",,53.26196578589195,,0,,,0.0,0.0,0.0,0.0,59.49201670141033,16.906624954424828,False,False,True,False,False,
2024-03-14 17:00:00+00:00,52.39,52.99,52.35,52.51,960.0,,,53.24774888695093,"rgba(239, 83, 80, 1.0)",,53.24774888695093,,0,,,0.0,0.0,0.0,0.0,59.344849426701934,16.44479805853061,False,False,True,False,False,
2024-03-15 17:00:00+00:00,52.12,52.35,52.04,52.04,461.0,,,53.23618682108928,"rgba(239, 83, 80, 1.0)",,53.23618682108928,,0,,,0.0,0.0,0.0,0.0,57.79702314998134,14.56637430664999,False,False,True,False,False,
2024-03-18 17:00:00+00:00,51.28,51.51,51.17,51.17,582.0,,,53.21071310636453,"rgba(239, 83, 80, 1.0)",,53.21071310636453,,0,,,0.0,0.0,0.0,0.0,54.340424885384934,10.973079438144069,False,False,True,False,False,
2024-03-19 17:00:00+00:00,50.67,50.97,50.46,50.46,1678.0,,,53.11717305684559,"rgba(239, 83, 80, 1.0)",,53.11717305684559,,0,,,0.0,0.0,0.0,0.0,50.31592273623164,6.998235495293649,False,False,False,False,False,
2024-03-20 17:00:00+00:00,50.49,51.88,50.49,51.48,1399.0,,,53.06338134775862,"rgba(239, 83, 80, 1.0)",,53.06338134775862,,0,,,0.0,0.0,0.0,0.0,50.510942209982474,6.977245658090922,False,False,False,False,False,
2024-03-21 17:00:00+00:00,51.34,51.79,51.24,51.46,1339.0,,,53.02059728482178,"rgba(239, 83, 80, 1.0)",,53.02059728482178,,0,,,0.0,0.0,0.0,0.0,50.58516634913512,6.661994114224221,False,False,False,False,False,
2024-03-22 17:00:00+00:00,50.44,50.79,50.22,50.52,1284.0,,,52.956531324734506,"rgba(239, 83, 80, 1.0)",,52.956531324734506,,0,,,0.0,0.0,0.0,0.0,48.1299699719485,3.9599798270203053,False,False,False,True,False,
2024-03-25 17:00:00+00:00,50.46,50.59,50.24,50.52,3026.0,,,52.814342775371955,"rgba(239, 83, 80, 1.0)",,52.814342775371955,,0,,,0.0,0.0,0.0,0.0,46.493172387157415,2.095698144094399,False,False,False,True,False,
2024-03-26 17:00:00+00:00,50.62,50.62,49.81,49.82,2940.0,,,52.67168570734798,"rgba(239, 83, 80, 1.0)",,52.67168570734798,,0,,,0.0,0.0,0.0,0.0,43.63730361899467,-0.8442746003358366,False,False,False,True,False,
2024-03-27 17:00:00+00:00,50.19,50.19,49.85,50.05,728.0,,,52.637952792735895,"rgba(239, 83, 80, 1.0)",,52.637952792735895,,0,,,0.0,0.0,0.0,0.0,42.62967663250854,-2.025702304211329,False,False,False,True,False,
2024-03-28 17:00:00+00:00,49.615,49.615,48.915,49.01,2122.0,,,52.51386343778713,"rgba(239, 83, 80, 1.0)",,52.51386343778713,,0,,,0.0,0.0,0.0,0.0,39.513439342461716,-5.15533316691387,False,False,False,True,False,
2024-03-29 17:00:00+00:00,49.01,49.01,49.01,49.01,0.0,,,52.51386343778713,"rgba(239, 83, 80, 1.0)",,52.51386343778713,,0,,,0.0,0.0,0.0,0.0,37.43594781576383,-7.246896527066596,False,False,False,True,False,
2024-04-01 17:00:00+00:00,49.19,49.23,48.79,48.96,973.0,,,52.45687285795094,"rgba(239, 83, 80, 1.0)",,52.45687285795094,,0,,,0.0,0.0,0.0,0.0,35.93039452848897,-8.82358668531186,False,False,False,True,False,
2024-04-02 17:00:00+00:00,46.87,47.21,46.315,47.21,1746.0,,,52.300339035116075,"rgba(239, 83, 80, 1.0)",,52.300339035116075,,0,,,0.0,0.0,0.0,0.0,31.638359295955734,-12.941786743460796,False,False,False,True,False,
2024-04-03 17:00:00+00:00,47.6,47.68,47.4,47.52,1171.0,,,52.21176559880254,"rgba(239, 83, 80, 1.0)",,52.21176559880254,,0,,,0.0,0.0,0.0,0.0,30.222424438543076,-14.32166776194957,False,False,False,True,False,
2024-04-04 17:00:00+00:00,48.5,48.5,47.41,47.67,973.0,,,52.145601027147514,"rgba(239, 83, 80, 1.0)",,52.145601027147514,,0,,,0.0,0.0,0.0,0.0,29.99884983469578,-14.718046760481144,False,False,False,True,False,
2024-04-05 17:00:00+00:00,48.15,48.3,47.815,47.875,832.0,,,52.09235376689083,"rgba(239, 83, 80, 1.0)",,52.09235376689083,,0,,,0.0,0.0,0.0,0.0,30.877396199830173,-14.718046760481144,False,False,False,True,False,
2024-04-08 17:00:00+00:00,48.0,48.32,47.83,47.9,1676.0,,,51.9896403725089,"rgba(239, 83, 80, 1.0)",,51.9896403725089,,0,,,0.0,0.0,0.0,0.0,31.59710114463166,-14.718046760481144,False,False,False,True,False,
2024-04-09 17:00:00+00:00,47.365,47.62,47.365,47.62,454.0,,,51.95943626352837,"rgba(239, 83, 80, 1.0)",,51.95943626352837,,0,,,0.0,0.0,0.0,0.0,31.306765684607377,-14.718046760481144,False,False,False,True,False,
2024-04-10 17:00:00+00:00,46.6,46.6,46.33,46.425,704.0,,,51.90212980205529,"rgba(239, 83, 80, 1.0)",,51.90212980205529,,0,,,0.0,0.0,0.0,0.0,28.538614925122342,-17.151378378236487,False,True,False,True,False,
2024-04-11 17:00:00+00:00,45.745,46.625,45.735,46.62,782.0,,,51.83842791186954,"rgba(239, 83, 80, 1.0)",,51.83842791186954,,0,,,0.0,0.0,0.0,0.0,27.825335371010453,-18.04152980427695,False,True,False,True,False,
2024-04-12 17:00:00+00:00,45.555,45.555,44.79,44.975,1197.0,,,51.72272138539077,"rgba(239, 83, 80, 1.0)",,51.72272138539077,,0,,,0.0,0.0,0.0,0.0,24.75309268189653,-21.085071615502276,False,True,False,True,False,
2024-04-15 17:00:00+00:00,44.09,44.09,43.27,43.27,427.0,,,47.60810443664249,"rgba(239, 83, 80, 1.0)",,47.60810443664249,,0,,,0.0,0.0,0.0,0.0,21.116977205748285,-24.505680410291042,False,True,False,True,False,
2024-04-16 17:00:00+00:00,44.14,44.31,43.89,44.18,3191.0,,,47.70100022625702,"rgba(239, 83, 80, 1.0)",,47.70100022625702,,0,,,0.0,0.0,0.0,0.0,22.51918172528115,-24.505680410291042,False,True,False,True,False,
