date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_49,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_454,aVWAP_BoS_CHoCH_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,93.97,94.035,92.185,92.52,106331.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,92.48,93.91,91.835,91.92,73101.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-04 16:00:00+00:00,91.95,92.03,90.725,91.01,139995.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 17:00:00+00:00,90.99,92.335,90.91,92.01,116289.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.600908500973443,-36.8591823491239,False,False,False,True,True,
2025-04-04 18:00:00+00:00,92.03,92.045,89.67,89.99,46891.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.051160895402916,-35.530009704195784,False,False,False,True,True,
2025-04-04 19:00:00+00:00,90.0,91.375,89.7,89.7,134791.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.139075441228833,-35.165130828649374,False,False,False,True,True,
2025-04-07 14:00:00+00:00,88.545,93.86,88.29,91.0,75461.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.122828735655652,-28.310327441848997,False,False,False,True,True,
2025-04-07 15:00:00+00:00,90.915,91.665,89.27,90.71,36105.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.544898855128015,-24.875666028104607,False,False,False,True,True,
2025-04-07 16:00:00+00:00,90.525,91.06,89.855,89.87,29075.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.222016845469703,-24.681378813133684,False,False,False,True,True,
2025-04-07 17:00:00+00:00,89.88,92.445,89.88,92.245,80685.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.649744276528125,-17.16929999507426,False,False,False,True,True,
2025-04-07 18:00:00+00:00,92.25,92.405,91.21,91.45,37792.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.04770685700673,-14.424387014098777,False,False,False,True,True,
2025-04-07 19:00:00+00:00,91.45,91.995,90.91,91.555,68108.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.600838440192625,-12.245636578069252,False,False,False,True,True,
2025-04-08 14:00:00+00:00,94.88,94.995,93.465,93.485,41639.0,,,,,,,,93.98166666666667,"rgba(239, 83, 80, 1.0)",,93.98166666666667,,0,,,0.0,0.0,0.0,0.0,51.61659837618413,-6.757197569126504,False,False,True,False,True,
2025-04-08 15:00:00+00:00,93.465,93.965,92.95,93.2,43436.0,,,,,,,,93.67022429229112,"rgba(239, 83, 80, 1.0)",,93.67022429229112,,0,,,0.0,0.0,0.0,0.0,54.7404623741653,-3.9482535264422296,False,False,True,False,True,
2025-04-08 16:00:00+00:00,93.21,93.3,91.53,91.7,39090.0,,,,,,,,93.20001797339562,"rgba(239, 83, 80, 1.0)",,93.20001797339562,,0,,,0.0,0.0,0.0,0.0,52.79043599938332,-3.9482535264422296,False,False,True,False,True,
2025-04-08 17:00:00+00:00,91.675,91.89,90.7,91.72,24378.0,,,,,,,,92.91062716968601,"rgba(239, 83, 80, 1.0)",,92.91062716968601,,0,,,0.0,0.0,0.0,0.0,51.54095934702118,-3.9482535264422296,False,False,False,False,False,
2025-04-08 18:00:00+00:00,91.695,91.93,90.915,91.245,22924.0,,,,,,,,92.70376425201353,"rgba(239, 83, 80, 1.0)",,92.70376425201353,,0,,,0.0,0.0,0.0,0.0,49.50737823906044,-3.9482535264422296,False,False,False,False,False,
2025-04-08 19:00:00+00:00,91.245,91.3,89.06,90.43,66871.0,,,,,,,,92.01904735431755,"rgba(239, 83, 80, 1.0)",,92.01904735431755,,0,,,0.0,0.0,0.0,0.0,46.27100142095986,-3.9482535264422296,False,False,False,True,False,
2025-04-09 14:00:00+00:00,89.72,90.24,87.875,87.91,113155.0,,,,,,,,90.9425090494927,"rgba(239, 83, 80, 1.0)",,90.9425090494927,,0,,,0.0,0.0,0.0,0.0,40.11198932671884,-1.6015746438444936,False,False,False,True,False,
2025-04-09 15:00:00+00:00,87.915,88.75,86.94,87.155,111752.0,,,,,,,,90.13978955700188,"rgba(239, 83, 80, 1.0)",,90.13978955700188,,0,,,0.0,0.0,0.0,0.0,35.1510111756918,-6.283114271482397,False,False,False,True,False,
2025-04-09 16:00:00+00:00,87.17,88.355,86.78,88.16,63325.0,,,,,,,,88.80959937741736,"rgba(239, 83, 80, 1.0)",,88.80959937741736,,0,,,0.0,0.0,0.0,0.0,34.86982619259328,-6.6999750834150475,False,False,False,True,False,
2025-04-09 17:00:00+00:00,88.255,94.17,87.57,94.09,109671.0,,,,,,,,90.31408440467811,"rgba(38, 166, 154, 1.0)",,90.31408440467811,,0,,,0.0,0.0,0.0,0.0,44.45479793605726,-14.509857482867304,False,False,False,True,True,
2025-04-09 18:00:00+00:00,94.255,95.215,93.62,94.09,122131.0,,,,,,,,91.44955855342717,"rgba(38, 166, 154, 1.0)",,91.44955855342717,,0,,,0.0,0.0,0.0,0.0,50.84477909836659,-8.74234050478897,False,False,True,False,True,
2025-04-09 19:00:00+00:00,94.05,97.61,93.92,96.78,187230.0,,,,,,,,93.87359264714748,"rgba(38, 166, 154, 1.0)",,93.87359264714748,,0,,,0.0,0.0,0.0,0.0,57.577799989894196,-2.697513996195738,False,False,True,False,True,
