date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bear_426,aVWAP_BoS_CHoCH_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,90.72,91.235,89.83,89.83,3854.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,89.85,90.175,89.215,90.105,3192.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-08 16:00:00+00:00,90.11,90.225,89.075,89.075,1262.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.06015693112478,-44.28945074106328,False,False,True,False,True,
2025-04-08 17:00:00+00:00,89.06,89.5,88.2,88.815,2248.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.90679492388766,-44.28945074106328,False,False,False,True,True,
2025-04-08 18:00:00+00:00,88.78,88.93,87.685,87.79,3100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.782678415068695,-44.28945074106328,False,False,False,True,True,
2025-04-08 19:00:00+00:00,87.79,87.87,86.87,87.55,4115.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.39670629826004,-44.28945074106328,False,False,False,True,False,
2025-04-09 14:00:00+00:00,88.05,88.47,85.83,85.835,3789.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.299877815610863,-44.28945074106328,False,False,False,True,False,
2025-04-09 15:00:00+00:00,85.845,86.75,85.76,85.81,2283.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.891711723900984,-44.28945074106328,False,False,False,True,False,
2025-04-09 16:00:00+00:00,85.785,86.26,85.515,85.86,3606.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.817645997221781,-44.28945074106328,False,False,False,True,False,
2025-04-09 17:00:00+00:00,85.86,91.1,85.805,91.1,3974.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.586576400443413,-44.28945074106328,False,False,False,True,False,
